step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad)
136,training,0,0.03052423894405365,0.019368259603434905,5.145526313671767,0.6847817007307364,-0.0971344154051424
137,training,0,0.012144729495048523,0.019368259603434905,5.185201718532128,0.6810012052687792,-0.09298137246547922
138,training,0,0.019003048539161682,0.019368259603434905,5.225120884167561,0.677394094421956,-0.08655298230559387
139,training,0,0.013774320483207703,0.019368259603434905,5.264747475834126,0.6741140606488163,-0.07957512857906825
140,training,0,0.006495170295238502,0.019368259603434905,5.304615858297587,0.6710633521230884,-0.0729867935864718
141,training,0,0.016628479585051537,0.011533037801343918,5.344524020858405,0.668290612663713,-0.06572758315999548
142,training,0,0.02582537569105625,0.011533037801343918,5.384243282217379,0.6657861153984601,-0.06076485008568256
143,training,0,0.032575240824371576,0.011533037801343918,5.424279805585887,0.6634084419482196,-0.057844005812272094
144,training,0,0.03678371594287456,0.011533037801343918,5.464049737364204,0.6611515524981822,-0.05670402353651127
145,training,0,0.04289610171690583,0.011533037801343918,5.503955883164782,0.6588890671628062,-0.056919093713906146
146,training,0.031730354,0.06241672486066819,0.011533037801343918,5.544004607754987,0.6565964173336792,-0.05734914034476617
147,training,0,0.04418248310685158,0.012709856364099614,5.583733640952484,0.654304692349227,-0.058242926366073165
148,training,0.019926386,0.06105322204530239,0.012709856364099614,5.623745042602404,0.651987088703684,-0.05707183241112588
149,training,0,0.046662466600537286,0.012709856364099614,5.66361170434676,0.6497781181671628,-0.053778604747301645
150,training,0.02112372,0.064582996070385,0.012709856364099614,5.703455432257885,0.6477114485365374,-0.05007140573321846
151,training,0.067062244,0.07437880709767343,0.012709856364099614,5.763409595063949,0.6448511443150412,-0.04594052034969042
152,training,0.006413947,0.11249286308884619,0.012709856364099614,5.803272969280408,0.6429880414431978,-0.04826315058320392
153,training,0.017247133,0.12382694333791733,0.025669527103949357,5.843432883700806,0.6408810495603969,-0.05736037858429302
154,training,0.008997265,0.15227984637022018,0.025669527103949357,5.883232256594726,0.6383877503046249,-0.068430859578079
155,training,0.024139741,0.1467992588877678,0.025669527103949357,5.943266737983578,0.6337425085979728,-0.08639769356131709
156,training,0.0052728183,0.1088862679898739,0.025669527103949357,5.982995916634343,0.6301065461185557,-0.09671670021706795
157,training,0.013374951,0.0892818132415414,0.025669527103949357,6.002876885295201,0.628129071415302,-0.10114516614616369
158,training,0.01670891,0.05050031095743178,0.06699748957392224,6.04278408389624,0.6239799553776779,-0.10310605583079988
159,training,0,0.0162399187684059,0.06699748957392224,6.062649740006279,0.6219657632245346,-0.09770079483929264
160,training,0,0.015207946300506578,0.06699748957392224,6.102147074225328,0.6184124833639212,-0.08185620781773606
161,training,0,0.008050106465816498,0.06699748957392224,6.142024787759445,0.6154744519078277,-0.06483270441943735
162,training,0,0.017056792974472046,0.06699748957392224,6.181791480953814,0.6132411682429693,-0.04759606726672428
163,training,0,0.030371941626071944,0.06699748957392224,6.221540107870095,0.6117278460902483,-0.02837807351409639
164,training,0,0.01438707485795021,0.06699748957392224,6.261587834942874,0.6109716295969667,-0.008063754847808786
165,training,0,0.006856076419353492,0.085637618678793,6.3012874035423225,0.6109750526325689,0.007516032415909412
166,training,0,0.017954252660274506,0.085637618678793,6.341260732235681,0.6115118697392388,0.019113758728296397
167,training,0,0.007434949278831485,0.085637618678793,6.381210522573093,0.6124668221810862,0.028467545662432633
168,training,0,0.04064360819756985,0.085637618678793,6.4210134416966556,0.6137617719307933,0.03557741649186745
169,training,0,0.03283290006220341,0.085637618678793,6.461101170450981,0.6152576548334812,0.038775239225883704
170,training,0,0.021343182772398,0.085637618678793,6.500914191998614,0.6168498023897423,0.04075480053763167
171,training,0,0.02695381548255682,0.08206373967329572,6.540855002188245,0.6185279617078028,0.04310646185496807
172,training,0,0.024564314633607864,0.08206373967329572,6.580905392841149,0.6202911757144065,0.04469199436697613
173,training,0,0.015607863664627072,0.08206373967329572,6.620653610792568,0.6221275689953426,0.04705212837450111
174,training,0,0.0074244532734155655,0.08206373967329572,6.660693514147334,0.6240479389498448,0.04870174404078957
175,training,0,0.000766439363360405,0.08206373967329572,6.7005439824904025,0.6260226106572866,0.05033442418361571
176,training,0,0.013468040153384209,0.08206373967329572,6.740408827802403,0.6280901356526414,0.053247792520482624
177,training,0,0.020644618198275566,0.06592750303858008,6.780454922745308,0.6302788627962608,0.05572218904837941
178,training,0,0.022453605197370052,0.06592750303858008,6.820188295450853,0.6325488621397836,0.05819376743681595
179,training,0,0.018041482195258144,0.06592750303858008,6.860163665445804,0.6349023116449739,0.05902209044978703
180,training,0,0.00795074924826622,0.06592750303858008,6.900090598659413,0.6372469085981763,0.058063757008525674
181,training,0,0.01449271850287914,0.06592750303858008,6.939895996014073,0.6395527537157516,0.057117332328131196
182,training,0,0.0018717460334300995,0.06592750303858008,6.979983658590048,0.6417987517384921,0.05431569394950172
183,training,0,0.0052300505340099335,0.05197058652484048,7.019796366963798,0.6438775854234013,0.0499870157006858
184,training,0,0.008701507002115246,0.05197058652484048,7.059777282502433,0.6457956365572702,0.04562025511826956
185,training,0,0.01472997292876244,0.05197058652484048,7.099865839162104,0.6475379402865135,0.04096138880203516
186,training,0,0.0164918564260006,0.05197058652484048,7.139670501590227,0.6491238894908071,0.03844111422750291
187,training,0,0.016315431334078312,0.05197058652484048,7.179760486717049,0.6506380184595167,0.03702179209650048
188,training,0,0.039378317072987556,0.05197058652484048,7.219617416947967,0.6521152265314594,0.03721338477819725
189,training,0,0.04314863681793213,0.03862962127836247,7.259520140202309,0.65365456692834,0.03992739755427451
190,training,0,0.04060231149196625,0.03862962127836247,7.299602525740144,0.6553174917913508,0.043062382040855544
191,training,0.0057864944,0.05516634136438369,0.03862962127836247,7.359297007065508,0.6580713631073359,0.04887725552372626
192,training,0.02546704,0.07927625253796577,0.03862962127836247,7.399352104200921,0.6601265644853215,0.05389080343318377
193,training,0.02427544,0.08924268931150436,0.03862962127836247,7.439016494357009,0.6624271230016141,0.062228296517428304
194,training,0.008388298,0.05559493321925402,0.03862962127836247,7.478911991113058,0.6650775269574952,0.07037199894562735
195,training,0,0.04003474675118923,0.02092844012671379,7.498975516883337,0.6665235111868921,0.07287619513981862
196,training,0,0.040292441844940186,0.02092844012671379,7.538656235602248,0.6694248964697417,0.07205759244719251
197,training,0,0.03243344835937024,0.02092844012671379,7.578600371561488,0.6722204353556193,0.0671815234235099
198,training,0.02459024,0.05132618360221386,0.02092844012671379,7.618629789708259,0.6747960521608846,0.06100547483006288
199,training,0,0.02750137448310852,0.02092844012671379,7.658407299970381,0.6771335182633351,0.0558921541774759
200,training,0,0.02981473132967949,0.02092844012671379,7.698516795902155,0.679249689541076,0.049000746078541914
201,training,0,0.01848553493618965,0.010833588465445186,7.8984707024228555,0.6860147627061438,0.019088972214594543
202,training,0,0.03820580244064331,0.010833588465445186,7.938508148479532,0.6866610464722547,0.013891763721711085
203,training,0,0.047747090458869934,0.010169230186870494,7.978424431402318,0.6871692171416598,0.012430310725784335
204,training,0,0.04268502816557884,0.010169230186870494,7.998484522272209,0.6874229959359149,0.012871794712822158
205,training,0,0.03646669723093509,0.010169230186870494,8.038482362239892,0.6879557049913411,0.0143001035670165
206,training,0,0.03847956005483866,0.010169230186870494,8.078358480567056,0.6885599145054854,0.015582998930005447
207,training,0,0.041871495544910424,0.010169230186870494,8.118498626507984,0.6891999676099109,0.01626414426990242
208,training,0,0.03946928586810827,0.010169230186870494,8.158348954851807,0.6898659136321511,0.01715072968298864
209,training,0,0.0381703469902277,0.020871862769766773,8.198341999198046,0.6905718871293142,0.01792471938526564
210,training,0,0.04460603836923838,0.020871862769766773,8.238444652430042,0.6912956335997222,0.018361010116036774
211,training,0.0068356264,0.054579640738666065,0.020871862769766773,8.298277991644948,0.692442597954661,0.019749987002996974
212,training,0.019114459,0.08571052923798561,0.020871862769766773,8.338431852615045,0.6932168006787648,0.01899628969237658
213,training,0.0035706386,0.08499345369637012,0.020871862769766773,8.378230848684135,0.6939722576938201,0.018486142834719693
214,training,0.024940785,0.09591526677832007,0.020871862769766773,8.418312507564448,0.6947213734428231,0.01916969853147291
215,training,0.012185522,0.051178619265556335,0.012460257134859367,8.458250589249387,0.695514885364056,0.020987251114304148
216,training,0,0.04739313945174217,0.012460257134859367,8.498145049590606,0.6964048546128725,0.023898525744139896
217,training,0.052395873,0.0694034956395626,0.012460257134859367,8.538273341312536,0.6974290149381724,0.027445712649570582
218,training,0.017891398,0.05663988227024675,0.012460257134859367,8.578050785724955,0.6985955992833425,0.030822488101051707
219,training,0.03995443,0.055160729913040996,0.012460257134859367,8.61806008945086,0.6998793638095983,0.03265262345644998
220,training,0,0.04067110642790796,0.012460257134859367,8.658101830591033,0.7011841507638092,0.032079529212911226
221,training,0,0.0431956946849823,0.024420485566354153,8.678008432044352,0.7018028178022498,0.029594501591746723
222,training,0.007565992,0.05490376800298692,0.024420485566354153,8.738157666736365,0.7033276051394238,0.021176416434214394
223,training,0,0.02261243201792241,0.024420485566354153,8.758177809263733,0.7037227691791674,0.018743830870510014
224,training,0,0.028487471863627434,0.024420485566354153,8.798046380214123,0.7043870460159118,0.014118766398118099
225,training,0,0.02823045663535595,0.024420485566354153,8.838204753209496,0.7048568000023498,0.00935005665980454
226,training,0,0.027867630124092102,0.024420485566354153,8.87814392457082,0.7051497359684965,0.005728073931939101
227,training,0,0.028075426816940308,0.039614826535835646,8.918119835994219,0.7053164113963236,0.00263874310479
228,training,0,0.03875096747651697,0.039614826535835646,8.958297615413873,0.7053590964047044,0.0005574722985118657
229,training,0,0.045656377798877656,0.039614826535835646,8.998113345781366,0.7053690896563491,-0.0005654057026021073
230,training,0,0.04143269394990056,0.039614826535835646,9.03819222694017,0.7053366152515687,-0.0011418578570674494
231,training,0,0.04208040644880384,0.039614826535835646,9.07817362065174,0.7052808716427036,-0.001453549405585021
232,training,0,0.04203612951096148,0.039614826535835646,9.118086181690458,0.7052228604906368,-0.0016568345124124385
233,training,0,0.04178024118300527,0.04821922615904891,9.15823786095996,0.7051521542883049,-0.0017474347472563568
234,training,0,0.04295166430529206,0.04821922615904891,9.198078483510683,0.7050800038568408,-0.0019106906187016366
235,training,0.0025465786,0.07624126272276043,0.04821922615904891,9.258198225236082,0.7049762145579792,-0.001591284178787815
236,training,0.0023147962,0.08836194500327112,0.04821922615904891,9.318026926572836,0.7048783269606697,-0.0017416356173619197
237,training,0.0064391764,0.10583772696554662,0.04821922615904891,9.338062005418685,0.7048459402412953,-0.001747205571566584
238,training,0.04385953,0.09743696823716164,0.04821922615904891,9.378135291518108,0.7047826613536124,-0.00014713890858913256
239,training,0.009976709,0.12982662208378315,0.04754877206785942,9.417925579657606,0.7049127711000837,0.007223904781906842
240,training,0.023239437,0.10413649340625852,0.04754877206785942,9.458005610585031,0.7053215284782716,0.012384071527248764
241,training,0.046455994,0.07936626486480237,0.04754877206785942,9.497966064225544,0.7058416544295315,0.012844166913128363
242,training,0.049526304,0.06343544647097589,0.04754877206785942,9.537930382361127,0.7062916919475949,0.008572756986431538
243,training,0,0.0033934935927391052,0.04754877206785942,9.558042162186114,0.7064330912247268,0.004838313700960987
244,training,0,0.024181516841053963,0.056079742929452156,9.598089825418661,0.706433862283377,-0.0037928383161299653
245,training,0,0.0334578575566411,0.056079742929452156,9.63803645161684,0.7061535765665827,-0.00949709021684257
246,training,0,0.03004830237478017,0.056079742929452156,9.678216597582608,0.7056944813046293,-0.01279068598503492
247,training,0,0.029595171101391315,0.056079742929452156,9.718058181011903,0.7051388971621958,-0.014966703226367605
248,training,0,0.02886967652011663,0.056079742929452156,9.758095463327146,0.7045193832423994,-0.01603428686544971
249,training,0,0.027482030098326508,0.0554096552898944,9.798124887228376,0.7038655540649015,-0.01646636129397261
250,training,0,0.023863376234658062,0.0554096552898944,9.837999252456413,0.7032144425461779,-0.016509277717047195
251,training,0,0.023205637000501156,0.0554096552898944,9.878132602243934,0.7025498969616324,-0.016730948920390912
252,training,0,0.02467718999832869,0.0554096552898944,9.918008293810338,0.7018713280054218,-0.017417014987695517
253,training,0,0.02594530675560236,0.0554096552898944,9.957990205235605,0.7011666940724859,-0.01815434208453613
254,training,0,0.0296776742907241,0.0554096552898944,9.998111353222194,0.7004196599025458,-0.01887322130650438
255,training,0,0.02622184355277568,0.04642129137809854,10.037928088598653,0.6996610061762323,-0.01934237652350924
256,training,0,0.022407294367440045,0.04642129137809854,10.078018653949199,0.6988887446884697,-0.019296348828666366
257,training,0,0.025418298435397446,0.04642129137809854,10.117963612199407,0.6981177391779116,-0.019482430754675612
258,training,0,0.008981539052911105,0.04642129137809854,10.157890978621445,0.6973367127797765,-0.019884503248735693
259,training,0,0.023849150282330818,0.04642129137809854,10.198039232313683,0.696527735192799,-0.02020056171479798
260,training,0,0.01103800639975816,0.04642129137809854,10.237854121298113,0.6957169906490075,-0.020799465054525134
261,training,0,0.028489564545452595,0.033951018416310944,10.277895465927788,0.6948815016942564,-0.02107774329996894
262,training,0,0.025081724044866856,0.033951018416310944,10.317910354447545,0.6940379682668945,-0.020925925608783775
263,training,0,0.009240024839527905,0.033951018416310944,10.357787237825601,0.6932150722256674,-0.02075661404502013
