Step,front_r_mean,front_g_mean,front_b_mean,left_r_mean,left_g_mean,left_b_mean,right_r_mean,right_g_mean,right_b_mean
649,0.2313122248430112,0.01076636331922927,0.8683054627979025,0.26537955148105624,0.014284120331011884,0.8617366885312353,0.20861036097819033,0.00940368503066494,0.8754702727056992
650,0.231883845668161,0.011385960186536011,0.8664802987239483,0.2680677059141103,0.015123050397992647,0.8621128351212425,0.2071928432799063,0.008674336158746162,0.873283571239012
651,0.23131147398340932,0.012049666949651703,0.8643948269732521,0.2698684971457418,0.01584901690829751,0.8623506484323071,0.20558949766955162,0.008393633926211575,0.8707705937425193
652,0.2310391122096462,0.01297337378024452,0.8622438122809415,0.2721310190717446,0.016716563530875094,0.8625788141929339,0.20432111190408045,0.008389246921601801,0.8686471527971698
653,0.23065178048970672,0.013854507764428592,0.8606114499081438,0.27351895556333855,0.017491219888652387,0.8626501991265502,0.2030750021626946,0.008524322182647787,0.866426360293919
654,0.23003462293792618,0.01510476646894314,0.8587677926385778,0.27495118947902514,0.018518436793176888,0.8626833232188565,0.20223045758749478,0.00855049932999465,0.8647124248897402
655,0.22872277142507833,0.017120460318855855,0.8561191290278694,0.2758426148393031,0.02010463933784226,0.8619526235632776,0.20176837010405269,0.008443427395608364,0.8631174954346523
656,0.22771740521617465,0.018156815287177674,0.8546862617065685,0.2757052276769515,0.021008292280290913,0.8612084000542053,0.2011990142385264,0.008358827684589981,0.8619209598461972
657,0.22740985311859982,0.018980718860732482,0.8538124081619927,0.27625275911660563,0.021634832976848994,0.8608145558079819,0.20048657462511973,0.00838931176252111,0.8605328217279854
658,0.22966021914216106,0.019463183088182755,0.8535883782567785,0.27755770965724136,0.022473620959306172,0.860060075436719,0.19958386225228883,0.008652866377304953,0.8581939504075798
659,0.23468947918054225,0.019390361497744226,0.8545383702222017,0.27974253107702113,0.023191021314391155,0.8594651196440793,0.19937966465953838,0.009016558674848013,0.8559724888558568
660,0.2382136040476762,0.019372889384185413,0.8550885598844994,0.28143774730629106,0.0235934757851593,0.859081913207128,0.1995575375586022,0.009241948406106041,0.8536959495686589
661,0.24211409219152444,0.01938068175353472,0.8556015599744518,0.2842433554652101,0.023159973440999865,0.8589919977068682,0.20040448407558398,0.00949624940181274,0.8511615007405041
662,0.24470683519994274,0.019430223349974105,0.8558341579033272,0.2861610096235812,0.02285460331191369,0.8587627839907178,0.20156951262151854,0.009700898733633705,0.8497319751811739
663,0.2480990189514869,0.01943944297549161,0.8561649488451742,0.28875817139146687,0.02243964313087979,0.8585177606724225,0.20428510451243975,0.010546284282960873,0.8488873433823997
664,0.2511804628990046,0.019463609510618717,0.8562873756211496,0.29121214305015636,0.02208921056539088,0.8582343984304206,0.20660499552576003,0.011579456405554134,0.848739406402927
665,0.25345313305003864,0.019500148569596903,0.8562601938910049,0.2933593597869769,0.021807019538167233,0.8579349994265346,0.2099026982901603,0.012939481785170305,0.8486446733946753
666,0.2573405468461581,0.019467896281923972,0.8562974702758034,0.29651251254175337,0.021377299807530763,0.8575648956227716,0.21335257070918115,0.014138730773890594,0.8485962346960246
667,0.2604010988129815,0.019442207976185007,0.856273458637253,0.2990841317285443,0.021059569342362656,0.8571329816558562,0.21747497661604862,0.014969584594394821,0.8485576125929518
668,0.2641911634586857,0.01940290386904608,0.8561565484913273,0.3017117229795386,0.020750904266597217,0.8565510167845162,0.2206671150885923,0.01539722581278706,0.848391939319871
669,0.26747031674711197,0.019363056596201425,0.8559685188977175,0.3043352466950704,0.02044464232370655,0.8550856412971504,0.22386179062138,0.015794793674374696,0.8481039800181221
670,0.26880119720098933,0.019523956451150976,0.8554704308187023,0.3048848598955679,0.0204901696512551,0.8535394341477134,0.22355742044762117,0.016001304722311396,0.8475311666436663
671,0.26944168911904426,0.01967124389928222,0.8549057787570963,0.3060736539790229,0.020552946047250633,0.8521625200410127,0.22373877040587176,0.016216265013501853,0.8469184726684041
672,0.27116984658498594,0.019813121700290644,0.8542305012524913,0.30751529200966704,0.020564883380324365,0.8501135461938579,0.22440424272343693,0.016476780266077767,0.8461362765243394
673,0.27205030631381194,0.019987622492224147,0.8534155767975514,0.30759491520061705,0.020620856151377764,0.8472224856330198,0.22499545975697455,0.016687137789907564,0.8453560747942421
674,0.27356220839563367,0.02009043349583907,0.8525358330708039,0.3070001100288687,0.020596799952383532,0.844823135283007,0.22636247992862055,0.016943171744166825,0.8445257483326185
675,0.2747304257972605,0.020207524430649958,0.8510120516787252,0.3064602834096422,0.02063879007356442,0.8436089999440434,0.22692503057599744,0.017151081739599318,0.8435460338832178
676,0.27352387070018463,0.020512475877420198,0.8485684813194926,0.30702073527914764,0.020904558138998042,0.844066788843496,0.22615028720552188,0.017284954674003532,0.8423345715650002
677,0.2721021917746012,0.02079057202130631,0.8463666177927878,0.3076509417271781,0.021159616648746993,0.844950781290942,0.22545342735670013,0.017434670994950097,0.8409795325077477
678,0.27026338017181833,0.021078540511720322,0.8439340125879436,0.30800009652130306,0.021493776429673154,0.8459804217147485,0.2246778845529885,0.017554324088404356,0.8394958066805063
679,0.2668921218044581,0.02147470651706436,0.8404510674861291,0.3077680107973399,0.021822520834064423,0.8465754692885122,0.22411138922977472,0.01763556741728858,0.8381331330705123
680,0.26352202883218795,0.021812929848112308,0.8371331481267138,0.30713958169485617,0.022169068138547715,0.8471145116037156,0.22422616853853958,0.01777246161006468,0.8362676993065202
681,0.26145992582858635,0.02205715973150418,0.8321295649376216,0.30711174039129213,0.022306854495613843,0.8478272131157506,0.22487367956800655,0.017930816302811795,0.8344839819374249
682,0.2595638484285839,0.022172503609541764,0.8278229683358701,0.30781568066692,0.02240155957219686,0.8496042008786561,0.22730063875036965,0.018306789233474324,0.830944790606635
683,0.25633245023872603,0.02231713437875633,0.8245879996769102,0.3074194838832124,0.022578907014345746,0.8504338008946467,0.22888081100474475,0.018522354992931422,0.8281362059345287
684,0.2522902998695943,0.02256415798008669,0.822159281332505,0.30657521922994296,0.02273326132004858,0.8506728238191904,0.23010104228566733,0.01870113877961414,0.8244912604841228
685,0.24978969529456474,0.022778881403766146,0.8216821042834845,0.3051963877514655,0.0229337796078051,0.8508320568678753,0.2309736459650303,0.01889914867874493,0.819428981515255
686,0.2480990566352608,0.02301419406011197,0.8225665249412254,0.30328933898270666,0.023148097984329038,0.8510922568018374,0.2314287256563999,0.0191141944558602,0.8129044127916205
687,0.24746645251537977,0.02318608377479052,0.8238561704579587,0.3018162638149198,0.02327164932499522,0.8516565702891241,0.23004685580483905,0.019441639272982588,0.805270315480958
688,0.24809580618562846,0.023274446335864552,0.8261788266551715,0.30163723994629243,0.02331814378261195,0.8524553784090131,0.22650165521248142,0.020078125116674554,0.7996444761767183
689,0.24818181229195127,0.023397415878169677,0.8276417960014791,0.30075697598323103,0.023425980258867177,0.8529093079453917,0.22365322479164715,0.02053456477448407,0.7974470287508986
690,0.2477452761494147,0.023586022462145737,0.8285642319824774,0.2994394267659581,0.023591863479815862,0.8531464789157891,0.2215144005208323,0.021040129482949227,0.797633445644844
691,0.24796930408037696,0.023829811351257446,0.830012360399869,0.29880142896438017,0.023708593538801965,0.8536728062603515,0.2209889170541559,0.02153406256600747,0.7995121452268993
692,0.249455495531956,0.023985045061500797,0.8317451349910421,0.3002191423536888,0.023684487804376337,0.8555036776733407,0.2219427922491255,0.02222461939265136,0.8033803325792223
693,0.2541875848880779,0.024197411583350297,0.8350984772953636,0.30364706452839324,0.02356561968787756,0.8589790650780954,0.22447843113791263,0.023115364557230778,0.8091112796589753
694,0.2566199778580553,0.024629646551004875,0.8369104767763823,0.3041846610828037,0.02384100737381238,0.8609690037193061,0.226267180422703,0.023910633788108166,0.8130451307504284
695,0.2597589807829052,0.02490971842004284,0.8392945556354016,0.306173285302052,0.023998517436622718,0.8637880843618747,0.23030137729351752,0.02461860696372323,0.8168881397832463
696,0.2629599777548895,0.02492825205713849,0.8415873345905182,0.30982094538321536,0.023921668846940938,0.8673081566327207,0.23431505403753372,0.024807805162190527,0.8192943767462836
697,0.2664304769897007,0.025032867011773763,0.8442963540866408,0.31215537567742074,0.02400793043585839,0.8701816880782808,0.23660825422083195,0.024989536732259204,0.8208859974651584
698,0.26789901660435916,0.025235454651427874,0.8458220358238085,0.3124281269315002,0.024158849720567536,0.8712546187935369,0.23800905788695245,0.025207217906651164,0.8221064686305493
699,0.26932457028918305,0.025531932994099726,0.8475115756308463,0.3130142649083088,0.024422992230726775,0.8731989806220016,0.23977406780206667,0.025451319205904693,0.8237338380373221
700,0.2708419589889341,0.025737255469210765,0.8492398145994414,0.3135654883874,0.02454890869978874,0.874437790204189,0.2412374671021296,0.025626186574554424,0.8250669347430075
701,0.27292580888116663,0.025864478780572003,0.8514896592785611,0.31475646488537506,0.024663583424598932,0.8765128570216056,0.24350002864139988,0.02581258467707261,0.8271135240386561
702,0.27496214195658675,0.025951365405775625,0.8537860306306223,0.31606662465658747,0.024803149812400702,0.8789631213360977,0.24612467181741068,0.0260735556004195,0.8296595755879528
703,0.2777158084857632,0.026080741672860754,0.8568844543439716,0.31751264572500065,0.024914255260351906,0.8814625667491853,0.24860148896039125,0.0262692715365633,0.8321571359403132
704,0.27959001059435484,0.026184110219059305,0.8591542792614763,0.31860353756848314,0.025033304820777022,0.8838929469050966,0.25078154806400205,0.026529697825922693,0.8346716438210732
705,0.280906777807646,0.026367795010484012,0.8610774184714035,0.3189713500758972,0.025217810487917047,0.8856765188262354,0.2523637493938715,0.026744930234303767,0.8369482715068332
706,0.2817061038443914,0.02658102220890971,0.8629303694603715,0.3186494859949957,0.02546148461771811,0.8873831199220096,0.25365724064298734,0.027060447242739708,0.83946206094252
707,0.28250246538253937,0.026788592445908543,0.8647119713434547,0.3181840113029973,0.025617770208458877,0.8887280276544325,0.25465994418027565,0.027289990823657892,0.8413781836094528
708,0.28327571880954033,0.02700850756831749,0.8665617181816776,0.3173316409616249,0.025779277765220543,0.8899531089040918,0.25559727331583637,0.02753810955425021,0.8435765021834284
709,0.28390656994115226,0.027261010522083903,0.8687998096146913,0.3152844394138105,0.02603890821152141,0.8911482069330389,0.2560639439043381,0.02786648380895045,0.8460698601584499
710,0.28386524276946956,0.027508033528068677,0.8702747224357973,0.313862440725438,0.02621352984225768,0.8916515462706246,0.25621761900803863,0.02814053539467964,0.8480581090136042
711,0.2835711535822048,0.027780110286170518,0.8717205871748707,0.3119918643195556,0.026458318928675447,0.8918782873214349,0.25645300281957034,0.02843108128847217,0.8499646689197902
712,0.2826326929642429,0.028129165705317635,0.8732032541241402,0.3101340298383,0.026768360125910644,0.891231004407599,0.2573048308710521,0.028774067352318643,0.8521759631701323
713,0.28216401188731866,0.02840474591464724,0.8753489945349232,0.3086076818181592,0.027041539698935666,0.8905385234733076,0.25894854979910553,0.029129599823268782,0.8545933196707419
714,0.28067391387696217,0.028766908269979005,0.8779734266829528,0.3069444610589193,0.02732521212322911,0.8898935994596077,0.2602229503832483,0.029421079367221197,0.8560197837946975
715,0.2780086039032212,0.029221637765840233,0.8809377970483029,0.30420021782824014,0.02816789412843838,0.8892767722803395,0.2623345716624778,0.02988000598298342,0.8584640880466091
716,0.2737609796218062,0.029773072407955042,0.885049905395666,0.3008447624616822,0.029243389953763674,0.888994137475079,0.26502749987693036,0.030422454455435042,0.8618115460045562
717,0.27071432076896984,0.030113650577973383,0.8880727711071047,0.2986086794653818,0.0299217538614009,0.8889417508774703,0.26744309091779,0.030833156329315756,0.8651734714764917
718,0.2651560808402965,0.030719995293684386,0.8935637670007868,0.2948811771241131,0.03045255050350283,0.8893894789293134,0.2710019416846617,0.031526640421425195,0.8705241977497554
719,0.2622015078232494,0.03109451074438141,0.8962765232185533,0.29269522483576565,0.030505876141950227,0.8896871199968522,0.2722896027671045,0.03179434764669874,0.8726220745115417
720,0.25984726098709005,0.031525859242051556,0.8982386749260133,0.2890505905767049,0.03056232494916015,0.8903805424474803,0.27331507573091174,0.03207898820133064,0.8744434159484439
721,0.25883658257328684,0.03195581717460359,0.8994528639973026,0.2851000958726526,0.030695286568585584,0.8912640834100376,0.27444994765915304,0.03237278395589274,0.877022037010132
722,0.25896049003666416,0.03235341971734573,0.9000569940701416,0.2812320714139591,0.030879059559982394,0.892168016835754,0.2753433428699532,0.03267819133822155,0.8798635162388367
723,0.2597764157056833,0.032677299351381556,0.9000046937018316,0.2776168098981874,0.03104616964844989,0.8930044776385997,0.2758800093977149,0.032978640573656716,0.882578337549778
724,0.26123990865144164,0.033112933634193896,0.8996096631655311,0.27204783392479553,0.03127125966349501,0.8946172472315812,0.2761836923623513,0.03321116573589186,0.8845980285988165
725,0.26248358156464724,0.03347110137394294,0.8993230568071438,0.26729160310680883,0.03151538308519493,0.8961278594255958,0.27648525904453647,0.03344627151775578,0.8863341782286973
726,0.2642125755618248,0.03391834110498005,0.8989357582355814,0.2623623504409915,0.031981507168440386,0.8977775542461517,0.2765747333499268,0.033717221286996335,0.8884252576818259
727,0.26566873620142384,0.03439663871622394,0.8986906712709694,0.2586868506420689,0.03252611936572162,0.8991143099485974,0.2761651509452967,0.0339896827841209,0.8907555429466387
728,0.26626557887149566,0.03465384575918255,0.8986960066820423,0.25715989460264194,0.03287923962934317,0.8996199890311724,0.2754414515814358,0.03422599968995659,0.8927506874745679
729,0.2670007964954068,0.03504357245136105,0.8988209897391423,0.256347872145999,0.033201995342951464,0.8997408453343159,0.2742558198696842,0.03454364572285335,0.8953238796004088
730,0.2677356766655415,0.035528236753095244,0.898982649295081,0.25641384190207345,0.033759340797743446,0.8991008839378702,0.27261497725838535,0.03495763424775129,0.898089195977894
731,0.26821015800233444,0.03590201405431664,0.8989803070754693,0.2568707998878924,0.03407903201792961,0.8985534796358915,0.2720258615646329,0.0352877073863935,0.8995905877372592
732,0.26893805160935674,0.03640595376871968,0.8987017428714453,0.25741667812307795,0.034384105314168724,0.8980628273221143,0.2719659510849389,0.03554538724197937,0.9000111890155725
733,0.26963548570007634,0.03686931568356141,0.8983953557962995,0.25896097808094365,0.035065401001425765,0.8970833068999388,0.27213946525203264,0.03580145065829322,0.8997517178356222
734,0.2705015799563416,0.03742549819846154,0.8980960111673176,0.26071317781195497,0.035676867463105555,0.8963908810044673,0.27122473621782955,0.03597181918731058,0.8990270787438214
735,0.2725578186058127,0.03816496790960973,0.8986162782525562,0.26313630784506636,0.036435616466039426,0.8956011593317363,0.2686492796720192,0.03597312372932396,0.8977634211501709
736,0.27461060315632496,0.03895859343408129,0.8992851503711835,0.265778778045433,0.037217713629410475,0.8948508338515692,0.2657191955856481,0.03592439884659847,0.8963344451001181
737,0.2759849633566611,0.03961151359189292,0.8995569770933379,0.26910502979564854,0.038163456922772,0.8938601506598909,0.2622590372916553,0.035739202141163155,0.8948251365378
738,0.27726200651948296,0.04043063790847441,0.8996249374235665,0.2723813929628431,0.039112443316140874,0.8927905288527356,0.25930990565193807,0.03549844316476852,0.8936103270395823
739,0.27810256383002724,0.041088403363984796,0.8994034588470496,0.27460820172543404,0.03986231100981338,0.8922588859590815,0.25760858136589576,0.035397749524134776,0.8928880286781383
740,0.2788193301632487,0.041868938641489856,0.898872469215991,0.2778080591778099,0.040795199016322246,0.89264199073488,0.25594877308102754,0.035301637628387,0.892287284993937
741,0.27928506456592905,0.04251016640354743,0.8981986568811458,0.28027324924871755,0.041538077596822175,0.8931901556588145,0.2545946145404384,0.035294111482483105,0.8918570044420284
742,0.27949937642623485,0.04325048928478956,0.897266632222689,0.28299561754308866,0.042424138900332614,0.893827180829899,0.25278692366312255,0.03527556099547983,0.8917015455242604
743,0.2785571166918464,0.04404687576394604,0.8961547171806042,0.28580497358970736,0.043403755647023555,0.8942832603026961,0.2509685214412406,0.035261494971868555,0.8918697293342203
744,0.27730772505998674,0.044707367321003895,0.8949355448480784,0.28800628589477456,0.04421864495759764,0.8944768962285464,0.24904156117216958,0.03533374482777813,0.8924016896891792
745,0.27341107034386614,0.04563535005796565,0.8929747365653132,0.29053261435672884,0.04544474535792976,0.894464282668224,0.2441876020782492,0.03483300777195728,0.8927913637204288
746,0.2657283960035199,0.04670356547681037,0.8907296894165709,0.29301219745638646,0.04817669434891202,0.8930425908052774,0.23845466025574188,0.03394143003619142,0.8929130092190501
747,0.25781211616427346,0.0475649662811479,0.8891407004327329,0.29252861299203164,0.050832641449087244,0.8903042401709781,0.23608465434761705,0.03312835605884778,0.8916631251890799
748,0.24975442280685697,0.04663549095395925,0.8885870995800603,0.2863040859286474,0.05399024578381304,0.8869663003982252,0.2351442093417441,0.03244125102155792,0.8896414858330223
749,0.24296415862275347,0.04589379064261956,0.8890816289922102,0.2787811371618026,0.056901962822627224,0.8841980843550221,0.23440119901738998,0.032006504176268866,0.8881378364400304
750,0.23657696387333357,0.04527281610386603,0.8902459669021652,0.27123951663445717,0.05999968806617236,0.8816941512461152,0.23375084749533406,0.0314930748407865,0.8866218090565777
751,0.23220289401799685,0.044789858908550965,0.8912171140512956,0.26335125190546993,0.062222740579761515,0.8797476320221737,0.23347823691527456,0.030912420969100695,0.8854316032086391
752,0.2294609994227723,0.04432775657276682,0.8916161958858425,0.2580089466842683,0.06196490147505998,0.8791539309434399,0.23370315116482132,0.030239915725076963,0.8849547271321493
753,0.2287754237424163,0.04406220091220519,0.8913193738433365,0.2524287523633091,0.06162164171395985,0.8790733847398221,0.23429149977180452,0.029590498959207526,0.8848386908169842
754,0.2286614367274037,0.0438497564077416,0.8906506362667591,0.24762096182328389,0.061381868036337384,0.8791863545062139,0.23469497089594185,0.029197537412072993,0.8849297832510192
755,0.22854582543373414,0.04374248925788446,0.8901027185729268,0.24274576282625762,0.061241301623081106,0.8791846405739335,0.23513331434611875,0.028952510825674623,0.8852480000658275
756,0.22840221838472421,0.0436008924720937,0.889388632441428,0.23729144842193084,0.06105545498320147,0.8801839768977553,0.23540278125268296,0.028734291650668365,0.8854437614601857
757,0.22826046776758754,0.04357109579769205,0.8886858921615256,0.2327730779365493,0.061072224085792985,0.8809943109426756,0.2356816243838649,0.028971876532750684,0.8860840055579287
758,0.2281359126491621,0.04370561299622903,0.8879479836161904,0.2299927772374661,0.06126102369855749,0.8809905143089948,0.2357326045089564,0.02952564610630895,0.8865467192476776
759,0.228039849457359,0.04376885655057134,0.8873059751257822,0.22817362344270306,0.061270727784345926,0.8812510278408047,0.23573225515194662,0.02962695875326678,0.886579367674861
760,0.22795819847508136,0.04369401750701493,0.8866212420301377,0.22633550524783216,0.06113771721011523,0.881761696820782,0.23571809556960552,0.0294851924673919,0.8864462006289123
761,0.227876961196573,0.043686952638641786,0.8859626880785442,0.2254186480256881,0.061114342182008514,0.8816523945582663,0.235555757867986,0.029687690692321352,0.8862781633665114
762,0.22779400518160065,0.04383728585154606,0.8853708780951984,0.22463057163954578,0.06144132364859481,0.8805947884405394,0.2351801949186327,0.030592439755731473,0.8861507606015658
763,0.2276661401335118,0.04416218564825145,0.8847304376872929,0.2238088489599749,0.06174783464176927,0.8792490894976694,0.23484629209554855,0.031050095629747632,0.8858441970496381
764,0.22757731683752894,0.04432334666998688,0.8841404918681105,0.22308136457222572,0.0619878571319083,0.8779314054816454,0.23454342407827714,0.03133923353316021,0.8852693037190328
765,0.22746283579458856,0.04459319444741072,0.8833958723814409,0.22217567330121846,0.06224930139238941,0.8764978916259473,0.23420518797850534,0.031685086386604035,0.8845555722141821
766,0.22731121090727816,0.04492485720055589,0.8828795498673602,0.22076263292297058,0.0626556344302996,0.8745657877207167,0.2339638037420134,0.032089443359412245,0.8837562126774644
767,0.22713326550864474,0.04548419742629315,0.8823336390556792,0.21897628964022267,0.06314748180457949,0.8722118256710082,0.23375982623132927,0.03248285301812061,0.8828946392411948
768,0.22697547138106222,0.04569187932307964,0.8818362463184738,0.21732879687806092,0.06341023535387147,0.8700001875838511,0.23353384264670676,0.03282184776103683,0.8818883688706253
769,0.2267013516005276,0.0461710728588377,0.8812084870192912,0.21547916168956704,0.0635414706063122,0.8676698599953463,0.23331706500979432,0.033183056536532356,0.8810902825757326
770,0.2263322478697055,0.046717599872088594,0.8805876343292848,0.21303671023669032,0.06340278489649546,0.86468596665175,0.23312795766435035,0.03364502496460899,0.8803481475510425
771,0.2257544319690485,0.04727759669131245,0.879861107966017,0.2109341497572815,0.06302317406333287,0.8622150263599752,0.2328184546276204,0.0341681088836294,0.8793697009361333
772,0.2250835954566052,0.04761174568262359,0.8787591025142515,0.2086665000083433,0.062389474472846006,0.8595581682038566,0.2324019403057597,0.03481003355007078,0.8780809209197589
773,0.2241983709584017,0.04802241539540139,0.8775635200730488,0.206671312349585,0.06169422851753072,0.8573335278487968,0.23209854134163163,0.03519614426185753,0.8772052217697661
774,0.22325529307147626,0.048316435859595414,0.876226932396789,0.20552687002898748,0.06123206790939312,0.856076319602607,0.23191622324556269,0.03542586283099992,0.8767264835073751
775,0.22164383392916273,0.048831654676112744,0.8742939984909982,0.20273383820116053,0.06003735292620299,0.8531851935584435,0.23146784278551188,0.036054737770491056,0.8758147334268213
776,0.21933544870438323,0.049327528052632276,0.8714568854456722,0.1996411744344171,0.0588213090349784,0.8501583760088263,0.23083004478849875,0.03672068590966507,0.8743672608916354
777,0.21827703233736276,0.04946095800340978,0.8700769099015272,0.1983756704788708,0.05843091220049443,0.8490048847645554,0.23031689961548893,0.037000008990006016,0.8731260496738558
778,0.21729059791424024,0.049559271117870916,0.8687868399874942,0.1968775352050327,0.05794330625343636,0.847662107458262,0.229960197833734,0.03719190854980759,0.872331841792889
779,0.21840997555065003,0.04892986002178786,0.8692348855569856,0.1985840492147095,0.05886278099545511,0.849223878513241,0.22974713145265221,0.03654668161749904,0.8708017310973925
780,0.21928314144809466,0.04844927294887675,0.8695052642275726,0.1995904653568171,0.059383519807333994,0.8501192448424302,0.22954896197845956,0.03631442695979647,0.8698970042436338
781,0.21976308374143505,0.048037458845842186,0.8693009588290262,0.20024628306228617,0.0596821807702585,0.8506546254224682,0.22926763206789338,0.03612498139209979,0.8687583817505832
782,0.22000433455787483,0.04772085620106853,0.869015863679602,0.20090129395653467,0.059906022657449425,0.8511534266413688,0.22905332853508853,0.03598335047321727,0.8678117967035783
783,0.22015928342114086,0.04738197370779656,0.868510583127993,0.20159281246595398,0.060065338695497454,0.851652056992052,0.2287061706176254,0.035832794306560674,0.8664550989050516
784,0.22009108200762495,0.047158045571311834,0.8679220345948817,0.20162601956050516,0.06005283948893658,0.851627961546515,0.22851822041039926,0.03582395334314016,0.8657715331208878
785,0.21965037223310965,0.04699097781965211,0.866971601210654,0.20120683709066886,0.05987654260579587,0.8512125942005819,0.22809570192402354,0.035890917828874616,0.8645994007789687
786,0.21940695661448753,0.04684460890627046,0.8663160587067659,0.2009975668983578,0.05977950842687258,0.850997420987686,0.22780396162023664,0.035888459846694,0.8636286724314539
787,0.2192376946040422,0.046525320746468424,0.8653757992000809,0.2012285929724129,0.059742669094594,0.8511026475550016,0.22735292330192136,0.03583415131493338,0.8621190993203461
788,0.21907226708232855,0.04625701202441351,0.8645870960758804,0.20144712589219682,0.059619549549800865,0.8512540489715662,0.22693633860490214,0.03582156331036881,0.8606724738900714
789,0.2189778913361443,0.04595723230675084,0.8637995192564901,0.2019998999887891,0.05948800795178875,0.851707680921884,0.22655858293355455,0.03577763667373218,0.859460167047426
790,0.2186539263492895,0.045594987716108676,0.8626580001273076,0.20229342577936768,0.059309274676174535,0.8520073608939899,0.22611013422766857,0.035769149373984586,0.8580895193878861
791,0.21828761763169421,0.045369696193850666,0.8617226057615865,0.20253700129171484,0.05912473332357418,0.8523741483046529,0.22553013273585634,0.035812863596684855,0.8564537459821816
792,0.2179270364879198,0.045143367693386775,0.8608174651278286,0.2028747262450669,0.05893306172392221,0.8528649632138791,0.22511488564037443,0.03582809809938647,0.8551603885473739
793,0.21646891399109422,0.04515288802985026,0.8594852695277467,0.2013117367824703,0.05828181324519494,0.8532657901312918,0.22388586566372237,0.03674601759951255,0.8537100416871516
794,0.2110354965949014,0.04591174109012955,0.8561747037525563,0.1986084486820511,0.056398325371779946,0.8549188224643434,0.22232192834924827,0.037848823211991074,0.8527058138039424
795,0.2065813327273196,0.04651845086161599,0.8539415268558225,0.19704596184495582,0.05443897570770483,0.8576278011954838,0.2193794434106179,0.03938556252844649,0.8509658649468236
796,0.20295098297791883,0.04699381303769398,0.853143045961719,0.19475040630282794,0.052480208405356825,0.8602938947357327,0.2163878474372819,0.040629150355109556,0.849350851710195
797,0.20096140010651567,0.04699383297458856,0.8550867847232455,0.18952013590613226,0.051119873611646625,0.8593608365311897,0.2141751210155829,0.04196859224689225,0.8489544757506984
798,0.20079958307661205,0.04685395162147107,0.8581852591553641,0.1835650387508039,0.04989668569333635,0.8573505158186011,0.21318652261753193,0.04286178856364339,0.8495134171448706
799,0.2010885362452205,0.04665435077573696,0.8619106419721367,0.18138718914876864,0.04894911587574855,0.8552263682333288,0.21269501598034599,0.0436759322497425,0.8508257718494671
800,0.20089874886762774,0.046410807660203585,0.8654723562559111,0.18082769305524682,0.04815387825843662,0.8540417397522898,0.21284474278908694,0.044305790013523715,0.8531952437047478
801,0.19995613644180066,0.04617574582428172,0.8672169957442257,0.1808274419454646,0.047646558304866034,0.8537752444059857,0.21366336799247665,0.04460437721088003,0.8563747182498022
802,0.1948520145515484,0.045785978638340295,0.8684590385848701,0.18081818819812975,0.04648131677022252,0.8530653952307675,0.21561064202287458,0.045273805496651776,0.8641044696745507
803,0.19038959785904186,0.04550051439307622,0.8682399770473984,0.1809478732547577,0.04602796733461401,0.8529976498088528,0.21706427624207258,0.04605801829971235,0.8685600864027708
804,0.18779526754047993,0.04530292830484119,0.8678140621659644,0.18105338754799574,0.04561142897376938,0.8529352724606983,0.21835572537344902,0.04590013150553215,0.8726483336781391
805,0.18664031330519762,0.04506464677141273,0.8676149358623705,0.18122275767474402,0.045406004128640154,0.8531120169580765,0.2192038648640214,0.0453430961583769,0.8759980662156014
806,0.18565569692423867,0.04486722134173191,0.866777224954629,0.18133949143137776,0.04513649232250765,0.8531415658945555,0.21899912796365847,0.044961117867759505,0.8782923335830718
807,0.18515774087459977,0.044597607527272716,0.8661956021825209,0.18155532767738905,0.044984678321878364,0.8534554434824547,0.21884993641491177,0.04425126460541364,0.880977569467477
808,0.18491645236759843,0.044348147229252316,0.8659455652911001,0.18177329585067584,0.04483157673181735,0.8537400523022152,0.21806217788598806,0.04351880026562882,0.8831606081585311
809,0.1848669099075074,0.04410237595022622,0.865924632222986,0.1820011042724805,0.04475196608469497,0.8541180903354944,0.2172344785579472,0.04293969608468532,0.8850433110650234
810,0.1858246168087835,0.043718518681457645,0.8671924258001109,0.18240728495352707,0.04498319160312217,0.855018648165807,0.21785649136441684,0.04260530159846009,0.8877843784278991
811,0.18709985947765784,0.04326843791146038,0.8688191245559579,0.18286278698554367,0.045204659986631916,0.855963925368772,0.21857361300217218,0.04228116456806653,0.889962925830611
812,0.1876397747369564,0.04281173513604996,0.8695020503911112,0.18323918308579598,0.045183215791850966,0.8566193617470771,0.21807690775217323,0.04151335011551744,0.8916424733459266
813,0.1875474929784985,0.04255206096007708,0.8693955267483284,0.1835618779524596,0.04501021152204664,0.8570317835217729,0.21703360028260144,0.040686820706160885,0.8931586787858512
814,0.18801624937839567,0.042114871738375546,0.8699763213577137,0.1839597854898943,0.04506888216727825,0.8577294571821191,0.21716217654726597,0.04029078547588965,0.8946542036722822
815,0.1886666648377894,0.04172484056299964,0.8707596972867416,0.184244462635347,0.04508894008012726,0.8581902534542282,0.2168475823998071,0.03998018782189426,0.8954870163492181
816,0.1887383765197215,0.04140985192795296,0.8708253999830208,0.1844931225838583,0.044968754829798695,0.8585326848096552,0.21590222944297252,0.039446427612967044,0.8965012645096305
