Step,front_r_mean,front_g_mean,front_b_mean,left_r_mean,left_g_mean,left_b_mean,right_r_mean,right_g_mean,right_b_mean
1874,0.2322933517626835,0.010133994037579122,0.803627803892379,0.19591860242928436,0.009783529219223252,0.7867909250466024,0.22851537757970766,0.010384308842177186,0.8209240733962266
1875,0.23436087065090214,0.010177822143953684,0.803082069798871,0.19196166678885448,0.009773467874174756,0.7862316939463835,0.23060283828004957,0.01041667879120573,0.82200698204375
1876,0.2353624548545049,0.010232129701684946,0.8018362478784962,0.18892820557830345,0.009776695392846936,0.785789342006229,0.23201227424024265,0.010455658446553606,0.823744557498108
1877,0.2364137945585462,0.010267039369115098,0.8007200531469963,0.18885333255625855,0.009836562884215633,0.7851814580570068,0.23253744289183564,0.010520577505259641,0.8260206704044951
1878,0.23705222662748648,0.010314497043302952,0.8000162482886891,0.19020606473579285,0.009907081533724259,0.784763486499238,0.2340686125319821,0.010580335393231652,0.8278398829926413
1879,0.234478545197122,0.010373587353598938,0.7995103011908752,0.1913354565246885,0.009947995566767493,0.7843472515744377,0.23661403899187475,0.010625828185841665,0.8284919071326836
1880,0.22986249200744813,0.010445153189620124,0.799920142082487,0.1942278043790279,0.009984368231010328,0.7837925809451715,0.2398090628483871,0.010678428313758627,0.8278572015619341
1881,0.22517229964962124,0.010495725813315739,0.8018469117444824,0.19770879135718053,0.010025278685362217,0.7836801347442517,0.24196227786127514,0.010728455848052503,0.8262574652380947
1882,0.22098774440155547,0.010553061631075644,0.8039982412489118,0.20117676843952706,0.010065793856093784,0.783899176529912,0.2433821665732402,0.010754057481504271,0.8244776210247654
1883,0.2147657334245916,0.010612745533006228,0.8071146480987265,0.20562846914899266,0.010122749437059065,0.7839888975993615,0.24471173220119738,0.010784611247575439,0.8213294323650705
1884,0.2048887691064106,0.010683050248564458,0.8109842353116713,0.20971622178850824,0.010167171892219495,0.7841645388995125,0.243713290238208,0.01086301529233804,0.8150328813357189
1885,0.19804936436722334,0.010704876479398039,0.8138467548659353,0.2122040727319131,0.010179807213293817,0.7847274091165287,0.2390324491444599,0.010935841693213719,0.8095489154601898
1886,0.1892274572757607,0.010762725314746334,0.8175022130617143,0.2149957032358948,0.010188098775065406,0.7859887816019865,0.22907450491652837,0.011017745686130523,0.8050207916885146
1887,0.18343768238282898,0.010846778186975327,0.8198754182652083,0.2163205256864599,0.01018586664200003,0.7887786920962737,0.22153789655696746,0.011077450790355573,0.803622760644615
1888,0.18066019975845757,0.010915500164679856,0.8208154867414601,0.21706110004305737,0.010193640757515417,0.7936545202810223,0.21146195712867757,0.011154368446227575,0.8031276297315321
1889,0.18096621854379005,0.010929593337996688,0.8204165462764513,0.2175269421697672,0.010196477211674345,0.7968910491408178,0.20131604633769543,0.011237908107905566,0.8045171341835798
1890,0.1819433251894463,0.010973830123145518,0.8193591196741142,0.21665195161292075,0.01023283875288118,0.8008454388272068,0.19165656520605634,0.011334160561354526,0.8052777893560336
1891,0.1830966807788387,0.011052830860573522,0.8167492031620623,0.2122930793296509,0.010264740062837641,0.8056457814516059,0.18418485974722265,0.011407745340513047,0.8044827117026762
1892,0.18401127029455877,0.011115655648086106,0.8136946131975614,0.2080380381899778,0.010307117253779407,0.8092103515906901,0.181842259369746,0.011477066294517675,0.8013142196597475
1893,0.1843578325330432,0.011188267057009102,0.8103970146904119,0.204945140058293,0.010350140234436504,0.810376871628088,0.18196055663943458,0.011518543417092542,0.7964267334141302
1894,0.18495204298855125,0.011260192735479957,0.8069225492365152,0.2046600795065948,0.010396460429667976,0.8085878612452465,0.1822076488536651,0.011550469950193957,0.7896243898423091
1895,0.18533505429131325,0.011319321289922551,0.8033704628147635,0.20551925551640612,0.010456421070852625,0.8058401685771236,0.18243195591388514,0.011573526536748313,0.7850362419630597
1896,0.18723177743596706,0.011385874665477705,0.7988667918567595,0.20701696263047964,0.010513619760022986,0.8026737231446047,0.18234963083706046,0.011629403670033725,0.7775457677135705
1897,0.19020619508571848,0.01144147960308312,0.7945850469011783,0.20816809301194106,0.0105591336621369,0.8001342417220302,0.18165552664683868,0.01168863181113139,0.7712977852878792
1898,0.19263031349383497,0.011485531037980034,0.7907233636546381,0.20886319957740632,0.010601233408767946,0.7977833501935342,0.18149231999804546,0.011744819269025862,0.7663762170430409
1899,0.19469535721961392,0.0115213376620026,0.7857149278748516,0.20956459388678458,0.01067626170526557,0.794921051892806,0.1810404883863531,0.011787758532014386,0.7628951437441738
1900,0.19612946125831554,0.011600953243048833,0.7787745542962697,0.21039017425189202,0.010790010272577533,0.790505472760236,0.18071422086465463,0.01179217590942924,0.7595504842129758
1901,0.19831946925103414,0.01168843389053117,0.7692133905472563,0.21133730947635318,0.01084250016555927,0.7870148356359046,0.18103666999419285,0.011819438489978311,0.7573909611110771
1902,0.2005384984607401,0.011752393578398189,0.7604396841207963,0.21245404577719754,0.01092153140665149,0.7829947466017982,0.18173758406206345,0.011841431946721444,0.7553588160618702
1903,0.20303233106681293,0.01180596951062409,0.7505966462891962,0.2135748360315943,0.011013067255315938,0.7788016423797188,0.18302763266527866,0.011869016881943193,0.7531841230230144
1904,0.2061932326800537,0.011873867169764062,0.7376969030797222,0.2145329586243773,0.011124958806322598,0.7697464750169254,0.1862184477679791,0.011931241065368902,0.7489625768574362
1905,0.20824015416469,0.01193346711623145,0.7290666474266052,0.21516873596081312,0.011180137076994634,0.7627564266128292,0.1879271215656102,0.0119626001545756,0.7466481816385402
1906,0.2106208437009126,0.012027434065193502,0.7190413897445275,0.21682152946447206,0.01122008524669383,0.7503324079353293,0.19177819912230076,0.012051702659272454,0.7398554333840187
1907,0.21130229543894333,0.012094216077895814,0.7139190978008912,0.21858523833298427,0.011211188100687495,0.7403645069346344,0.19714690842846502,0.012170995008934038,0.7309237988154512
1908,0.21177190295690693,0.012152420661219085,0.7112520938887511,0.22022855092596447,0.011154788164736492,0.7306569886234344,0.20312355584517297,0.012244024107599769,0.7220620489074608
1909,0.21260680785927452,0.012227746744065739,0.7082994302305528,0.22124340053859282,0.011120815414211942,0.7249564027019689,0.20766672504373138,0.012288944565991432,0.7154886067064363
1910,0.21389849875689507,0.012256850714161036,0.7058545247654928,0.22233892872920272,0.011087181187790576,0.718420372307324,0.21141496102782975,0.01234508603594047,0.7089668383347498
1911,0.21549931686535037,0.012289369626926241,0.7034957445336539,0.2230483486137095,0.011097274464937636,0.7129819843493458,0.21360516285468356,0.012385879142343506,0.70478646770729
1912,0.2169820457730746,0.012331276508723586,0.7016251388263305,0.22332510283345786,0.011098662989083548,0.7093178314618056,0.21513852664890495,0.01241495437507095,0.702042091627295
1913,0.21824533802600551,0.012351303087866994,0.7001962863656823,0.22336413790578255,0.011103782674619776,0.7059458285404245,0.21677691227681248,0.01244736650186705,0.6993613481895832
1914,0.21863011611482364,0.01239593176773468,0.7000646561283533,0.22302721525557545,0.01111556125816344,0.7032714086321782,0.21756149336654904,0.012465189547791154,0.6982782111532485
1915,0.21885529808359572,0.012436956068470124,0.7003051094360065,0.22360858970062739,0.011140428878164889,0.700152562454106,0.2191580505945545,0.012512216659861887,0.6963058472415433
1916,0.21909727003697188,0.012473001172236597,0.700532705318292,0.22453032262570127,0.01116023721601344,0.698328204145937,0.22029617003201066,0.012520830181359993,0.6949200852386723
1917,0.21943229955434285,0.012500008918774718,0.7008760711912125,0.2272177858036348,0.011190646759525136,0.6951019580452661,0.22316164928522417,0.012554105805339152,0.6913404236539026
1918,0.21974782439874632,0.01252407368225445,0.7011966614880137,0.22841405947686166,0.011223309938659262,0.6944273999159689,0.2246536308859647,0.01257920930472068,0.6897326550256949
1919,0.22015870517026406,0.012534778845546173,0.701571988288976,0.22892627921468992,0.011257236789300296,0.6950287902353498,0.22502299002720205,0.012585971012563917,0.6900168576873299
1920,0.22077391126269186,0.012549617944391566,0.7022050857091525,0.22981113698044198,0.011327071313123521,0.6960523040300087,0.22572622520256125,0.012578961069065664,0.6905649658104235
1921,0.2211340996424789,0.012555175007441405,0.7025595410517936,0.23018235271018295,0.011346351663148754,0.6964692532776522,0.22592156632898241,0.012569803813419255,0.6907272606838145
1922,0.22158181642147268,0.012549002872051901,0.703015602360618,0.23077847973274415,0.01137978945293909,0.6971130567487571,0.22631311469781853,0.012530090078824446,0.69102524006081
1923,0.22206325591105824,0.012540008306281386,0.7034831563391557,0.23134255223067493,0.011419959422501258,0.6977862398406346,0.2267203982881489,0.012499704883436982,0.6913432619981826
1924,0.22253719637408662,0.012523063987468086,0.7039514495670707,0.23192487741913015,0.011434967605215056,0.6984430336566129,0.22713812529458619,0.012470297533416686,0.6916942579089215
1925,0.22306548844612226,0.012494643092653432,0.7044841997690274,0.23253549721931632,0.011433825439888362,0.6990988675867188,0.22755313933927732,0.012460191749542401,0.6920601376724345
1926,0.22365949432832588,0.012448876125529204,0.7051081741233811,0.23322739841516668,0.011437922690121213,0.6998193860959789,0.2280036860931973,0.012460044335810867,0.6925346263087121
1927,0.22451647273056555,0.012381100222192904,0.7059574027570377,0.23422341743466912,0.011442649749106101,0.7007400260499171,0.22866037724449773,0.012452338589238063,0.6932658749792208
1928,0.22521724981193766,0.012358576442807393,0.7066614010416828,0.2347602769614184,0.011442232813089795,0.701243046756885,0.22906445887830432,0.012425679957521864,0.6937430180699539
1929,0.2261697943408277,0.012303118899620007,0.707653144879841,0.23557566286951934,0.01144224371158574,0.7019770233394556,0.2297137243239972,0.012380026246995265,0.6944861119340549
1930,0.2270156773307639,0.012283740139610705,0.7084715881630856,0.23628658579840325,0.011439804150820096,0.7026100394174545,0.23032789976453158,0.01231993999331831,0.6951647408928491
1931,0.22801565074255917,0.012268303555355591,0.7094748264881353,0.2371006526599494,0.011428028907944051,0.7033424531078888,0.23117024098263675,0.012252595372288263,0.6960927446066285
1932,0.2289596353712252,0.012233203519197225,0.7104072084403993,0.23783587201268955,0.011407742072741756,0.7040170367641392,0.23201801468572558,0.012184323686863655,0.6970133799645405
1933,0.22989620086161086,0.012197494559774013,0.7113506114466971,0.23853591555208584,0.01139142524681598,0.7046608227982688,0.23291994618347076,0.012115435472655154,0.6979928755701307
1934,0.23102643693887112,0.012140963623993863,0.7124880158213213,0.23936429176537713,0.011361578965104925,0.7054316218743168,0.23410398703028412,0.012041461063988713,0.6992644595077104
1935,0.23198507946679528,0.012106981649616261,0.7134547012966652,0.24021426573598045,0.01131293447915936,0.706173227135085,0.2352085164167977,0.011975326949133903,0.7004213885311037
1936,0.23293387449772615,0.012063989100002176,0.7143935051489761,0.24077446026548713,0.01129340768807733,0.7067159484660164,0.23641853808613497,0.011891877468337272,0.701675694635897
1937,0.23393221948963214,0.012019713758417741,0.7153893835692663,0.2414590715375171,0.011248389402993308,0.7073626923677226,0.23767579994421248,0.011836694157023217,0.7029506620687384
1938,0.23488528468324552,0.011998677478790928,0.7163432548928618,0.24214735505766272,0.011203147782090294,0.7080192466245325,0.23893677969477226,0.011803356006228819,0.7042422344597936
1939,0.23603058392433493,0.011939989639087663,0.7175079270060692,0.24293106286853008,0.011133995073754845,0.7087486729385334,0.24052263682617436,0.01178619817513545,0.7059139844716144
1940,0.23746521808435803,0.011877416403646798,0.7189197476152939,0.24397487794084594,0.011022802270272766,0.7096596211320523,0.24269116188690487,0.011771652060058426,0.70823106052396
1941,0.23845420176588084,0.01183559299858415,0.7199310576804697,0.2445348014889646,0.010977227489173277,0.7101381345439144,0.2437604840759263,0.011762101480223225,0.7093947890492776
1942,0.239632710485813,0.011781241360793013,0.7211042996734691,0.24531090623331356,0.010920948348719269,0.7107899814474097,0.24526704123496482,0.011731273499100747,0.7110214565304042
1943,0.24074660248302157,0.01175192895625256,0.7222119532361965,0.24610092842189332,0.010896673080418832,0.7115175342909797,0.24685144206124623,0.01166332148617673,0.7126442561134038
1944,0.24155887860731054,0.011715021890393834,0.7230236798481684,0.24675051826114822,0.01086182559619604,0.7121234026247727,0.24816367602312836,0.011643546671849588,0.7140043904715488
1945,0.24308546731764505,0.011670865849678453,0.7245563584067455,0.24762804326861632,0.01082444834049705,0.7129540293132562,0.25000966548115805,0.011599038302209189,0.7158912151693827
1946,0.2446317512719054,0.011624040328975424,0.7261178219585508,0.24865528728431083,0.010781290568365591,0.7139905845182689,0.25220458707493537,0.011544944435880956,0.7181108804408943
1947,0.24638272621810287,0.011566032077037417,0.7278836464045106,0.2498009027438253,0.010764384472470356,0.7151873212143282,0.2546931055360899,0.011494598635034962,0.7205378191654015
1948,0.2478682293288913,0.011512499915739724,0.7293633028895372,0.2507225906543152,0.010741787339078901,0.7162116240968373,0.2569136309134457,0.011449039554201823,0.7226677050235913
1949,0.24903362541160753,0.011492669129372914,0.7305268210059334,0.25148000737500475,0.01071086258027563,0.7170662129158271,0.25895088300186037,0.011433720178514248,0.7246340341039527
1950,0.250113553776154,0.011444994342677579,0.7316215928989361,0.2519574834024451,0.010670308836217487,0.7175449722550963,0.2603057261793201,0.011434029232942698,0.7259893307349388
1951,0.2512401596735268,0.01141539584826485,0.7327353447901287,0.2527459139759804,0.010654189313774728,0.7183285113957312,0.26225405357918125,0.01140727991243503,0.7279272629731691
1952,0.25221146811017275,0.011386907980443667,0.7337182783435668,0.25318065778644777,0.010643430071851569,0.7188095027572058,0.2636208992494963,0.011386239540766138,0.7293027470907045
1953,0.2533080619527209,0.011358396278443837,0.7348276924520901,0.25383005626386806,0.01063354070263601,0.7194851346223587,0.26503232133346794,0.011370744256064819,0.7306667826224289
1954,0.2542237538053072,0.011332153164364001,0.7357502006414697,0.2543996737464508,0.010637922020104086,0.7200624816251905,0.2663452581137222,0.011354950372167725,0.7319755722686945
1955,0.2550020453170137,0.011325994268741972,0.7365501158673959,0.2548185942950425,0.010627360018113057,0.7205215516058739,0.26761036234670826,0.011352634578843024,0.7332393997852632
1956,0.25586084513499846,0.01132042759615231,0.7374069048764396,0.25522706801763245,0.010606243253329676,0.7209147073494856,0.26897779867289834,0.011350359132721782,0.734621318028684
1957,0.2568590108628425,0.011298950752683237,0.7384055357236939,0.25573004972093893,0.01059713836445414,0.7213938186556493,0.27049883936016145,0.011353010317026978,0.7361994112094316
1958,0.2576460671598864,0.011290603984731475,0.73918586181512,0.2562104145711095,0.010595083485466908,0.7218342944047401,0.2718124400151655,0.011359672713662122,0.7375645444791465
1959,0.25863679050213534,0.011292377066424225,0.7401638009924731,0.25691771399878716,0.01061625568995314,0.7225455530965768,0.2732327951389744,0.01136809449813813,0.738936947905206
1960,0.25965208716700033,0.011300602721654986,0.7412033682024773,0.25772427970515016,0.010655098245340194,0.7235002575845142,0.27494957616007903,0.011377944938234462,0.7405869728536115
1961,0.26081583131918223,0.011301240157276226,0.7423837899533613,0.25832426418136817,0.010684262111376816,0.7242008799296727,0.2764413116000059,0.011408488196287099,0.7419698338573938
1962,0.26199093102351373,0.011329738128048902,0.7435818228958114,0.25909008846029136,0.010724280389846722,0.7251603586585911,0.27855073631217103,0.011471871406149409,0.7439056392741383
1963,0.2629018184061569,0.01134488073423059,0.7444914956986936,0.259463219238069,0.010742271414363923,0.7256120516838808,0.27996759723918907,0.011531914547088707,0.7452026119849683
1964,0.26374488080792274,0.011367921925951886,0.7453373067897479,0.2598657780107589,0.010756677304415874,0.7261737104398233,0.2811019670546349,0.011576452388567575,0.7462375472352584
1965,0.2646109255026981,0.011387211609904925,0.7462195695277211,0.2602725605037494,0.010771974285510732,0.7267114279027558,0.28248024828471285,0.011634731613663338,0.7474964922329521
1966,0.265412342465333,0.011421331820123367,0.7470046576188373,0.2606653489823254,0.01077881847713131,0.7272226590689129,0.28419476900480795,0.011735670803358992,0.7490739547895227
1967,0.2666422571937306,0.011487888158454538,0.7482468323373231,0.2610718303063246,0.010779317865253464,0.7277673998065693,0.2860826717176592,0.011850777057329244,0.7508730466628099
1968,0.267650519256935,0.011543652244968618,0.7492627916157878,0.2615637650532588,0.010796169277740212,0.7283316110790561,0.28796411526110594,0.011959662639939207,0.752712246715142
1969,0.26842946357026837,0.011577009970692394,0.7500448563133185,0.2620179060822931,0.010829101501802904,0.7288508221254554,0.2892245778231776,0.012024306503018762,0.7539377845451236
1970,0.26907551775374644,0.011631715444638792,0.7507077419011395,0.2624186108780549,0.010860970413143045,0.7293053628410453,0.29056464941323656,0.012104209080126133,0.7552084349215186
1971,0.2702077563193677,0.011719236419798091,0.7518655446810444,0.2631868916318964,0.010946014643302105,0.7302210420572429,0.29231796055620346,0.012202363594817314,0.7568480374865844
1972,0.27088983521407084,0.011787016785134065,0.7525547568778371,0.2634403655543662,0.010966564088270467,0.7305395265291876,0.29336149219929913,0.012276105908116867,0.7578567103455085
1973,0.2714650477688961,0.01184628220295598,0.7531425907432084,0.26365692856153466,0.010988055754754809,0.7308149031001641,0.29436264934233336,0.012365854052505744,0.7588371788374911
1974,0.2719930538373903,0.011916247849753097,0.7536658625554882,0.26391134385348564,0.01102602808446596,0.7310937103366651,0.2953389340298416,0.012448474292930452,0.7598140739657033
1975,0.27304120342842647,0.012049975529616778,0.7547363050709525,0.2646405767053126,0.011142813160483975,0.7319030057707926,0.297373085272271,0.01260415918687252,0.7618351480555257
1976,0.2738681703610723,0.012131802194687775,0.7555773942767349,0.265216348949415,0.0112112975442038,0.7325363947870142,0.2983958595015586,0.012659327165014481,0.7628007820254618
1977,0.2748098558409211,0.012237892049120846,0.7565482821206356,0.2659275645663751,0.011310397979664476,0.7333593319433337,0.29964900002568057,0.012743597774189404,0.7639618197768736
1978,0.2755281238859784,0.012309114934617421,0.7572814370711135,0.26640701874213363,0.011392228751117476,0.733959569106735,0.300678111103706,0.01282489275681308,0.7648870277371288
1979,0.27635571867718517,0.012424829551220826,0.7581037940247751,0.26678633927638956,0.0114724883115336,0.7344885503701657,0.30183897549642497,0.012905855654934366,0.7659317099766355
1980,0.2767321712521524,0.012504033055474656,0.7585068722609097,0.2668517449881635,0.01154665690425781,0.7346782607104418,0.30276830077203143,0.013021197326928566,0.7667878835002911
1981,0.2771711086319194,0.012607807851817627,0.7589684015914785,0.26704958410895346,0.011618758876005553,0.7349488825640792,0.30370098920151123,0.01311652079560202,0.7677019006869722
1982,0.27771323328129105,0.012694400598491378,0.759528698754527,0.2673181410775294,0.011675448199346421,0.7353023809501487,0.3044188711113688,0.013183892074416547,0.7683992585948051
1983,0.2783411100792761,0.012790712814314431,0.7601677485792971,0.2677697747389214,0.011758230958439336,0.7357862315703856,0.30537314769111384,0.013249236564752388,0.7693189603162143
1984,0.27885862727574245,0.01285656844075657,0.7606904724989683,0.26814285635582363,0.011841440767019573,0.7362611140652429,0.30630449382104,0.013332163883063559,0.7702303569143334
1985,0.27991080695384063,0.013043046191245388,0.7618053739131043,0.2687193752489039,0.011984888793792258,0.736976018203159,0.30764126297323635,0.013471653675356606,0.7715021017506619
1986,0.28080042424799184,0.013200761791239449,0.762718726019438,0.26925057120185003,0.012095530111002393,0.737649719122254,0.30875343001942235,0.013575189809434006,0.7725165867218479
1987,0.2812791364665884,0.013298603378476362,0.7632470987647153,0.2695383305022356,0.012182473595693433,0.7380644473330559,0.3098732773551553,0.01370460759892606,0.7735935654416473
1988,0.2819391300578416,0.013432329920927527,0.7639083572277392,0.26986129359819516,0.012266115948508778,0.738489003628365,0.3106821431860671,0.01380059224375218,0.7743583025416968
1989,0.28239653765695655,0.013517684344068822,0.7644142327319624,0.2700373542961389,0.01234095235929203,0.7388131172961109,0.3114189979502773,0.013909494660992228,0.7750996467099949
1990,0.2827669613219864,0.013631266149379663,0.7648374801146711,0.2701197629165873,0.012406537664246766,0.7389754825659991,0.3120526379572184,0.014019573179556816,0.7757802353112481
1991,0.2829551582053686,0.013717414382224319,0.7651118626046425,0.27011742359311514,0.012453150089952713,0.7390224112776025,0.3124773339645505,0.014115954310752419,0.7762647878630563
1992,0.2831714433207515,0.013799700440005754,0.7654030040247871,0.2701635630022896,0.01249994455560866,0.7391313235156236,0.3130284534371906,0.014255095401998501,0.7769301870298312
1993,0.2835358775943391,0.01390755520136352,0.7658213960609682,0.2703848605142862,0.01256482572637563,0.7393651761425587,0.31359583378367684,0.01435222595224775,0.7776019876814599
1994,0.28396297383706287,0.014012557923262612,0.7663246806749596,0.27063946612483025,0.012629112757969583,0.7396905839659738,0.31415856121210967,0.014454644697605932,0.7782558141502925
1995,0.2844398945095022,0.014129965941513625,0.7668474629962376,0.2709739094514385,0.012728017465064419,0.7400295282511564,0.31482415813336045,0.014610456743769143,0.7790393410837009
1996,0.28493778630372363,0.014257827891644495,0.7674141549414161,0.2712660079329676,0.012820059714054975,0.7404031327896788,0.3154326388148092,0.014784343808040569,0.7797767522039152
1997,0.28522756603841,0.014384653079742364,0.7678105418968547,0.271353609407236,0.012922279686425536,0.7405596145622138,0.31593833696919954,0.015015032141264359,0.7804704588810966
1998,0.28565472305338446,0.01449376088994908,0.7683238784180787,0.2716470922749388,0.013024942718415054,0.7409068745551575,0.31643910194568436,0.015188767664597808,0.7811114133647669
1999,0.28600048152096696,0.014579699062434268,0.7687580600798674,0.27186359466071147,0.013122658121438454,0.7412011223627525,0.3168815165137327,0.01539824321460484,0.7816941988185574
2000,0.28632024310565,0.014682839641494727,0.7691748688159067,0.2720424047141624,0.013212509902944302,0.7414640478715956,0.31733654408265477,0.015626127514800497,0.7822852074419453
2001,0.28660885406822073,0.014796609442939526,0.7695664138660355,0.27206910163999826,0.013279078317037334,0.7415673421949013,0.31759779648271164,0.015846078081397777,0.7827585974460627
2002,0.286711105073457,0.014876080169904294,0.7697930125480115,0.27191313779083987,0.01337100019966622,0.7415347935704298,0.31771873252851823,0.016076071993513175,0.7831215969067576
2003,0.2868507093159054,0.015015357179701072,0.7701156627769624,0.2718745793321599,0.01349497146615902,0.7415862232277215,0.3181862602426853,0.0164803877762387,0.7839336880493759
2004,0.28719086474516775,0.01512677359582591,0.7706148336901731,0.27204565902372757,0.013608947461385556,0.7418549724216842,0.3185607083998919,0.016700414697350906,0.7845042614186233
2005,0.2877664503240179,0.015244678356204418,0.7712794962650712,0.27260170215124163,0.013740392774585023,0.7425013819810241,0.3194360469133853,0.017016005076005567,0.7854776071002734
2006,0.28865595339593714,0.015422197216161379,0.7722775893930495,0.2732927604030362,0.01390156229555471,0.743367262326367,0.3204834088091062,0.017394890961504633,0.7866118490759303
2007,0.28955069512716636,0.015591425849424016,0.7733941397769426,0.27377087223369617,0.014097548167632616,0.7442104551617957,0.32158723054482713,0.017859269982909935,0.7878571667570565
2008,0.29009581455860095,0.01571560424056356,0.774076142481562,0.2739724470629979,0.014241096859489584,0.7447317874273814,0.32229531314377463,0.018151649877165717,0.788650717316283
2009,0.2904606959657093,0.015833328515263565,0.7746510451373427,0.27391472404790673,0.014413596609289717,0.7451482273655953,0.32281874114998704,0.01844238231587908,0.7892953273418359
2010,0.2907669065189194,0.01596385744839225,0.7752266681366953,0.27382132735829084,0.014562072196393947,0.7454743751437034,0.32334257335259525,0.018666776426552234,0.789959659706065
2011,0.29126484642750716,0.01612388347619353,0.7759880800233451,0.27393811723952843,0.014763120671538149,0.7460939925019288,0.3240765699980099,0.01888467771692315,0.7908008700640342
2012,0.29164771944528717,0.016293829142368415,0.7766742651270507,0.27380159897500583,0.014957902121384821,0.7465755150743698,0.32467943469627575,0.019072518344169027,0.7915350850517328
2013,0.29186907005284557,0.016506167738806976,0.7772435165185901,0.2734276858642712,0.015130728209167568,0.7468371534663576,0.3251809036536611,0.019105665310754884,0.7921923419005991
2014,0.2919512150979782,0.016782335360002044,0.7776353068957585,0.2728367118273939,0.015289985164948568,0.7470020237807459,0.3255137015803249,0.019135026895749547,0.792735693600191
2015,0.2919153068922475,0.01700290220878267,0.7779236075865817,0.2723155572272369,0.015430729943756749,0.7471352612974482,0.3259202276744458,0.019133065655333598,0.7933095217097397
2016,0.2920721731853562,0.01729643575359512,0.7784627874319874,0.27190589481764943,0.015666337541465458,0.7476250053192265,0.32666483176304234,0.019101816401850068,0.7942748018316116
2017,0.29235100347344417,0.01772663668085608,0.7792735607128671,0.2713508409786202,0.015946097668445788,0.7482373963914064,0.32754019310424615,0.019057545397132634,0.7954014332687609
2018,0.29251090028685367,0.01810770836410414,0.779953212533201,0.2708541586077984,0.016149828055725183,0.7486399237496518,0.3281030463473625,0.019030457753423092,0.7961503310878953
2019,0.2925590233135757,0.0185468018779509,0.7808250569151797,0.26956492706632007,0.016461799081462346,0.7490442748677374,0.32873321932879995,0.018999426132795864,0.7971785743590644
2020,0.292268320173773,0.01870956839665786,0.7812419644352794,0.2679099137307243,0.01669687571737508,0.7488003881422508,0.32890567271049875,0.019000563146013023,0.7977285890950191
2021,0.29199185886955037,0.01888770120549556,0.7817926327827097,0.26601736240840607,0.016977600517923953,0.7484212655884174,0.32936688180991086,0.018973765860385985,0.7987090232462745
2022,0.2918135174645579,0.019094799850494892,0.7825456556284603,0.2639824597882416,0.017274504917366103,0.7480913967013046,0.3295694474356537,0.018952650855950753,0.7993192050878015
2023,0.2916919313949827,0.019281187237178483,0.7833786327793133,0.2610518320553627,0.01756205850681239,0.747259173431563,0.3295700563488533,0.018940462341869243,0.800055637233287
2024,0.2911755180442799,0.01946566965620231,0.7842831739345836,0.2568377393045787,0.017888661478145027,0.7462130207577063,0.32915310922681995,0.018930289198858558,0.8006292985138445
2025,0.2899817711784834,0.019640144943215632,0.7850827913481623,0.25171764985341233,0.018163554491086857,0.7455208444667153,0.3285098978691767,0.01894886451343592,0.8014100647057717
2026,0.2888057559746333,0.01989681517884123,0.786080958213547,0.24791711910315706,0.01836339641399658,0.746401276318767,0.32896401783518286,0.018898567087167622,0.8029562920727719
2027,0.28825303430506694,0.020071679674315633,0.7868285035925102,0.24643180312868296,0.018538633957135394,0.7474966902062752,0.3293967726030011,0.018845087038620437,0.8044173262736739
2028,0.28733332192001476,0.0202380255935644,0.787191506033917,0.2452941276651842,0.018680332756038108,0.7484535384218982,0.329718181077528,0.018806629781987584,0.8052320576864741
2029,0.2856179825190388,0.020407433476352713,0.7872836391317977,0.24413505094382656,0.018833350111667632,0.7494950964046346,0.33024506001535253,0.018731104935683016,0.8072770986548506
2030,0.2817540399523746,0.020471178649350157,0.7864047379896831,0.2438160833624851,0.01908386599581026,0.7503842989220993,0.3304151805409424,0.01869371978096827,0.8092844951368727
2031,0.2768816358433865,0.020500389740205818,0.7849642663452029,0.2444622637873546,0.019230769749823302,0.7504654882575602,0.3302533447663202,0.018682050229944375,0.8108774934193558
2032,0.27137921431338446,0.02053648120360346,0.7838942586954589,0.2454786762592361,0.01951156075501571,0.7510287298603188,0.3294138805912728,0.018627330665904142,0.8130186558174007
2033,0.26626545538937507,0.020567991605566403,0.7837713426771636,0.24615862632751032,0.019698119225273862,0.7516376905799906,0.3272902994473111,0.018561855515651787,0.8136007648075209
2034,0.2600452136098564,0.02063510041993174,0.7846738261861143,0.24737416759439776,0.02003455403205762,0.7528767511281741,0.3222486558511833,0.01846970404482167,0.8125473499319513
2035,0.25324286633728077,0.020672402302587944,0.7872166676875336,0.2482741266411013,0.02027890102129878,0.7537708388139487,0.3169475101436442,0.018417849089695612,0.8105613716384971
2036,0.24862960947780718,0.020698253670491402,0.7894521441238945,0.24910840008290455,0.020483772677392983,0.7546353685922593,0.3086513827409067,0.018335606761648512,0.80752346276135
2037,0.24459921129712567,0.020738669782288322,0.7922155787660379,0.2501009712778968,0.020756237770378924,0.7560152647645918,0.30059693771951185,0.018209841959587757,0.805140808228745
2038,0.2424742007512508,0.020788996051097627,0.7944900000868415,0.25125273143720644,0.021039616151778098,0.7574842241483658,0.2895612673573551,0.018078673824940873,0.802634599253861
2039,0.2422144651668737,0.02082578778351835,0.796487278222795,0.2534115831533294,0.02139284695099258,0.7595882628795677,0.26798217128801155,0.01790859186683031,0.8030199284703169
