Step,front_r_mean,front_g_mean,front_b_mean,left_r_mean,left_g_mean,left_b_mean,right_r_mean,right_g_mean,right_b_mean
2522,0.2439905319291488,0.023258309873496436,0.8991993747139095,0.2472988446605535,0.025697602166175126,0.9042345137074426,0.24236467468886533,0.01962519326437394,0.8940677933410072
2523,0.24528367164542864,0.023343005174206188,0.9005579839491306,0.24692399647687335,0.025744003736637433,0.9033192911449387,0.24392800072745835,0.01981499516364101,0.8952537835593462
2524,0.24659381856071136,0.023473664285788804,0.902047157815462,0.24671167038381828,0.025821511358555222,0.9024013592018821,0.24540030239807728,0.020033943208503758,0.8964694077801948
2525,0.2477996888487233,0.023618450645371842,0.9032573572875885,0.24689805422124222,0.025989370511683634,0.901720819187159,0.24707510304176328,0.02023540424805043,0.8979942050382972
2526,0.24997831787582095,0.023882259863718225,0.9054957996928454,0.24779641380006415,0.026249449899242012,0.9012247609050781,0.24940736759226723,0.020516496227516924,0.9002226757065018
2527,0.250563552157961,0.02397409451272528,0.9060345957298898,0.24806999599197732,0.02638397233232952,0.9010267763638278,0.24996039436616715,0.020583802951445265,0.9008713872776831
2528,0.2510989395804463,0.024080135145255404,0.9065063513979236,0.2483474292690823,0.02655756627614006,0.9006996544170208,0.2504393969179098,0.020641254709264322,0.9015572808820761
2529,0.25161433549049866,0.02418238492258525,0.9068915608341818,0.2484575061003785,0.026678654655711207,0.9004737912408127,0.2506340230943181,0.02066938636207066,0.9019167070376342
2530,0.2521512625166303,0.024282484698623794,0.9073234683347167,0.24868154507941986,0.02681914972259848,0.9002240700552973,0.25100406728263164,0.020648683924879157,0.9025390612607372
2531,0.25267820806815927,0.024382179082135663,0.9078255572012561,0.2490533947497645,0.026924677884662056,0.900097763708148,0.2514278786431619,0.020657379755267238,0.903047786796899
2532,0.2534079942376269,0.024541933963762586,0.9086183946982515,0.2497570522546415,0.027119338680418676,0.9000131536413668,0.2522715277353797,0.020687423487537143,0.9040835599614515
2533,0.2538561811394671,0.024675719011724592,0.909165767543295,0.2505417593303103,0.027262199251486718,0.8999930521351294,0.25338660264483154,0.02075524232593125,0.9053924935671925
2534,0.25422679111724805,0.02484150256867658,0.9094672984460965,0.25123456264106536,0.02738907475330696,0.8999855994577309,0.253980129980157,0.02078384379831463,0.9060716346282591
2535,0.25461605699438355,0.024980722911320974,0.9097189505170924,0.2518791240858854,0.02757465073865953,0.8998081277297653,0.2545574378517666,0.020811346634435252,0.9067243896119258
2536,0.25497020104611545,0.025154792644218684,0.9099630522196925,0.25230132020296053,0.027694877290826477,0.8996808471614234,0.255211612036694,0.020848996511094956,0.9073665053721065
2537,0.2551944167603278,0.025315257296846916,0.9101253596785703,0.2529471827780762,0.027927407944436582,0.8994821282965527,0.2557498804892731,0.020878319219127906,0.9078329265771815
2538,0.2554958114343219,0.025477302589714854,0.9104271597682931,0.2535186395384475,0.028176485847457387,0.8993538064773506,0.25611549589936183,0.02090475103188171,0.9081061276463934
2539,0.2557838346437433,0.025550988378675074,0.9107167351607218,0.2540417519693183,0.02840667428058641,0.8992233679612336,0.2564897487855736,0.02093934884068453,0.9084695559906454
2540,0.25606666590892285,0.025605890363993883,0.9109967298961509,0.25469841167511387,0.028687985994253134,0.8990569060790157,0.25677733946451925,0.020975246773545116,0.9087320162563951
2541,0.2562602158245596,0.025667759056511658,0.9110670304973678,0.25517196517281254,0.02892546209130661,0.8988067199479367,0.2573283140315055,0.021036527566117274,0.9093402177949993
2542,0.2562518136654342,0.02575084428358125,0.9104453935250015,0.2555216076544213,0.02919955981451824,0.8982909417044698,0.2580341155369777,0.02111635309129441,0.9101504104879328
2543,0.2563368794305449,0.025832330139397546,0.9099720795295955,0.2557068726736842,0.029439501552575967,0.8977621751107546,0.25846776805950494,0.021198496315297136,0.9107296614167382
2544,0.2563213913311571,0.025949309356384568,0.9091567835232031,0.25561899575434255,0.029710307931829782,0.8967977075581702,0.25909367475247097,0.021327142325140356,0.9116694356530198
2545,0.2565367792816116,0.02606297028877407,0.9087232409801763,0.25557609779914287,0.02993902644054534,0.8960557579558234,0.2597282805137421,0.02149202553180445,0.9126504384596693
2546,0.25715716918059434,0.026204766535576355,0.9084884503170688,0.2553746490728283,0.030214776452084383,0.8948921010775734,0.26016612136125933,0.02160720641707348,0.913373566713576
2547,0.25797612881687904,0.02633536417495803,0.9083996574662284,0.25502538622148246,0.03043195551148629,0.8937487373935501,0.26096442966874217,0.02180157400885498,0.9142868995843321
2548,0.2591460685846934,0.026499979212589553,0.9086298424624454,0.2546678096172101,0.030633624624681874,0.8924322385157359,0.2614948431103799,0.021953595428178808,0.9146735028259695
2549,0.2602779226079451,0.026675090992310673,0.9089074174109321,0.254189820504706,0.03080122588446362,0.8912019904293581,0.26196463178326795,0.022188468034883446,0.9149722257362999
2550,0.2614689401194396,0.026870882646482023,0.9091952697370932,0.25363199823612853,0.030993676960145433,0.8898043775475607,0.2621248950794198,0.02244051298097874,0.9149986360731882
2551,0.2627938110226277,0.027107462083558593,0.9094136974286852,0.2528685862304369,0.03123836497011595,0.8881576267351754,0.26200679782504727,0.022706920220328785,0.914790141285454
2552,0.26371366752151876,0.027358215716952888,0.9093451550474959,0.25203423529973207,0.03148084857339701,0.8865109805086636,0.2618194318965967,0.022932699684948932,0.9143129334616377
2553,0.2643623562938138,0.02764872391057829,0.9090509752859921,0.25126614963819344,0.031727935697655696,0.8849138048709357,0.26164434427862815,0.023238362082282,0.9131386810637084
2554,0.2646105749643764,0.027917182507132265,0.9084333739653685,0.25060757149315416,0.03194770962992507,0.8836088531803488,0.26155797192445207,0.023562224734887043,0.9118008500529958
2555,0.26437691143390785,0.028212779972560525,0.9073012453094286,0.24894452930104827,0.032268665758880356,0.8812348026388213,0.26175798624623986,0.02394167841071439,0.9104749602894407
2556,0.2633821561817896,0.02875196252732917,0.9044168690541864,0.2464784173781871,0.03257263836175426,0.878433928042667,0.2629128373494134,0.024631972880775413,0.9092283024494966
2557,0.2623271534543643,0.029234864120933613,0.9018840037821336,0.24342244066544158,0.032930725976433727,0.875184427171476,0.26452554473533246,0.025324584074435205,0.9085756873877937
2558,0.26116350464797305,0.029735394729600004,0.8994136722045333,0.24019577348584567,0.03326209777460331,0.8720739425032402,0.2662214110311089,0.026116741472297395,0.9081092284481894
2559,0.25929359933112,0.030422656209766488,0.8959521796261906,0.2378386406805281,0.03350901102869453,0.8699930613494229,0.267137491461046,0.02671582948310272,0.907382792999075
2560,0.25840855004982277,0.03082110619714089,0.8946670287591739,0.23714233977009538,0.03375093478531261,0.8691941195623841,0.2674514453688223,0.027220910756282166,0.9061857206848506
2561,0.25707688530205,0.031324269744982564,0.8929088665946051,0.2367919897187265,0.03393222755331323,0.8689421074905171,0.26750310161526386,0.02767776100618674,0.9049573261977185
2562,0.2558051216693467,0.031728718597308504,0.8915365016380723,0.23683587901302539,0.034094145920115934,0.869163432701351,0.2672110832915737,0.028197189930894238,0.9032385859916056
2563,0.25435985922733956,0.03215078233243331,0.8900229551285004,0.23681185976083907,0.034146461376765504,0.8695203828506163,0.2668939022900994,0.028668164263932622,0.9017549838414866
2564,0.2519274483664556,0.03283382579160323,0.8872060649848367,0.23664171674292053,0.034067939550784306,0.8702749237715143,0.266198338628207,0.029220465927428146,0.8997759657552457
2565,0.25035568637117334,0.033064388594702745,0.8868055547434839,0.23758760244308627,0.03396173714735642,0.871208955673365,0.26510946446123324,0.02954989380207867,0.8976672073923987
2566,0.24845459949247947,0.033388790376921905,0.8855534233971939,0.23848037202332506,0.033400638105988215,0.8725311716564971,0.26395553802207283,0.030027880185900458,0.895281566995204
2567,0.24632057633195847,0.03382069121917742,0.883378386169252,0.23905282584729584,0.03272145729643516,0.8738092110511112,0.26260410723922323,0.030543110740183853,0.8926602309326674
2568,0.24476437075347976,0.03418626193211193,0.8812603741301626,0.23970889042845167,0.03193395437844596,0.8752983757695953,0.26148874463234595,0.030898152192844475,0.8906453613290276
2569,0.24407121169288395,0.034370846444108004,0.8790515027241089,0.2403341968251608,0.03138123543564606,0.8763677428686035,0.2607320667127191,0.031135105572608696,0.889373089377273
2570,0.24353057622473107,0.03449831070318839,0.8760075316003285,0.24154947813012687,0.030526768272008162,0.8780902823027567,0.2601310982669106,0.031391767143094516,0.8884886103666391
2571,0.24325663565688993,0.034530852944387465,0.8734013584567905,0.2422935016675336,0.029772110769840685,0.8801272977833889,0.2597030125929321,0.03170541699306931,0.887678498678186
2572,0.24268055079906162,0.034661884550683524,0.8697213494902806,0.24193061971097674,0.0293631271446792,0.8816350789321797,0.25945316230253473,0.03201657871884637,0.8869120533126548
2573,0.2430873842611424,0.03443070397360759,0.8682987544542394,0.24136269677714137,0.029314682428862024,0.8824502279593717,0.25973485957660164,0.0320514575992604,0.8873543086726124
2574,0.24351243260241215,0.033950653249547026,0.8661709312206818,0.24066355001444795,0.029288971180303502,0.8830776195379696,0.2606680838728617,0.03205096182994222,0.8880278078006407
2575,0.24283998528782655,0.03335127892587389,0.8637591222336954,0.2413789605684393,0.029272389454303268,0.8821864252069287,0.26204072175311127,0.031890942785461895,0.8888172445842754
2576,0.2425605993226663,0.03276464541499404,0.8621706303330563,0.24257240586034615,0.029256233143733042,0.8797464819777495,0.26361231514935685,0.031611852060341256,0.8892227584030259
2577,0.2423465851915012,0.03223315108568099,0.8605325828338314,0.2438035025400197,0.02911657311936766,0.8782462481963508,0.2651091705894721,0.03131216171176545,0.8898021967675714
2578,0.24364291839852426,0.03154505269736791,0.861281328208987,0.24576358234395804,0.029146497800614925,0.875571577365196,0.26694092615521287,0.031018806498839795,0.8909914114821472
2579,0.2457224040792854,0.03074280720263396,0.8626677625043243,0.24769870043104156,0.029034852726577187,0.8730879110939117,0.2683151165536912,0.030832837329077156,0.8914662598705444
2580,0.24798244580980008,0.02999621408049068,0.8647430796753214,0.24892287085993245,0.02890069329779824,0.8700887536893953,0.2701068097195471,0.030652043398846585,0.8923516023839365
2581,0.25109536872883,0.029385004705126515,0.8660080907240234,0.24943741346364942,0.028709168954098672,0.868490117598288,0.2711044227425977,0.03068317715761022,0.8922590982980533
2582,0.2537838491614358,0.029051693078339397,0.866888399500163,0.25080462424947675,0.028365125781745115,0.8675345670998791,0.2720507937234472,0.030737747567793784,0.8917758502477359
2583,0.25722330338424454,0.028732735517021987,0.8678713499379525,0.25265830876517076,0.028006498609564463,0.8681127411086814,0.27353223462930065,0.030868675134367186,0.8908790271590358
2584,0.2602802354864779,0.028460572858440975,0.8687493352841802,0.255272459030755,0.027420360406699998,0.8693051646407981,0.27433082178532076,0.0310297500796043,0.888759741624262
2585,0.26325626866596724,0.02831139996959335,0.8693687629179602,0.25854406044428896,0.026972002913823807,0.8715020228926921,0.27471239193940317,0.031266596299536736,0.8857284624161358
2586,0.26629873900180084,0.028472309481092136,0.8687115894800703,0.2614872326978708,0.02660304098056812,0.8725816917156243,0.2756093051181063,0.03161464849437461,0.8819100265114886
2587,0.268982461695413,0.028714670250122365,0.8682328409741116,0.26519093442549246,0.026159274447080983,0.8735229568922334,0.2766753302556653,0.03192705208651175,0.8781300545099651
2588,0.2716635573473647,0.029102259613864354,0.8668283246439152,0.26958351976931083,0.025782281497897633,0.8739073780767579,0.27747286526890846,0.03227445576013304,0.8734351052644516
2589,0.2736065192661273,0.029484621633063517,0.8651261542139274,0.27343681408776394,0.025581761390577384,0.8742635913559095,0.2751952604667896,0.03279848961200883,0.8673649663696196
2590,0.27838911643900016,0.03008133073762684,0.8617814777018795,0.27638820287847493,0.025704678291337487,0.8736154963868946,0.27162008376515073,0.03346528302289545,0.861267242062122
2591,0.28353575594288927,0.03064005480532242,0.8590636816125233,0.27836977405007585,0.025919491347439084,0.8726755974421335,0.2702577234299653,0.03409653303784343,0.8569200396409457
2592,0.28969867406316585,0.03125814249665467,0.8566501016825553,0.2798250763501208,0.026293885011180643,0.8713994554036651,0.2710401099108308,0.034778208791999256,0.853795665754248
2593,0.2958143247266668,0.03195262770308647,0.8535152957929633,0.28244395092189983,0.02706828833487172,0.869119284384612,0.2720046628606176,0.03544219369605822,0.8508339444126167
2594,0.3014892300502508,0.03285046740604292,0.8475593667194888,0.2850346527320942,0.027776337441117422,0.8673433626781261,0.2726972337781189,0.03626565321828077,0.845820326391468
2595,0.3057793396039469,0.03388141393732184,0.8423249191573895,0.2883467320259622,0.028687852844363537,0.8658889106427236,0.2750298003615256,0.03722683197004888,0.8394679662392418
2596,0.3086474464434059,0.03488653062915581,0.8388984671003104,0.2910362594854057,0.02949035186072833,0.8650163833134613,0.27825805194544057,0.038073063250409385,0.8341307436437333
2597,0.3101808798994057,0.035997733746509206,0.835751420369948,0.29465520919084975,0.030483636472802878,0.8632842005836837,0.2817603600822517,0.038923387204369365,0.8287432284802358
2598,0.3113123277242794,0.03718890195561395,0.8329394047250283,0.29818514316386596,0.03172692470440102,0.8597473940663041,0.28565014724158105,0.03979288124485625,0.8223198009945073
2599,0.3120690198613628,0.03882055147226295,0.8290056251575463,0.30089407234896676,0.03301042562456766,0.8543054629890036,0.28896158116178267,0.04041501042876808,0.8165398458994811
2600,0.3126617502031384,0.04029891772396488,0.8255928510837512,0.30236312493747136,0.034401552746498,0.8495161996215305,0.29299621506270374,0.04086594817686578,0.8110738256489082
2601,0.3125605302351769,0.041922930888287246,0.8215805086794344,0.3029056085857708,0.035875627643153225,0.8462909119725683,0.2972444998710696,0.04127162598424227,0.8065574811007076
2602,0.31177154023330605,0.04351265446764821,0.8178169602672526,0.303033860718303,0.037416938095751175,0.8446032681580177,0.3019811553497586,0.0424107390929064,0.8036220979687781
2603,0.30960573106226197,0.04542135981380846,0.8146875112063455,0.3026197018608116,0.03893015558261172,0.8454649354192915,0.30642655157086957,0.0429815914872441,0.8019322546310633
2604,0.3076909084083613,0.04701794764754358,0.8123439189740213,0.3012257196444335,0.04100807315524017,0.8463365311762813,0.30592769329545816,0.04273176923473712,0.7984678180374432
2605,0.30447197163643674,0.050048991022209,0.8098844935945579,0.2989860466259388,0.043767261428068055,0.8488198616260316,0.30133329731665276,0.042464367268338736,0.789782771149888
2606,0.30136170868483175,0.05278855194283314,0.8086927257109059,0.2978632595562826,0.04711857949578502,0.8495444816590719,0.2918020758507023,0.04213879948559285,0.7824764920226605
2607,0.2895982243616328,0.05362585391642363,0.8006902867279209,0.29981279082776263,0.05192667140201208,0.8492420327014027,0.2745230608854501,0.042205144636677516,0.7837878214936597
2608,0.27923226716386845,0.053958175345823145,0.7953480930635504,0.30373269388083624,0.05652967014637573,0.8479027217189241,0.26124360997495377,0.042010748433103734,0.7851946094793479
2609,0.2670548318273898,0.054310744124778355,0.7980688668732062,0.30371729103974177,0.056998116718152164,0.837938675137078,0.24898291611320733,0.0417981107997893,0.7833988808764186
2610,0.2565719755319944,0.05456121730849933,0.8038558310715592,0.3008403902341858,0.057366007065950346,0.8269994831943981,0.2424720354706107,0.041673638060531794,0.7827041923818848
2611,0.2425553115023833,0.05478561378579286,0.814109864868288,0.29688333515723414,0.0574741789958623,0.8156700375140113,0.23599300093688572,0.041996248969806006,0.7841082812248837
2612,0.23136665313457686,0.054909978392610276,0.8216572775166401,0.2945720313903487,0.05727295895731029,0.8078692804937706,0.22874485259984825,0.04266221640309583,0.7974285467242771
2613,0.22577302036920013,0.05496048056896757,0.8245779895304155,0.292908413515992,0.05683034282110607,0.8036196673443414,0.21930113684091268,0.043890000654174526,0.8166328044496561
2614,0.2210945220007481,0.05497480296099062,0.827971713957444,0.27075581124652887,0.05563671221040811,0.8062590490779522,0.21270433899128027,0.04546911441418327,0.8337451973151805
2615,0.21918456342332215,0.055050164957271004,0.8311384983415424,0.24988189429881338,0.054999543286012954,0.8122322450625363,0.21308217927440642,0.04618901438964451,0.8374920414010628
2616,0.22125074412553888,0.055278491820889626,0.833485596499021,0.22761414113489273,0.0542156673924884,0.8196800344372152,0.21515875746049837,0.047239773593181565,0.8402479833667744
2617,0.22348228173944565,0.055544176484318954,0.8362383749746849,0.22278126886840663,0.053742508407417455,0.8209710761168071,0.21663648431690571,0.04800923802179787,0.8423692205241848
2618,0.22492094025089293,0.05569537282773038,0.838055417808763,0.22140275216392377,0.05329230273723148,0.8189294738298912,0.21799971134386034,0.04873021533727804,0.8440972939235006
2619,0.22641753242552598,0.05580563747499138,0.8396584654347392,0.2191706026419219,0.052697463233338605,0.8161836110159505,0.21964457427921855,0.04955022348052903,0.8460303748959973
2620,0.22738021549680823,0.055917471505512704,0.8407825602473337,0.21626375327479275,0.05209466158965779,0.8130142845588951,0.22139433832761923,0.05033802253191899,0.8481310987564327
2621,0.22776076116700406,0.05600150175658025,0.8417211248171643,0.21242809150977207,0.05151147856880891,0.8094026147989739,0.22429730429486558,0.05147986563225274,0.8514511901457217
2622,0.22702459904883945,0.0559375194850941,0.8411814467524507,0.2064329317655976,0.050701462450872516,0.8045637512542193,0.22767962418698062,0.05273629294274677,0.8550693263092418
2623,0.22501769705240118,0.05566150186925661,0.8394285294879938,0.2015760720082244,0.049993776565242586,0.80197619994008,0.2304018872842144,0.053961550765516376,0.8581013135144414
2624,0.2230639021644261,0.05538328518197037,0.8384971561813908,0.19845064517868252,0.04964515361891963,0.8015789775560851,0.232083052367237,0.05503316754333584,0.860242102281816
2625,0.22067525557662027,0.05507217158174139,0.8374804832679098,0.19536687972571784,0.049330123325036834,0.8024032461248866,0.23287133810590435,0.05593228305204211,0.8614415006487294
2626,0.21744632037475117,0.0548212867925947,0.8359865973372461,0.19327833297120947,0.04909798805972713,0.8037167098294159,0.23309121046735568,0.056674752277815314,0.8619084776332153
2627,0.2134936716161057,0.05457286319417334,0.8337577499979867,0.19222884210425825,0.048825716667951796,0.80482617190713,0.23278959980603778,0.05751652928646384,0.8617864199169131
2628,0.20998632506373557,0.054366867280643466,0.8318694439936786,0.19173380409674656,0.04853956913118082,0.8052809775825859,0.23208673246803088,0.05831559892706723,0.8610793835110465
2629,0.20477725349272768,0.05405124464263831,0.8294374210508884,0.1915060832515502,0.04822056118330178,0.805273099119639,0.2311942713172472,0.059241570260008286,0.859974097693208
2630,0.20030125809868382,0.05372438560270797,0.8279767045009875,0.19115651333452166,0.047801609966008886,0.8052473179422576,0.22980441212268274,0.06015504802123315,0.8581705155039213
2631,0.195580836992054,0.053349454853346114,0.8273474411168477,0.1908356530869185,0.04708144446463083,0.8046478191755472,0.22573226873349503,0.06135535482839688,0.8537065608886882
2632,0.18881077213537853,0.052781485829237675,0.8285415606811822,0.1908141106526827,0.046291447555782246,0.8034489926021186,0.2206926555990206,0.06211095541376523,0.849030756657
2633,0.18508522575839112,0.052324451323022915,0.8305098667801842,0.19066613295525295,0.04562140050226169,0.8026086609279028,0.21595101034026543,0.06199282245888779,0.8457934709677354
2634,0.18374351320021423,0.05200761354018174,0.8318072170546777,0.19034354589941146,0.0451716281270742,0.8024533313731593,0.21113762408348338,0.06185954363737264,0.8436092982162875
2635,0.18342432342451198,0.051736208854474795,0.8317627449405537,0.18995912178775662,0.044820111374587086,0.8025610576630856,0.20616092854357873,0.06170430449080517,0.8423619962902311
2636,0.18333035443190462,0.051565454818469685,0.8316737393980569,0.1896049106812705,0.04461080189298799,0.8028332047243344,0.2019416153337028,0.06158670939074908,0.8422481847425983
2637,0.18327142024656307,0.05125982698437929,0.831229388313924,0.18923982821681187,0.04413141958160058,0.8027200100388869,0.1939618208157602,0.06143674728594595,0.8436417204950238
2638,0.18327338092656775,0.050973175300754424,0.8306114965984132,0.18898278140563932,0.04368811537761594,0.8024822919582387,0.1891669954393067,0.061313366186838976,0.8454131670582639
2639,0.18319267713814902,0.050730133040791194,0.8303405527453728,0.18849611229817845,0.04334982027149803,0.8027853216467423,0.1862327811351112,0.06111688077247124,0.848606520984552
2640,0.182968211967405,0.05051425203522993,0.8305580193125127,0.18789254092252583,0.043147693911758496,0.8036001475805037,0.18486132933619634,0.060865239718437714,0.8505428670355846
2641,0.182506997504001,0.050343098586205094,0.8316222285755274,0.18700224132857443,0.04310773597063766,0.8052465041469666,0.18477667823360874,0.06056824244974621,0.851028866273097
2642,0.1821518908476046,0.05021129995322307,0.8324943542744511,0.18624425154284052,0.043099035652757495,0.8066619452587395,0.18471819948170332,0.06025270589837293,0.8515851434846352
2643,0.1819755219813953,0.050059108748252756,0.8328238886352789,0.18583243628163648,0.042897287999646344,0.8071897708358247,0.18471741833200964,0.06012640963140766,0.8515307511372967
2644,0.18191056250805462,0.04984562376603066,0.8326393035500727,0.18554007535996855,0.04258926016510592,0.8072622008127605,0.184728277495355,0.05996322236811937,0.8510352712859183
2645,0.1819007709928331,0.049604905793715744,0.8321608604434568,0.18540168825895695,0.042145357570243014,0.8069026768563287,0.18475964773793804,0.05988530898736699,0.8503830799721257
2646,0.18194860752343192,0.049260368015621725,0.8313233804712198,0.18520310164192677,0.041558627126899006,0.8063030693154277,0.18480462660717048,0.0597620363322408,0.849507852922413
2647,0.1818355640883379,0.04905403271481643,0.8314094998834763,0.18480529824670242,0.04139530173715414,0.8067913070663977,0.18482362979120384,0.059553856888767825,0.8497112038250981
2648,0.18165488342269484,0.04898253420881085,0.831963869681227,0.18445167458466727,0.041403062418938014,0.8076529631683478,0.18483346675921697,0.05935726772661012,0.8501958306287162
2649,0.1815538941266677,0.04894900779886437,0.8323480829502619,0.18421949231326365,0.04144894074953063,0.8082143858240696,0.18484441568651389,0.059226961798481616,0.8505549700931626
2650,0.18143643894852268,0.04889578001753911,0.8327547538314891,0.18390619762693053,0.041386746440753464,0.80883592363436,0.18486666633927237,0.05906050433546801,0.8507508271968532
2651,0.18129706717057567,0.04873684453675669,0.833057845936235,0.18364604317704436,0.04124592798275744,0.8092130721695909,0.18488394382890458,0.05892189107631613,0.8508011353723305
2652,0.18121319506189823,0.048606408548503656,0.8332202352198727,0.18340846858977367,0.04113221253728087,0.8095734625950595,0.18492677653942033,0.05876058100578954,0.8509234180344998
2653,0.18110852763797228,0.04845483768113046,0.8334522715853016,0.18311558911765435,0.04097815594650462,0.8100012793484878,0.1849566353660178,0.0585798391714944,0.8510256751026685
2654,0.18103288140575322,0.048315771689910636,0.8335543274169211,0.18285861121295507,0.04080045246404995,0.810366768986252,0.18499276653846822,0.05843465558639938,0.8510894748274299
2655,0.18092919154062834,0.048201154373182814,0.8339165264566798,0.18261786558801127,0.040749618105955614,0.8108736144153216,0.18504066431594268,0.05823842737314202,0.8514023774250766
2656,0.18082196353567495,0.04809616577522499,0.8343100965144513,0.18231235091186704,0.040667935388402694,0.8114975332525698,0.18507960360524378,0.05802278974033761,0.8516825309710714
2657,0.18072439710968927,0.04796254628562782,0.8346361814628224,0.18211697665297025,0.04058953358787326,0.8119257823456584,0.1851258698572181,0.057865449471381634,0.8518886545238192
2658,0.18063999525276517,0.04781527877889325,0.8349257371242339,0.18186599135807655,0.04046104906250188,0.8123745843340452,0.18517559934495295,0.05768153310733871,0.8520561766215855
2659,0.18057755826272626,0.04768146193766278,0.8350744520195686,0.1816792380879431,0.040319177245733924,0.8126278928784562,0.1852132290557408,0.057526978193157795,0.8521118859838985
2660,0.1805244880749811,0.0475594736057936,0.835278945036602,0.1814840050099499,0.0402087570460692,0.812997656455666,0.1852601320980901,0.057372133113195924,0.8522597288190533
2661,0.1804565899228586,0.04739645939184054,0.8354984065281847,0.18126405151506178,0.04004498025519816,0.8133430598953328,0.185306736985925,0.057187177122617276,0.852346386505605
2662,0.18040713191101534,0.04725669346542108,0.835548030383535,0.18109650969347293,0.03987036547947872,0.813528205923324,0.1853515972032924,0.05704445429076609,0.8523382463308743
2663,0.18037798340919264,0.04710881103050282,0.8356486480623179,0.18094137776437713,0.039712058329465644,0.8137477563347889,0.18540361990003074,0.05689955358827518,0.8524080258655796
2664,0.18031598970770868,0.04694424294062576,0.8358701173303066,0.18073640557521076,0.039550444427722466,0.8140889551856434,0.18543854141506508,0.056747711145112935,0.8525110123208748
2665,0.180273691658296,0.046826894135900354,0.8361290823861708,0.1805893693563587,0.03949107791310664,0.8144955136642494,0.18551477761112514,0.05655922508232714,0.8528003977646361
2666,0.18021423295901431,0.04670999185496356,0.8365669131264521,0.18039426058698327,0.03943681817737133,0.8151060187483149,0.18557810378370895,0.05637989232197794,0.8531374039315093
2667,0.1801758120479027,0.046593013546811585,0.8369486795430449,0.18022349453546116,0.03940114937656151,0.8156021711487277,0.18565768606517685,0.05615888228793502,0.8535508148248822
2668,0.1801402401953978,0.046498004776634454,0.8374481777262334,0.1800659286777704,0.03942083167458573,0.8162789917581353,0.1857490908328321,0.055961338426503,0.854034348356576
2669,0.1800732424771702,0.04637273727204466,0.83817656851373,0.1798601765719033,0.039433491201837444,0.8170897343140079,0.18582831605228065,0.05570790107348559,0.8545533407635242
2670,0.18004248326406277,0.04627047568579495,0.8386077165851482,0.1797131012567947,0.03941287007395619,0.8176174307252712,0.1859080532248095,0.0555168114546811,0.8548949576866262
2671,0.18002741247360574,0.04615236637309735,0.8389423446312367,0.1795601719367257,0.0393161460646211,0.8181120201881372,0.18597192641165683,0.05534357559395255,0.8551123167212138
2672,0.18000256727793196,0.04596521630533303,0.8391876120879113,0.17942451239939353,0.03915938716848796,0.8183511545144752,0.18603370382304796,0.05514467374959812,0.8552243056582377
2673,0.1800118447313056,0.04581832698687008,0.8393553311453328,0.17929968514754743,0.03900884249070823,0.818613091616813,0.1860885109556454,0.05501182440487148,0.8552905639188463
2674,0.18000580522666818,0.04564681895466632,0.8394535101466234,0.1791847680686998,0.038820590558381975,0.8187616257262346,0.18613889363854266,0.054834611402972376,0.8553020269006163
2675,0.18000143172164126,0.04544513818999995,0.8394803124511535,0.17907447726620543,0.03861011380073503,0.8188351865240978,0.1861902463800097,0.05470401710353411,0.8552694953108174
2676,0.1800264330860436,0.04535617390462895,0.8401014868179365,0.17895565509098502,0.03880449219074835,0.8199838099851832,0.18631431286329073,0.05438231347401291,0.8561346015116236
2677,0.18009459969683883,0.045371963228177,0.8418497271967548,0.17884820565265422,0.039338732811281585,0.8220397458057424,0.1864802739240384,0.05374035469844684,0.857913264810704
2678,0.1802266814296766,0.04535266355237772,0.8435892363452084,0.17877421058256074,0.039778186653079424,0.8238192864937058,0.18657407955968874,0.05327680750350492,0.8589578904427061
2679,0.18033607685433584,0.04529174161471044,0.844685349055434,0.1787219745621209,0.039969849341394095,0.8247883810886613,0.18666046258175004,0.05269639184043526,0.8599493876977785
2680,0.18048068673755932,0.04518986709316749,0.8458193326300384,0.1786741757409046,0.04016895165791516,0.8259812644093182,0.18670723410673584,0.05234389738174781,0.8604917624514838
2681,0.1806535210465664,0.04511438548481553,0.8470058323784991,0.17867775970217725,0.04048989704899703,0.8275025274781913,0.18675224983624453,0.051733271171281896,0.8613561234862949
2682,0.18079820370948219,0.04500091573603072,0.8480187132153326,0.17862882790111423,0.04060951144824306,0.8285005956212798,0.18679267694074064,0.05132051724491058,0.8618145382823608
2683,0.1809402555541475,0.044847768391554806,0.8487939607645908,0.17861460929631753,0.040648871862701136,0.8292368800589632,0.18683243363646138,0.05096363430182261,0.8621483222656418
2684,0.18102226128481344,0.044683394532510905,0.8492407758461128,0.17856093867233624,0.04053380120065675,0.8296409093161192,0.18688350605927043,0.05074806967976511,0.8622491552553276
2685,0.1810355038278194,0.04445714126579634,0.8490775763710232,0.17846772234195862,0.040144087191120975,0.8295053425852813,0.1869720472328457,0.05053663755610167,0.862113233944422
2686,0.18115829097255318,0.0442760469331984,0.8496146741010021,0.17849278408722782,0.04023444351055863,0.8303736269611367,0.18702656630603257,0.05015884491789741,0.862458494356176
2687,0.18120244365662921,0.04400549887706817,0.8496979351098877,0.1784006174937933,0.03983546011542299,0.8303563417915146,0.18711391329990865,0.04991087733891483,0.8624058447106027
