Step,front_r_mean,front_g_mean,front_b_mean,left_r_mean,left_g_mean,left_b_mean,right_r_mean,right_g_mean,right_b_mean
620,0.24223645385205925,0.02045521174166352,0.8514438096056285,0.22915783557114036,0.022986289218367345,0.8581999276413659,0.26133116217740215,0.012786385658643021,0.8402128081880988
621,0.2404618176349412,0.020591060877967426,0.8525848736064402,0.22632518509049546,0.022836826727051052,0.8576530768947491,0.2589869487197508,0.013416015771180881,0.8410945781934763
622,0.23869325897751612,0.02070214249826465,0.8537726194167083,0.22216327065275976,0.02262766734605264,0.8567072747411046,0.2555671648139947,0.014476246813537574,0.8420857913126655
623,0.23690139616571534,0.020791016255308766,0.8546938612282565,0.21735056586450063,0.022429250970799074,0.8553362664559815,0.25257433493962994,0.015373074593970368,0.8430419991725903
624,0.2329799191987386,0.020977634999066585,0.8562554136774617,0.21088437648266004,0.022187035864474295,0.8528181267669425,0.24784039219574727,0.016701675162066904,0.8447070509517425
625,0.22884642320105963,0.021135933876360365,0.8566576666135896,0.20300657404532751,0.0219737338345731,0.8486899411190151,0.244170094752431,0.0176269741700191,0.8463123660672167
626,0.22308061204992255,0.02134957075558078,0.8561976037398669,0.1955915084821486,0.021777154620023127,0.8456549597834019,0.2414331864500132,0.018450700603668185,0.8481210536308431
627,0.21729328897244496,0.02155018647868531,0.8550070087701519,0.19402525845735585,0.02157412984061416,0.8466630866433343,0.2383089477870793,0.019686444420265847,0.8514124946060629
628,0.20397096880128232,0.021900622667965042,0.8482381627239043,0.19648210166145505,0.021297154308342035,0.8512540492196085,0.23493147164792436,0.020798864764184983,0.8543277928887356
629,0.19422220437252335,0.02225974279570205,0.8437793496601457,0.20092357103789804,0.021092882058506346,0.8574725373448987,0.22797267747284577,0.022092475231955053,0.8550384086332921
630,0.19076710818587359,0.022920401188932713,0.8436306044076288,0.2067778242447557,0.0210039098332291,0.864560204952565,0.21708099261568978,0.023157261332585444,0.8503125730859304
631,0.19153596867497355,0.023590111474716985,0.8464088375813453,0.2176106072938916,0.02082699059143579,0.8727375505271645,0.20466748010274735,0.024340181516724815,0.8440856740941935
632,0.1946584684187588,0.02459866366701717,0.851808949294715,0.22637066593790908,0.020724825122614077,0.8781806243571202,0.19600607951938545,0.02579953262243573,0.8417178041552026
633,0.19804601279407305,0.02551972122706607,0.8568228577975202,0.23442462322296767,0.019681306472229546,0.8841559039505763,0.19538118717352992,0.027405125701089394,0.8421193838390053
634,0.2024525497279588,0.026865077553847858,0.863351281438271,0.23979202390669963,0.015311939145862444,0.8887746227033361,0.19635449176145825,0.028917582851712975,0.8435244024524966
635,0.20599158399449957,0.02829695283155023,0.8691995639706341,0.2458844547543807,0.00997057571268216,0.8912043495337757,0.19718358071738698,0.030830185301323695,0.8458744637204023
636,0.20973730160390888,0.029339805110648667,0.875947463533779,0.24892520249087538,0.007742625733022995,0.8892359878928229,0.19844659508486542,0.03331311470924065,0.8492816423651054
637,0.21365402888981475,0.026157647152697357,0.8816370516383213,0.2520139901183523,0.0076954138554602,0.8859224881313755,0.2007218252224632,0.0359602078331517,0.8537035870348145
638,0.21754528082060207,0.019761194068893508,0.8865648410838564,0.2532065491326992,0.007952363118742149,0.8820577820156258,0.20401624150631759,0.03952690654698396,0.8595579191035604
639,0.2209090612476696,0.013535688182587066,0.8876718434929427,0.25382763335620867,0.007937274540448336,0.8788391281373822,0.20632174408070958,0.041302371746460356,0.8640839766188707
640,0.22253051772329624,0.009671832152077476,0.8857445213814579,0.25451243058108647,0.008248848901613778,0.8748723333736378,0.20900582306683033,0.040118113684650715,0.8700431796260366
641,0.22444088507219742,0.006593543415556727,0.8828433794324955,0.25451912151907036,0.00916277470168087,0.8704060729490416,0.21046652850767833,0.03607096345808341,0.8745749831674626
642,0.22464040490131695,0.0054726648163774365,0.8799435764709056,0.2555017117737267,0.009859514640661305,0.8684646452680563,0.21110411222765046,0.02986480193412581,0.8791494338887619
643,0.22542164846117305,0.006409623000736668,0.8771202521757351,0.2569864482241086,0.010718178359947447,0.8664551937266333,0.2117967212542804,0.02490929095770124,0.8812525518428252
644,0.22602152430122727,0.007564033977108295,0.8750281294709682,0.25737144403798556,0.011672325473876482,0.86420762483731,0.21281586420175969,0.019931133390370902,0.8813486632532256
645,0.22647111981353363,0.00818016969592346,0.8729799523817459,0.25782809779001603,0.0124825185228779,0.8631704506525072,0.21251266808370586,0.016623143279792984,0.8806772853732441
646,0.22634935846189494,0.008962126586407356,0.8710499117786762,0.258696645635323,0.013283371078991432,0.8624689830224416,0.21201928310816634,0.013464011136193707,0.8798317933493521
647,0.22678595510996366,0.009994244831362553,0.8692295722236928,0.2599309732872464,0.014031696329928242,0.8619329253237948,0.21127640441292586,0.011367270507472904,0.8787144498935412
648,0.2275855227689745,0.010710742049888415,0.8683144392175063,0.2618193940694887,0.015069067328708946,0.8615789444410252,0.209394559591778,0.009801560490744972,0.876133509927894
649,0.22782162581975854,0.011659272725366493,0.8666347440120354,0.2630012616323499,0.015708400834612515,0.8616026009323026,0.2080655409769131,0.00882067418023542,0.8741519132452034
650,0.22721350475532098,0.012449542028706496,0.8645165360551958,0.2649226279062854,0.016716177643685156,0.8619002926698275,0.20654280672489092,0.008282606499316223,0.8719267603285393
651,0.22691856254534537,0.013341894343742049,0.8623316156163173,0.2673818449886078,0.017451232724602573,0.8622705789063212,0.20482398624256945,0.008100115359479966,0.8695397311783903
652,0.22743749720717735,0.014289238571199403,0.8606600588814658,0.26999641559663273,0.01815255075638979,0.8626336952597599,0.2033293093328414,0.008288903104524447,0.8672425167291798
653,0.22787596570055788,0.015410754807857495,0.8590485225813141,0.27227440964267163,0.019012831173105506,0.862846791702693,0.2021936077602925,0.008482470071560347,0.8650532272432016
654,0.22790510619239424,0.016620072694892088,0.8574309454882227,0.27358808076162966,0.019904153103124458,0.8626448920610551,0.2018622962288573,0.008511873359480504,0.8639679864813399
655,0.22730913346109913,0.017754682375743763,0.8557780407330228,0.27475627214420195,0.020882446146392942,0.8619479204394053,0.20156720839565775,0.008617213412848206,0.8627678115985975
656,0.22838934534199418,0.01911050420300355,0.8543543765258059,0.27632166090801147,0.02159435800120979,0.8615250238027222,0.20060020231670375,0.008836532991513785,0.8603505507352986
657,0.23073728914808136,0.019370180682933814,0.8542760337179637,0.2773030472871454,0.02246097663529675,0.8607389626375581,0.19999788664521492,0.008940846458707177,0.8586880856797726
658,0.23430375567036135,0.01937561058683504,0.8549356266674257,0.2787669374998965,0.023179625264536808,0.8601159597862654,0.19979845356193762,0.009281179081730335,0.8562545325441632
659,0.23875989407452428,0.019358754534086017,0.8556519750653749,0.28107660030089165,0.023491576216489077,0.8597084561729758,0.20004095858114215,0.009520149141005164,0.8538486339312746
660,0.24217843195558084,0.019365672215229085,0.8560824578132694,0.28373728500387246,0.02304898196896657,0.8596340630597897,0.20140558490781435,0.009852394381223114,0.851604013690468
661,0.2467590898840747,0.019326692234656974,0.8566197496556663,0.28653974618877354,0.02256790887600738,0.8595331394090203,0.20380324746346287,0.010222190710715513,0.8500554852335375
662,0.2467810186815903,0.01950489044926437,0.8563658399029578,0.2866847632832325,0.022689844544551436,0.8588951873638987,0.20204645879066777,0.009957432685680419,0.8491689778880622
663,0.24662276621866341,0.019743962578120822,0.8561005260346685,0.28672427505309284,0.02282021238498339,0.8583848891892562,0.1997753101180152,0.009789254207455756,0.8482643357124187
664,0.2453086443188022,0.020153311700365547,0.8554146244042117,0.2860871962794727,0.02314014681882104,0.8576978752632373,0.19755770375761353,0.009373472622294531,0.8474991092809537
665,0.2429729049883276,0.020590058519299407,0.8543675043943543,0.2850654731865437,0.02349724839032541,0.8569539038934093,0.19588108224072953,0.008847581102448099,0.8465896120715378
666,0.24103014206586604,0.020972263401580007,0.8532866520502801,0.2843849483910464,0.023770537523738828,0.8561922923282594,0.19533506488993627,0.008486249293608894,0.8454748316260027
667,0.23931424296767623,0.021355355275851393,0.8520391732282574,0.2842755147565672,0.023978692360945728,0.855484304507308,0.19555815888664543,0.008444413885644946,0.844701800900855
668,0.2396097448008041,0.0215329593709315,0.8513214986947227,0.2856734805990897,0.02389736410195602,0.8551957256873276,0.19724600361015684,0.009080917236840819,0.8444984472943554
669,0.24231975418004523,0.021564236735594895,0.8509354912725339,0.2881003188849838,0.02364627339140088,0.8549904312552249,0.19998236268279027,0.010051979593972008,0.844902285846758
670,0.24554992815225463,0.02152341370851331,0.8509931810467699,0.29172227737421014,0.023248707660788986,0.8547354243629387,0.20308500327468662,0.011478799301420034,0.8451015605768165
671,0.2494506549426951,0.02143553003985946,0.8511651207082599,0.2949790612019304,0.022878188495792335,0.8542722478175886,0.20732753935846104,0.013226613708075473,0.8451177834154088
672,0.253538845070905,0.02136565741015106,0.8510818337131839,0.29792295664070134,0.02253559291953471,0.8528316165580812,0.21049998584737928,0.014418904682784067,0.8448581436424191
673,0.25638702899800975,0.021342389366080263,0.850742462723269,0.3002830754563898,0.0223275504084658,0.8515783363547849,0.21315619316025444,0.015407001119659425,0.8443373576741874
674,0.25907688488848163,0.021352235234178955,0.8501101273766153,0.30262761748243727,0.022159863968310916,0.8495510514876413,0.21618743587303546,0.01639486292706582,0.8434486756750239
675,0.26051776047315156,0.021463572162038133,0.8488947459523417,0.30349687792674485,0.022146478562096557,0.8473148409201947,0.21773214522230186,0.016774397969049063,0.8426128949881942
676,0.26132433131006216,0.021565376270241864,0.8474640661661373,0.30279615389015224,0.02212018451697262,0.8452628174988589,0.21954185064052054,0.017090039815776677,0.8417051371757781
677,0.2628581845568496,0.021621007696522702,0.8450155531392932,0.30226665011140297,0.022048194115251534,0.844538839563898,0.22238820333458287,0.017517221779306594,0.8404435550354212
678,0.2646326418280674,0.021629937995429675,0.8427705977601443,0.30304750369691785,0.021919726240374207,0.8459682264415171,0.22558468907931004,0.017912655140393193,0.8389170848318788
679,0.26679577833711016,0.02160940414808339,0.8389891272026108,0.3052570072013942,0.02177831778884345,0.8490675878099173,0.22860685998154626,0.018248353555237913,0.8372926589270872
680,0.2681585556910347,0.02156532243802586,0.8342728116500329,0.30763359802543955,0.02161696473257195,0.85186445313943,0.23213477627107526,0.01863132334202663,0.8342362844406527
681,0.26744940402145145,0.02148086706257733,0.8294089116763286,0.3107233014712733,0.021440001859625458,0.8550889911487117,0.23620054665431886,0.01895959666341841,0.8310198670847054
682,0.26556847424601243,0.02146086549989093,0.8275847590828329,0.3139030201260881,0.021354865912700593,0.8579617457620689,0.23996094176290517,0.019256478674229298,0.8263625855413528
683,0.2643442728638004,0.021512742479106502,0.8283577056249464,0.3162523597846852,0.021369155310483206,0.8596779208349387,0.24241083804669358,0.019565791522167874,0.8174032968668499
684,0.2643390414134135,0.021569402887486672,0.8309806414007204,0.31775695356629513,0.021364936597933048,0.8606127395212342,0.2425617130492357,0.019685132682289202,0.8133285953411248
685,0.26591469975463805,0.02159652526784552,0.8351258344969811,0.3209390341033297,0.02132434147496538,0.8626369291280636,0.23942223971093143,0.020031268101888728,0.8050742962371559
686,0.2660499433398296,0.021668775797794398,0.8366042692990009,0.322127977899022,0.021387450582530013,0.8635216224275397,0.23661563087119072,0.02036858771932135,0.8030680892838941
687,0.2657947230580337,0.02178851250237658,0.8376328739124866,0.3223933278102846,0.0214759617811314,0.863932036076488,0.2350647416747442,0.020664375704114092,0.8036811583157681
688,0.265862620950768,0.021924400895673306,0.8388984895472253,0.32257368320166235,0.02160092961520842,0.864556804035702,0.23416540018019327,0.02101494662444478,0.805829773651872
689,0.2655294750889782,0.022092262224446848,0.8395901117630343,0.32155571365721874,0.021766942751624847,0.8648568836464746,0.23359686987462278,0.021363678108335254,0.8079833960169721
690,0.26543329185802905,0.022224343671923136,0.8400487962891079,0.3207459858955549,0.021881021120224053,0.8652547281145937,0.23341706108105434,0.021653082774191115,0.8097849911922067
691,0.26568274924473084,0.02249656289061627,0.8406228599707103,0.3197643522451323,0.022042618397569408,0.8658401985052037,0.2330521351850241,0.02207391734026419,0.8118956983531905
692,0.2650989446988357,0.02278745160715262,0.8405098981259487,0.3179059518495268,0.02225738147937176,0.8656575013808013,0.23240381956342274,0.022402305151390894,0.8130427470187748
693,0.2649074788031742,0.02307868773379586,0.8407103241590735,0.3168262839965789,0.022437140725211482,0.8659266693397142,0.2323620405006719,0.02275034496369353,0.8145198292099866
694,0.2649387709040418,0.02345593922361941,0.8411674052825476,0.31522596116861085,0.02273725273291638,0.8663920432329574,0.23241312537347117,0.023305053001878923,0.8165128811795807
695,0.26505794125459553,0.02382665196770965,0.8417140429973088,0.3140709693766594,0.02305268675471692,0.8669466989364842,0.23284166824122166,0.023871733842845216,0.818053694552131
696,0.2650127524700212,0.024182562474642,0.8421616021969222,0.31296837150680773,0.023307452233380654,0.8671318913625194,0.23297382050092194,0.024171516289219735,0.8185159688326072
697,0.26509694123322264,0.024670831095846668,0.8429228810234117,0.31162383889444767,0.023712236847772617,0.8677782191639132,0.23368469322303545,0.02468754834221051,0.8193505257420944
698,0.26473467998441136,0.02527255715281102,0.8435637062978268,0.30936035522146127,0.024268544123814805,0.8679841980785302,0.23369847570326127,0.025092148994988243,0.8199507954879977
699,0.2649755362333684,0.025620202243665704,0.8443455280980087,0.3089470616858047,0.02460853419700502,0.8690983323811733,0.23524412106397344,0.02538845788022158,0.8214587310345939
700,0.2667646722934195,0.025964506247120264,0.8464049140022576,0.3093989796880975,0.024816548205211786,0.8705790860649936,0.23684705666556738,0.025616970379424817,0.8229155780880054
701,0.26838854422341235,0.026153464560192723,0.8482234445926743,0.31009443134470477,0.024989637601446717,0.8722179320075819,0.23876132673586406,0.02583113264294619,0.8246824389686097
702,0.2694083110573806,0.026391051419056566,0.8499431934362208,0.30950422816511897,0.025367941633089166,0.8733313641060559,0.23994705453927045,0.02617935772493869,0.8265897757751088
703,0.2706803557501943,0.02661661354325052,0.8518284971785318,0.3099717373513885,0.025544658476770298,0.874965573311715,0.24178492219858191,0.026422833389380843,0.8285749554857841
704,0.27267818607836186,0.026687947174360058,0.8540160789304791,0.3115229242408671,0.02563570131612329,0.8775661473118932,0.2442249173375047,0.02664102860082448,0.8311272232136035
705,0.2733817979661995,0.026897304597480843,0.8554115415282514,0.3110612206688222,0.025905211659076947,0.8786078883326125,0.24511532987372478,0.02692341271784182,0.832918249366366
706,0.27323627959990987,0.02720614531083151,0.8564350578657279,0.31040076616850454,0.026192383305696555,0.8797847948637015,0.24614877416497902,0.027159785198906397,0.834651536445187
707,0.2740364771638664,0.027402778541616043,0.8581365756705789,0.3104742954282536,0.026362611826118713,0.8816050063249913,0.24792198848427238,0.027462112559609484,0.8370325348786852
708,0.27469262160447283,0.027592338844944594,0.8598478539016114,0.3099437755070771,0.0265808958116409,0.8832832676074389,0.24908967719595,0.02778999214304857,0.8386878690437065
709,0.2738940511127558,0.027945966485910467,0.8607919154818777,0.30864999344062594,0.0268583677102554,0.8840081575426719,0.24993424763135375,0.028071979568377384,0.8395011791157952
710,0.27320270696314025,0.028259012302603793,0.8617696077103753,0.30734040499977483,0.027135868678592325,0.8848796662879986,0.25112289885928674,0.028417443059684928,0.8406620072281008
711,0.2727566348012416,0.02856090784921388,0.8631389305860666,0.3054759271286746,0.02749354404616607,0.8861332969813182,0.25200801213351476,0.028720281587285828,0.8414919084547149
712,0.2712261781633983,0.02900067983367201,0.8645486530005934,0.3032434428444402,0.027861228629499468,0.8867016010964347,0.25275259729238503,0.029053786059643223,0.842087357283388
713,0.2700801542389804,0.029359199350087097,0.8668752294031803,0.3010384848731897,0.028182660269821705,0.8877795341806151,0.25390079925156495,0.029365914142550725,0.8433610231144026
714,0.2696504221376172,0.02965544573677666,0.8701463340590913,0.29844530422351107,0.028723645797600384,0.8893408979488981,0.2555271460923782,0.029764165786261832,0.845340653637586
715,0.2685951696909397,0.030023563005555972,0.8742323141672275,0.29656236176065986,0.02931521696874499,0.8901318290536451,0.25676811310583747,0.030106486130000453,0.8468063857730211
716,0.2663347671804969,0.0305691883027307,0.8781371950975944,0.29281836435812975,0.029947340091806527,0.8908722916848951,0.25840969256180474,0.030663056243495353,0.8485337845206883
717,0.265056171481815,0.03113990591096612,0.8806286639533405,0.28895553344748603,0.03012768976328486,0.8914573625293274,0.25998736178437526,0.03111697527808754,0.8501701600149415
718,0.2651516852700267,0.03168977479336406,0.8828577852120699,0.285674162981329,0.030418968105625218,0.8921930535363681,0.2616730534531731,0.0314324194754522,0.8521513260360069
719,0.26656165554570704,0.03248302846373533,0.8849264048190753,0.27929391945309556,0.031192322601133148,0.8939447446492995,0.2641115579138947,0.031813896745144454,0.8551504483905695
720,0.26737455277837513,0.03306470192703375,0.8859856447144558,0.27398772449150127,0.03176525527227992,0.8956230938720332,0.2652946530704589,0.03202778070791656,0.8567150338796146
721,0.2679159844224495,0.03373775587240184,0.8867075918033803,0.26781505611785267,0.03244798820957022,0.897679799513587,0.26611774486536094,0.032196367311612926,0.8579600857030197
722,0.26797485929712767,0.03418589595748669,0.8875638261692093,0.26466137660507727,0.03289015301875675,0.8989245017254825,0.26799593093122687,0.032407365749446325,0.860829101571246
723,0.26708259065080403,0.034784038052537124,0.8902621119462383,0.2605782886138952,0.033655775898327626,0.9007095173550271,0.27080603259686453,0.032700509054926614,0.8655717686624286
724,0.26621143332713443,0.035397232069892044,0.8916604648702827,0.2592688059222345,0.03434280077025092,0.9012099405517121,0.27136038726992096,0.03280864036194909,0.867509406890278
725,0.265812508365658,0.03588325622091266,0.8923654612941129,0.2595790076703786,0.034938028930053724,0.9010135421824174,0.2713952107926593,0.03285753411276814,0.8690847685649739
726,0.2654034423411408,0.03630668419240452,0.8934850124437531,0.26071810439819726,0.035578822273993685,0.9004204443815232,0.27166234619862956,0.032932987499816394,0.8722101222702584
727,0.2647125687299225,0.03694834872686759,0.8952892138194848,0.2617901874908604,0.03613146807624473,0.8998614857764814,0.27139092827737626,0.03295512416377525,0.874195191192689
728,0.2646650187141765,0.03767743469614487,0.8962995144719238,0.2637239442709607,0.03698909945100252,0.8990131847201545,0.26968478518239797,0.032763431589592384,0.8761250552322384
729,0.2646572696152972,0.03850973733306635,0.8966311881948631,0.2666725065796543,0.03821797423595113,0.8977999380826275,0.2668727860756962,0.03241307008203813,0.8781370081807894
730,0.2647056446287572,0.03922501746244408,0.8966889490976389,0.26814767261851263,0.03906112368861747,0.8970402890471011,0.26519797781530796,0.032321093581949636,0.8802535835139214
731,0.2652587012263816,0.040049063090160646,0.8962770153479234,0.2692871093765094,0.03990154537575412,0.8964037169197739,0.2618806579005779,0.03222213166211629,0.8835097824193224
732,0.2653822254506414,0.04057448545514893,0.8958794828034821,0.2703640642720548,0.040594173066941075,0.8963833451794084,0.25931570133333076,0.03211254051233855,0.8849476976110674
733,0.26561514850554097,0.04132781542246964,0.8952651251091122,0.27202601889515166,0.041548110080967676,0.8966887513495716,0.25528219084668274,0.03203895629299169,0.8871360217592184
734,0.2657566442048918,0.041973544791287586,0.8946824256904433,0.27347737654707793,0.04241682850485203,0.8969321625241867,0.2511159501865494,0.03198532100592478,0.8887806712587842
735,0.2656478907258274,0.04281265837105779,0.8940662328777522,0.275227407092343,0.043561853037335986,0.8971032294590856,0.24469018827003583,0.031956385099342045,0.8907332284600796
736,0.26455192619021023,0.04353559867223234,0.8935151407032601,0.27663618035809834,0.04460294402058029,0.89711303556135,0.23944275982126506,0.03193901797527592,0.8919860924597645
737,0.2633924651612532,0.04412039162168194,0.8932635657821498,0.27767782563741555,0.04543495518735083,0.8969808679882894,0.23597381977272902,0.03197419696132568,0.8924466107522372
738,0.26168575003447286,0.044715254821729,0.8928511319353506,0.2786601482121284,0.046403804551007094,0.8967557646789611,0.23364184583309963,0.03192417662529652,0.8922906169361311
739,0.25974072315804486,0.04521804938347456,0.8923010459809406,0.27928442521243246,0.04729330881724211,0.8964288738059513,0.2324918906829111,0.031855105055793434,0.8917198237008302
740,0.2563679670871644,0.046121142726621815,0.8915319444046271,0.28019799380892135,0.04894435090069738,0.8955050799915371,0.2317539098461011,0.031843173043641065,0.8901343860385934
741,0.2550778754291178,0.04647954427302592,0.8914426200185428,0.28072981448594,0.049749355878762634,0.8948825633070167,0.23216291190254779,0.03198971782423319,0.8895740034481588
742,0.25414391658405494,0.046690615786086485,0.8913712883291177,0.2811059254074252,0.05041159186143395,0.8942943571580807,0.23277837215003086,0.03211047818020719,0.8893784111289627
743,0.25263912596012655,0.04687476474824481,0.89106927711259,0.2815278426428165,0.05144427535760677,0.8932381043447285,0.23405726313316147,0.03224913095734247,0.8892787819331881
744,0.25107460286134714,0.0469767363589143,0.8906427155040707,0.2815520042558474,0.05239951045073507,0.892153630509894,0.2352966526751792,0.03233835847154647,0.8892906945893593
745,0.2495538061209963,0.04709867667068136,0.8901747100594791,0.28120265397465105,0.053369366019703525,0.8911067814479804,0.2367544859519035,0.032520367597539755,0.8896451365864371
746,0.24821279757950154,0.04747179979835353,0.889407801960529,0.2805588002219778,0.054463635372465846,0.8898178107466505,0.23781110562883376,0.03285041292096916,0.8910345003929692
747,0.24743768117081597,0.04798663817526371,0.8885240411373537,0.28002920331263403,0.05547400599036933,0.8884722254207015,0.23808276517170668,0.03335492131035057,0.8927416800433928
748,0.2464823435720281,0.048291871335711785,0.8879482615096993,0.27879219397447824,0.056318719099615965,0.8874277339514766,0.23798251977632753,0.03353927738192974,0.8933371929594501
749,0.2447569192765464,0.04834039996161112,0.8877246319509601,0.2766085748715465,0.05746905584654707,0.886083007755548,0.23779793509118943,0.033628504209014906,0.8934984285825135
750,0.24288061788481316,0.048530055079625815,0.8869970851459618,0.2750911327188707,0.058467636481002894,0.8848953526962423,0.237597910061034,0.033905588795136915,0.8937674543079989
751,0.24193118286118834,0.04907291280985726,0.8854485596982182,0.27516128347988705,0.05888976685580823,0.8842773438406999,0.23722387835709205,0.034474973270472074,0.8941038429507593
752,0.24051317296012312,0.049645353549804254,0.883599925603937,0.273831014552815,0.05949821317701653,0.8827029174774003,0.23686370984181246,0.03493072796436414,0.8939491047528585
753,0.23892839312737404,0.049901832330089234,0.882405727793797,0.2717355397414421,0.05989599568391057,0.8808595370506064,0.23659623641280902,0.03513414314918136,0.8935945688179925
754,0.2364699447863529,0.0500875717732075,0.8813858809819658,0.2666830554550731,0.06018749148723965,0.8769251168053239,0.23624811509994392,0.035276400765967005,0.8928137487841977
755,0.23305904601663754,0.05008531250791585,0.8811505671016238,0.26064282241077347,0.060180470103584176,0.87244542244478,0.23598067817313076,0.035394856382213916,0.8920105123975238
756,0.23062583885327412,0.05022760660789354,0.8807132977238742,0.25549725874031287,0.059902648012851036,0.8683226074526061,0.23568719533775337,0.03568378396903036,0.891228388952729
757,0.22784869436641575,0.050475597348360275,0.8801596372402661,0.2519072452494761,0.059741519731173316,0.8655182042586347,0.2354663181805213,0.035823888103556516,0.8906623680976898
758,0.22565384309113204,0.05054769221704796,0.8801735919300125,0.24674553884149172,0.05964794283100006,0.8618416507438571,0.23519523210626891,0.03594738018159524,0.889965208924789
759,0.22444354835687455,0.05060249242543597,0.8800538401036969,0.24370976115516782,0.059587091865736706,0.8597872219874597,0.23512532871365288,0.036015193972568936,0.8896951093128012
760,0.22307224543121718,0.05066320422562079,0.8798874366831075,0.24091527529721837,0.05951805317335385,0.8579351154546094,0.2349044567843538,0.03612335655730873,0.8891233006161668
761,0.22196370499200055,0.05071585483402454,0.8796285910872971,0.23633935070394826,0.059397282324357946,0.8551315701240826,0.2345662926359374,0.03633052156879904,0.888317759103323
762,0.22037197265374073,0.05097353984294314,0.8783886406985362,0.23155896369184945,0.058950160100486156,0.8519949049173815,0.23422853999643936,0.03671827174292861,0.8875618958303964
763,0.21891617252803897,0.05126885538606895,0.8766904701956033,0.22741911952906704,0.05847187741265194,0.849359353562284,0.23391932579528288,0.03704391656020658,0.8868602606951589
764,0.21809699033883476,0.05137723415806384,0.8755492104952066,0.22328769097766554,0.05821766788654689,0.8474187119409801,0.23357521292237715,0.037251821661759776,0.8861382922574959
765,0.2173215186204913,0.051444184509513984,0.8744494654811387,0.21891945239879662,0.05793175200571773,0.8457586265985485,0.23324959941202902,0.03749612151421854,0.8853747588324666
766,0.2161632620674395,0.05155324571413586,0.8728704847593618,0.21446579918983188,0.057400457827079816,0.8440422163996494,0.23278951482883217,0.037935519301733174,0.8845363189736691
767,0.21468651710585374,0.051644880835396284,0.8710420336392019,0.21026485053795993,0.056550138685437366,0.8421403404445941,0.23214132568309578,0.03863591286747896,0.8835625858060593
768,0.21264491282998518,0.05174315965787291,0.8685798137117362,0.2067792096797247,0.055903700567194764,0.8407821937105409,0.23165235413342364,0.03914667934917431,0.8828443718766695
769,0.21102960032089105,0.05181319750944499,0.8666579222809618,0.2025937202755931,0.05512075988848003,0.8395092248546817,0.23104336811908996,0.03966035359438488,0.88203612777796
770,0.2091147425299058,0.051875132541807374,0.8644547039502504,0.1980155724957244,0.05484527899895424,0.8401665398999311,0.23072107557011315,0.03962248006965481,0.8811832599415235
771,0.21092266455119332,0.05173430036491621,0.8663031202083603,0.19582883253493422,0.05569306539918739,0.8435818762836537,0.23079458190772165,0.03877789567531703,0.8803485818909897
772,0.21403662698206702,0.05137553217860499,0.8693690343387063,0.19654346722537605,0.057097016545493616,0.8474138547135354,0.23080276370252203,0.03813132113310528,0.8796038254229023
773,0.21694810353918417,0.05056029509807657,0.8720403286795948,0.19883742157508708,0.05839077056936859,0.85009563511894,0.23073779973335518,0.03718943641112613,0.8783837827662304
774,0.2184070760882336,0.04991213517219357,0.8731222529722732,0.19975152498272405,0.0589770709794323,0.8511964555884033,0.23053207333341974,0.03687893906350808,0.8774442069761011
775,0.21944289236336953,0.049294682651421805,0.8734983021275288,0.20066924201178024,0.05962272906566077,0.8522460040653046,0.23005869230829565,0.036463266265866656,0.8756602023331065
776,0.22023509060456523,0.04876868334755899,0.8736652583691207,0.20161053080522576,0.06020459130510655,0.8532126164182284,0.2297789619381494,0.036248550969389955,0.874502973429439
777,0.2202232096870912,0.04857525690188098,0.8732136071232981,0.20144974349224629,0.06018395418909334,0.853039376822743,0.22946260046692438,0.036241305027051786,0.8735455075087694
778,0.2201588581263897,0.04837112561899378,0.8726802938794466,0.20151175225616272,0.06028202377322964,0.8530711569558918,0.2291529794981277,0.03623431163134607,0.8725710584320224
779,0.21929414091118404,0.048335153643849965,0.8712154712843799,0.2001208582586109,0.05976566917265732,0.8517715646895163,0.22861942636472213,0.036512431077156834,0.8712271130486687
780,0.2185013317939587,0.04831399833626054,0.8699837569116582,0.19924909196493687,0.0594697365077603,0.8509966643419843,0.22813399075055193,0.03668633477371679,0.8700123813794441
781,0.21766374408331335,0.04827490333697065,0.868766434235038,0.19834125850698378,0.059174443836741364,0.8502411548468977,0.22770037630473175,0.03685225449383325,0.8690157518300011
782,0.21724061453721466,0.04807847141740665,0.8678746109200578,0.19791660806486266,0.05905432854034681,0.8499609501824549,0.22711293280803865,0.03690082831427204,0.8675147901598277
783,0.2168919349499244,0.04797557182726131,0.8672479449661806,0.19739873083530293,0.058848205365238375,0.849608509126525,0.22674260631820564,0.03702870423107917,0.8667072312343392
784,0.21576676414694043,0.048054514690740326,0.8660676884067757,0.19581212103412723,0.05810867630885355,0.8485635101389825,0.2260590763507041,0.03763034167249274,0.8658818790658396
785,0.21288380906458018,0.04852290599752521,0.8635307137917353,0.193684548370201,0.05675227390948797,0.847541046114998,0.22513650168584012,0.03846604008895223,0.8650876780688056
786,0.21026354964042063,0.04885219328047561,0.8612311690770887,0.19238989523600106,0.05556504156187625,0.8475594411641584,0.22401294727058052,0.03928477230070596,0.8641272449283042
787,0.20472539830512593,0.049282099876962936,0.8564264821429143,0.19154889559701946,0.05427075872646156,0.8487525690957218,0.22232352384715123,0.04037216058313343,0.8627757605151913
