Step,front_r_mean,front_g_mean,front_b_mean,left_r_mean,left_g_mean,left_b_mean,right_r_mean,right_g_mean,right_b_mean
680,0.2647362318145559,0.03876127095124784,0.8964231550874672,0.2681017627521923,0.038427956178884656,0.8970042759472271,0.26561005825008616,0.03228669211132992,0.8804018569162118
681,0.26515477288594425,0.03945667964920037,0.8962860247775243,0.26917152749572476,0.0391488488094349,0.8964024145049526,0.2635367833212115,0.03223723673567336,0.8829299065319134
682,0.2658596708377334,0.040151298822283375,0.8959373562333256,0.2702434635004898,0.039953492396716424,0.8959454197731064,0.26051542888058427,0.032238531912201586,0.8857349212941994
683,0.26705212234095604,0.04077040130135019,0.8957662807578219,0.2718179747980705,0.04083514599340604,0.8959387284662985,0.25475598794734383,0.032395628226829225,0.8887126917698448
684,0.26872003495527946,0.04139481071796854,0.8958168582804747,0.2730207884443698,0.04143490978704887,0.8960068223436691,0.2503038698417073,0.03252501662171754,0.8899808275267972
685,0.2695285822474439,0.041924482226277676,0.8959754668810495,0.27434018798892623,0.0420917973803167,0.8961472619647428,0.2461842908810028,0.0326049881741926,0.8908847866552602
686,0.2698557681671142,0.04303189544887808,0.896481756309841,0.2769724642582528,0.04340864101000506,0.8962849481497374,0.2399357572332097,0.03291458292600728,0.8915536809758781
687,0.26960518276978945,0.043550829888427504,0.8966498644130043,0.2784237354968786,0.044125201944120916,0.8962629362804626,0.23931754806259942,0.03318105038348317,0.8908343086030183
688,0.26906759633897964,0.04412713803218113,0.8964488957769184,0.2795444017727187,0.0447025993983706,0.8962391124571276,0.2392367566504696,0.03333629948063751,0.8906820059905075
689,0.26832733021408234,0.04463653866678965,0.8959884696764163,0.28073737525140136,0.04530520245573282,0.896167272050191,0.23956688326181805,0.0335502432827225,0.8907616045500171
690,0.2669589974322311,0.04558185095727587,0.8947328551794335,0.2829118047554428,0.04639323607911486,0.8959240368753868,0.24128037415818915,0.03405296730487107,0.8914802156049658
691,0.2656890217392171,0.04624943571380075,0.8935366388324809,0.2843645373802068,0.04725269055387265,0.8956370683324156,0.24104804973544658,0.03418890988641728,0.8922290438883609
692,0.26355192113998505,0.04689946650472484,0.8922795275395927,0.2856122257119936,0.04829193232538167,0.8951105072004722,0.2399206598567082,0.03418439771186524,0.8930173585077736
693,0.261019680491564,0.04766725597999305,0.8908435707523932,0.2868173443908148,0.04949507490050692,0.894212742996234,0.23897008398916184,0.03425050896537644,0.8938871030001573
694,0.2580739180647272,0.04852412805938843,0.8892862247569983,0.28801520049816687,0.05110039098207398,0.89248231875656,0.23810431253100842,0.03441538043281953,0.8948422443613925
695,0.2568280496128233,0.04897949103000273,0.8884980873061853,0.2884107998064708,0.05163040378300406,0.891806357308326,0.23790692722925302,0.034558317909955553,0.8952028519629979
696,0.2553342307524178,0.04960580698125292,0.8873643964749162,0.2887381074051746,0.05261046418568662,0.8905214886642723,0.23750854641503458,0.03489675915474089,0.895623886147
697,0.25432249476400887,0.04993594988795471,0.8866475863573706,0.28854437285895523,0.05329070977113412,0.8896213826769204,0.23721114087703657,0.03516023989651098,0.8956952237209045
698,0.2531932616100957,0.05028505560285806,0.8858641348506673,0.28793404469077205,0.054149651581177544,0.8884209525111771,0.23685481655956211,0.035452872433717995,0.8955487837974306
699,0.25139860493743815,0.050442767220134,0.8851810410553345,0.2860729896942839,0.055259243599781675,0.8868318495084005,0.23654960399911115,0.035559216076465124,0.895170785152872
700,0.24940921881406294,0.05043823061201939,0.8842347664868377,0.2839990907945666,0.05627496474794758,0.8855088676037716,0.23633454869451684,0.035597679794694255,0.8947757460488887
701,0.24575611367286357,0.050429688329911126,0.8826381519592975,0.28138588394360337,0.05754379357496859,0.8838906293417663,0.23609547638080505,0.03560871744079678,0.8942671650517401
702,0.2426461712250758,0.05035866707657242,0.8816683659567902,0.27834549719897966,0.058827281582210456,0.8820235740197798,0.2359125503493541,0.03556640802085204,0.8937700532979052
703,0.2390259308254796,0.05020854233920643,0.8811606047977513,0.2723353800994133,0.0602439344809148,0.8780304616140704,0.2356519626327613,0.03551243297736021,0.8929759869485357
704,0.23496860236864733,0.05014545162881293,0.8809207209947102,0.26658867193609526,0.060516975931056954,0.8739707927356797,0.23538641735912827,0.035565719143168056,0.8922411714535139
705,0.23168113369399224,0.04997038144863486,0.8818148420043807,0.2589013902595743,0.06109027473845416,0.8692428482916701,0.2352488668567666,0.0350809017688495,0.8915073115339164
706,0.22800032713633187,0.04891565123248573,0.8859909561735163,0.24675844291491744,0.06287710366405329,0.8643494478597437,0.23516348452701666,0.03429065135346753,0.8907471770208532
707,0.2270831359614651,0.047842996469763234,0.8879888284769822,0.2382747522204709,0.06393666547565936,0.8637510701942522,0.23508314769336394,0.03353209681452953,0.8898980252221019
708,0.22751127130080706,0.04684110926821656,0.8875196250399008,0.23193655794035728,0.06417683933922498,0.8656398972664325,0.23497620520601073,0.032924121915834215,0.8888820759268142
709,0.22752167047760344,0.046297736439203395,0.8867422409736029,0.2265790563946968,0.06397339417704465,0.8693541859432359,0.23483739979848275,0.032529335704835134,0.8879903607754889
710,0.22755346686259226,0.045572548067320535,0.8859212583371229,0.22263485138899455,0.06315580715539,0.8746869994620011,0.2346767948812624,0.03208703193192153,0.8869501128322338
711,0.22749558158189043,0.04528007201150255,0.885159188710062,0.22122884694840253,0.06299378437241045,0.8754203547635919,0.23446458238060652,0.03205888676692872,0.8862377762169386
712,0.22738628421272836,0.04513368643243192,0.8842962317160833,0.22082816445328887,0.06283650621720732,0.8754882406172565,0.23423701968720534,0.032041085767440636,0.8854281913198134
713,0.22727425949726424,0.04514367406781763,0.8836341054112008,0.22053125691255612,0.06281996971454216,0.8748043156388497,0.2340260751202792,0.03212308344179948,0.8846543775819553
714,0.2271477195292904,0.04530294655953101,0.8829410212228179,0.2197535476101997,0.06295400563272284,0.8735268516115058,0.23383164004789458,0.03223275208606767,0.8837012227917519
715,0.22703404009331699,0.04501777461474849,0.8818765341553013,0.2206918042506475,0.062465643918590406,0.8739421464603677,0.2335372305476442,0.03213081640797432,0.8820936214100351
716,0.22692448820589028,0.04507466242626062,0.8810787074734416,0.21989722592119143,0.06262235584144858,0.8726993416877483,0.23338241221489783,0.032310484347748906,0.8814188677434519
717,0.22675916155036066,0.045318665488757175,0.8804914121450764,0.2184916278410656,0.06288924327893124,0.8707606665312982,0.2331284236815927,0.0326430325757597,0.8801873136559385
718,0.22655691370322964,0.045557198903984956,0.8797697660769367,0.21766133604857196,0.06299264982379478,0.8696166558050468,0.2330331785871834,0.032771651896921675,0.8796819767266609
719,0.2264535831569756,0.04571667291394821,0.8793756637789484,0.21656134693908782,0.06311904520000755,0.8681502621009601,0.23285882288367765,0.033012178010673035,0.8788697381556497
720,0.22613809912581437,0.046142795251851144,0.8787083743305697,0.21441995347025677,0.06321411547525317,0.8655753398434313,0.23262894469378603,0.03340304757737241,0.8779216044501554
721,0.22590769629390486,0.04634595253622345,0.8781499380984935,0.213060668033376,0.06308468551103567,0.8638488810050236,0.23241482678437977,0.03370295469143352,0.8769478370608138
722,0.22557365847986352,0.04668006039023834,0.8774613668561054,0.21158544577908897,0.06289939092112375,0.8621163389990055,0.2321600955016071,0.034062477156661684,0.8760549041801067
723,0.2251222859170744,0.04694902923986368,0.8767254864748852,0.20988598286106616,0.062544405523905,0.8601473772906726,0.23196230701793585,0.03430889201623505,0.8752417636968159
724,0.2245479899644339,0.04715233462623216,0.875569161706428,0.208570687060438,0.06216651665506607,0.8585926290659581,0.23166394463620807,0.034602517383805285,0.8741519522407457
725,0.22395500310979835,0.04736648071820012,0.8745920085781403,0.20707754573815573,0.06173002806861027,0.8569672153107636,0.23136854923337288,0.03488304340705167,0.8732105725059816
726,0.2231856198861003,0.04756047452871529,0.8733928714247368,0.2050429471766043,0.061075729454176136,0.854836994725051,0.23094166641116012,0.03531197559618998,0.8719513673564654
727,0.22213081629492393,0.0478286897057671,0.8720561189195758,0.20333852956369847,0.060526558171620316,0.8531619199286048,0.23065324616674984,0.03563506846707969,0.8712276580037246
728,0.22132073623626117,0.04796710337586976,0.8708918595774001,0.20199105970519107,0.060098475230024956,0.8518397199023733,0.2303046881629112,0.03588426410749255,0.8702620323162337
729,0.22003958462878295,0.04819345652296587,0.8693096995041651,0.19928974434835678,0.05919737779380688,0.8493814559939691,0.2297705663592726,0.03641989317508534,0.8690856069914367
730,0.21846291346813154,0.048456703331099006,0.8675949633822532,0.19708521174213453,0.058457519916000567,0.8474906475664931,0.2292867319596116,0.036787097009460694,0.8680828375823024
731,0.21683589732050138,0.048434487541285105,0.8653936949858951,0.1955550814602994,0.05799300900105073,0.8463316322165628,0.22847013911336564,0.037091051206539015,0.8662794077737067
732,0.21511333726315363,0.04850489165032194,0.8634441743394602,0.19426112270749982,0.0574190348261073,0.8456254211923939,0.22770392412581594,0.03719507640470117,0.8643638465702216
733,0.21593525262180482,0.047894660753531625,0.8634897517186015,0.19604617543703307,0.05814468739871149,0.8470443063110938,0.22752374014548535,0.03688454486666257,0.8633936539752166
734,0.21635841366864805,0.04737442115422313,0.8631474116478008,0.19697850632328084,0.05840563115583113,0.8479710274044449,0.22700023816080137,0.036770234678921675,0.8617722162189394
735,0.21647688099221926,0.04707086420592604,0.8627770627102093,0.19757783751002536,0.05850084830672957,0.8485760527763143,0.22665869298625527,0.03668954884781382,0.8607254099149726
736,0.21671245227402705,0.046666631943819446,0.8623609496907232,0.19842120130248264,0.05861440877658012,0.8493952633271725,0.22619407872267494,0.03655087550064997,0.8593110311404769
737,0.21684868512300234,0.04635264624644168,0.861934060993795,0.19926760156159426,0.058702622287329614,0.8501420001013934,0.22585314671318743,0.036416577430862414,0.8581355617823405
738,0.21720389937516485,0.04587624958565075,0.8614396910905243,0.20053288172809045,0.0588191610737451,0.8511602444157567,0.22553076367720934,0.036250649116734236,0.8569826640908241
739,0.217338108161756,0.04537413696613473,0.8606174581863376,0.20201931664981343,0.05878491965303743,0.8524600833632157,0.2249142891725243,0.035990089479779414,0.8545166959982285
740,0.2172200046590528,0.04500400607067296,0.8596850882224408,0.20291770797862,0.05870897146571444,0.8532243752774269,0.22471453678194978,0.03588047604374531,0.8534944550751468
741,0.21697978445511454,0.044669184649224224,0.8586614042222148,0.20390802668258487,0.05853929019553403,0.8542083918121085,0.22433708433775124,0.035843441492394976,0.8521240375616724
742,0.21646210338468175,0.04446572849167563,0.8577176440650902,0.2044681669618141,0.05832326449277366,0.855230323333565,0.2238947463300223,0.035913702213471385,0.85097764275042
743,0.21554510453523093,0.044307376370670476,0.8565608960981184,0.20471825328348237,0.05814328638841731,0.85615449466879,0.2234414046983637,0.03602645272007108,0.8498671591557722
744,0.2147154329728486,0.04416788800890061,0.8556293690053719,0.20499052344716948,0.05793237087226421,0.8573159340002968,0.22282446074757245,0.03616982067988594,0.8486384845560083
745,0.21375744100444996,0.04401318875190769,0.8547653782470667,0.20523277021292974,0.05764764048664958,0.8589907522968145,0.22199669683559922,0.036397434856738665,0.8471573687143478
746,0.21324272386389131,0.043823005150455056,0.8544260362073585,0.20562229099625937,0.05731702918851563,0.8611268825529784,0.22074603170005205,0.03670261379034627,0.8451436251451957
747,0.2130009453119414,0.04361125147087422,0.8546539175054062,0.2055851943449328,0.05700523973166651,0.8627792227524319,0.2189678340419868,0.037266484013010664,0.8434170188018507
748,0.21155087382339866,0.04418648328922392,0.8574753845783661,0.20274829115306722,0.05487792462542005,0.8669823482324368,0.21522980171438924,0.03888212841020153,0.8416374493376978
749,0.20957293407332822,0.04496480048087866,0.8603290376850131,0.19619301925020016,0.052846451718770976,0.8668290197777676,0.21459852395676862,0.04025270267037328,0.8435369102835697
750,0.20753342150124302,0.04544510645173997,0.8638325236338974,0.18744931923305064,0.05111349398594204,0.8631100453656361,0.21561027071322794,0.04146607780696466,0.8478280689175343
751,0.20654208795271942,0.04553216874532414,0.869121037550836,0.18245612084492613,0.04942831911485757,0.8575492317519323,0.21683102530338513,0.042376257632077176,0.852630365877264
752,0.20429272303131985,0.045423625439477956,0.8716096760627597,0.181607614814978,0.0484649681679051,0.8559362467561137,0.21816745402983273,0.042902061982455685,0.8584276804716029
753,0.19971091094039675,0.045217099102327234,0.872289857267727,0.18139651974149648,0.04754671249013175,0.8551532360588724,0.21906270111800077,0.043908508292176136,0.8630946124253173
754,0.19264724188633794,0.04501737173587097,0.8711863282126681,0.18128696358937532,0.04642776598786975,0.8543487870293426,0.2207689377249844,0.04521728864599378,0.8717037260756072
755,0.1873667433384818,0.04468031788885558,0.868879600639968,0.18142351316489533,0.04563219084807361,0.854121475532348,0.22091224593861516,0.044285643325194544,0.8776858557681796
756,0.1854690578986878,0.04441911642089347,0.8668080850333588,0.18157380919415575,0.04512346644006665,0.8540412864915705,0.21959527028292303,0.043114343072845514,0.8808247904202546
757,0.1849181180083452,0.04416438565530881,0.8661498784770649,0.1817755157938865,0.04500566654602937,0.8543037140266843,0.21866888064382736,0.042568541566966156,0.8827446157400135
758,0.18453984872630766,0.043938971570862996,0.8656802251945311,0.18200344818158776,0.044725328615432346,0.8545326816553964,0.21655788565406306,0.04209520572476481,0.8843168663299737
759,0.18369229042956278,0.043545852645437165,0.8645815191432229,0.18232198473268948,0.04433812690403746,0.85477565416238,0.21224658529228016,0.041641443213183006,0.8871992850427631
760,0.18375714331222068,0.04326193637556836,0.8646439094123126,0.18262842212094008,0.044189515181649874,0.8552226630511671,0.21113529724326918,0.04114875638014248,0.8887334266263984
761,0.18506646502889126,0.04245010516426335,0.8663349295284236,0.18342384384433472,0.044300662913763826,0.8566425493620445,0.21085283463884316,0.0399541494374815,0.8923478250242068
762,0.18532927736724716,0.041937058305688606,0.866581013842188,0.18394937085750937,0.04401532704401514,0.857321221429332,0.2090587679309924,0.039354677056657204,0.8930125025870232
763,0.18526738970296855,0.041241495472895844,0.8661491438938812,0.18451924019442387,0.043372944545932705,0.8578004767596563,0.20701235474283727,0.0389219162895671,0.8903388410837105
764,0.1854562402332932,0.040964458621954185,0.8662834945934464,0.18478837697353787,0.04316917934960036,0.8581165969276942,0.20667863316313637,0.03863450227421384,0.889843997934267
765,0.18620414035092114,0.040477495694779174,0.8671771586555396,0.18525515409115456,0.04326409709332032,0.8588902424435391,0.2079516888373655,0.03793829114107757,0.8912281558398157
766,0.18734793176605224,0.039813294836057465,0.8686459563653729,0.18598910262962032,0.04360845844169039,0.8601712016140063,0.21016983603970227,0.03692752243910503,0.8937283391844645
767,0.18841517491340912,0.039236864007225675,0.8699713570448221,0.1863422928313446,0.043757224950346285,0.8607818496034735,0.21084329962090131,0.03651718507403996,0.8945027654162508
768,0.18891543019460144,0.03883272097924142,0.8704927819423448,0.18672601321779936,0.04359737473374467,0.8612441449583104,0.21043301780689924,0.03617958286602944,0.8938892486084029
769,0.18965152946776423,0.0382713064698209,0.8712708122662733,0.18725327893153165,0.04364866888782736,0.8620071001868209,0.21081333256824966,0.03564091246505356,0.8942480727014224
770,0.19086500353397554,0.03753956763980754,0.8726644496950811,0.18785215587657308,0.04376384347093393,0.8628605319867414,0.21105282515014967,0.03508902970799333,0.8944228746980502
771,0.19177702875919936,0.036937471883897684,0.8736582226700135,0.18839814347509157,0.04376710211060255,0.8636002233311819,0.2111761538121373,0.034588327536193134,0.8944365616701554
772,0.19316239200270355,0.03613160411521656,0.8751850534411926,0.18902329776243074,0.043856704080143756,0.8644493770934326,0.21117165374334138,0.03427772654038937,0.8943081825848992
773,0.19474887986301556,0.03539918578074432,0.876919647430442,0.18979152851535272,0.0440181637397481,0.8655000903443205,0.21123745939567695,0.03402307636228086,0.8941228627474729
774,0.19621494285967786,0.03475788610342235,0.8784685604658765,0.1905321612526949,0.043964244236381254,0.8664097213843857,0.21043109553787254,0.03355847744118305,0.8931702055986226
775,0.19451984531168756,0.034694028832002684,0.8762130089594097,0.19028187986123865,0.042844398091507745,0.8656692449962707,0.20811515978715708,0.033393021979358097,0.8903641466754743
776,0.19423630725036578,0.03456752412610468,0.8757186595525884,0.1904007942416959,0.04251695252279956,0.8657080927566189,0.2072003825493416,0.03332840861454844,0.8891171755577828
777,0.19391463000806822,0.03441334084948736,0.8751875965852746,0.19054847455317683,0.04188876420688875,0.8656349241360531,0.20581986674536465,0.03328814932662478,0.8869845297439745
778,0.1934612324685263,0.03436648335370292,0.8744928698602834,0.19065380506901586,0.041058152298563313,0.8654142731808134,0.20455687027989275,0.03338315714027223,0.8847210925815366
779,0.19266685416979482,0.034486761742284315,0.8733907847491246,0.19080251456121597,0.04026622853566502,0.8652145073113134,0.2031938478532058,0.03351262880382171,0.8823195543888979
780,0.19235562063974862,0.034517899700249814,0.8728709965049072,0.19103228145832887,0.03979376083691625,0.8652579991358399,0.20212041777304754,0.03354391404500499,0.8809860598056222
781,0.19232083896353458,0.03441522426502331,0.8727106648026851,0.19130507971257485,0.03942406043778182,0.8654161752009047,0.20161686146795918,0.03351447679301058,0.880354345372239
782,0.19232269831664728,0.034237943067744775,0.872555091643393,0.19182711636513458,0.038767044412567314,0.8657298491939365,0.20079548087439045,0.0334873858562158,0.879296950938666
783,0.19227120261052924,0.03414435084664662,0.8723355813050535,0.19212784538088756,0.038450894759145045,0.8658884049765296,0.1998795455461583,0.0335595796917808,0.8780022061977747
784,0.19218861624137007,0.034064127103067963,0.87199843602059,0.1926849639185769,0.03781045762035144,0.8661964487432489,0.19948586240193367,0.0336403871952341,0.8774088184531902
785,0.1919545432237245,0.03407142119283678,0.8714658846625919,0.1933804946454707,0.03698716741465285,0.8665359719407931,0.19881125863118684,0.03387377152208625,0.8765170366125844
786,0.1918520803318026,0.03411854419669851,0.8710486917317694,0.1944383667167653,0.03593800824924556,0.8671920031689653,0.198358518386357,0.03408620241077445,0.8758577558019652
787,0.19194414278964866,0.03402754172456245,0.8708513336030306,0.19535419781034535,0.0350943604262186,0.8678331471367812,0.19798368914273665,0.034311215214517014,0.8752937178979291
788,0.19225189232315512,0.03389975018350182,0.8708203559195766,0.19668239375270966,0.03388849853411014,0.868840285254655,0.197788918248525,0.03445904423304496,0.8749007847897158
789,0.19263025279907334,0.03374118275514544,0.8709021064327146,0.19745757948343104,0.0326876457635085,0.8692883735164006,0.19765086366960283,0.03466756364604823,0.8745312240788233
790,0.19313100285104015,0.03357642555050575,0.8711460762437352,0.19699808762351348,0.031507665145231636,0.8685750172912821,0.19763014654651115,0.03484012779977844,0.8742765776134748
791,0.19386540590161813,0.03333965619892076,0.8715891007157728,0.19634337282952644,0.030405119530885455,0.8676827739044576,0.19769046190423856,0.03499318278082836,0.8741263901386079
792,0.1945716144059153,0.033154035433707686,0.872052139737244,0.1962878688278006,0.029296142910500117,0.8673070229606528,0.19782322576475445,0.035195297980064856,0.8739915848082006
793,0.1954884611630888,0.03284975310202992,0.8727121206933409,0.19675468295227427,0.028685997406693215,0.867603061566714,0.19809282979050155,0.035192569105472034,0.8741227323172126
794,0.19614629876907666,0.032599126168566826,0.8732654842871327,0.19730433826797852,0.028213990906742554,0.8680261588432532,0.19844394232320905,0.03507770633261117,0.874338335312279
795,0.19699930141151203,0.032265958161782675,0.8739920182094193,0.19780419682850578,0.027846946443841312,0.8684412461552432,0.19882181535970123,0.034947780932103156,0.8745966629149365
796,0.19773015960559626,0.03196964124841158,0.8746184998870818,0.1984812028309995,0.0274153286610756,0.8690165414853345,0.199214576146206,0.034833293857786767,0.8748823405965863
797,0.19859528123090386,0.03169633351493921,0.875339815975058,0.19910883979019248,0.027015569899784427,0.8694885805936633,0.19966193491080186,0.034797541475966774,0.8751574597712674
798,0.1994472997308496,0.031334090093298454,0.8760880605525995,0.19948009829352908,0.026814110788738178,0.8699329118768581,0.20022964350858563,0.034091004806137935,0.8758504326673253
799,0.19869566276851344,0.030460806765041936,0.8759423480164271,0.19900663695234774,0.027469982696433293,0.8702348284250415,0.20142702700044468,0.03255527726646107,0.8776094913180171
800,0.19904515861269356,0.028291183680064003,0.8775618182373401,0.20173554597928053,0.031428651530623415,0.8747615872079364,0.20486883524414187,0.030720418766161786,0.8814392422934101
801,0.20225099658590498,0.026873800365720873,0.8816734248889717,0.20149874966653494,0.03319515278354851,0.8755675332089304,0.20295971809792412,0.029637106744277632,0.8790789311548975
802,0.20649554748319973,0.02632884679013592,0.8863042803916262,0.20341288552993408,0.03388695732697757,0.8783412597040768,0.1989908453163154,0.028904389092933688,0.8748739191464016
803,0.2073508854063326,0.02616266171417204,0.8870639429002763,0.20810478584287254,0.033471156153827,0.8836953225417797,0.1980550092572169,0.027876998877801373,0.8747097016745337
804,0.20516838978639781,0.026214720842264286,0.8843899752669407,0.21204685988011693,0.032147664916044864,0.8879028816990573,0.1987800676787248,0.026977310542069078,0.8764073127282237
805,0.20279544663718171,0.026464206871212415,0.8815745512148067,0.214651821133496,0.030983319672505574,0.8905478650285149,0.2010613092440761,0.025732731952086505,0.8790628379271462
806,0.20089368476554406,0.02672963450493172,0.8794602598560686,0.21533786898005983,0.03039003562081709,0.8910630731792614,0.20257306604536082,0.02457729836810515,0.880539304157803
807,0.1999306258594157,0.026920889504923298,0.8784563193498055,0.21500903684772146,0.03015899858616033,0.8905435819632425,0.2033902829993189,0.02402418720154637,0.8813290643660784
808,0.19957933963180188,0.027130925874044615,0.8780850208837397,0.21334334689931642,0.030097130037172678,0.8883262225083274,0.204420882545615,0.02365824993903066,0.8824374210158622
809,0.1993705585756196,0.027211683639196096,0.8781523633988316,0.21273443946606652,0.029999264961751648,0.8874180955562677,0.2044869125892531,0.023141065803997912,0.8824205968977564
810,0.19901414671129367,0.027146922525669758,0.8775755014348413,0.21268998864202268,0.029806120745262125,0.8871894466109449,0.20423488611215004,0.022515208731764588,0.8821037029587417
811,0.19873127109516267,0.027074480685812367,0.8770127371700362,0.21267839100728744,0.029633530597427696,0.8870095048647304,0.2039351887330747,0.02189495006390926,0.8817052101024084
812,0.1982495842488473,0.026941701729834594,0.8759974596408656,0.21280427996962992,0.029302618338544282,0.886791554378258,0.20323942307315482,0.020779525840238747,0.8807561067698494
813,0.19779280848779432,0.02681494501949032,0.8751596903668077,0.21315485774474227,0.028991807534038808,0.8869129509139851,0.20242343470990745,0.019999908453489642,0.8796993245937385
814,0.19752102773287591,0.026702698073003673,0.8746135472274523,0.21338937985218184,0.0288293946819202,0.8869971487992693,0.20200382445563303,0.01970630320100656,0.8791419703537384
815,0.1973661372468369,0.026625459497567904,0.8742400545458188,0.21369061047492546,0.028607544075415655,0.8871273466883927,0.20104278794042338,0.019341378919710255,0.8779517245333062
816,0.1973824269766682,0.026488565132808038,0.8738932232663563,0.21425435619309655,0.02832255446976434,0.8875589312579315,0.20001536948332954,0.01930418774944678,0.8767102381824451
817,0.19736144935117053,0.026372110894307393,0.8736005373623191,0.21430757594522418,0.02822559489700722,0.8873972221808367,0.1992751486642638,0.019118105076097156,0.8757833800993363
818,0.19765683838331774,0.026214047683234057,0.8735811450730587,0.21492969516666238,0.02795625957907413,0.8879553245849432,0.19818470646818773,0.01925892345418426,0.8744370529719592
819,0.19898331619896714,0.025820589851290526,0.874471834516419,0.217074708486793,0.027075405373574075,0.8899783662263929,0.19552190410040557,0.019806102183494167,0.8706144126071008
820,0.2001044460284435,0.025502510079483152,0.8753609731731861,0.21823783615142156,0.02660133531759527,0.8911084970701615,0.19470399582483947,0.020100770731968427,0.8689806431224697
821,0.2011910272887464,0.0252178229053725,0.876234706419876,0.2195904867436733,0.026127701075398583,0.8924061643289232,0.19423538712162214,0.02037578707346036,0.8674202012258707
822,0.20188506122159142,0.02498762854845051,0.8767357054416874,0.22040045530731656,0.025791821211561056,0.8930929309295071,0.19403136464723825,0.020411125769111915,0.8662410728296103
823,0.20239596772609858,0.02483409168806305,0.8770833608816145,0.2211277910318579,0.025533339304772907,0.893734272355475,0.19395697572405,0.020464764392091966,0.8658405373851997
824,0.20351861060079268,0.024488181125565972,0.8779118702117499,0.22254408962317349,0.02498449292231744,0.8950013451017238,0.1942430026225969,0.020570466098250754,0.8652357336690993
825,0.20434081524659398,0.02429369721530958,0.8785498161958838,0.22355503322190798,0.024592215577617458,0.8959532764821169,0.1946120475091143,0.020597427526535258,0.8652364835706555
826,0.20482051041750768,0.02411336993805734,0.878825495160385,0.22411312081995893,0.024362125888425592,0.8963416619439616,0.19499272116566133,0.020484953943965666,0.8653549952113311
827,0.20549816482336694,0.0239018096040428,0.8792629753766482,0.22508430303675775,0.02399914278701315,0.8971446052174818,0.19557195271084685,0.020413982036729974,0.8655894554890349
828,0.2059879293449378,0.023742873651661084,0.8795964875265678,0.22570214349975956,0.02378144258744515,0.8976135252334517,0.19598030796134355,0.020337116661343652,0.8657419064096815
829,0.20638831987686432,0.023650411923282415,0.879815745135705,0.2261366974540293,0.023601359048975482,0.8979473026806398,0.19623783180300522,0.02023493931573224,0.8658353172583032
830,0.2061906608413153,0.023582967870371008,0.8793727991847015,0.22561175586107818,0.023801932937591332,0.8971038905947734,0.1961163630505274,0.01973910534393557,0.8656035625082815
831,0.2058616829376233,0.02355756806599098,0.8787571768284601,0.2251945280189881,0.02394027129124213,0.896368995227399,0.19623665772925805,0.019484886545978904,0.8655536160213845
832,0.20631671867061704,0.02342902078732482,0.8790081960461779,0.22602482039848548,0.02361732194499194,0.8970559546950873,0.19673559165950186,0.0194921757293846,0.8657911821018978
833,0.20754162713669191,0.023164499377822886,0.8799814730501435,0.2276313106006714,0.022949803380806395,0.8985685020081841,0.19767970687026,0.0195835041235002,0.8662719803766562
834,0.20843872688407972,0.02292138076515149,0.8805541723931202,0.22866882524418566,0.02238328081460551,0.8993241586341435,0.19830827860132724,0.01949532277719242,0.8664865559091459
835,0.20882398481424577,0.022791234327298102,0.880700370330252,0.22904746977441479,0.022163768574366336,0.8995364390224059,0.1986290388801404,0.019481803634008362,0.8665958022198995
836,0.20938502488937616,0.02262358307241874,0.8811320497102678,0.2296563540426241,0.021822163870132055,0.9001224342991955,0.19909510731976757,0.019509635543404548,0.8668262590457564
837,0.2101868967234135,0.022426865691267547,0.8817790552196634,0.23067629147204527,0.021306526282222505,0.9010681750459261,0.19959637613212033,0.019584751637856626,0.8671124747955806
838,0.21115263359815628,0.022178112254013876,0.8825754872107544,0.2317612841998301,0.020716522758292787,0.9020449232675803,0.20019746079127546,0.01967757503789139,0.8674220803163489
839,0.21235961798210726,0.02186728940500554,0.8836025861290077,0.23343446456409803,0.019953793452656902,0.9037270513735542,0.20126982499811943,0.01977227803379467,0.8681050893884746
840,0.21472358827976232,0.021286585078113766,0.8857566319782939,0.23551488396753215,0.019274899808058736,0.905810403624416,0.20293616219531252,0.01990407515345904,0.8692589339980364
841,0.21577344842977195,0.021037236707413823,0.8867407380191213,0.2362177704535362,0.019142275017854777,0.9065191672183026,0.2036226112585142,0.019954073338829863,0.8697498796304721
842,0.21697653242753326,0.020771201913177117,0.8878421119371263,0.23705135729592589,0.01901769646367218,0.907380589536555,0.20453030933058958,0.020015832417751605,0.8704416972649529
843,0.21873536726095658,0.020366463307189844,0.8895770745213413,0.23791823673105159,0.018905436242991007,0.9082926526050422,0.2055542197848764,0.02008764527684437,0.8712709898963803
844,0.21992128350866202,0.02006090534558397,0.8906773281518049,0.2385133818433152,0.018790173289480867,0.9088879817617128,0.20648752180149224,0.020125825635159574,0.8719989686951966
845,0.22141848421207025,0.019725197643235503,0.8921603973565208,0.23845497025577522,0.01868211687909722,0.9088919477151841,0.20765054204364367,0.020183224084701263,0.8730106844691857
846,0.22329311273817587,0.019323892493977684,0.8941129852236426,0.23732773936865134,0.01846942509567584,0.9079015086433827,0.2095915647790831,0.020347450074566002,0.8748007734425217
847,0.2276994366931645,0.018533486197359176,0.898945616980802,0.23587248255937543,0.018046216720998726,0.9068056709588818,0.21274166847875609,0.020577349921906855,0.8779261989881396
