Step,front_r_mean,front_g_mean,front_b_mean,left_r_mean,left_g_mean,left_b_mean,right_r_mean,right_g_mean,right_b_mean
2359,0.25085003940732026,0.026854654006796097,0.8997531879196767,0.2453539133206033,0.028168963231382006,0.8887578128426524,0.2623634473394613,0.024351315197027917,0.9142908017356971
2360,0.2515320791808859,0.027026881292729805,0.8998777632413653,0.24541359856178382,0.02835575555849752,0.8879626755793586,0.26274729611688274,0.024451688220154227,0.9150754509338221
2361,0.25238456858535835,0.027217781890713246,0.9002047029637827,0.2456090521271946,0.028550154409383494,0.8872978765021804,0.2629984346699816,0.02454007238526451,0.9159150466412246
2362,0.2529926896243557,0.027353897244419157,0.9005073087301119,0.24605434509810054,0.028760132339617106,0.8867820612648916,0.26295585442371167,0.024623791747260083,0.9167610284963635
2363,0.25433867772107416,0.02759471540902074,0.90155410396041,0.24740451080799075,0.029215068997640526,0.8867180780382441,0.26193763854814023,0.024647721668210203,0.9171951342778225
2364,0.25500056170577795,0.027706450885839968,0.9021822418539553,0.24808637855743068,0.029429735689982386,0.8867267182252604,0.2617000925946416,0.02468903718426888,0.916805991176972
2365,0.25571189413275824,0.02784805524184053,0.9027830450792079,0.24867399166210247,0.029632523463443538,0.8866257940484746,0.2613216121336486,0.024779090142922528,0.9161526280835841
2366,0.2564906051148792,0.028011452670610223,0.9034905201484208,0.2492179547208099,0.029851344119404353,0.8864298567643525,0.26093447677129405,0.024948883958986045,0.9156318362932829
2367,0.2573976708948978,0.028223495285512944,0.9041271029269843,0.24939867263104035,0.030093860649711996,0.885847122521367,0.2607204120923117,0.02518819228200886,0.9152866112227903
2368,0.2582863809529276,0.028455315100353058,0.904731072154997,0.2495846059589669,0.03027609593060847,0.8854012376947348,0.2603389033689424,0.025377186674323194,0.914813369560871
2369,0.25897015076522795,0.028634099695629314,0.9054982481485104,0.2506560028779624,0.030610723563048618,0.8853428368613182,0.2594590423998984,0.025605768329135442,0.9137863471407615
2370,0.26001650160486284,0.028949386584292986,0.9068758899843979,0.251437980999218,0.03081372372114845,0.8854256700588103,0.2585652643590086,0.025714386196918335,0.9127922917185165
2371,0.26038252525146893,0.029235502523447147,0.9088620047210411,0.25367198459488677,0.031115565726801353,0.8866776807196316,0.25732494299956193,0.025809990216006523,0.9115560017320105
2372,0.26023086838606757,0.029461203361708932,0.9096921348145414,0.2546248890474964,0.03134768213126741,0.8870904152801108,0.25707634525844614,0.025914025340147282,0.9113820874327069
2373,0.2597337901456572,0.02969582960201007,0.9102455983787584,0.2555287497521516,0.03161172138642345,0.887500847065824,0.25704899925109087,0.026024011979055867,0.911490033033249
2374,0.2598788705472696,0.030123406867203346,0.9100576450639549,0.25544974440639756,0.031926288968758085,0.8865945003784899,0.25728047006177457,0.026293985530363374,0.9117510552460831
2375,0.2601623873717414,0.03047411130295286,0.9095303752942673,0.25499989817852164,0.032146726764611756,0.8855858275949565,0.25735430648711893,0.026516568958969335,0.9116627939950718
2376,0.2604624625073279,0.030848221146947723,0.9086886337140451,0.25437756172160514,0.032343824667874284,0.8844376962196531,0.2574726098750277,0.026757800916296526,0.9113212908631588
2377,0.2606371066930458,0.030991557251706808,0.9075005607623368,0.25439358015585983,0.032525150102104584,0.8842785254316866,0.2576058929918256,0.02686676235848469,0.9113201848179173
2378,0.26086331710765176,0.03103707022993678,0.9064393504798254,0.25491830562119727,0.03278727920312716,0.88493508406616,0.25801521695139007,0.026959353833972927,0.9119761391355841
2379,0.2610827505633912,0.031148792078989726,0.9044310336725009,0.25497497524067675,0.033183624228969796,0.8855774287039914,0.2586377750440686,0.027081178311407123,0.9127267049612832
2380,0.2607181014181417,0.031201694006745485,0.9032465043216393,0.25482116741184296,0.03345080463980619,0.8863057982933927,0.2594657579547038,0.02709739775096573,0.9133216873287271
2381,0.2597833121424857,0.031202907135408773,0.9017973092117356,0.25412327419799685,0.03380763574731347,0.88767592017732,0.2601774946459742,0.027111238081120023,0.9138574133774503
2382,0.2588153869524605,0.031115347916107556,0.9007101017961722,0.2530320318556159,0.03425020312085902,0.8889701096493171,0.2608429195951188,0.027053578844175915,0.9145079337827088
2383,0.25800630705954497,0.031022553137282624,0.8997773324506962,0.2523689634610065,0.034387422868132476,0.8882590379935259,0.2614009787068507,0.027049171515151293,0.9146138307884945
2384,0.2578998215706279,0.030931260268719035,0.8992106421847955,0.2525727935200522,0.03427010251851443,0.8861023407960952,0.26211849802113935,0.02709165805845513,0.9145125979205578
2385,0.258058939491409,0.030860080375335646,0.898997873973126,0.25288655913829333,0.03412055220312791,0.8835242410753216,0.2628252211563285,0.0271471622954816,0.9141424684931155
2386,0.25823793717488125,0.03084238712463117,0.8986994354052023,0.2529657367868965,0.03395562467967778,0.8813642428515592,0.26337304766095343,0.027204736742401692,0.9137304696469504
2387,0.2585671745171935,0.030822689307671885,0.8986564473315278,0.25302166121244535,0.03376139945519732,0.8791186909934847,0.2640260840126342,0.0272732511934836,0.9131272960510048
2388,0.2590185714530308,0.03083076359418253,0.8983874483931603,0.25229193721070947,0.03350232695590158,0.876154284827776,0.26477751909265396,0.02740092680467072,0.9122642332481353
2389,0.2597283665752232,0.03059540661787662,0.8982299539720296,0.2512110679323798,0.033232981250321474,0.8733083065821773,0.2653156890854727,0.027466860801266074,0.9115272128839083
2390,0.26086654494895645,0.030339808335977287,0.8979783121604665,0.2500104557721074,0.0329122536375148,0.8702686834740144,0.2663192361237892,0.027609951238670997,0.9105708049646899
2391,0.2615865816961065,0.030133824256513564,0.8971878212572767,0.24935500216996462,0.032667589403355124,0.8685121878717393,0.2668811949649295,0.02772346741507241,0.9098058638854365
2392,0.26259200407838884,0.02984472395678517,0.8962963433624708,0.24889411789969781,0.03231979524848603,0.8663748153897185,0.2675008725711049,0.02774070315835343,0.9083543325036237
2393,0.26367527496619264,0.029555122908975048,0.8961302083438049,0.2492667071855835,0.032022713902381504,0.865550079477921,0.2678170230358897,0.028211160938978574,0.9066581941485063
2394,0.2649590477497726,0.02917737537145985,0.8960984999337361,0.2500062721080053,0.03169609175109811,0.8652886684758258,0.26820037324554313,0.028506162208320012,0.9050556727820941
2395,0.26631302463975,0.028732357148747136,0.8956291530186996,0.25093457247114465,0.031244065420449166,0.8650958492966204,0.2687937196950018,0.028817831214225764,0.9032570679261567
2396,0.26754875286116064,0.028216440715236824,0.8945285529478223,0.2522480239687533,0.030706238109564743,0.865128057070018,0.2696982332710895,0.029247647638390314,0.9008758268456488
2397,0.26838148557598585,0.028165559575999023,0.8930962472344895,0.25384237084351935,0.030106443521501356,0.8654911064925854,0.27015620404884816,0.029709760776417182,0.8977159297941512
2398,0.26931873340642026,0.02815634142373168,0.8910581448760734,0.255531324693192,0.02952036893365001,0.8655227899847868,0.27104358861109734,0.030110788162069007,0.8952638677389083
2399,0.27100888950434265,0.028260913443970734,0.8889371985917336,0.25973660714395314,0.028738591774815875,0.8660209538051963,0.27133119472207484,0.03083209033496283,0.8879375286571586
2400,0.2723098423125449,0.028840464197067206,0.8872113584244565,0.26497948497048857,0.02807398560518785,0.8668323222277846,0.2702291050392544,0.03157739721465416,0.8797165113027393
2401,0.273125324659398,0.02939225469093326,0.8844991103306071,0.26832593622426926,0.02766948890037117,0.8667672757941064,0.2686954099479169,0.03209260026290848,0.875630658899983
2402,0.2735715820553801,0.030248667651639888,0.8779058625829231,0.2723264009348345,0.027443020356819597,0.8672327297118686,0.26718606907624337,0.03305450068486864,0.8703204280207476
2403,0.27462467361838666,0.03109151794642133,0.8719639802404968,0.27648696793267563,0.027707717380276876,0.8670242964494421,0.26526889856374924,0.03384002288329477,0.8661024841392685
2404,0.27866328627907194,0.03270308566156247,0.8614388719672675,0.2837035772768762,0.028777517386549472,0.865904114741657,0.26186859796225603,0.035704122319241964,0.8561241299007083
2405,0.29020001598468276,0.03431811584387097,0.8484944496508305,0.2864536475896899,0.02990742838636817,0.8653341720436992,0.26568681788693266,0.037226582418241706,0.8486616056391405
2406,0.2973291134701291,0.03541017085294864,0.8417672645313274,0.2886254261938243,0.030704754529359602,0.8640594377712985,0.2686891613233064,0.03797982773236877,0.8450934904306197
2407,0.30220331264530265,0.036819578374916444,0.835012685648456,0.29408842398138396,0.03224132348834181,0.8616624659038563,0.27043305952809654,0.03892656798315209,0.83720147905556
2408,0.3062641847332761,0.038055258441811325,0.8314653443172769,0.295867930456515,0.033118946258678054,0.8607983699003111,0.27378346491293387,0.03970374682860337,0.8291988766237882
2409,0.30929845118037397,0.03921087103627159,0.8291296946622801,0.29811296005146914,0.034220620315051374,0.8589869606845029,0.27706991919982016,0.04029212449840817,0.8223537997274782
2410,0.3119110375848252,0.04114758411011495,0.8251659448622988,0.30190498094966106,0.036514419939108235,0.8513542662527341,0.2829883882611289,0.041292421020410565,0.8116676184890196
2411,0.31523348552300184,0.04325277517243603,0.8215323287131829,0.3008972387059689,0.03839243465054644,0.8476613624678119,0.29600088877347447,0.04303233095255888,0.8027061375548317
2412,0.31466492551931835,0.045107722817299904,0.8168031152805622,0.2994876734485176,0.03977059884431893,0.8478680080662753,0.3088307816093004,0.04341562961088608,0.7993546088243946
2413,0.31273689268208676,0.04656119117305141,0.8138070071465302,0.29924297583214293,0.04141596235712349,0.8481137971510785,0.3143078301750988,0.04355289610051871,0.7941104381058309
2414,0.3099506522955307,0.04906696009415402,0.8121881869340775,0.2983105393479453,0.04304206289215822,0.8496853536067848,0.31685991636906513,0.04366533779807364,0.7890953023912636
2415,0.30578351696236555,0.05159248660808379,0.8106686976665584,0.29533391465857356,0.04601231608431953,0.8540277908344915,0.3148812991973784,0.0438198392342882,0.7779990167880527
2416,0.299076005006592,0.0519057162257939,0.8055374250321113,0.29368047305349954,0.04902499096726006,0.8560485028619681,0.30387205580077964,0.04389700063868726,0.7760718979870126
2417,0.2925021585211888,0.052178433799248164,0.8005379806738134,0.29392400257359536,0.05181866403809545,0.856779114108097,0.2934814761359555,0.04389471648544444,0.777007348194848
2418,0.28428136589560954,0.05252279558195832,0.7941976843595208,0.29433889701441157,0.054242977710885404,0.8541591016033608,0.28042652225751724,0.04370905946826475,0.7787185572692645
2419,0.276695647256574,0.05282456248697243,0.7908611527677553,0.29420573536289485,0.054590995815879874,0.8498376361362991,0.2725259228956974,0.043778906579553654,0.7784654417872104
2420,0.26860563250953046,0.05304082521639481,0.7937637236263412,0.2939741230810231,0.05472198076010081,0.8435575423660083,0.26079096746184044,0.043996231439102425,0.7766695024625146
2421,0.25673992546029123,0.05332830573703454,0.8015157579606783,0.2921920798597465,0.05488235901089027,0.8353898953043636,0.25142342326822126,0.04414101087357528,0.7760765332522391
2422,0.24616088467385988,0.05356629758747331,0.8094105326392077,0.2878478160919326,0.05510712832922823,0.8226477920540921,0.2405950646048597,0.04432435417475392,0.7859639708029892
2423,0.23106214072008116,0.053876900982890434,0.8202961576189646,0.28458994508151536,0.05517909804536051,0.8136686942063497,0.2288912988349274,0.04464777551334509,0.8058669886677516
2424,0.2237898770840916,0.054096475503651674,0.8245576205921248,0.2853685003283795,0.05508796405892883,0.8062073629897079,0.21896998658232006,0.04511769163593854,0.8235925742658612
2425,0.2194774511336471,0.05430530210796255,0.8289034407088302,0.2693619406116734,0.054591372136637874,0.8074558550346081,0.2139219042929932,0.04575881510166894,0.834523889957283
2426,0.2195608750383302,0.05441273817678106,0.8307208310768733,0.25047655342461855,0.0538853637411246,0.8123228075303691,0.2148603441104879,0.046575890848168565,0.8364418497539255
2427,0.22269558375696238,0.05456985189247432,0.83333997324082,0.23203018983527943,0.052536183159528294,0.813926808940161,0.2171567525927932,0.04802805548809011,0.8388638524784643
2428,0.22633143885061946,0.054782941906178405,0.8361351780467746,0.21519225295115638,0.05087639712175637,0.8147571000492375,0.22099663895500618,0.04996791768797971,0.8430564642613129
2429,0.22742936395104837,0.05495637711737317,0.8369800952506289,0.21251153409173953,0.05043501773100032,0.811890517238257,0.22308437321188826,0.05077855586636338,0.8460265234169387
2430,0.2278434175616446,0.055144922719549426,0.837709018463654,0.21040400277117452,0.05023776677726979,0.8096325957826216,0.22446173041512343,0.051320949898299516,0.8479996360501342
2431,0.22779787354598957,0.05526378147605376,0.8378644796101167,0.20748898923746173,0.049973125093518526,0.8068707399611177,0.22631280849297028,0.05197711746120911,0.8504375575645856
2432,0.22729796967245197,0.05529962570197472,0.8375337875245559,0.20447155392476793,0.04964481754753591,0.8044642714930884,0.22834635919234014,0.052781988928415145,0.8529192718082124
2433,0.2260070725409319,0.0551560810181021,0.8359753592487271,0.2006408757297248,0.049065024112608574,0.8023274172171259,0.23046025646350657,0.053794902357959244,0.8552314604422402
2434,0.2241968147896223,0.05490774302627644,0.8343667629081798,0.19759292934841569,0.0486109833106587,0.8015438392252912,0.23182021876893796,0.05469964000626176,0.8568335552738106
2435,0.22162083767712948,0.05452672732612523,0.8328955313342455,0.1936655085794863,0.04808083982753228,0.8020490269682137,0.23283446939909866,0.05594610390762055,0.8581811591260484
2436,0.21879684787174658,0.054288648827699355,0.8316025727263784,0.19253313426742039,0.04795280369863581,0.8025779173597352,0.23302893778036202,0.0565110965302657,0.8588277944116504
2437,0.2160580558480433,0.05420967044518891,0.8311549323074763,0.19202470631246038,0.04803664410587918,0.8034093962514364,0.23306072339590525,0.05711225329740501,0.8597782545135132
2438,0.21323346136030885,0.05416899566923212,0.8309093893888626,0.19179766709182633,0.0481621229498303,0.8041870982697225,0.23295680958438614,0.05748677277231206,0.8603039050660882
2439,0.208193503035114,0.05398568782564003,0.8291165649089886,0.19158894565537218,0.04794157555002182,0.8043768487926243,0.23194282635890903,0.058625499920260525,0.8594729327189404
2440,0.203739889313481,0.05371377434964761,0.8274170563249615,0.1915076171610882,0.04754614382834266,0.8040600652470005,0.23082157224141098,0.05967885166583901,0.8580715492766037
2441,0.19939911310469183,0.05343164789297786,0.8264605858307016,0.19134219774264905,0.04724164918145418,0.8039032354159658,0.22931994084681304,0.06044046485126379,0.8563632452849328
2442,0.19487735925322328,0.053125772270538774,0.8264490655730631,0.19093064907963533,0.04672165773657186,0.8038395545891812,0.22621088049806284,0.06129933995106964,0.8533201420288775
2443,0.18850200698547992,0.052650183208973016,0.8282725475165131,0.19068362786929968,0.04607958569739216,0.8032436230488033,0.2193110218892146,0.062074174225606675,0.8474223270823944
2444,0.18449383353715698,0.05213455739885386,0.8307736148582174,0.19049206653717962,0.045275552440305976,0.8022824416018522,0.21394507642341418,0.06195740727396034,0.8440346822553438
2445,0.18354229002052383,0.05179410347969826,0.8314651843588664,0.1901630453915634,0.04484358232535305,0.8021633114569591,0.20910608162657932,0.06180580832210746,0.8423221073688955
2446,0.183319502701044,0.051602422122990654,0.8316148451215062,0.18961881598598898,0.04464632042939681,0.8027762408628124,0.2045389546161378,0.061645317157118906,0.8418600716980356
2447,0.1831608763233329,0.051438476272827084,0.8317121320450633,0.18913248080878423,0.044440277880649415,0.8033473495088596,0.19930984745011915,0.06147730100123063,0.8425674763601161
2448,0.18296204248135994,0.05126832206648555,0.8319207431083472,0.18860394759268043,0.0442744787910693,0.8040255369377761,0.19399106617388037,0.06129452364356084,0.8442210238490625
2449,0.1828158786602149,0.051071352107166845,0.8319354675221374,0.18819304768870934,0.04400667724342198,0.8043459783713219,0.1891274001677242,0.06110994845358272,0.8466446848663302
2450,0.1826410364948234,0.05084543300521117,0.8319549996710937,0.1876678555903912,0.043783548039911295,0.8049355524567005,0.18692547662091694,0.06093689126881702,0.84930362561854
2451,0.18236820548429253,0.05067061094714214,0.8324447021331022,0.18702425710119977,0.043642091338647465,0.8059098668160233,0.18497509276502513,0.06070360706807306,0.8520306147477692
2452,0.18185007336049283,0.050514262169343876,0.8337835006682023,0.18590024384296158,0.04371083166904554,0.8081457518951568,0.18479566845794937,0.06025161336716642,0.8530879196912209
2453,0.18161743818495016,0.05044003714335394,0.8344406152580661,0.18544992149843928,0.04367816889474868,0.8091557859751458,0.1847616385238278,0.06005778127530118,0.8534281074403746
2454,0.18149193006699874,0.050348269455979644,0.8346925624160174,0.18516543501197283,0.04356770584141987,0.8095691511487666,0.18472084402324276,0.05992399829617503,0.8534455133856197
2455,0.18137547437171328,0.05019935962906808,0.8348156893473867,0.18484968134398394,0.04339732886630176,0.8098810556462288,0.1846694624626458,0.05977736403933637,0.8532046696089409
2456,0.18129271335817998,0.0499342228343635,0.834530126645911,0.18458360379483665,0.042956376689569635,0.8096829480518365,0.18463716797498408,0.059645201323596415,0.8524796845207042
2457,0.18129831612979022,0.049573115053776484,0.8339323018737058,0.18424741670913836,0.04243634751744854,0.8095199854264786,0.18468515945363917,0.05946534152022843,0.851851261638564
2458,0.18128053229262867,0.04933647070025734,0.8335255330290504,0.1840450754779475,0.04203383728503316,0.8092737717795139,0.18470207858647428,0.05936252196832364,0.8512881124765922
2459,0.1812346805533059,0.04911941271079868,0.8333387568785406,0.18379950958242375,0.041758468471886495,0.8093373726593116,0.18472154825259504,0.05921787457379816,0.8511067534237119
2460,0.18116634111159655,0.04887975869634103,0.833235522910055,0.18347587899880569,0.04135762869589513,0.8094220351505524,0.18476920628828494,0.05900088760679432,0.8506773430868204
2461,0.1810951043926785,0.04864805900058287,0.8330900591998587,0.18324284025190532,0.041094065964296954,0.8095266555983444,0.1848057867043212,0.058871834477513034,0.8506200609266753
2462,0.1810059143935819,0.048475132299705743,0.8331754919633001,0.18296386712289628,0.04087507407964167,0.8098199221836717,0.18483792765326035,0.05870260395809418,0.8505957561248302
2463,0.18088447140348132,0.04830646921673065,0.8335037097276287,0.18263453123060766,0.04076832032034293,0.8104434814954233,0.18488732417156953,0.058466168945261826,0.8509480034972597
2464,0.18079715329226445,0.04824159485599513,0.8338670442930324,0.1824130482311854,0.04076233132814246,0.8109917014295441,0.1849355924494287,0.05824174473517327,0.8513723746345087
2465,0.1806663192779948,0.0481057877115915,0.8343933040226403,0.1820428084995593,0.04070793065546829,0.8118999349741866,0.18499318183754196,0.05801591441384846,0.8517748483373406
2466,0.18054830177536074,0.048002168845067146,0.834929090612707,0.18181515175449245,0.040668966549700286,0.8124741151398677,0.18503359982437728,0.05784951664350821,0.8520720539350416
2467,0.180467123039705,0.04787620224394251,0.8351980482739251,0.18160402556833774,0.04055212837146557,0.8128325491039922,0.1850790756284453,0.05767565090268751,0.852207008346058
2468,0.18041707321392653,0.047789308043739466,0.8354109849292466,0.1814321426516741,0.040509633088002005,0.8132540360280517,0.18512367212627776,0.05750880924171309,0.8525301893515232
2469,0.18029434058684032,0.0476929253878304,0.8361246123776201,0.18114962198507856,0.04056323777639124,0.8141650150960632,0.18519975600506022,0.05727532075690404,0.8531180481581183
2470,0.18022331908778969,0.04761482622321143,0.8365488657693755,0.18096592751453755,0.040562557685553155,0.8147274865732816,0.1852557421981339,0.05709706267357556,0.8534789074616213
2471,0.1801476527186928,0.04755153062284232,0.8370468562008156,0.1807419764622807,0.04064298787028526,0.8155655987900051,0.1853331510028714,0.05689081746310545,0.8540015886672806
2472,0.18008757964382205,0.04743259981893901,0.8374737350158888,0.18060085333285705,0.04053658928581671,0.8158223801886137,0.18536506814793788,0.0567766269304602,0.8540252393651727
2473,0.18005699429074273,0.04727526904134017,0.8373186525784434,0.1804635613135983,0.04025087209375775,0.815706239363291,0.1853890470141221,0.05668895666521373,0.8537941002739432
2474,0.18006312417567824,0.047077309147554376,0.8369700929567006,0.18033485993025178,0.03981564743043436,0.8152956428816197,0.1854097272452583,0.056589564209292786,0.8531400127365671
2475,0.18006806058130068,0.04680884366449687,0.8364441801676147,0.18022198762905553,0.03940830833504052,0.8148883988173358,0.1854055047034124,0.056530395124269994,0.8525945738092856
2476,0.18006911421644387,0.0465668977813151,0.8358502533279261,0.1801293749558034,0.038990921236159624,0.8144159064784898,0.18542789687823677,0.056464476931737784,0.8521262614034053
2477,0.1800712421618308,0.046401783331199174,0.8356878392747733,0.18001283839814575,0.03874091211518983,0.8143529644334233,0.18546997841706872,0.05634676459246615,0.8519531301408696
2478,0.18003880348872378,0.046227604617591324,0.8356471348156095,0.17985742428894147,0.038415783527226806,0.8143397730663153,0.18550281530533938,0.05622000222845754,0.8518080554061376
2479,0.18002756957370014,0.046022155911566553,0.8355790817039582,0.17974180264560433,0.03820883980299426,0.8144121655838266,0.18556248821920127,0.05609612074951481,0.8517721527407355
2480,0.18001465875717979,0.045864596857128785,0.8356318560423815,0.1796171127195679,0.03801972649624539,0.8145327542706626,0.18560838232415086,0.055956010730615485,0.8517826275455906
2481,0.17999468535205307,0.0456938893171639,0.83563032728054,0.1795026646593666,0.03780134579815363,0.8145938091837007,0.1856643203001527,0.05582541771185499,0.8517366546008138
2482,0.17999873440349726,0.045582537130924757,0.8357085693546656,0.17940269377509666,0.03765954818834777,0.8147599641224033,0.18574038363350054,0.05567582087181461,0.8518299629352516
2483,0.17997461971130246,0.04537585319692632,0.8358818479021184,0.17926489006710486,0.03745041366997314,0.8149729520765244,0.18580001415839373,0.055521131808176964,0.8519092131258871
2484,0.1799640633369948,0.04521527067909459,0.8359713931659164,0.17917396483948192,0.03728230829459295,0.8151305560275756,0.18587722184407204,0.05535798275620701,0.8519908525618729
2485,0.17997389921301177,0.0450773692942302,0.8360864218742949,0.17905904610191323,0.03707865432432847,0.8153008752382834,0.18594664031933875,0.05520340403534183,0.8520381864607073
2486,0.17996512066533846,0.044880063624828714,0.8360961092425431,0.17896364046753221,0.036829522402570286,0.8152559675832571,0.18598078297881085,0.05509279760634553,0.8518878188030438
2487,0.17997445721118044,0.04469101789160437,0.835860914879862,0.17888832536100555,0.03649819663238577,0.8150439328539608,0.18601955156519537,0.0550236874056747,0.8515642157169915
2488,0.17998002550858253,0.04447031014143076,0.8353805359500391,0.17880465990958141,0.03602885423515765,0.8145378344332032,0.1860179146610943,0.05496188849186253,0.8509892784180971
2489,0.17995684570134343,0.044201170297142496,0.8346228678974565,0.17871786981626078,0.03542339162514783,0.8137822025765086,0.18601809954793017,0.05494222325762266,0.8501863237631634
2490,0.17996555089240307,0.04397541636912203,0.8339799970266233,0.17865259606500383,0.03491314371205547,0.8131496234813657,0.1860272798899321,0.05489502710598581,0.8495367248335896
2491,0.17995029378226765,0.04369410203234866,0.8332833802189508,0.17855432335585264,0.03430756171173782,0.8124886828839767,0.18601330124551127,0.05482938210968626,0.8489086525520273
2492,0.1799563551627336,0.04349485654579709,0.8328154100924744,0.17851152905522694,0.03389096831793594,0.8120708250643304,0.18604841300698746,0.0547775252347657,0.8484808379383755
2493,0.1799998881644744,0.04334723094681852,0.8331836381939661,0.17848421949378132,0.03403312003969685,0.8129662902715084,0.1862564272443689,0.05444772135926048,0.8497560399809668
2494,0.18013332200757884,0.04339047468220256,0.835279260245472,0.17846774289377162,0.03479145416521542,0.8151350565602741,0.18652191680500085,0.05403799593883666,0.8517802807782132
2495,0.18031649478048115,0.043436753712031824,0.837724396811515,0.17846219599903965,0.03549544540105521,0.8172432450385,0.1867552668317245,0.053596993966367634,0.8535086885195696
2496,0.18044509252658436,0.04338946331410281,0.8391430615298523,0.17849832774418362,0.03591362745735007,0.8188195214330244,0.1869212408261017,0.0531618894973814,0.8547732729164245
2497,0.1805638257232378,0.043301988786741984,0.8401573173142473,0.17850353123469817,0.03620874318515613,0.8201031224364052,0.18706912065263623,0.05272442450269771,0.8559335437318806
2498,0.1808016088937271,0.04328294424198739,0.8420075199404268,0.17853686210062936,0.03673009249943882,0.8219315798674796,0.18722672876093926,0.05211544552786973,0.8574206664960041
2499,0.18108207075392033,0.04320421853774744,0.8439114439490449,0.17862463863094155,0.03725683670664968,0.8241259257320236,0.18736948822562483,0.051372379819106063,0.8588392346250276
2500,0.18133804689913233,0.04312508656223988,0.8454495984479445,0.17868251601254914,0.03757268570722557,0.8255083262568004,0.187451059270201,0.05076852449316822,0.8598504787479911
2501,0.18149395050182657,0.042948858380163706,0.8463908270177396,0.17868609251699455,0.037548394521930255,0.8263420966504448,0.18752165672556045,0.05049540279040584,0.8599552124343521
2502,0.18155581852997238,0.042712662938841545,0.8464569268701267,0.17861577316773278,0.03716117150122162,0.8264457859162772,0.18760371214288077,0.05026656540298743,0.85988864725139
2503,0.18161696277208225,0.04251012239080424,0.8464134159380459,0.17857029108549813,0.036925314276249954,0.8264259672384614,0.18765801324234035,0.0501170424390329,0.8598211821811432
2504,0.18170988423816167,0.04226175354895582,0.8467279533120933,0.17857711747720081,0.03673015184581362,0.8269294265554136,0.1877531339810203,0.04973989446158458,0.8600830602407213
2505,0.18181092959106848,0.041990865656773575,0.8471050626256736,0.17856982080691464,0.036402928586865994,0.8272969942399859,0.18782926993246293,0.0494992910630094,0.8600293794793205
2506,0.18179737705985688,0.041629764126912515,0.8464770026091859,0.17842505495249117,0.03569029190977773,0.8266197332053732,0.18791329300941803,0.049512437934375896,0.8594124663652604
2507,0.18174225223501794,0.04125690695559326,0.8456107885925777,0.17819825018175264,0.03471156461014047,0.8254659288578278,0.18795361928930251,0.04963945672712758,0.8584187945626046
2508,0.1816759228125336,0.04091248075879606,0.8447083338165164,0.17807244700859115,0.034092192514879605,0.8247488477343096,0.18796905659683127,0.049705744509258604,0.857816245381616
2509,0.18159389985132643,0.04051208404382441,0.8437110448096501,0.1778827904422909,0.033160162027554875,0.8236927874548572,0.18798320633202228,0.049786523360230754,0.8569050200022185
2510,0.18154859787247443,0.04021316105255423,0.843025157600446,0.17777055330131883,0.0324222591877917,0.8229511592522601,0.1880066944469314,0.049829354384547525,0.8562486353196822
2511,0.1815095275899071,0.039961459644558175,0.8424369764422446,0.17769817833183035,0.031925740708542906,0.8224534444526509,0.18800359125536917,0.04982556398259289,0.8558044944995915
2512,0.18153547907850223,0.039623802626665726,0.8421087143949885,0.17767677405571122,0.03136896576168327,0.8222732754247858,0.18806897735738246,0.04963294479795199,0.8556421458120234
2513,0.18160847461909846,0.039430327108518855,0.8421385730920593,0.17771301888248223,0.03115667527414542,0.8223271386258649,0.18811861750479444,0.049498636551336704,0.8556223172431198
2514,0.1816865912139535,0.039168246271383364,0.8421405068191977,0.17775225418874527,0.03067069980537718,0.8223816569350394,0.1881942120485066,0.04924654372631148,0.8555434050631705
2515,0.18173081244700914,0.03898411167226154,0.8421251824904786,0.17778409064524406,0.030277985121238693,0.8223122585347099,0.18824434325119432,0.04913647865962595,0.8554221112064725
2516,0.18174992073886173,0.03877253786498932,0.8418441344974029,0.1777625409163517,0.029890273280509777,0.822022686422854,0.1882474664836472,0.04911275171671093,0.8550397345687708
2517,0.18172354289009554,0.038533821084320526,0.8414082242180575,0.17770626089633965,0.0293144072597184,0.8215529365149159,0.18822430454762795,0.04910175547479171,0.85452954108314
2518,0.18163022819894722,0.03821237576105986,0.8406148736427518,0.17761438041863944,0.028529461757842985,0.8207564532400383,0.18820207917147092,0.04915436473866825,0.85377827976156
2519,0.18155051428468896,0.03788596125468609,0.8397560042838638,0.17752429769998815,0.027672528853024167,0.8199310162084515,0.1881696809139901,0.04914047442727739,0.8530104210953272
2520,0.18152446784675072,0.03754483977621901,0.8392229777568617,0.17753313184516648,0.026949363397656523,0.8195216956190986,0.18819909850760508,0.049008836520599806,0.8527446874034816
2521,0.1816025480664928,0.03731119976090684,0.8391714493494676,0.1776201473530318,0.026664138703650534,0.8195724464001533,0.18825996342217952,0.04883288587131559,0.8526846554663451
2522,0.18168319856463422,0.03710820745955926,0.8391302257228749,0.17772364585264833,0.02613604747449313,0.8195635933188656,0.18830780944689682,0.04863724362534935,0.8525802119713853
2523,0.18174577493752642,0.036839359052072626,0.8390743704188336,0.17781105169674702,0.025738322483119882,0.8195435138559132,0.18835737089783522,0.04848675934800554,0.8524738899743719
2524,0.18179468171033172,0.036600762898951096,0.8388763845236177,0.17789308678566854,0.02509395532519423,0.8192858766002016,0.1883894043844583,0.048343455225187994,0.8521269405650752
