Step,front_r_mean,front_g_mean,front_b_mean,left_r_mean,left_g_mean,left_b_mean,right_r_mean,right_g_mean,right_b_mean
1281,0.18675730006282507,0.0038114493369958567,0.8281510922063816,0.21098069765505978,0.0055040602179947315,0.8337606280267905,0.1833614739809771,0.005368160013656892,0.8447028913784406
1282,0.18409856831163993,0.0036991813377975882,0.8271513593434401,0.2097229777571216,0.005786535217998399,0.8326713976030294,0.1838896261098005,0.005855560886999452,0.8441187792506742
1283,0.1826035933795257,0.0035290245578869987,0.8282670972307625,0.2070235980516956,0.00614170165623192,0.8309066269624893,0.18457173830102291,0.006658823358470982,0.8428305625129052
1284,0.18111632122187749,0.002340728377078898,0.8308522663481893,0.20343356330556503,0.00625858818647721,0.8286583487558493,0.18456326468536946,0.007624314978713506,0.8403052332495978
1285,0.180063716612076,0.0009615336051734874,0.8343444941486376,0.19850909741980471,0.00634612332868021,0.8259458029043604,0.18289017637379687,0.008501263150421738,0.8364664695705576
1286,0.17912763920466487,7.816579179614676e-06,0.8394914713147509,0.19338954830162647,0.006516411659366797,0.8232973480161773,0.18120688197678367,0.009186617622913243,0.8326866692902771
1287,0.18045949516071472,6.68281415635728e-05,0.8415451250259512,0.18843388063421151,0.0066928570413822205,0.8219143945078184,0.1792615815873286,0.009817388592121222,0.8281838056209239
1288,0.18267114812872856,0.0002581870870211898,0.8406913703431397,0.18350428168286137,0.004893109617269218,0.8225253235408552,0.17682402926561622,0.010508254753319528,0.82219759926928
1289,0.18295328978406508,0.0005009671656790357,0.8378900862550829,0.17945375384434456,0.0008620223899157045,0.8278154934606178,0.17451245163885554,0.01114688186703184,0.8146855412433857
1290,0.18045230155119388,0.0007016787083613825,0.8329123967131152,0.17866145675379805,0.0,0.8332075217263899,0.17541227568296391,0.011506239120455829,0.8103320112611353
1291,0.17692138676918326,0.0008976409903128495,0.8264077527693905,0.18057660982901516,0.0,0.8336274417275082,0.17868334360182714,0.011783523374411867,0.8069517292531936
1292,0.1721973697273089,0.0012426422837455518,0.8173777299608673,0.1817823977326146,0.0,0.8316249491210437,0.17976682375037276,0.012003135113798932,0.8071736879786734
1293,0.16957382639251742,0.0015651584657647873,0.8100628629692509,0.18146003097939792,0.0,0.8281406201307746,0.18000741735460238,0.011862167476551755,0.8074353301360228
1294,0.17030736330888505,0.0011491391730019042,0.8092921162456089,0.17902288757310905,0.0,0.8252074033823235,0.18020881282969747,0.011136233533479471,0.8053121647587792
1295,0.17369566069988043,0.000545032725384621,0.8142924972635539,0.17290279940338707,0.0,0.819742738687132,0.17984168384156848,0.009167434666060242,0.8005298811825972
1296,0.17494508779444004,2.4895575560794754e-06,0.8183814713326307,0.16982307649104503,0.0033339278166416406,0.8146754720140262,0.1762453712513203,0.006619630214874987,0.8020830958055164
1297,0.1615722785192932,2.240880856075364e-05,0.8086298513427962,0.1857429027349589,0.005484342604681347,0.8081344891292269,0.17020363291217563,0.0006095079600878774,0.8055000403330239
1298,0.17224528632570046,0.0029624073371286286,0.8095802917961185,0.20008946050100543,0.008994314359834579,0.8027046838378805,0.1584445501893702,0.0,0.7980087670858703
1299,0.18201858971011145,0.0031270692227934015,0.7991417100506246,0.216146584473999,0.008810893189248261,0.806524592975372,0.16792053296912965,0.0010454171034958296,0.8032038347697897
1300,0.19298433100748394,0.004448247824025426,0.7961395360913536,0.2267731837078659,0.008376881055602798,0.8085872740125882,0.17579336066134024,0.001865829581723327,0.7950666253600698
1301,0.20871066652951875,0.0057763023332035165,0.7984893898292875,0.2328182845405621,0.007890355349654323,0.8083056904984711,0.18176598261411023,0.00219245092864263,0.7863744970687687
1302,0.21720726793213688,0.006391632875553915,0.7985865576795891,0.23678245112593224,0.007586412859086844,0.8042561324811216,0.18999098831902858,0.002789259803440762,0.7828433794102146
1303,0.2221530377520946,0.0066846674237342335,0.7979095285616834,0.23934600638925774,0.007354065959659984,0.8009671375979662,0.19766459232545766,0.0036756796676587953,0.7814882172182321
1304,0.22686448608264176,0.0069274043040386145,0.7966671529127186,0.2414087174116195,0.007151177296332627,0.7984476295524332,0.20557781885496054,0.004607017241539792,0.7802595283032693
1305,0.2299014194873795,0.007053263988355156,0.7956276101187371,0.24357381199542594,0.006944485237818938,0.7964181857901683,0.21139777079081437,0.005337109545911145,0.7783883568256275
1306,0.2336940408854755,0.0071732844482776835,0.7944730275135706,0.24582091243996737,0.00672369076132305,0.7949662576196134,0.21706329985090037,0.0060078250854894944,0.7763594103774442
1307,0.23768428785845974,0.007249336774384818,0.7935674876117159,0.24829028781939408,0.00650261289070633,0.7944997003760642,0.22128912245366147,0.006432994976278312,0.7743854332386597
1308,0.2408762680406973,0.007300806098846403,0.7924800023734173,0.2508029080222763,0.006387047168900616,0.7947571164103834,0.22515487069796106,0.006755791301100514,0.7715809336800993
1309,0.24488886339847926,0.0073570580529588635,0.7913148907282485,0.25350169736097666,0.006233131026849102,0.7955621291622981,0.22917109382575096,0.007062384394656237,0.7692364139101443
1310,0.251506696731069,0.007396993276291653,0.7902684820714629,0.2589541055871121,0.0059268725029443204,0.799257767235443,0.23826581588756837,0.007656744354859441,0.7639380366690093
1311,0.25614290060094586,0.007406360850462236,0.7897758081208609,0.2627019333065928,0.005815181089897273,0.8028647671651815,0.2413474458197984,0.007784491268401049,0.7606328343807999
1312,0.2633241994013456,0.007485819207009056,0.7847635983445326,0.2717315131006491,0.006115049246835663,0.8083888994760531,0.23932470532899344,0.007552171189096756,0.7476344233258426
1313,0.26664215654508383,0.00757578788423506,0.7794662205434083,0.2759267956834616,0.006393011287539825,0.8108528169338486,0.2368400113536422,0.007479201440778548,0.7401051406973655
1314,0.26963469156429426,0.007737162473270074,0.7725259471002147,0.2804585552661233,0.006629744181167359,0.8131994599934914,0.23728139725673925,0.0075381363349256774,0.7344023464044529
1315,0.27011999915261814,0.007932572010016436,0.7643501776318008,0.28376659479624505,0.00691571206394708,0.8136691121098796,0.23839370565689588,0.007605047047760944,0.731947598549212
1316,0.2687302365480437,0.00803985968723783,0.7569505840898844,0.2851564623599301,0.007219487581495862,0.8107049184659217,0.23942976166643262,0.007598384578445385,0.7323710497849284
1317,0.26694209484927767,0.008386529125739237,0.7424345101281041,0.2836965123164124,0.0076386663361420045,0.8053991369330727,0.2443255935578547,0.007863173805355766,0.7340568832815934
1318,0.2677093011491288,0.008642250089443944,0.7370377805538055,0.27955850609423394,0.007955126559084624,0.800764807695943,0.2486476883572034,0.008048218660388193,0.7346294510727702
1319,0.2696107653372957,0.009173935850932968,0.7331910488953876,0.27128058780403735,0.008401207644265444,0.7922137883843297,0.2537631352551459,0.008345664464708458,0.7337030440155315
1320,0.2720684410526562,0.009769624943351997,0.7337456923132496,0.2632620929933233,0.008929903733762736,0.7852068831786815,0.2605339724711471,0.008752874865074303,0.7324711186376277
1321,0.27434420404331616,0.010481854367804683,0.7403529735482467,0.257688140434441,0.009481230804227735,0.7806485685413395,0.26633526926643775,0.009087341380586686,0.7318312394985337
1322,0.27473784741928786,0.011101262767046522,0.7491791571434229,0.2546896540321028,0.009942469651193503,0.7779543546843382,0.2733177793404979,0.009485098670611284,0.7313466815192703
1323,0.2724908994654361,0.011652975035612141,0.7581059033902152,0.2532109415495835,0.01044041184635168,0.7760329065035623,0.28061698442471933,0.009941029536266074,0.7314603495329091
1324,0.26124831538237475,0.012388419638462428,0.7754373490590991,0.2530547189715052,0.011016855489069796,0.7726930611285251,0.29514106780302285,0.010733349383139903,0.745806811479662
1325,0.24874497463053022,0.013341273329448513,0.7969221000115269,0.24973822478827787,0.012218511862691503,0.774184965074519,0.2861128904480618,0.011243797311095207,0.7689301683193022
1326,0.23681152766644686,0.014731937535719138,0.8204506663238392,0.2465757222458643,0.013539392826277507,0.7818357304038016,0.2591197873014772,0.012293317611164875,0.8181438121796707
1327,0.23410267428767706,0.016005081103586647,0.8294687306287151,0.24523697571124234,0.015236818844238055,0.7878445072524783,0.2384753417031338,0.013405303169088915,0.8554203374611055
1328,0.23478474865784393,0.017806472785596977,0.834185742182265,0.2457418074539037,0.01672508061826117,0.7900166775597947,0.23653507250950712,0.013014709364295789,0.8662705792023289
1329,0.23505087222412444,0.019285841948375182,0.8378731710394808,0.24582419201533556,0.018150679762179392,0.7932853722502147,0.2353402429569863,0.011358716874155869,0.8696027303450915
1330,0.23672172748917075,0.022162562296613147,0.8469510197709299,0.24590186598098995,0.020881029192218823,0.8003347726841161,0.23150742136242844,0.007667352562006314,0.8759070033520281
1331,0.2375224101371072,0.02309705255705116,0.8518731651290433,0.24637570278972323,0.022780391798046144,0.8042555163375673,0.23095132061225754,0.00660917059892232,0.8784512665726596
1332,0.23827943715078523,0.023985812655098596,0.8564490753965313,0.24659670916092588,0.026320132148138095,0.8112763825195627,0.23121795986214533,0.005188703450573777,0.8782434771344283
1333,0.23879884000361995,0.025764178663679357,0.8666565034450054,0.2470288210084521,0.027892283297691486,0.8178120502371313,0.23232577035715704,0.004247905993937453,0.87809140103828
1334,0.23763706229456824,0.02621868151743041,0.8715195804320225,0.24777707424743137,0.02904735391370152,0.8223101805796998,0.2340657554198042,0.0036938931057523255,0.8794423169555596
1335,0.23613431500338164,0.025835848784441572,0.8776355332462891,0.24848763068842547,0.030720554532442868,0.8291174283582285,0.23525473269690544,0.0030250534439152884,0.879648747917129
1336,0.23380648398882994,0.023601786293935282,0.886644398840709,0.24900398099425392,0.03302442336506711,0.8380555066884394,0.23735798996600413,0.0020619371576409743,0.879985519893685
1337,0.2316019233366455,0.020587396311950834,0.893257273675105,0.24762693816497908,0.03546361302274378,0.8453252847639545,0.2388641567468626,0.0019547240113457673,0.880244148430774
1338,0.2306329866455906,0.015624705813075263,0.8975644204438055,0.24380915100198497,0.03857348109075215,0.853571623120018,0.23933743674662608,0.0018192535427147872,0.8792446375874325
1339,0.23075719358161736,0.013216020756457473,0.898389664328497,0.2397283997098025,0.040672462438044836,0.8617128156762214,0.2397300082041408,0.001654954639089384,0.8787805732383891
1340,0.23136484030242876,0.009951469649147273,0.8989997458639684,0.23295920431087247,0.04143073374836561,0.8755934861917,0.2407595784418333,0.0025963881951272293,0.8788732349898508
1341,0.23157807207047984,0.00853710668850376,0.8995011858520193,0.230488539840543,0.04113288600892248,0.8804539137622175,0.24139192442133875,0.0024211609756212243,0.8798326773744353
1342,0.23121649561839844,0.008341345114499783,0.8996000245334587,0.2298498437077019,0.04099889421403622,0.8820418793298828,0.24208906896034543,0.0018650603529745161,0.8813947419202023
1343,0.23121590997115302,0.007972900715154408,0.8993773500882392,0.2300960776130736,0.04072170830494984,0.8824840263683452,0.24253921554946126,0.0013720731344307156,0.8827623065760605
1344,0.23102228612586043,0.008143106246507392,0.8985097392287423,0.23086057658156592,0.040767475662700746,0.8821138363856892,0.2432700668512903,0.0006727770356709413,0.8855062499525387
1345,0.23016179102715315,0.008957114920100599,0.8969528916995845,0.23160874408601592,0.040895514243669225,0.8815599467240599,0.24385534889099114,0.0002637733473452089,0.8890280013626572
1346,0.22940870618595707,0.009641745929044614,0.8955108297347861,0.23226410243920928,0.04092029652250367,0.8811570323460668,0.2441678160771642,0.00019065848068413712,0.8924519769516053
1347,0.2284752935392469,0.010869936577216294,0.8937078959262355,0.23328406579521102,0.0409156297663801,0.8804703292325988,0.24255561193474914,0.00020923913871898688,0.8972386673322269
1348,0.2279650111819618,0.01227047478053777,0.8924486662835037,0.23396745193229962,0.04084276723529769,0.8799160491014595,0.2418421696813324,0.00022353996660844953,0.8986951983464696
1349,0.22745453519388073,0.015112885013366354,0.8913739289435667,0.23480098308340733,0.040711153623826664,0.8788613678808491,0.2404638076257896,0.00033525824915339443,0.9000103600001319
1350,0.22690615107657655,0.019428328939700052,0.8905734496633434,0.23585572031926924,0.03995793725738329,0.8774938529200377,0.2384492422490924,0.0005584053354142073,0.8978168311187386
1351,0.22824358773319622,0.026930104103156747,0.888188037670299,0.23762066456465614,0.0373977486083702,0.8758381150031175,0.23292221501341037,0.002760711487156458,0.8907552418057342
1352,0.2305718154211227,0.030117574107970918,0.8854159071115714,0.23892173914009063,0.035352971533810756,0.8747268691110115,0.2306658604425776,0.004631017195369307,0.8881474496386397
1353,0.23246074666694394,0.031031255371580413,0.8827271283574349,0.23990770101967887,0.033946129939435375,0.874100012917704,0.23034334830270276,0.008161557420073401,0.8873498846372582
1354,0.2343000982511533,0.030355146929152785,0.8809020237107772,0.24046767194322516,0.03260429038915207,0.8730780329169964,0.2307093228860324,0.01369985355817824,0.8871037104924158
1355,0.2359091106208191,0.029511850093443207,0.8795139190831471,0.24078350564230047,0.0316198836727588,0.8720990629019248,0.2322966354184718,0.01759874929825896,0.8869500061466882
1356,0.23693149195918642,0.029160571198806124,0.8790317674190833,0.24103114581803575,0.03124099309638692,0.8715043455983577,0.23376539629566406,0.01901565891061741,0.8867482524765746
1357,0.23814980447547285,0.028841024010472626,0.878786096801552,0.24129912459699443,0.03089512861042731,0.8708934102730986,0.235175256788869,0.020134768097943404,0.8866707940355768
1358,0.23922546068526984,0.02861764190557967,0.8786338110815218,0.24127102767304506,0.030355217887090332,0.870077426209101,0.23686713777432275,0.021906858806015728,0.8864206591053124
1359,0.24031073449218407,0.0278330905820318,0.8769401245462353,0.24064977602539442,0.029356628156011075,0.8688369463125062,0.23874239952438928,0.023094613646700752,0.8858762438347086
1360,0.2409363879780587,0.027168315325085523,0.8753663815468101,0.24016541149653212,0.028651307630964618,0.8680084905231683,0.2407083273890049,0.023260985542595255,0.8849946644303531
1361,0.24144226688255657,0.026442809548964632,0.8735790574118383,0.23935544296186673,0.02766726821403485,0.8668344949352003,0.2433416984605075,0.022890262176418753,0.8839770702265431
1362,0.24149124756462434,0.025874994850718605,0.8720262955279164,0.2386165048878123,0.026853792843002502,0.8657907306986811,0.24475574884812254,0.022628866625999822,0.8824901533163096
1363,0.24140800213649993,0.025455849854930712,0.8707844081439432,0.23822910502731753,0.026348083533404443,0.8651328646438566,0.24590193055832962,0.022425455840443812,0.8807595413586196
1364,0.24112693986904085,0.025078372692664618,0.86966520434258,0.23746444252410695,0.025619463372842682,0.8642493473131618,0.24663807672302254,0.02226260203098016,0.8787355517160581
1365,0.24063821082714557,0.024589771112866057,0.8682235141411532,0.23686823008352095,0.025110405212092218,0.8635262511634485,0.24722957743475038,0.02212539535965567,0.8766879366412423
1366,0.24071042519914335,0.02443339375188763,0.8676615531068991,0.2368525198873094,0.024873020663696854,0.8631218157377559,0.2476901005361868,0.02204012845683009,0.8759330705577346
1367,0.24064884975480902,0.02420936600569042,0.8668422036066336,0.2365052339474187,0.024472534746921903,0.8624286939398162,0.24782711998212317,0.021960820935917183,0.8745084286046456
1368,0.24040639246437348,0.023925846276367454,0.8659634438953243,0.23589571371046567,0.023960485990355385,0.8617980316360888,0.24764908082801426,0.021854034600679275,0.872340178917797
1369,0.2399371183231005,0.023576865240642984,0.8648580114698392,0.23505743717661978,0.023396213943475644,0.861048615575536,0.24724506989564898,0.021766781741438396,0.870512890930495
1370,0.2395431224144985,0.02330631758903294,0.8639981242772979,0.2338971250225693,0.022675829846408733,0.8601476024953038,0.24686165341339572,0.021730571724629087,0.8687680232141392
1371,0.23892179621579404,0.022976567559029073,0.8630252663176882,0.2326261567448349,0.021956796875413954,0.8592837068051774,0.24652386988579725,0.02171270853656303,0.8668747746595701
1372,0.23839340689474697,0.022683632658157444,0.8621107896612856,0.2314844712989721,0.021371919868322445,0.8583675366031601,0.24640069882572854,0.021704399247663684,0.8657936574452779
1373,0.2379156558239176,0.022467869837059087,0.8613375501800893,0.23012131209550066,0.02106178282819075,0.8573199838714043,0.2462480905233234,0.02172941516427719,0.8643671434661141
1374,0.23738630457084817,0.022212015483079644,0.8604801552653504,0.22917706123434112,0.020898401539066077,0.856506702755364,0.2461717239768033,0.02178002040095636,0.86340844075315
1375,0.23710196386757043,0.022068214168952795,0.8598302836063049,0.2280752234116297,0.020717177961127427,0.8554412292608752,0.246126732161028,0.021815881927612427,0.8626615036130074
1376,0.2366020307953056,0.02185877588570675,0.8590791433784006,0.22690214691850208,0.020582292669187124,0.8545121274641682,0.24598270685307366,0.021855920309706785,0.8618452858997928
1377,0.2361786148221375,0.021658530140561186,0.8582801841095563,0.22611551983913755,0.020480820837437914,0.8536746790718718,0.2459737646322129,0.021922707829424546,0.8612749036350923
1378,0.23566508319404045,0.021465785110405155,0.8574351743858767,0.22456924329050007,0.020331738951993195,0.852279409883363,0.24581975163553135,0.021990467608058884,0.8602901218557081
1379,0.23530925860781074,0.021265273596721892,0.856709985737262,0.22391698800930904,0.020275886411231132,0.8515439903961846,0.24581739447594764,0.022036404459121226,0.8599024096097629
1380,0.23555999457835206,0.02122479018421994,0.8561039781848282,0.2242107836855345,0.02032444405828826,0.8507900275987931,0.24598257109439806,0.022073722832247112,0.8596876178525928
1381,0.23536177578475273,0.021082968892461015,0.8554024736125531,0.22344780691303381,0.020267534528274126,0.8498423205406843,0.24592426588935523,0.022144102588593607,0.8591797590586377
1382,0.23527128945858897,0.020963341271681094,0.8546527032414275,0.22297603699360227,0.02025963612995323,0.8486593153010876,0.2460272416731056,0.022208479325183685,0.8588654425212412
1383,0.23585733811774043,0.020895199152681287,0.8533521640284897,0.22355377657337686,0.020390328458221408,0.84701540777204,0.24645430154526138,0.02231548777760269,0.8592446185864303
1384,0.23573181163730197,0.020722959355071718,0.8524772130523995,0.22300162872333842,0.020384331748176016,0.8457100397130732,0.2464833150386023,0.0224275529173696,0.8591947640338814
1385,0.23559790084067647,0.020574308649228372,0.8516990132189427,0.22258115276104765,0.020395019127197163,0.8446804842127911,0.24644378797457475,0.022504354049553487,0.8591792197552398
1386,0.23531473561790242,0.02041308075125463,0.8508741748504535,0.22187675489452627,0.02037791189193221,0.8435303054958393,0.24637727730038297,0.022588805941278198,0.8590277152857646
1387,0.23481883315528726,0.020255048302286412,0.8499345395660513,0.22106185162847738,0.020358465478917284,0.8422567717369414,0.24631001035566447,0.022659119460544577,0.8589237849356873
1388,0.23453256778080675,0.020196683767574334,0.8491273331047137,0.2208076907425811,0.020368355712068208,0.8415291257183419,0.2463330837528689,0.022725957558553885,0.8589955055560154
1389,0.23380132102501364,0.020112543073678477,0.8479235715370464,0.22033335390480516,0.020353105700959724,0.8407923816132564,0.24598704336027558,0.0227748557613317,0.8584818316489954
1390,0.23281554016418693,0.020053391253013603,0.846730720923274,0.21988119025152156,0.020287026282795394,0.8406032441222256,0.2454333775935734,0.022843632307675662,0.8576636471040068
1391,0.23113617635025438,0.01997502556282083,0.8449502982417932,0.2190521901301222,0.020178571159168122,0.8406066758997636,0.24446495570512772,0.02287802057245972,0.856354862475453
1392,0.22929235603400078,0.019933675520814733,0.8431008483757408,0.21808583686042873,0.02012564860017419,0.8406793567436363,0.24347108892721755,0.022881187645111253,0.8550720421847852
1393,0.22752918927302812,0.019885210897924218,0.8413746471367866,0.21714211288581955,0.020052188793402054,0.8407846198360321,0.24254414309450015,0.022852508925381255,0.8539969896811127
1394,0.22555589236313725,0.019865611210624846,0.8394836161411986,0.21556710072832153,0.019990697515903214,0.8407340833080598,0.24128926214752366,0.022692350707869933,0.8526660553783106
1395,0.2241613129854686,0.019816858598186667,0.838366603747251,0.2138480949156408,0.01991091572953892,0.8396170801611297,0.2394360293152643,0.02243528444085897,0.8506024202755511
1396,0.22294611350299232,0.019800496057443304,0.8379183132310309,0.2132350976110586,0.019803435357192856,0.8374665112261709,0.23753707228191864,0.02209174439927887,0.8486487147028937
1397,0.22189250647632386,0.019772364395733506,0.8376353797248802,0.2128542153518093,0.01973345386319688,0.8351834595562622,0.235556879135167,0.02176679933662611,0.8467911287695693
1398,0.2209455148639198,0.019798549296764556,0.8373105470497086,0.21281050173037144,0.019695520609769115,0.8331565754482423,0.23401323349508407,0.021498063224255834,0.8455191481976484
1399,0.21980801940259165,0.019827304976493626,0.8370765428350033,0.21288675278277505,0.019647210993625038,0.8306010497088634,0.23267875812255082,0.021194858368017242,0.8447280187595961
1400,0.2189551514612135,0.019841079877413688,0.8369447563369272,0.21334623664458094,0.01963743628911974,0.8287624785894327,0.2322298899051843,0.020989449148323232,0.844859467427053
1401,0.2177486178887312,0.019867371990586278,0.8369920322952931,0.21423758544250537,0.019627499343386656,0.826827111162355,0.23215111389614518,0.020782513020327444,0.8455217811290959
1402,0.21684790892535966,0.019889241463028267,0.8370338440340225,0.21501935043817402,0.01965136851380601,0.8253210938125713,0.23241816806733384,0.020680772212115502,0.8465181459047902
1403,0.2163940932643199,0.019941629198835898,0.8373536709160957,0.21588679075061293,0.019743829032141277,0.8233615431498315,0.23275716046684478,0.02059216800696567,0.8476291316272907
1404,0.21571473049698017,0.019960581673537457,0.8378162390248316,0.21662657075930494,0.01977396651028698,0.8216904790259091,0.2327693733577327,0.020472192082109764,0.8486776425642725
1405,0.2146446973764675,0.01998941075914217,0.8379670937287406,0.21746859938669227,0.019791162197724615,0.8199324797943081,0.23233223266273617,0.020352373182680038,0.8491628012004507
1406,0.21416254176900376,0.020007356269172674,0.8373717557549822,0.21869594398911377,0.019780128673996127,0.8178114232974293,0.23078146058008264,0.02017673307643272,0.849143667736695
1407,0.21389452820250524,0.02002586346232462,0.8356717998649027,0.22042206536503473,0.019741841745731355,0.8157064884509345,0.22920871734059298,0.020056051165546176,0.8489188999660825
1408,0.2136440524321621,0.020040405481791795,0.8340396574223646,0.2221773272042389,0.019753517304994868,0.8142362477527821,0.2278148907143829,0.0199822662146276,0.849072957965196
1409,0.21350590619888307,0.020059518519149572,0.8330771677728857,0.22320961458857771,0.01978352184875015,0.8128120854253561,0.2269430449459435,0.019936764317254243,0.8498334251414604
1410,0.21357502299856881,0.020084818795929497,0.8330785972138545,0.2238787355903417,0.01984952724631389,0.8113870562007129,0.2265268019803187,0.0199159487323327,0.8512177112465321
1411,0.2137290091321087,0.020091867394956203,0.8334321069486311,0.22419434481825332,0.019901232786956238,0.810735260485246,0.2261363748959144,0.019881549137923917,0.8525571739304226
1412,0.21394518265846488,0.0201326338898438,0.833776975783911,0.22416474587034632,0.019979002380948022,0.8107826413286213,0.22542092928060073,0.01985549129992845,0.8539061462067993
1413,0.21416146078041506,0.020161643370623938,0.8339287581862029,0.22410459352925807,0.02004776498086893,0.81095420607609,0.2243489771870434,0.019846214466356846,0.8552576903119268
1414,0.21436580430089977,0.02017978898445141,0.8336914763324041,0.2240435759354635,0.020083612658853514,0.8110055384051552,0.22278451786227246,0.01983717848830894,0.8562909485819036
1415,0.21469423450742053,0.020195605870906488,0.8329792568579069,0.22381569896115416,0.020120063720162312,0.810830470345204,0.22132444052939584,0.019851905253568065,0.85655086345347
1416,0.21528913289829388,0.020197587615525522,0.8322449521129783,0.2233507229123746,0.020143341252887314,0.8103303083167767,0.22060074378358419,0.01990387037891182,0.8558642868896419
1417,0.21649391629221926,0.020200954679943896,0.8313477866958275,0.22264897754436153,0.02016125114497534,0.8095163394584305,0.22058204737142373,0.01993614280524316,0.8547975855556788
1418,0.21752887816219135,0.020206894103609593,0.830876938090011,0.22230307977040042,0.020208057000008914,0.8092326840890363,0.2206922055244492,0.01997002912757119,0.8539518666948304
1419,0.21884753998474563,0.020228651781577015,0.8306796271439559,0.22212208062354935,0.020247349046068078,0.8092318547760335,0.2208536681104596,0.01998424864203319,0.8534659509409668
1420,0.22013304825917676,0.02024620141654408,0.8308103445109509,0.22201763019856957,0.020302310914789918,0.8094557749648547,0.22104714465414813,0.019996433110287332,0.8531413161293302
1421,0.22135902994280374,0.020264790812985062,0.8311672712588797,0.22203673486454834,0.020376875986187926,0.8099087753624006,0.22127975177543813,0.02000380715524322,0.8529723474899374
1422,0.2225316647373653,0.020277987685174217,0.8315564831608467,0.22220037140744534,0.020433822184307508,0.8105611708304563,0.22155646172014454,0.020002792876190865,0.8529756401614209
1423,0.22408348232939881,0.02029992413309561,0.8324429640818818,0.2224615209951013,0.020510398288734275,0.8113328559152021,0.22189811960694997,0.020009653438372098,0.8533020285543436
1424,0.22520746683709078,0.020339869178595923,0.833222975817557,0.2227735033887884,0.020599438129157658,0.8121021160498977,0.22217930431547941,0.020024208310832507,0.8535600600915272
1425,0.2267171029425679,0.020398118087928723,0.8340615180139457,0.22310789147870455,0.020683511709713696,0.8130654407117719,0.22248547851216507,0.020026099221783406,0.8537132973575962
1426,0.22802632923977603,0.02043514203164547,0.8346257398411466,0.2233733729332454,0.020746868254086833,0.8138232286502182,0.22293686404356416,0.020032395587128025,0.8537346741581366
1427,0.22964717273986848,0.020487555493156732,0.8350847666401804,0.22365955141600055,0.02082531818966991,0.8145698578380226,0.22362967606661513,0.020043384953428698,0.8535302323441548
1428,0.23097600050040246,0.020523208775108027,0.8352108484349268,0.2237739488152555,0.020885717620731315,0.8150139506322391,0.22497110622970215,0.02006838892758039,0.8530606057314927
1429,0.23260538544165144,0.020657167770816758,0.8350381081374163,0.22366452061809963,0.020961219111309323,0.8152923677614097,0.22914324167907155,0.020181799891770234,0.8517179893182366
1430,0.23238207385502105,0.020700151961147013,0.8346695925657975,0.22361837794203765,0.02099122648441404,0.8153314841859395,0.23138426488619587,0.02022709493796063,0.8514828153313698
1431,0.23201972198434329,0.020734725648879824,0.83411826362337,0.22355894153223374,0.02101810092296186,0.8153989839622623,0.23450060267801143,0.020278848750302544,0.8513146522621161
1432,0.231983384491806,0.02083937537375678,0.8343327134960702,0.22401882254873864,0.021126981635944907,0.8163414158948189,0.23914883226079095,0.020366081785707226,0.8510246598245557
1433,0.23211664892290104,0.020942563192338174,0.8351000993695643,0.2247870121543635,0.02126841397040237,0.817744346963892,0.24266400783691514,0.020403433813736122,0.8510510781149533
1434,0.23168811817004267,0.021027743258402853,0.8353206080268736,0.2248904284048677,0.02131970632049811,0.8181173223012133,0.24592220861956415,0.020479145139987536,0.8495223824260068
1435,0.23114949542796992,0.021061047569876853,0.8347778483171514,0.22453763489428455,0.021290020856927466,0.8176521023317296,0.2464710349022138,0.020570913463384934,0.8482991642186031
1436,0.23068437676783085,0.02111561912878317,0.8340116838516775,0.22390762915244844,0.021248405274156317,0.8168465666534769,0.2458515407510573,0.02063710058407251,0.8470263160780661
1437,0.23088768547254698,0.02116968859873193,0.8342563063387004,0.22423420239914413,0.02131642881686419,0.8174095958154117,0.24593851974901668,0.02068372594604378,0.8470168066687527
1438,0.23130575224241648,0.02123861261512497,0.834818039233102,0.22465177274215198,0.021397785517144843,0.8180629674106217,0.24602977581186336,0.02071363385144265,0.84696819086092
1439,0.2313486899620936,0.021287599800749443,0.8348295522592672,0.22452014961586905,0.02139697546861823,0.8179650562705745,0.24552162919523116,0.020742613811475557,0.8465425589309472
1440,0.2312023837861653,0.021350645547677682,0.8345231583004731,0.22412944373516386,0.021377422805139882,0.8175149230009815,0.2438527649339525,0.02086394216911626,0.8456610584020172
1441,0.23116263802201445,0.021406706302654826,0.8343620184274944,0.22385740156635725,0.021407220480028657,0.8172690356967321,0.2434809670780712,0.020945575872295393,0.845600506372859
1442,0.23136814149362175,0.0214787096386316,0.8345906343542255,0.22391093922029245,0.02143711202971647,0.8174121279786801,0.24363103880993195,0.02100260999999692,0.8457003161951443
1443,0.23155531082187142,0.021542728961057616,0.8347478418872735,0.223855695972899,0.02146813601426392,0.8174032052520515,0.24371656750082552,0.02105467681097625,0.8456748146539179
1444,0.23161812267312795,0.021637217318636798,0.8347067802216447,0.22333797153317034,0.021490894241468394,0.8168838886659319,0.2438033822108274,0.02117759568868088,0.8455319508847614
1445,0.23168790959796412,0.021707564797386673,0.8347129581881895,0.22310985122879537,0.02151922860431163,0.8166418244856105,0.2439231721890467,0.021221437542748883,0.8456094264831838
1446,0.23198057796789148,0.021763300754139996,0.8350820235501898,0.22334971080527624,0.021595773556962555,0.8170339789731975,0.24427936266054798,0.021242883992326888,0.8460410874930627
