Step,front_r_mean,front_g_mean,front_b_mean,left_r_mean,left_g_mean,left_b_mean,right_r_mean,right_g_mean,right_b_mean
1118,0.17939877052076206,0.04568172435047496,0.8307342379309791,0.17878945708079289,0.036129181011469245,0.8101300347305678,0.18451854224535644,0.057151302238810875,0.8464115723959322
1119,0.1793906608253667,0.04555361291272223,0.8312473496492111,0.17869979094851884,0.03613115242424076,0.8107355607674954,0.18465305422869313,0.05689685555093176,0.8469954530656119
1120,0.17937877503580432,0.045472289338461314,0.8316310131425476,0.17863254405522902,0.03611234945689334,0.8111116050348595,0.18475408112638406,0.05675261413857738,0.847282524770277
1121,0.17938701422097628,0.04528567080309943,0.8318832278868058,0.1785362599847883,0.035931483407972635,0.8113797551472618,0.18487025354117834,0.05652812610162137,0.8474990431591484
1122,0.1793842407021086,0.045190088950394385,0.8321050457750682,0.1784853938213087,0.03587167368769842,0.8116276569097843,0.1849323244003528,0.0563901238458465,0.8477303434727631
1123,0.1793808692619161,0.04504848902426592,0.8322145412880615,0.17843044721519477,0.035737858540472935,0.8117302173847415,0.18499319453215302,0.05628106533459109,0.8477353040320157
1124,0.17938516328492451,0.044926394729758866,0.8321372738155531,0.17836806591266682,0.03548304948145211,0.8116588707707235,0.18505696962328302,0.0561473834312838,0.8476643116758934
1125,0.1793890530631538,0.04479816482212836,0.8321180008343951,0.17831993863863238,0.035313114533944846,0.8116586934098424,0.18509398697253132,0.05605707103694674,0.8476282345384106
1126,0.1793910477252896,0.04460963736446278,0.8319503190428664,0.17827055454290694,0.035053330120570554,0.8115090229779792,0.18513964640828195,0.05595854453665954,0.8474416219824691
1127,0.17939747676838677,0.044458660880411206,0.8317593568085518,0.17819517530519183,0.03472879597953222,0.8113365902134618,0.1852048368022726,0.055841966123742585,0.847290821961813
1128,0.17940970071241183,0.04430439472539238,0.8316892716442118,0.17815421976921653,0.03450198115857537,0.8112782304692713,0.18525569389349186,0.0557337477347386,0.8472129498665062
1129,0.17941573078583564,0.04413665488891468,0.8315299384713448,0.17810636409980973,0.03414072405487616,0.8110385559052956,0.18531276161368493,0.05562304787448263,0.8469526956791112
1130,0.17942291805946567,0.043977315064693746,0.8313060056369664,0.17807569634939538,0.03391115939807237,0.8109168102325136,0.18535632169545158,0.05554105623097297,0.8468758978551291
1131,0.17943573933637658,0.043823813181251836,0.8312325928663123,0.17803671844959934,0.03367339502535183,0.8108248362705975,0.18541736979453757,0.05542946807931906,0.8468003590830282
1132,0.17945068659149463,0.04366139653554399,0.831136974630184,0.17800078138150077,0.0333926419715101,0.8107137798040224,0.18546705489847679,0.05533984219790882,0.8466870463150163
1133,0.17946982732537242,0.04348483167153402,0.8309471618339801,0.17798181508162417,0.03309214115470207,0.8105358282944758,0.18553425002544746,0.05520619162057743,0.8464874945998706
1134,0.1794890521440049,0.04331590193471175,0.8307730101087051,0.17795764812375803,0.032742572898331726,0.8102908644593333,0.18556515837917745,0.05513362729779973,0.846129718644247
1135,0.17958199969156827,0.0431934566689291,0.8316482970535909,0.17797161034332176,0.03310809871898728,0.8115673047324092,0.18585228504202042,0.0547269442618008,0.8478466708090518
1136,0.1797022252150888,0.04319207406706915,0.83312291714639,0.17800143025208517,0.0336471369738136,0.8130646080228883,0.18610319892940344,0.05441499787614159,0.8493138267281174
1137,0.17982959053264302,0.043184670744642,0.834610838129077,0.1780223414544898,0.03413346432269932,0.8145426264788412,0.1863258541931169,0.05409607529541798,0.8507126323227991
1138,0.17995770923951904,0.043164415626420476,0.835981264532978,0.17805014549931938,0.034684901741556785,0.816296271182991,0.18660069734236026,0.05367707350950679,0.8523921673002146
1139,0.18015262097563697,0.04316977521415055,0.8380441644402791,0.1781024500561129,0.035397777095069013,0.8184908244390495,0.1868412896437964,0.0531452871856817,0.854289571857961
1140,0.18035882670648243,0.04317275483051875,0.8397953434561222,0.1781514048264257,0.03588945435494595,0.8201252547522504,0.1870204698109924,0.052681438790021184,0.8556283795793451
1141,0.18058465988854974,0.04310273019088489,0.8414889063109148,0.17817796838403901,0.03622187618971725,0.8214949964488482,0.18713667396218617,0.05226086693783875,0.8565832167992354
1142,0.18073452268905865,0.042988765120053785,0.8423683556182436,0.17820415022165303,0.036332118709036784,0.8223482791923171,0.18724587861455214,0.051935737749368466,0.8571509189866154
1143,0.1808924603642641,0.04286974102856825,0.843145838561651,0.17821724907897707,0.03643482128627138,0.8232215157738677,0.1873473977507402,0.051556866032201144,0.8577617915686396
1144,0.1810605354084888,0.042737135340287065,0.8440862807285017,0.17824695606624485,0.03656307841386978,0.8241970368792684,0.18743956060316036,0.05113653466054957,0.8584049464166922
1145,0.18126446727193668,0.042596914465014867,0.844999521228365,0.17830538680245353,0.03665630773815177,0.8251280670956649,0.1875392887050021,0.05071179466549478,0.8589740032797327
1146,0.18139868210180524,0.0424490317949193,0.8456300407911138,0.17832893529841498,0.03665028889065655,0.8258131138597457,0.18760077260802863,0.050362113817120996,0.8593728861718001
1147,0.18153472103459137,0.042284994742267455,0.8462703323272306,0.17837512026453597,0.036608884752619066,0.8265006792499227,0.1876768505969448,0.050057413364572645,0.8596820211879116
1148,0.1816238163249755,0.042144111462519396,0.8466465290953192,0.17839982749307068,0.036518736022673956,0.8269533125982814,0.18775624300180302,0.049733045386779924,0.8599453683091508
1149,0.1817471149699725,0.04196858539058118,0.8471785681261021,0.1784590580743645,0.0364648451762295,0.8276406704834137,0.18781007232004812,0.049398640747675866,0.8602690309627995
1150,0.1818732251166355,0.041858751790033205,0.8477365505001232,0.17857814472317748,0.03649984182592391,0.8284939369727726,0.18788578436912973,0.04898678829743206,0.8607159692847001
1151,0.18201930647962375,0.041740151328168586,0.8485079879313219,0.17870244469239668,0.03653443105065981,0.8293053234307236,0.18795816218747077,0.048506754136391585,0.8612205904261075
1152,0.18213591709786373,0.041593798223210944,0.8490239370712933,0.17870917281867202,0.036258347014322685,0.8294847348448524,0.18802020987102355,0.04837059691113422,0.8611342517933366
1153,0.18195536343601557,0.04116928151156258,0.8473389528381207,0.17831617079052686,0.035114520252778274,0.8274806775504602,0.18805020486319965,0.04896559305706116,0.8594332394881876
1154,0.18167652989018823,0.040657960436855885,0.8451425457309957,0.1778744897920537,0.033726241247567894,0.8251870467557314,0.18800960363234953,0.04938796892035755,0.8580170986936674
1155,0.1814977588964195,0.04029941303636359,0.8437438002754108,0.17764136906517916,0.032783608635161755,0.8238392188681557,0.1879902066980569,0.04964488879616044,0.8569163762288864
1156,0.18138101085107605,0.03992138592728561,0.8426191773306595,0.1774717185306646,0.031887313121854964,0.8227746274984279,0.18796150905938822,0.04978179078665065,0.8559787122251801
1157,0.18134703033174635,0.03965763199418706,0.8420459317509678,0.17738848887765932,0.031296545677768246,0.822226231904815,0.18796459169780602,0.0497822411535303,0.8553664842081056
1158,0.18130109391452312,0.03937589006663183,0.8414631174604746,0.17730638258006715,0.03054306193125345,0.8215633975602481,0.1879660244192851,0.04975656232916062,0.8547787515865197
1159,0.18131781326365984,0.03907348305389229,0.8411015290083773,0.17730679987577644,0.03011996204501317,0.8213836433114162,0.1879975168025693,0.04966436675051981,0.854624830452138
1160,0.18135083498550095,0.03885439346548849,0.840946263643778,0.17731700304578524,0.02966898881849654,0.8211891117594338,0.1880359933288602,0.0495349947466621,0.854316663021606
1161,0.18134913146784748,0.03858945700078422,0.8405175032134267,0.17731088174875342,0.029054275809697615,0.8208517777246819,0.1880796890074871,0.0493750458709114,0.8541306695361742
1162,0.18150315133872366,0.038429049186675904,0.8409167352565792,0.17751526944409277,0.029130796591401276,0.8216296665182815,0.18821830457536617,0.0490117094237382,0.8547048138185332
1163,0.18175014401594927,0.038293226430851666,0.8417376072308939,0.17769914242274895,0.029091096574658318,0.8222849161850361,0.1883373261002312,0.04869011412110593,0.855059697857825
1164,0.1819533560472614,0.03798510359431442,0.8421414645173493,0.17789928947524059,0.02879374230316928,0.8227805617017668,0.18850136668022174,0.04822698728330501,0.8555077510560768
1165,0.18211390981121253,0.03786349881891696,0.8426906003127076,0.17810600069302443,0.0288096578785948,0.8234468508085939,0.18860956695486822,0.04792227748566039,0.8559486596146666
1166,0.182385357304907,0.037805917369044435,0.8437810107766702,0.17851369310785917,0.02917911585325697,0.8249133489746834,0.18878024533231005,0.04734674555525653,0.8569879311927148
1167,0.18266354266443696,0.03772924480443605,0.8449878223264703,0.17889061988280686,0.029487345752531754,0.826279057215273,0.18890770704842627,0.04684683733852371,0.8578239107742717
1168,0.1830388935063337,0.03755953284665509,0.8466603270275327,0.1795255051182714,0.02985571371983473,0.8283698594196109,0.18911382934782384,0.04599084602733961,0.8590404894629118
1169,0.18323359661931396,0.037412525037068524,0.8475885038519992,0.1798954037946724,0.029986361921492895,0.8296057339390774,0.1892245605202789,0.04540632962636834,0.8597639360230449
1170,0.18342646221082518,0.03726925314598864,0.8484191848894653,0.18023480997218636,0.03012232831310351,0.8306759735902038,0.1893222415553754,0.04491666732636591,0.8603174925607914
1171,0.18362675014647248,0.03698375580694185,0.8493447363846477,0.18058661513180033,0.03010650386114481,0.8318970523518207,0.18941997760195842,0.044276631862438555,0.8608848404340486
1172,0.18370764047267943,0.03682066710109539,0.8496381302639887,0.18070491744070175,0.02999927669891705,0.8322555730636644,0.18948606266881718,0.044036739919471074,0.8610027291512115
1173,0.18379249713122794,0.03658615739561452,0.8498044585731858,0.18082177308591665,0.029751455779110324,0.8324874807533386,0.1895320193553601,0.04378105712422351,0.8610647251962121
1174,0.18384727980250562,0.036393974505931105,0.8499248968612969,0.18091593854843577,0.029527517491538594,0.8327935724296681,0.1895782627492719,0.04350877838503209,0.8611564769475623
1175,0.18392912788309848,0.03616157860088739,0.8501044553401768,0.18100587939192472,0.029356090294308232,0.8329973742063248,0.18962004092689264,0.04330359477879402,0.8612193336669081
1176,0.18402031485130912,0.0359331402475916,0.8503452635430406,0.18117122935862914,0.029166829914144456,0.8334877305762672,0.18967449553912777,0.04281718321180741,0.8614558445063034
1177,0.18411521915288456,0.03571040933680144,0.8507139542167206,0.18131193655293076,0.029121572952735333,0.8339519923791542,0.18968404391592406,0.04256888109305749,0.8616115487518075
1178,0.18417945929794743,0.035596612445236105,0.8509748094524525,0.18142157859745892,0.029099550486638714,0.8343130760692982,0.1896944908157793,0.04232023369928154,0.8617619501806755
1179,0.1843123210096157,0.03540888061540179,0.8514662834427148,0.18164028816480168,0.02912958196517954,0.8350191205746172,0.189681918541406,0.041830738520863754,0.8620639663798005
1180,0.1844458907757588,0.03521173979511131,0.8521023208425432,0.1818877942782957,0.029242371262091088,0.8359537369840657,0.189626795797079,0.041196528917375914,0.862474214324703
1181,0.18463616721615958,0.03501553455574742,0.8530657947863638,0.1822530106858815,0.02949143389529667,0.837236539613056,0.18958090045825662,0.04043135434318554,0.8629771641756232
1182,0.18473297758553087,0.03479816094593043,0.8533883022887165,0.1821905731602692,0.028932879598172628,0.8369166188085483,0.1897051934156496,0.04071045586924573,0.8623866550924492
1183,0.18443758276794023,0.03416693064925696,0.8507197035072366,0.18138590777741567,0.026610302928031567,0.8335739987492979,0.18995663292471096,0.0419921896882055,0.8603883366471626
1184,0.18407243337556536,0.03354608492027062,0.848109372616937,0.18065373884042976,0.024350488727922046,0.8305600846922127,0.18988603011342006,0.04291565845795033,0.8583033884867893
1185,0.18364027311563377,0.032842234916025045,0.8455943398294717,0.17991195183188655,0.021462254442368323,0.8272616660127978,0.18965564866783402,0.043585130074787294,0.8561371374840671
1186,0.18310229089869967,0.031921207564555694,0.842762164856688,0.17947876009873312,0.019083217742203423,0.8249962180157423,0.18936254730109825,0.04398784916539215,0.8538754754406591
1187,0.1826337376314334,0.03106194696742497,0.8404774735301549,0.17910257969904653,0.016326192525469747,0.8227263576538499,0.18911180211113088,0.044126388588634664,0.852201466787232
1188,0.18229951196865693,0.03030584247740131,0.838753961319064,0.1779836717803476,0.014220018627428112,0.82023393995937,0.18887554127034697,0.044090018934653114,0.850501756382192
1189,0.1819718773983142,0.02939669000948941,0.8370894087799862,0.17556861820017625,0.01186938587117658,0.8164057928289593,0.1887046387753628,0.043941130984659627,0.8493123156499452
1190,0.1818050101750798,0.028626525323195345,0.8359644211949139,0.17343507956295753,0.010320626661519361,0.8132317672881503,0.18855367466016568,0.04369695250153924,0.8481161065681357
1191,0.18161066905740056,0.027639655189644497,0.834653801877803,0.17053608827270492,0.008647885349308852,0.8090600446806588,0.18842642063869663,0.04342342530495922,0.8471044530299023
1192,0.18149142539852867,0.026704366776537328,0.8335521522716299,0.16808006475732018,0.0074417091858389045,0.8055397226241928,0.18826714050204515,0.04302900601307708,0.8459209593460167
1193,0.18144383902809078,0.02581120430338985,0.8326405039828346,0.16597513262089503,0.006462122434898912,0.8023540790134728,0.1882164832190326,0.04261172357305657,0.8450896228855798
1194,0.18150637468528696,0.024982182190251296,0.8320485076326309,0.1653266195762995,0.006028896432117833,0.8011396217232237,0.1882586704029645,0.0422964119181696,0.8448231887927026
1195,0.18168558090174095,0.024607159401015072,0.8319925413719087,0.1652884261399097,0.0058009903162096,0.8007908216428884,0.1883424031823787,0.042009320148865215,0.8447143812044237
1196,0.18184151381805017,0.024198410469921824,0.8318830238727855,0.16529020564075717,0.0055529545636758965,0.8003831248290859,0.18844204304224718,0.04167237579703606,0.8446057157492747
1197,0.1820398758399068,0.02378686112487434,0.8318678168158792,0.16544146488825898,0.005409098233951821,0.8003237959206557,0.18854717994785944,0.04140159765217524,0.8446328408952835
1198,0.18221796942215074,0.02346730734850538,0.831879455977464,0.16559914057422426,0.005269450931449235,0.8002232754675574,0.18868219167607134,0.04106589464132824,0.8446454451061852
1199,0.18244135183665824,0.023227923609209444,0.8320071028166972,0.16594152620564712,0.0051943640838375904,0.8004334855888592,0.1887731776016844,0.040850325884239765,0.8447597451187597
1200,0.1827203971693435,0.02302725376973806,0.8323294424436902,0.16648024737023015,0.0051505914312108365,0.8009157041728682,0.18894603244012664,0.04054282007948315,0.8449794749272986
1201,0.18294934328201598,0.022769865413674,0.8324611263249979,0.1666462341905607,0.005031651218246234,0.8008457295319523,0.18902076843127413,0.040247307781709624,0.8448689240268082
1202,0.182967449833216,0.021994934462216925,0.8318820212988248,0.16621906468591438,0.0047449651335045315,0.7998237624624455,0.18903663514755994,0.039835240350189365,0.8444381873276056
1203,0.18296579409420288,0.021397291880038315,0.8314587666246537,0.16601794912493162,0.004505722391092116,0.7990196474758325,0.18911799420740216,0.03941858793384075,0.8441202871262963
1204,0.18304740609173023,0.02095647773712064,0.8312508086870828,0.1661265596599669,0.004391875500116243,0.7987663868444196,0.18918160806617598,0.039180467887278796,0.844104904779636
1205,0.18331000540082054,0.02069839355151327,0.8314660844678604,0.1665400714796976,0.0043575182914715556,0.7990756408576211,0.18931544063317976,0.03887936732025286,0.844260589704776
1206,0.183506242520882,0.020463748217850984,0.8315877759341314,0.16681643989824038,0.004318119435719446,0.7991932158775318,0.1894386899497931,0.038628062383972046,0.8443726044344194
1207,0.18379077462086002,0.02032389674627071,0.8319026191284945,0.16727411974281828,0.004329607366831416,0.7996868522835429,0.18959697965011557,0.03838013614749636,0.8447023236868465
1208,0.1841878391756094,0.02029076549431957,0.8324961908969543,0.16799632111206408,0.004384343827598377,0.8005585529122771,0.18978855573613676,0.03810247165982948,0.8451630746975395
1209,0.18456851038536337,0.020336531891952357,0.8332015596890544,0.16909692637340856,0.004473516754613355,0.8019801496801294,0.1899441045626661,0.03777229023351366,0.8457378911703609
1210,0.18509338490725982,0.020250594551553668,0.8341287029376957,0.17037248001643554,0.004533953764371138,0.8035321179254905,0.1900951678788013,0.03731581923950763,0.8462786902627122
1211,0.18544877577416521,0.020135041204571696,0.834859513169905,0.1715987075982208,0.0045766275809291995,0.8050552992123515,0.19019683571172488,0.036813106376382604,0.8466595845869569
1212,0.18564514529487267,0.019724078585652147,0.8348759151411712,0.1714773700838911,0.004467379047100886,0.8046494867553706,0.19023912679059482,0.03649229831761087,0.8465661308725189
1213,0.1857815240443248,0.019357154053296143,0.83485731820707,0.17140080090391252,0.004400457142387789,0.8044022918638701,0.19026080947963117,0.03621885528147422,0.8464984539775745
1214,0.18589205957375324,0.01902484470464613,0.8348435032595506,0.17130724938907535,0.0043165489786889865,0.8040751031086355,0.19029162834276012,0.03585953780073523,0.8464002458113168
1215,0.1860132138559066,0.01866414653855565,0.8347924218310809,0.17127252134351453,0.004273963939011754,0.8038622332719697,0.19034440372414374,0.03551448079318934,0.8463249663992709
1216,0.18614259960057913,0.01832827921858148,0.8348025335356598,0.17133691155929343,0.004225393701539812,0.8037186806478537,0.19036999529947196,0.03524751363172209,0.8462840808696644
1217,0.18621169713339883,0.017942314204769296,0.8346846022983733,0.1711359093104905,0.0041743497885207885,0.8032105976714154,0.19038549978796293,0.034869264345692555,0.8459968182080327
1218,0.18622928357349386,0.017298319796451477,0.8342382597296423,0.170723349230113,0.004106089213011788,0.8021995770191892,0.19038884284122823,0.03452997297038057,0.8456028106458545
1219,0.18596320693324353,0.01639347995919204,0.8332816074800083,0.17023435997837336,0.004055453621143481,0.8008484812320793,0.1903682520522972,0.03406355978020688,0.8450079379019592
1220,0.18578100119960905,0.015731562149952368,0.8326827217741267,0.17024576926016158,0.004041835900973188,0.8004262584812988,0.19039847884603056,0.033683760957851215,0.8447911607692653
1221,0.18587340641862038,0.015410157527209081,0.8326542609692543,0.17050330997722918,0.0040417464505515125,0.8005929089151604,0.19047957540171442,0.03335199796480163,0.8448524957492457
1222,0.18570480777830758,0.014753426306870382,0.8320978748259057,0.1705684028910619,0.00401819423466213,0.8000824901038887,0.19049689407378345,0.03285672718226901,0.8445072491519673
1223,0.18486531752179444,0.013482541185361116,0.8303891936635802,0.1707718160791946,0.003974096856358107,0.7991136509331991,0.19052112388768527,0.032085946367974495,0.843693544636798
1224,0.18349853145995276,0.012139221174552205,0.8280233785765976,0.17122631966857518,0.003899347834117408,0.7981834045707913,0.1905375654030423,0.03124018807113496,0.8428409157177379
1225,0.1830255245358368,0.011480214036158865,0.8271343327831797,0.17152208293599744,0.003889038141131321,0.7981608116641884,0.19059199589162024,0.03076695825985955,0.8425314647400951
1226,0.18380008720826224,0.011382872438698117,0.828101427604766,0.17186085096066997,0.003907866474505048,0.7988480034549204,0.19083494339933968,0.03053393021820697,0.8435408392181051
1227,0.1842815136282138,0.011321530719706997,0.8287342966122565,0.17212669645494907,0.003902147570733493,0.7990044985925909,0.19092527480876273,0.03015290721673945,0.8435072142692532
1228,0.18390092099768474,0.010846115949745461,0.8280373136523013,0.17238089918242913,0.003877456630144969,0.7987979074611281,0.19097588821236924,0.029768894865027627,0.8432781016813831
1229,0.1832483158405069,0.010180205325380231,0.8269765216878174,0.1727145559642557,0.003845048727617584,0.7985880333189354,0.19104509629872243,0.029173995973035268,0.8429673328519626
1230,0.18260503681411164,0.009438726122091038,0.8258872752695127,0.17309799272587187,0.0038119717299958445,0.7983624123636605,0.19109752999206467,0.028844764835189277,0.8427725084919807
1231,0.18208921051506577,0.00889589933357836,0.8250237598035719,0.17335932179708477,0.0037848633490000123,0.798188203791519,0.19115100588356357,0.0284111734066743,0.8424642813719913
1232,0.18109031353003857,0.007962513924439701,0.8234565197295249,0.17378026863987558,0.0037342857059534293,0.7978935390526368,0.19121298252205876,0.02778374473691375,0.842043950527389
1233,0.1804440522304602,0.007357974650060194,0.8224422098153013,0.1740583841152923,0.00370025764647575,0.7977006338000058,0.19126885128710736,0.027377944394266055,0.8417469192008156
1234,0.17948753776625626,0.006523191605635008,0.8209367463571683,0.17441951601717465,0.0036595671473000674,0.7974663160341758,0.1913601660143146,0.026891103744267866,0.8414293287626115
1235,0.17877349533873235,0.005879991472005301,0.8197795073712202,0.17476494022773123,0.003623959258052687,0.7972906867158525,0.19144913928205087,0.026414959888283112,0.8412028226243112
1236,0.17829717608891463,0.005342044031023975,0.8189529277725741,0.17511458796056747,0.0035903348538106335,0.7972233843051858,0.19159307036619241,0.025827831142640947,0.8410729115955817
1237,0.17782726034913574,0.0047962008325374145,0.818069952431736,0.1755361604903353,0.0035508662510163095,0.7971366664062667,0.19172476574123154,0.02535737955658036,0.8410434761236879
1238,0.1778087901050083,0.004528750203584397,0.8179051258286562,0.17582084215797297,0.003530184488233801,0.797196348514948,0.19188766902738244,0.02496680552111825,0.8411968226727611
1239,0.17840727803631753,0.004481668970263588,0.8185952009559044,0.17603769777899417,0.0035374169829993415,0.7974577582055499,0.19211354585264076,0.024669058606035788,0.8416393165596299
1240,0.1792532844526035,0.004404540607424964,0.8195811761450523,0.17636187028022787,0.0035302486781232986,0.7977913301470725,0.19241854029346198,0.024144645734689944,0.8421394367590387
1241,0.17950130912816106,0.004236796507499667,0.8198368186592582,0.1766597060018955,0.0034987855068079696,0.7979060388347515,0.1926406186910418,0.023664961769142897,0.8423290812491594
1242,0.17922606465093613,0.00381091895676324,0.8192360320666774,0.17701749826334864,0.003453775820738034,0.7977821404117106,0.19284476822791954,0.02314002939970092,0.8423342730528249
1243,0.17937311974637526,0.0036080687389283502,0.8192898575854278,0.17721036703929807,0.0034331903277382745,0.7979028793309125,0.19304120484500772,0.022817564080119205,0.8426148194105458
1244,0.18018493095190893,0.003572581936986516,0.8203428440413502,0.1773461143071978,0.003434085463705829,0.7982469131993785,0.1933572157113952,0.022618490100078322,0.8433583080449373
1245,0.18108127641136237,0.003570434998870329,0.8215023094140642,0.17756516753384896,0.0034276795430585503,0.7986514548172107,0.19362331790967116,0.022402269182018292,0.8439101533582796
1246,0.18170228499302166,0.003434302470377232,0.8222826244562961,0.17775506742081962,0.003409761329284769,0.7988694216980337,0.19381026855205255,0.022262450830833776,0.8443297564764426
1247,0.1830755254350773,0.0034535086738253836,0.8241811581964965,0.17787589697676046,0.0034179044952814025,0.7995723949759865,0.19424252071598117,0.022322323901385707,0.8455214283623061
1248,0.18501275718876878,0.003615800834483524,0.8270083518936407,0.1779387495413601,0.003444887187804262,0.8005581737244429,0.19475959978217786,0.022389023908698583,0.8468948780461042
1249,0.1860244161405726,0.0035336123718013083,0.8284758175045429,0.17808546833816255,0.0034233850577583204,0.8010166408605842,0.1951185544010355,0.022280469826400626,0.8475885491591552
1250,0.18727595679802733,0.0031401315782369796,0.830196855620798,0.17858789297469846,0.003380637912602647,0.8019802853231263,0.19614002152606014,0.021876707371207796,0.8492612338127362
1251,0.18764754773355485,0.002856345991563186,0.8307135549549614,0.17883778079219734,0.0033477259661581446,0.8021911369691183,0.1967076831573663,0.021565261144760775,0.849967901512357
1252,0.1881237101951823,0.002588979235445255,0.8313197785034762,0.1791200747604631,0.003313441506497711,0.8025369962517432,0.19712311552332462,0.021407580494932316,0.8505415194649234
1253,0.18872498215847255,0.0023377255734295184,0.8321174097644278,0.17949286039424225,0.003264765589467745,0.8031069616938017,0.19798179766353804,0.021092841925437974,0.8517729851045582
1254,0.18927110232312153,0.0021206130638104096,0.8328677019334171,0.17987799047702877,0.0032120478139773903,0.8036626119155371,0.19885538475830547,0.02081886216044467,0.8529959153254097
1255,0.1902547874229397,0.0017756228658455733,0.8342190364267944,0.18029254772489245,0.003160755367564679,0.804362534938424,0.19964080611046298,0.02054493305361713,0.8542326428102632
1256,0.19096178485365378,0.0014587605517125508,0.8351082714557135,0.1808205853014541,0.003082185783288976,0.8049809203988986,0.20036922277364114,0.02009822007865912,0.8553569868572625
1257,0.19141549236643918,0.0013137124152030307,0.8357635265515567,0.18111778719250815,0.0030410153764272026,0.805388052738185,0.2006370160282018,0.019966572830834847,0.8559597620852794
1258,0.19256921515659697,0.0012387411559514757,0.8374513443967825,0.18161851661288894,0.002988709181079735,0.8068858943187256,0.20084284321019072,0.01998118333525889,0.8573895401232511
1259,0.19456239970648323,0.001303094919320607,0.8405450077771821,0.1823824911403313,0.0029475857307770213,0.8088812628967288,0.20002398896732357,0.020098636129318854,0.8583935835882649
1260,0.19680637779459673,0.0014467152177620234,0.8442180147065034,0.18339761142182778,0.002910551640650261,0.8111759716217746,0.19926162402667855,0.020183678832328675,0.858343725119236
1261,0.19821392305170957,0.0016059842492340559,0.846637655470832,0.18448298327239757,0.0028612391078599547,0.8132848839917859,0.19846485743311895,0.020246882510638515,0.857998037581773
1262,0.20035684880842564,0.001972625542385468,0.8504386473553097,0.18742972806508842,0.002743820650618605,0.8182167642078207,0.196535072083209,0.02026290170800429,0.8570643148542617
1263,0.20194167636770421,0.00238839922177904,0.8537152257793671,0.19045349476198292,0.0026154715915293653,0.8228688638398993,0.19496438507951055,0.020253489597301604,0.8562747631703259
1264,0.20278830320372498,0.002736963648669351,0.856333603577542,0.19289310732046025,0.002468498788755115,0.8265905381489844,0.19291555500597177,0.020082756392632423,0.8552524392765607
1265,0.20283587215586876,0.002784245358468705,0.8574635653853222,0.19480427021634353,0.0023128696939183086,0.8294545203826035,0.19149777398752652,0.019842930114729235,0.8545612993957931
1266,0.202430808531917,0.002766553124510346,0.8582299992533017,0.19682814764983955,0.002109826805315153,0.8324045377471232,0.1900011956077212,0.019509726528047548,0.8538625777197343
1267,0.20188826265251167,0.0025568808217413404,0.8585198858089521,0.19800681629451766,0.0019560199382272644,0.8340432420652774,0.18899352480190157,0.01914857264906464,0.8533635724599141
1268,0.20134212242214908,0.0024069111170134526,0.8585071761945597,0.1994908080686748,0.0017764609224465919,0.8360972890434303,0.18772171319235112,0.01876713418152851,0.8528195600689469
1269,0.20074220252677388,0.002239884612719706,0.8580228538348363,0.20098170499715465,0.0015772333694296493,0.8382038806327033,0.1865506885706539,0.018418624334947606,0.852352407931575
1270,0.20031849555678038,0.002064816518181557,0.857562790631062,0.20190296040940833,0.001432275158956463,0.8395426010746334,0.18521921341078265,0.017957602808011165,0.8517404280702906
1271,0.19942094292275672,0.0019519785136153855,0.8568408331673782,0.20311734118004252,0.0012544834173212947,0.8415165052055221,0.1839984873083372,0.017636334863730844,0.8509434214689323
1272,0.19815561252971023,0.0018881470653355633,0.8557975910323425,0.2041929904533006,0.0010597080571345713,0.8436023563997339,0.18316566588229344,0.017316833686324327,0.8499529319373448
1273,0.1958036334548304,0.0018378076936218,0.8538634760346379,0.2048514256595622,0.0008873520580908856,0.8452554899214983,0.18236098548107024,0.016969375735982017,0.8484160275275444
1274,0.19395765004133683,0.0018714129898989294,0.8526775980082757,0.20510420227866275,0.000627069987868596,0.8471274301631749,0.18145210437956327,0.01666227236461494,0.8466525711357873
1275,0.19415957874363554,0.001654097444130253,0.8526488609540527,0.20221164543282047,0.000745218526393216,0.843062551637539,0.18237295094310124,0.01574434467741755,0.8476554256160348
1276,0.19710711333231357,0.0019725944437703996,0.8524926695818552,0.1973798467848078,0.0013472571586298906,0.8326009453163324,0.18423931190698528,0.014010072389033708,0.8497638860261171
1277,0.19382739128959658,0.0016368201578547464,0.8451651634368954,0.19739258144160146,0.0020513952197926846,0.8259006784378021,0.1906572637524575,0.010095868840835201,0.8499472015245101
1278,0.18722734758537093,0.0019404680202963636,0.8332752145130747,0.19734884459591973,0.0024847155664040103,0.8191847806186175,0.19273203291592036,0.006319042388066305,0.8470423980755939
1279,0.18836851501529547,0.0022480840925151488,0.8295037362447807,0.19774177428204695,0.002682940435735682,0.8156915493469716,0.18961446697199194,0.0032510711648715412,0.8406229141109455
1280,0.19027102102052154,0.002545483388042608,0.8276598042715767,0.19848427691675416,0.002833525431572115,0.8132559704614688,0.1847913211354798,0.0018154470171556456,0.8326316923691767
1281,0.1923325802017476,0.0028576771896112745,0.8256775282405086,0.19955428265348574,0.002946166049669768,0.8104996149010391,0.1822696553432116,0.0021382438194053163,0.8273646596197534
1282,0.19397619274793945,0.0030900197724485364,0.8240411541177205,0.20068234024968132,0.003042905391023689,0.8085992810658108,0.18238565385011415,0.002368312836226214,0.8246317303007649
