Step,front_r_mean,front_g_mean,front_b_mean,left_r_mean,left_g_mean,left_b_mean,right_r_mean,right_g_mean,right_b_mean
1581,0.17589919081303762,0.020804407695969574,0.834416373333493,0.17126821788221294,0.020494119814556653,0.8010530844239993,0.19569351086585296,0.02287543738512839,0.8492988672863961
1582,0.1752696402104766,0.02089645206980564,0.8334308966483456,0.17192475987513756,0.020595357829964786,0.8026470291442401,0.19485313145849137,0.02256520518035636,0.8477664351163069
1583,0.17423346248340343,0.020969888110187334,0.8319044970361337,0.17237739660861032,0.020723716835731504,0.8041567657671446,0.1941014160978973,0.022357870391305865,0.8465103507586367
1584,0.17304072069137702,0.02103838973262358,0.8301208148533905,0.17232531101474854,0.02085006554055022,0.8059376584307909,0.19333410499687234,0.022190416255891462,0.8451211081150755
1585,0.1720105308537124,0.02114239772687058,0.828401063954605,0.1719789997253767,0.02095871733376939,0.8076430659784583,0.1927200141074229,0.022064315846389376,0.8438835341675972
1586,0.17142985477292658,0.021233395009358797,0.8271216082957857,0.17077819350323017,0.021053796404126617,0.8100869699127085,0.19253637294554507,0.0220370750321649,0.8429838630076724
1587,0.17160823244990261,0.02133422326735253,0.8263230906261229,0.16913867980601294,0.021156803282141572,0.8126320162293116,0.19279877380022384,0.022083576895465844,0.8426385569173135
1588,0.17195247929213334,0.021412400541908915,0.8258494178033708,0.1674843725189438,0.02126532134899202,0.8152953321384588,0.19333078867363107,0.022177341491870464,0.8424757152144527
1589,0.17289158051375364,0.02151573002337709,0.8257181584868732,0.16629042573644895,0.021375311011306936,0.8173345199881038,0.19410365310123598,0.02228075469425354,0.8426918229547478
1590,0.1737037964045506,0.021610914540833914,0.8256287080744785,0.16623623072213323,0.02148162944336574,0.8179397451940055,0.19477774651709037,0.02237158001243016,0.842800208107093
1591,0.1745952156993519,0.02174037693587572,0.8254349484419499,0.166828861908303,0.02157420823218877,0.8175547176736891,0.19553131093623832,0.022473707304626892,0.84295211582094
1592,0.1754767434455171,0.02185847510804069,0.8254347695755984,0.1676052752792958,0.021689377896118935,0.8169506177283025,0.19621509128501016,0.022565692158829875,0.8431647776968653
1593,0.17610938731993564,0.02197520510612791,0.8251900985134074,0.16832810590770989,0.02179853468196739,0.8163648303770584,0.19691092976673816,0.022699531006217893,0.8432813711025205
1594,0.1770290091749154,0.022131549262741638,0.8249005323993869,0.16910470693049443,0.021928420547152664,0.8156859004268943,0.19753749468544948,0.02283091252814295,0.8434524850060076
1595,0.1776186851489189,0.022254269734514196,0.8245257379858328,0.169737226967838,0.02204336179935019,0.8151767572411347,0.19804979891275232,0.022970495977202476,0.8433907191497815
1596,0.17793907302773126,0.02240174314157371,0.82374516573334,0.17049669853785995,0.022182021452901674,0.8146824571737395,0.19830096894123658,0.023084703260296307,0.8431865174086739
1597,0.1782240986508076,0.022513555393360685,0.8231186138907397,0.1711725998524258,0.022289060833127355,0.8142798309551106,0.19848320497139457,0.02322962189311048,0.8428181241685336
1598,0.17828966877381794,0.02266123787213094,0.8219975725180607,0.1720634977870149,0.022427382559038058,0.8138591413045247,0.19839772153699906,0.023351428801057037,0.842209365011604
1599,0.17849458524152198,0.022775617524099564,0.8211881388380219,0.17282855220215565,0.022541491376288567,0.8134911368431862,0.19827476188266954,0.023505370660392974,0.8416159323195697
1600,0.1791686870664014,0.02293383671778998,0.8206021653333556,0.17383143358957998,0.022675292915134624,0.8130126340954865,0.19808822456213113,0.023643426458911473,0.8411662684490905
1601,0.18031572457871406,0.0230991759691493,0.820505329763812,0.1747931537698946,0.022794114544649236,0.8125564950376933,0.1977545289943153,0.02382727498944116,0.8408376117078946
1602,0.18195170108274827,0.023222245291970867,0.8212299682478621,0.1760536624849226,0.022946606203448208,0.812039461747001,0.19720206529363113,0.024060284264902504,0.8410076967970208
1603,0.1842501476323776,0.023390571104186037,0.8224747758162249,0.1773422571516481,0.023092707209763374,0.8116526071422655,0.19639086901571848,0.024254632060398473,0.8412593672171895
1604,0.18727887618295994,0.023634783254091834,0.824591665020827,0.17887022931108013,0.023246104737414012,0.8113673870553129,0.195327839792066,0.02446579308654168,0.8415140285701139
1605,0.18947457338641863,0.023824460379958636,0.8261066050547307,0.1808168785631066,0.02344419503353769,0.8113280838432568,0.19451201095817083,0.02472462818001514,0.8414077612699525
1606,0.189356504842941,0.023965334355597095,0.8250340996312001,0.1818617832870432,0.023546153416414726,0.8111697333246887,0.19332891615145575,0.024766535007072033,0.8386355696509895
1607,0.18267256163902726,0.023936706410149503,0.8155168661788262,0.1816868426476785,0.02367917856693549,0.811361322103056,0.19176240338448178,0.024641695098658545,0.8318897372510431
1608,0.18062359140615544,0.024243342802495998,0.811287588915433,0.1809647318992543,0.024248745309294786,0.8153160808616796,0.18340869956242015,0.024970216891316403,0.8130286628235425
1609,0.18083475491092904,0.025514977967759606,0.8135818731042218,0.181110319959112,0.026410361302793586,0.8259812748698309,0.18370143039380413,0.026533884639184813,0.808599448150523
1610,0.18283975597606128,0.02916577674044508,0.8273452737791155,0.1905985958219868,0.04683513429195233,0.842839540535512,0.18664299117636204,0.029714745902282288,0.8143358789576912
1611,0.19095874656998132,0.04210060785556407,0.8458499753000958,0.19380559741874903,0.04568629736541988,0.8339738406890099,0.19257229923213523,0.03596299252721903,0.8320961081879367
1612,0.18820915259783177,0.0515844104355993,0.8425715473706873,0.19186126445791776,0.025213604057450687,0.8068700455245567,0.1958534433944873,0.04993685844782169,0.8448688522800056
1613,0.18979845737803866,0.03661600732739592,0.8321650408667743,0.19034341369383723,0.015055986922951835,0.7880368356233697,0.1921359193628127,0.0546812607831983,0.8434623953775379
1614,0.18847489845697174,0.019872137636031895,0.8123083443531391,0.19209455462739675,0.012032587815786339,0.7754645498191165,0.1916617195718262,0.04527983084958328,0.8393788916760948
1615,0.1880025407622998,0.0112511961930692,0.7929622940254908,0.19442884541231661,0.011429418343190735,0.7703360197664901,0.19203138584986768,0.0269993287895043,0.8272858464666016
1616,0.19230764426078265,0.009709830099358063,0.7812456070213502,0.19623025229654587,0.010847788282361213,0.7653527246181442,0.19130989415341884,0.014822602049130058,0.8130143325204161
1617,0.19577428000877636,0.009524027771506682,0.7758705445509486,0.19667915631942867,0.010301426703111087,0.7600496903223082,0.19121506638068156,0.009639096535231755,0.7974990580731299
1618,0.19870788594124067,0.009391649744151662,0.7700683351118299,0.1961823652807797,0.00996406306837007,0.7556346306810005,0.1948184786942547,0.008629925501917905,0.7888907048557221
1619,0.20022534316144716,0.009316592986556693,0.7652494792913709,0.19441871700542776,0.009681540070913403,0.749818339145493,0.19931306662647283,0.008733484252042468,0.7825983537200573
1620,0.2013088236169702,0.009262133352968079,0.7593158160702572,0.19345702207020035,0.009489225367907663,0.7448259590201921,0.20218229484183106,0.00880524890198094,0.777848884831379
1621,0.2017510791548933,0.009238284505716671,0.7541458047879948,0.19401023637454795,0.009351974011714012,0.7420386412789178,0.20484557643768622,0.008894076364788605,0.7719872674817699
1622,0.20166875201022952,0.009242249328491527,0.7471712578490952,0.19563681106875377,0.009233365994164673,0.739219829046867,0.20677092427668176,0.008960495516571144,0.7661508915468032
1623,0.20160597397040544,0.009247872234213375,0.741161464834164,0.19780560021513796,0.009174108298959314,0.7365707044457744,0.20787284962629746,0.009032471826231774,0.7612843736515349
1624,0.20257376220941273,0.009253442606887709,0.7347304487222165,0.19884238829169024,0.009111645103034425,0.7356458189952408,0.20871971170425505,0.009074059864368064,0.7546739128041396
1625,0.2048204726420579,0.009280664842998243,0.7288904728306623,0.19995629681098762,0.009079120326722779,0.7348384123004245,0.2088891056226081,0.009145617223700282,0.747446713915391
1626,0.20753234163092124,0.009278019204397275,0.7240627291363929,0.20069141207776534,0.00905877444519136,0.7344466905935995,0.20855062702276642,0.009182271927191616,0.7392204468838437
1627,0.21148394761147624,0.009313845981993014,0.718349196772353,0.20160973819904834,0.009034646375492105,0.7338422393684869,0.20928045746550783,0.009212664452764379,0.7330895157104557
1628,0.21498196213017437,0.009335724422551936,0.7137459920724032,0.20235649323823268,0.009018688598526356,0.7335177726888308,0.21080855413980848,0.009265445585752896,0.7279433740362408
1629,0.21877630415292473,0.00932841661192588,0.7090880272610572,0.20360548343848314,0.009004059932785134,0.7327593571761485,0.21363827544147396,0.009302462639673945,0.722109161135891
1630,0.22122671261248741,0.009348275069378995,0.7065743122090816,0.20584118257846792,0.008980703686005714,0.7307277587369388,0.21773959431252807,0.009323076642649943,0.7160658323185288
1631,0.22317503478704184,0.009370980752454669,0.7051467872340725,0.20845224928478745,0.008981561918078433,0.728008897032702,0.22258613614453882,0.00932359632306067,0.7101694964719346
1632,0.22391999105106122,0.0093721122166782,0.7051521716043084,0.21213711177202257,0.00901040632082903,0.7235898868216103,0.22744365910431552,0.00932754508909722,0.7044208848270609
1633,0.224515878010606,0.009392794917968348,0.7058323806571066,0.2166817454078829,0.00902047037807172,0.7184401131702124,0.2310798728248309,0.009342472086744562,0.7001487483295094
1634,0.22508008952209224,0.009407399353825245,0.706831912761367,0.22042888201614477,0.00900426060857575,0.7145416319554534,0.23596204663855505,0.009371265615659301,0.6947252410727865
1635,0.22560797113779954,0.009429032521511428,0.7077921637310398,0.22365108056146307,0.008993652926649961,0.7115055777887451,0.2382601883933028,0.009398195808374537,0.6928433477740928
1636,0.22633707328329522,0.009446146374709216,0.7086496369377819,0.22749275846044495,0.009007101485024021,0.7080766366048303,0.23884134392041087,0.009411607643883988,0.6938750834842845
1637,0.22738468112759358,0.009454606529522855,0.7097992173760886,0.2298465569652178,0.009017258412240848,0.7067749088704917,0.2392308549239345,0.00941506312930107,0.6949754214285138
1638,0.22829508393871356,0.009460386263232206,0.710763236796535,0.23100216120624575,0.009033811171392911,0.7073949092412253,0.23964809799773143,0.009426760049759902,0.696053427980844
1639,0.2294157266634215,0.00948619201038183,0.7119960271012875,0.23258978815840878,0.009042297070089208,0.7084320910697679,0.24013235381791811,0.009440296430540495,0.6973924384875153
1640,0.230420948203216,0.00949202650452985,0.7131064623483216,0.23405481423881416,0.009047251081668123,0.7094321019694686,0.24070167195177714,0.009468587682155279,0.6987987608120112
1641,0.23142522975574678,0.009509334102523664,0.714184586393556,0.23562543314766668,0.009056153590931931,0.710559398998396,0.24110964930563494,0.00948177082359345,0.6998052365471518
1642,0.23259374724229567,0.009514566356111016,0.715486768223621,0.23756328463190482,0.009055054421489217,0.7120564992671238,0.2416514037163254,0.00949790899983012,0.7011191739576524
1643,0.23386557831093577,0.009545531673980366,0.716800040520185,0.23949915004942346,0.009071273753087306,0.7134445087781863,0.24222253709755315,0.009501883526028819,0.7022313797940353
1644,0.2351528418820796,0.00953974313319435,0.717986720908673,0.24179637438849277,0.009096955882625409,0.7150929419174763,0.24296500228680906,0.009471086975386222,0.7034696363009963
1645,0.23653466887491514,0.009552390557769375,0.7193060796834502,0.24336894022522307,0.009115065784611137,0.7162878244350596,0.2434888402126231,0.009462792462618224,0.7043327191045803
1646,0.23815723269143152,0.009579051118692304,0.7209547845966617,0.24568878991166276,0.009127419902715433,0.7181802838755805,0.24421995702466828,0.009468677005331496,0.7055957738609125
1647,0.2394617578022109,0.009593548677760324,0.7223016378166812,0.2483715230340445,0.009138403265537812,0.7204522374523177,0.24512141236764895,0.009479449190312095,0.707192596039807
1648,0.24148419213660266,0.009608420222930097,0.7244131900090854,0.2506482285239668,0.009146154556696708,0.7223835744975595,0.24598238130601566,0.009492427454416833,0.7086853589035395
1649,0.24331777578651548,0.009625550342311487,0.7263241732470406,0.25261450975823246,0.009143677884825195,0.7240924300562511,0.246527666826167,0.009502117373245545,0.7095822494100634
1650,0.24529816918007366,0.009640461811047262,0.7284476758496045,0.25513498873778007,0.009116428878903958,0.7262859545749897,0.24741042229718638,0.00953085593291303,0.7111211966348762
1651,0.24666521592010138,0.009650428646856115,0.7298929915363052,0.2568598186118187,0.009103126950563653,0.7277692275878435,0.24827598916521088,0.00955291291316592,0.7125495257542388
1652,0.24877664297926375,0.009672817505811487,0.7321461772520342,0.2594103925806928,0.009076910166417346,0.7299501651566067,0.24918509002450687,0.009581587016207207,0.7139970841580373
1653,0.25051681391767106,0.00968403858690782,0.7339578763912339,0.26159611745507577,0.009073300565473707,0.7317865527417092,0.2500907741574908,0.009591100958833188,0.7155064078212758
1654,0.25223496537437856,0.009699273959458934,0.7357108306751462,0.26378413729304356,0.009081965367425166,0.733589887903106,0.2510124322924189,0.009565402369443326,0.7168194468074094
1655,0.2540527835674737,0.00972414679787552,0.7375092889321319,0.2662429069126577,0.009108950104947597,0.7356491735273561,0.25194110981434253,0.009506152995049302,0.7181135481003654
1656,0.2552640407402253,0.009714403160649117,0.7386863807119007,0.2681607831662792,0.009142188400982756,0.7373230940089804,0.2527795321222394,0.009449706838499217,0.7191726279993214
1657,0.2561922006026671,0.009730608888858721,0.7396501042034925,0.2702827169066942,0.009174414980570774,0.7392991806178966,0.25400870581436413,0.00942709181008329,0.720684480839244
1658,0.2575302687624627,0.009735774876318456,0.7410757476878645,0.27184469147825685,0.009164098179009818,0.7407726664985989,0.2553918853373136,0.009439097493409843,0.722388379211452
1659,0.25923367134037595,0.009761083044560945,0.7429054612798169,0.27408732873596314,0.009156277474830771,0.7428992175504914,0.2568316227907362,0.00942668880747941,0.7241571057930294
1660,0.26069118764950333,0.00976458039953592,0.7444674042006524,0.2757980194729723,0.009165918277456445,0.7445510517120231,0.2583077688238417,0.009418425859286898,0.7259816744780928
1661,0.2621916685346654,0.009773644497369201,0.7460858796438153,0.27721193050823306,0.009165253366077371,0.7458728567757468,0.25983104368249216,0.00939587763235804,0.7278493806268692
1662,0.26366694276744834,0.009769911153899734,0.7476533497520204,0.27835341760541166,0.009186485442602492,0.7469525521684127,0.26174788791780174,0.009387563923531942,0.73013629254222
1663,0.2654696653324661,0.009753043249409761,0.7496359575721997,0.27956628059679284,0.009170852008664908,0.7481499886809537,0.2636642338170821,0.009381745289105306,0.7324349919591088
1664,0.2669443116863937,0.009758447209134687,0.7512506052343587,0.2807639500197463,0.00919129312959546,0.7493478501471805,0.2653434637271315,0.009375649738325503,0.7344317824320868
1665,0.2688192345013842,0.009755280462694528,0.753310600920286,0.2817515547338117,0.009203801711828163,0.7504304004112706,0.26724842261259085,0.009371742606140649,0.7366581283863769
1666,0.2705326811934539,0.00973813337079916,0.7551889274698603,0.2827067444950822,0.009221006385431647,0.751450573679039,0.26920458914697903,0.009367535662624092,0.7389587469186144
1667,0.2721832593709431,0.009722148573598781,0.7570083299231464,0.2837218535344952,0.009209215673487377,0.7525636025261325,0.27177534401735,0.009398493941708703,0.7419848710442066
1668,0.27429053532431347,0.009686465553355412,0.7593916763173442,0.28445503933150407,0.009196702299436579,0.7534211352777062,0.27405999371262474,0.009418297948837707,0.7447112606745421
1669,0.27594539555435055,0.009666574667573832,0.7612583788603394,0.28520668789168885,0.009205214402985622,0.7542568240936118,0.2761848019635422,0.009422068545601792,0.7473151872315205
1670,0.2774399898220096,0.009634967834934375,0.763000339669571,0.2859850932815588,0.00923092369726101,0.7551097678524831,0.27819523509130145,0.009420421105710963,0.7498033366704674
1671,0.2789156386078388,0.009599542579616203,0.7647435946975604,0.2867427395517617,0.009242692703011177,0.7560025954695734,0.2801257599170061,0.009416890747390659,0.7522108208649536
1672,0.2805572219755161,0.009551984139705762,0.7667164747769454,0.2876383463186643,0.009265151247076813,0.7572102976271537,0.2822496509430288,0.00938322135241594,0.7549228121994895
1673,0.28244421144885334,0.00949153400339797,0.7691616515209373,0.2885119235270071,0.009307623246134404,0.7586715753039742,0.2847563957880476,0.00935185984371302,0.758105496185738
1674,0.28388046616973056,0.009414948438269689,0.7710673615845428,0.2893296530623595,0.009338465397833734,0.7602512035244162,0.28714670794868313,0.009305757148423476,0.7611439006529851
1675,0.285359437805869,0.009329342826357884,0.7731320546148422,0.2896756081349032,0.009350996145265428,0.7611176786374708,0.2890750471959452,0.00929072449970396,0.7635284960376497
1676,0.28666291445169206,0.009267235644158121,0.7749431946982602,0.2898835304396554,0.009346352184290608,0.7622141363287529,0.29114676917763266,0.009272495948265326,0.7661390795698497
1677,0.28761967839568237,0.009220758837119777,0.776341153211295,0.28987507626298586,0.009341547609464007,0.7628575703486472,0.29307542408261716,0.009265328393248217,0.7686578936897194
1678,0.28866958294184714,0.009180191473547119,0.7779919627954138,0.28976802630657766,0.009342113678105396,0.7637512553169787,0.2948415643105691,0.009260224093652231,0.7710516917987799
1679,0.29022757187666537,0.009162818738817769,0.7806414637333147,0.2894908524523166,0.009335709620907608,0.7649155135079694,0.29720094338696934,0.009234502885551377,0.7745100213590238
1680,0.29132443685357884,0.00917213708585131,0.7828712247156085,0.28897019673954993,0.009328414262371168,0.7660594303975504,0.2992892819815022,0.009209044112331293,0.7779795735402196
1681,0.29201748011423173,0.009191173820408344,0.7845156457945909,0.2884797891319975,0.009328730920554553,0.7668981544008081,0.3002899240274439,0.009190530430811986,0.7799237627361508
1682,0.29252920983863157,0.0092032895035461,0.7860117546408576,0.2877809562000981,0.009325583934680496,0.7676573350896349,0.3014667298350013,0.009174565526782164,0.782611513166278
1683,0.2928898658755675,0.009213874297509984,0.7878141110914804,0.28602096236902014,0.009298182941533277,0.7679450141539612,0.3025847560057671,0.00917433944930475,0.7853699202711493
1684,0.2930005834308222,0.009220737606196442,0.7889875527210815,0.28489529783121337,0.009297312815267968,0.768168599815756,0.30333263158472795,0.009158315979945432,0.7873903248397758
1685,0.29293516545435566,0.009231376770031417,0.7904210883958521,0.2831216506526006,0.009295374146037786,0.7682692500381263,0.3041197890348073,0.009149891094384905,0.7898835829889755
1686,0.29243010178252177,0.009240537115538251,0.7920628756664035,0.2795343347231145,0.009272107512991927,0.7674715134864808,0.30505515319408905,0.009153005649826433,0.7933182984634432
1687,0.29171622595320945,0.009248956864055077,0.7932671572281832,0.2745219747301946,0.00923250403836782,0.7658670943994875,0.3056624324699806,0.009161934387386177,0.7962141058366723
1688,0.2901056882323215,0.009266954276767185,0.7942071497504243,0.26924399144642436,0.009201272703613182,0.7642364022966105,0.30587438848994203,0.009173321405260148,0.7997705694614191
1689,0.2886542416693769,0.009278638261458786,0.7949133536201564,0.2656842690228305,0.009178831403137864,0.76391580824721,0.30548578301897505,0.00918432300737052,0.8023852326670942
1690,0.28608859058728003,0.009286321239595751,0.79580145669143,0.2613698162131459,0.009165001034573026,0.7647668454734867,0.30421327061626674,0.00919849024660586,0.8060274239700697
1691,0.28351683772192354,0.00930083330276894,0.7958825483542,0.25855303420335013,0.009148095604385318,0.7660388533192535,0.30293037627419844,0.009222806609307256,0.8082641748896867
1692,0.2785369804040922,0.009327709102298366,0.7949720941416348,0.255597758369989,0.009148019753705675,0.7677378684354794,0.3004723977770539,0.00926805853938664,0.810667365622875
1693,0.27349164705023016,0.00934721942265321,0.7940049054822461,0.2550202789198171,0.009142343757342545,0.7686840704731667,0.2979595378618232,0.009281913573779225,0.8121633404207985
1694,0.26559240779104587,0.009362034174336053,0.7928291175392079,0.25589850445067724,0.009175813063811473,0.7704457300795019,0.29463323943315617,0.009313374984022562,0.8136122063264971
1695,0.25885341612446855,0.009380011415862491,0.7928614326515172,0.2564481548996294,0.009183293933209309,0.7727560524228475,0.2935296407585031,0.009321105358671056,0.8132355407957211
1696,0.25047946401673965,0.009395398678600985,0.7939426489564493,0.25765128132443166,0.009228715658437683,0.7764627251915011,0.2887612480220113,0.009332686447702777,0.8110410082401219
1697,0.23783418457801067,0.0094170858352936,0.7985367243778277,0.2580237167142192,0.00926969934828975,0.7807420328947247,0.28502228481492414,0.009345427447319714,0.8093093133142427
1698,0.22867109258319604,0.009440073016982234,0.8038120724111022,0.25610533847931427,0.009287476394239961,0.7825704915943841,0.27794305189923035,0.009367482016341569,0.8068013475815216
1699,0.21842400850155197,0.009460261017721216,0.8103691716000575,0.2540289886252594,0.009307160363000075,0.7836226382677953,0.272048338573623,0.009384639133564493,0.8051885656448645
1700,0.21154416228293724,0.009477471215826599,0.8149925647342519,0.2503473816425989,0.009330223741795138,0.7852277583320314,0.2649305774257723,0.009417491235830393,0.8042241428654947
1701,0.20933689954134002,0.009501954598352418,0.8173192145249946,0.24760811452185214,0.0093285640322879,0.7864514155529151,0.2559511190163612,0.009461810579657308,0.8047884525032476
1702,0.20925141102452285,0.009511634644084369,0.8177876510719924,0.24264636186761912,0.009356964719976435,0.7889452079805669,0.24262203901820167,0.009530009390110217,0.809609597828968
1703,0.21006797019278237,0.009550514107687315,0.8174731096175836,0.23878097076573168,0.009374047538200038,0.7913483538785343,0.2364603138450155,0.009553356431630857,0.8129558511583106
1704,0.21140355938234393,0.009568696293939064,0.816907033305168,0.22930348174952722,0.009397702581038425,0.796671276288599,0.22799684923660576,0.009569357205715832,0.8186160302566555
1705,0.21321717592677344,0.009599095519917658,0.8166185328085579,0.21810638420895145,0.009434309393378196,0.8016412019737672,0.22602064204487024,0.009593350306825494,0.8221764452545308
1706,0.21545211111689308,0.00962253944658886,0.8163019539980686,0.20969952532469482,0.009460921509394782,0.8049165015340605,0.22628404501203261,0.009619060903671072,0.8255941278108264
1707,0.21823042565756542,0.00965516387737264,0.8159627775840343,0.20651464699799946,0.00949259540910732,0.8068539838129475,0.22860179115816356,0.009643304225293107,0.8273334517779981
1708,0.22022553260198233,0.009678724202166096,0.8157784958822004,0.2064774506940985,0.009509347376300426,0.8075679153424229,0.2312898142138886,0.009675193797766296,0.8281140068350058
1709,0.22228972283258197,0.009723865322655262,0.8155391004733148,0.20766236817067915,0.00953756228835122,0.8072412944686951,0.23413465780437512,0.009695142277053361,0.82913132251694
1710,0.22520595275149816,0.009757050691123719,0.8156091293026648,0.2094661194918698,0.009574913121584877,0.8068105260983495,0.23792092173610427,0.00972036919702921,0.8309779571199277
1711,0.2278188088847807,0.009782505324125725,0.8158521164766722,0.2105392278132858,0.009594973056521999,0.8062358532020805,0.24115546583500272,0.009743670783931718,0.8325083359253632
1712,0.23159073134606756,0.009827134579248569,0.8167475465083722,0.2116116327353286,0.009639134174202554,0.8057136442452246,0.24472295662490098,0.009771862703086368,0.8344614669981584
1713,0.2345171420137414,0.009869844917862778,0.8177550640471666,0.21300986444819484,0.009678071865041061,0.8056559051369868,0.24621590647079872,0.009782033638178823,0.8355888181156151
1714,0.23950876037231253,0.009918103916132636,0.8198577563450195,0.2153595616381433,0.009749291563171988,0.8056835598642739,0.2457215963710241,0.009805930258522505,0.8356893697555616
1715,0.24514966619258724,0.009958376922723998,0.8225974131751452,0.2163631900000552,0.00978395341717976,0.8056973474830463,0.2449763633798597,0.009820922573964982,0.8351280892220888
1716,0.25025460705936614,0.009998665010838417,0.8252451219022315,0.2143520670051143,0.009791985988489918,0.8055184932145588,0.24551738989879676,0.009866566175758108,0.834507390280364
1717,0.25467058784933994,0.010038291532373591,0.8273116140397868,0.21330868693004232,0.00979911313110896,0.8056670125460874,0.24522116131268057,0.00990999625223189,0.8342953685190705
1718,0.25952281398804516,0.010085525557166769,0.8292888947610577,0.2127614243388911,0.009830745162501221,0.8067024013647012,0.24562775036156548,0.009965027700565648,0.8342435446639151
1719,0.2630952739294798,0.01012441186205518,0.8305805194196142,0.21443925918972181,0.009876905357628456,0.8087335814828224,0.24028534718393849,0.009950509176812927,0.8339273057600157
1720,0.2694509089359674,0.010168709148561333,0.8342329637012681,0.21757361551895701,0.009931295617323808,0.8103656394613058,0.23735214057587198,0.009968736267168654,0.8332592117984922
1721,0.2717231944330956,0.010198111405375198,0.8349308095649981,0.21992840791182008,0.009984867678318828,0.8123452060310351,0.2373922340741144,0.00999427071790328,0.83330409639018
1722,0.2715250935994304,0.010230837492876541,0.8343655463117535,0.2217011209965365,0.009975814682228546,0.8142884421648198,0.2404527467192464,0.010034528790635822,0.8341201193300316
1723,0.2598074358303017,0.01035636281549646,0.8341063031780278,0.23801837374925516,0.010003175197584233,0.8218748467896706,0.2459116826173466,0.010178904552182436,0.8307955579305767
1724,0.24912744180345228,0.010394896667795266,0.8344065970086051,0.2462186021783981,0.010038459485739075,0.8258656679818116,0.24631174318342983,0.01018316660058117,0.8273287960009799
1725,0.23866167506608746,0.010410457640398425,0.8337810246884354,0.2555467033827037,0.01010834822970546,0.8293259841390269,0.24568000223985217,0.010178780100050256,0.8206998855525836
1726,0.22388120320022933,0.010454432712704022,0.8335057079779601,0.2600310284304437,0.010146563612599567,0.8308559423106944,0.24281660804217245,0.010200375105872466,0.8154829179505346
1727,0.20434728029644986,0.010526882910723933,0.8333195460306414,0.2636208102660008,0.010141495269885099,0.8326801618000411,0.2334988423725606,0.010270729953060413,0.8093093414927766
1728,0.19407152764073976,0.010576570252985869,0.832570463548587,0.2621395587642503,0.010121467782375338,0.8337265702722626,0.22036104849078345,0.010359404035591897,0.8065645491498162
1729,0.191772118267025,0.010599611216396881,0.8314137456916221,0.2606517199149376,0.010085348280791157,0.8336496055434708,0.20957792634912964,0.010456104779062945,0.8064080985591784
1730,0.1906500504461717,0.010643152311328468,0.8294903521672081,0.2572103108933828,0.010067043440009827,0.8330411408957515,0.1970902671184319,0.010520458092999873,0.8069179622703372
1731,0.19040002110756046,0.010673324539845576,0.8273622652674145,0.25257439875660775,0.010027569104319593,0.8318316711038514,0.18876846940996375,0.010568772839459811,0.806422802779743
1732,0.1901738106901354,0.010706526046626362,0.8238715445477126,0.2433912392582693,0.009986849979500561,0.8294015913249658,0.1808139640375713,0.01066756721462153,0.8041979818470703
1733,0.1897291450897849,0.01074661824476708,0.8205901507292177,0.23523034200002155,0.00996603740250321,0.826804767150168,0.1785340472065141,0.010725010685008139,0.8011485097252721
1734,0.18905405833144473,0.01077604039437416,0.8169874996997321,0.2282948088270473,0.009951610849375932,0.8251010969304956,0.17794174403476393,0.01076124948228213,0.797423912567712
1735,0.18866670666734295,0.010783967606299119,0.8131082710300211,0.22376769071429192,0.009896180300017906,0.8241336990111033,0.17758652577461054,0.010812627548351654,0.7938812530640269
1736,0.18906984731134768,0.010806092435272752,0.8094978336921274,0.22066933408408126,0.009790737134037001,0.8238850089584681,0.17735326885736566,0.010901722218494845,0.790036247574872
1737,0.1894951774252409,0.010833338745233971,0.8043674230960001,0.21750903708548064,0.0097412532703909,0.8220083664597827,0.1781563936284706,0.010957353832273677,0.7843417691971192
1738,0.1891927201903925,0.010842811861843592,0.8003998869147618,0.216610960144664,0.009744171722097078,0.8195090904359111,0.17902613743417659,0.010938843793969984,0.7815273304820067
1739,0.18782365497289996,0.010855591799308001,0.7952039105240355,0.21526369611760174,0.00982605082651203,0.8158619972128887,0.1810502309718788,0.01088840960086473,0.7766799823506055
1740,0.1862621807197703,0.01087869471679437,0.7888669896936964,0.21347358847115186,0.00987754725312861,0.8112775141489094,0.18366377107613033,0.010859064690435424,0.7718096679211776
1741,0.18587476780794251,0.010875954420262268,0.7828261733456232,0.2120904535012141,0.009907457962752214,0.8075937674424484,0.1854682056742565,0.010828565758151257,0.7683555196154952
1742,0.18597574125445718,0.010886728594664713,0.7786173756955238,0.21045927733734668,0.009961191580450673,0.8032449614343765,0.18650865857305696,0.010783557341211635,0.7650869290319204
1743,0.18646744242448623,0.010915376251613281,0.7717764878497512,0.20883879516795703,0.010003037193336244,0.7982367383562448,0.187211556800389,0.010763265013172069,0.7619080204482079
1744,0.18739986614289175,0.010950672883410359,0.7636155014659352,0.20820077108689117,0.010000401258598732,0.7943248145378314,0.1879556478106917,0.01076957459569161,0.7585367946959889
1745,0.18983490192527883,0.010956772951056884,0.755996176343768,0.20757297390778737,0.009997554636154662,0.7899992748619136,0.18880724472905175,0.01075803710455156,0.7552249342026865
1746,0.19386628354282223,0.010984806064727673,0.7481902086993427,0.20541760827235292,0.009976910726091618,0.7832641408126357,0.1899222352559973,0.010761519371350963,0.7518770839774446
