Step,front_r_mean,front_g_mean,front_b_mean,left_r_mean,left_g_mean,left_b_mean,right_r_mean,right_g_mean,right_b_mean
2125,0.25636798822453905,0.015484794589261339,0.7400805927526259,0.2714899797866413,0.01770736929436549,0.7388630268902339,0.25166644066391713,0.014071772086666793,0.7206586187470737
2126,0.25735455563807963,0.01551067052089329,0.7411778835644949,0.27235681472083556,0.017665003560619907,0.7396296874847607,0.25236650288029583,0.01404614059780583,0.7216749415645421
2127,0.25829519247142846,0.015528589147028463,0.7422500029154211,0.27340561384920936,0.0176311079862382,0.7405911945495918,0.2532780232865803,0.014025394424587959,0.7229901277109306
2128,0.25946736654514424,0.015552542356519677,0.743542879090739,0.27438341329435634,0.017593195607881827,0.741483709837594,0.25421968505602444,0.013988682051505387,0.7243141892912357
2129,0.2601571068717488,0.015590386770219187,0.7443680383509541,0.27530257353253046,0.017571443155094877,0.7423179959077174,0.2549623099864892,0.01394409794938445,0.7253669844288408
2130,0.260981227053709,0.01563505111111779,0.7453314538404259,0.2762463767046894,0.017560392816262035,0.74323594580447,0.25608204454743366,0.013803758202777718,0.7269183460435015
2131,0.2617986056248445,0.015692096417453658,0.7463569008305719,0.27740557212308414,0.017528858677952838,0.7443801826264983,0.2572877432730177,0.013625867511223739,0.728594397513775
2132,0.2629033834438302,0.015802131986808358,0.7476546201169675,0.27832346413268305,0.017513420591489488,0.7453212829204133,0.2582240812816057,0.013458972413836359,0.7298985045676359
2133,0.26385318897760085,0.015806129745320464,0.74880650560231,0.2793008396166918,0.01748043754898747,0.7463444776096644,0.25926969140954,0.013256958925668983,0.7313509268180175
2134,0.264815663787863,0.01576380489235554,0.7499697174939818,0.2806177922183705,0.01746862240818312,0.7477726269409023,0.2607373888632031,0.012940649190469682,0.7334132843941402
2135,0.2658103338584679,0.015757144424415014,0.7512652335267233,0.2817115117551032,0.01747976259297626,0.7490333303247073,0.2615936139343819,0.012729819246791027,0.734624845511125
2136,0.26698266441032753,0.015730734392118192,0.7527963192764565,0.2830120631013639,0.01743169912606892,0.7506437818579178,0.26317807483106304,0.012457912687622155,0.7367732447775436
2137,0.26802085823877153,0.015718729487119398,0.754112410214466,0.28404781707999877,0.017372046926965576,0.7519088564060672,0.26435938916451684,0.012242190323089956,0.738446999536381
2138,0.269122610500831,0.0156798201354486,0.7555670340761678,0.28498391050320054,0.017335649407012665,0.7530625833885827,0.2658402100538863,0.012133903208186851,0.740456115774823
2139,0.27015871952628634,0.01561321054240508,0.7568458950089229,0.28572141485307306,0.0172181284750256,0.7539113694556095,0.2675064616020592,0.01223285914866922,0.7426334987718751
2140,0.2714587913411454,0.015481223506183256,0.7585087942262314,0.286506582050533,0.017012086953780113,0.7548085171693787,0.26946864848384083,0.012383652497855656,0.7453289965801657
2141,0.27255964517525316,0.015308178254845895,0.7599247527293627,0.28706268901772514,0.016833246402273332,0.7554564348366695,0.2710318632865934,0.012542279952239702,0.7475986978789612
2142,0.2733873157731871,0.015068249512166535,0.7611064765371619,0.2874149616575975,0.016698446513507378,0.7558696097294023,0.2721908285679452,0.012654222942960076,0.7494055389559572
2143,0.27466069333999754,0.015222504483997056,0.7630127833111363,0.28796827799217967,0.01641933401455988,0.7566109385947485,0.2742684883950584,0.012826255029736446,0.7529391945432797
2144,0.2758386180808515,0.015522919551612934,0.7647195402259573,0.288502124601902,0.016217333593145426,0.7573560524370558,0.27573594845276544,0.012903264183633084,0.7555878805861397
2145,0.27669782258863873,0.01575843309503122,0.7661136503183746,0.2890711029947152,0.016026439162292055,0.7581494204633663,0.2769372146742604,0.012919850473015587,0.7579316749390306
2146,0.2774575322056676,0.016024404263625933,0.7675240056535593,0.28977608461489607,0.016062073987608314,0.7591997145129629,0.2782984218204919,0.012895421028680678,0.7605598229426639
2147,0.27822379980576006,0.01627529727118446,0.7689804039866294,0.29051008084771146,0.01643945026225919,0.7603510298544532,0.2799355949364139,0.012818660021284796,0.7635838967829082
2148,0.27911298633437515,0.016579559354621843,0.7707919555759407,0.29122720189903784,0.016952405738343067,0.7616800645906977,0.28193566031757084,0.012689866431936871,0.7674024650973243
2149,0.27977004800127586,0.016837685284171396,0.772188648892581,0.2918237537477401,0.01744160345723564,0.7628656017602794,0.2832447471128034,0.012601503629040124,0.7700501282027039
2150,0.2805017196813388,0.017279951965219132,0.7738745748471333,0.2922026600217054,0.01786750518578706,0.7637689602863755,0.28444361845526706,0.012453204869683378,0.7731863190586324
2151,0.28105236814713347,0.017797802020394927,0.775461574086525,0.292516098722542,0.018375004189411095,0.7646952581343309,0.28522669131980166,0.012352952711192503,0.7763094696942354
2152,0.28152245404510573,0.018409453233510405,0.7769834976086222,0.2925934686645022,0.018871574031423654,0.7654891047795545,0.28556447786029376,0.012285270375835758,0.7783295927025534
2153,0.28192429578122735,0.01920669392375769,0.7788257321869737,0.2926098763561445,0.01964800657305794,0.7664412998187653,0.2857670959194161,0.012169746672398526,0.7819956741771139
2154,0.2819563310317111,0.019497843091916642,0.7805082835278206,0.2922993839996701,0.020272544908526525,0.7671845933221291,0.2854507915896921,0.012066625357170504,0.7847800313783946
2155,0.2824701173990724,0.01952348194776041,0.7823537666427801,0.292213438257261,0.020820192272455563,0.7677099316213831,0.2848685166386247,0.011946220942591642,0.7870168465489596
2156,0.28347657755047057,0.0195323606990376,0.78529243166586,0.2917540321943418,0.02142143020400795,0.7684047231569485,0.2840486391282702,0.01181232117699555,0.7896353464042972
2157,0.28422548592669095,0.019563611423978913,0.787703298926394,0.2914062319674453,0.022232458111220727,0.769327614245515,0.2832033805418492,0.011732226533659506,0.7924137727631743
2158,0.28481383148346656,0.019557741813388266,0.7901472343560912,0.2912684912889572,0.02229183392262911,0.7703835866714014,0.28176407312974483,0.011630402294385422,0.7963181084648975
2159,0.285449678261813,0.01957669892539295,0.7939626481109925,0.29079411403838934,0.022345730622364484,0.771633992793387,0.2800541639645293,0.011549312738352966,0.8009417303987579
2160,0.2857601209651837,0.019581350765616762,0.7971735458311899,0.2896833489963462,0.02238277799567505,0.7723996541511461,0.2790021276137559,0.011483145898658826,0.8044107469021212
2161,0.28562412088517247,0.019598166204948742,0.8013062507195462,0.29074949240500864,0.022465935827115504,0.7760415395844182,0.27827080373401025,0.01137738384646672,0.8079786789671015
2162,0.2843937546543349,0.01959138531782521,0.8062927974814719,0.29275843843063926,0.022521583930812227,0.7816536680874003,0.27839491197662514,0.011317257743148757,0.8111696345653056
2163,0.28217391062095304,0.019599832987807115,0.8103320347397803,0.29417873139551426,0.022560605655978224,0.7865889962512881,0.2792986018539033,0.011273627349298614,0.8128943066007311
2164,0.27988204872764366,0.01959214149635431,0.8144906574731756,0.2953071615732907,0.022575944866618375,0.7912726068539883,0.2800576206080123,0.011241138981210345,0.8142281230276169
2165,0.27620882537106156,0.019581444062489732,0.8193556547247818,0.29657809202426494,0.02262547547566231,0.7974123472371882,0.28091934807170904,0.01119794164305992,0.8156876081035683
2166,0.27060845542293105,0.0195781253761542,0.8255818998671808,0.2962520723947493,0.02269303285574566,0.8033246645186954,0.28177997634277036,0.011142037065720608,0.8170474554212972
2167,0.26688121820418714,0.019572401555020217,0.8299702272752826,0.2948536476981916,0.022713076377376823,0.8074547867810375,0.2821741685687213,0.01113832752459975,0.8182748238529638
2168,0.26368763110072785,0.019590810098539472,0.8339804231314597,0.29242376398141084,0.022694740404243904,0.8104364854940793,0.2821366092151822,0.011199878235129008,0.8197809652497178
2169,0.2614772453365835,0.019595128650809885,0.8368535642779658,0.28619400390775945,0.02260238145200515,0.8137489330834544,0.28183800117516583,0.011264947488049777,0.8213021391936669
2170,0.2586944724460834,0.019608979309505017,0.8405553024231386,0.2789257613472225,0.022505399975507098,0.8185373858911408,0.2812295667403015,0.011407714339674087,0.8233198312677071
2171,0.2566805165054985,0.019642765739833184,0.8430803729126461,0.27138155896314226,0.022517196320981342,0.8251469506600723,0.28098593571287206,0.01144273999018966,0.8243333166284881
2172,0.2558608873472088,0.01965939591240018,0.8441809988152323,0.2617314406140315,0.022508049894089093,0.834122997808906,0.28035989873149186,0.011523786739479354,0.8258887178357205
2173,0.25487760360650596,0.019678883969454164,0.8454011426735182,0.2518733822537923,0.02247290620439293,0.8428477985433417,0.27910046893189655,0.011718761337846162,0.827763111629615
2174,0.2538263728405599,0.019723922961162012,0.8465149864618597,0.24506419100634289,0.022404212505557658,0.8482397651989642,0.2777568851553925,0.011977334164656411,0.8291698415118257
2175,0.25269436945838764,0.019771281967361054,0.8475397822151054,0.2403657667792698,0.022312507352630892,0.8516597029193189,0.27634313592247534,0.012257421262409628,0.8304687086309501
2176,0.25178404612760286,0.01979618266520053,0.8482974719914611,0.2366093631660905,0.022289848301968358,0.8542380423095198,0.27513950797192416,0.012488472684666138,0.831474055955857
2177,0.2508907139848983,0.01984176609929105,0.8489435846250347,0.23335278478275523,0.022284794290917457,0.8563332013190239,0.27404442858858796,0.012660741526034672,0.8323813407769777
2178,0.2499450423583263,0.019870220347245948,0.8495213380176626,0.23160006048760304,0.02226900135209005,0.856904071726626,0.2724921418383978,0.01293674112639151,0.8335319798603568
2179,0.24869393972354423,0.019926143647305265,0.8502411285627073,0.23002831818604072,0.022250910444981495,0.8568374625143159,0.27117626397904177,0.01317723864431422,0.8343817208771224
2180,0.24705393800454822,0.02000366326344148,0.8511207355810949,0.22797036792074252,0.02222909153587245,0.8566722748157538,0.2690221673113212,0.013553699799041079,0.8356255426315213
2181,0.24549325727025414,0.020058688494373964,0.8519155755954303,0.2258473750348996,0.02215987478793045,0.8564174375645147,0.26679068564256364,0.013982129042618538,0.8367278272805049
2182,0.2433931949821876,0.020177036899245018,0.8528766106919211,0.2229391083666885,0.022074307678898276,0.8559049750596972,0.26443703847798833,0.014438635021853148,0.8377758381488905
2183,0.24117346146122035,0.020259018221947905,0.8537404063876588,0.22051211993442746,0.022008599718728816,0.8554059299603459,0.2615950791501028,0.01493175637934086,0.839044027902874
2184,0.2389093480004797,0.020378215214030933,0.8544188075858031,0.2166996433984618,0.02189117207667708,0.8543912897582305,0.2586724724615275,0.015483613037188383,0.8402033407952662
2185,0.23576556013182812,0.020536498751338454,0.8551410460869816,0.21325828321141235,0.021767872775916162,0.8533926720300983,0.2551095738755941,0.016125378937121362,0.841661858681209
2186,0.23285296198404007,0.02066846080208804,0.8555180632306074,0.20787189004298326,0.021627325250351107,0.8509606984073308,0.251544235565957,0.01674667853667922,0.8431041626802974
2187,0.22868202816887173,0.020856144416868158,0.855528969558225,0.20230489803506965,0.021487027173990758,0.8481111526884594,0.2482613935568293,0.017359345823304513,0.8445581160749116
2188,0.2248797577879427,0.02105595546167673,0.8553066003518794,0.1967309522106588,0.02130044340407658,0.8460495818434305,0.24502201015861025,0.018049691684903283,0.8463422611074561
2189,0.22041191805122087,0.02130673473601206,0.8549191958955037,0.1944739840409677,0.021141645101645318,0.8461923552082088,0.2425951949896071,0.018594844856770713,0.8478919023055823
2190,0.2156147504313823,0.021516482047513264,0.8532697464647659,0.19476528643296198,0.02103285787470686,0.8470252447961002,0.2403095914198361,0.019165531833451013,0.8495024817247856
2191,0.20953372572853535,0.021698685552292134,0.8502457634288296,0.1955369063373756,0.021012550899002506,0.8483283863329367,0.23755766875676443,0.019864505299558237,0.8514492354256663
2192,0.20268601885441404,0.02191610006845944,0.8466264755737578,0.19665155132779574,0.02103951564934282,0.8499635273692098,0.23548922624851912,0.020376849408052376,0.8528518396067746
2193,0.19741333607575737,0.022118500146395843,0.8441782104762517,0.19770738970843946,0.02109370225519158,0.8513306258221354,0.2328469768137774,0.02101372692427192,0.854039210918752
2194,0.19421843691044302,0.022320802106667623,0.84329926492761,0.1989809511709085,0.021246307793462347,0.853045258045794,0.229464406455804,0.02153334300976152,0.8537062475179474
2195,0.19295764227533785,0.02259687341294082,0.8430284678990785,0.20011149168912393,0.02139710344784745,0.8545388793332688,0.22417115328274986,0.022156238466154873,0.8517655936274396
2196,0.19308860220758337,0.02296419305362425,0.8429561539574282,0.20212044902149884,0.02156875137476276,0.8574108712213256,0.217825292315915,0.022717634090517278,0.8487888096215129
2197,0.1935853891060617,0.023512727403439602,0.8434716696773403,0.20413864229232712,0.02169015036884008,0.8603991754429484,0.20991629620271166,0.023444973363017898,0.8449750428559737
2198,0.19412039487738267,0.024093752337376293,0.8443165908100264,0.2072631413515397,0.02171841331382895,0.8652602559046464,0.20345921060666428,0.024205122816393494,0.8424800404117864
2199,0.19468388372812348,0.02495316236035623,0.8460744652368802,0.2108962800623524,0.021515970756385203,0.8713323680495519,0.19888307903458816,0.025388947458984984,0.8416538354880491
2200,0.19527742604757972,0.025857183631557253,0.8482388964549202,0.21394036623000365,0.021146689412693178,0.8770448581395404,0.19878550009012774,0.026683765319536423,0.8413411960787963
2201,0.19636486686519497,0.026927254761119887,0.8509977091688842,0.2163754184977327,0.01956200722466884,0.8821430194586409,0.19945136628224244,0.027967731140109347,0.8419856053101175
2202,0.19777008695407175,0.02812702883448172,0.8539493283795606,0.21759868201710875,0.01563413620692348,0.885990888518569,0.20033526998855963,0.0293509074042608,0.8429833332093839
2203,0.19889450720559218,0.02912112541004778,0.8560530236490195,0.21752775770671998,0.012481461463277442,0.8880147515679134,0.20112282197347453,0.030667608441466317,0.8437144812012011
2204,0.19988827741435486,0.030148222065656472,0.8579868147491427,0.21774267437903547,0.010007293011928263,0.8884085501444519,0.20171632598842795,0.031848840171870015,0.844255410675078
2205,0.20089089751237246,0.0314772865122166,0.8600431349099823,0.2177195513460829,0.008127782130254632,0.8879656692503303,0.20232870539486544,0.03297531096925651,0.8447995005765216
2206,0.2014734103043443,0.032487466084957624,0.8614913167030599,0.21712848551939312,0.006957234080115724,0.8871836621031908,0.20306979841708842,0.03441210825734575,0.8454661246427815
2207,0.20229986846322978,0.032278191214958375,0.8634763868621872,0.21610192036475573,0.0056399943056290635,0.885840528646961,0.20357239304129834,0.03582683757869204,0.846023669015445
2208,0.2028960065956543,0.03146176983652822,0.8653853541966505,0.21511458253856874,0.00466560306279179,0.8845403834916009,0.20401469718574453,0.037486448438805366,0.84670636506199
2209,0.20319686217540214,0.029881559200012207,0.8673538173705745,0.21414374808984346,0.004150169075434443,0.8831794257602859,0.2044354497878408,0.03843198022554353,0.8472976755187264
2210,0.20330677686453416,0.028018436135185478,0.8690942572061999,0.21370150823605957,0.0038667120028675803,0.8822893372834274,0.20470091530791637,0.03971663756361076,0.8479474281694804
2211,0.2032135229329722,0.02484285995188849,0.8712661780980948,0.2130895231724348,0.0035146650784302507,0.8810677856265916,0.2047275731784308,0.04079962509510749,0.8484060994310765
2212,0.20346446113391503,0.022019249828591724,0.8725074978299192,0.2124171889394579,0.0032330352748488798,0.8798128097741792,0.2042701958233152,0.0419782372895496,0.8488289307246953
2213,0.20454072134778703,0.017420183297611993,0.8741255856887028,0.21117424015726197,0.002982308578980047,0.8777708206832994,0.20373224436036078,0.04251998593865422,0.8498301495617472
2214,0.2058475191436504,0.013723641954081147,0.8746194851355922,0.20979874853809247,0.0028619753982869335,0.8756248825208727,0.20302794954287962,0.04267380089162628,0.8517366283826894
2215,0.20676515729368872,0.010685932221438411,0.8746632941854257,0.20811693393593197,0.0033850621198504016,0.8731271233616935,0.20227497419233484,0.04188248059334578,0.8538928884355395
2216,0.20705001975136325,0.006878127506969002,0.8741320781238517,0.2055397612008596,0.006963363610072107,0.8683010217125062,0.20133910937055186,0.03886139093137409,0.8580394938059258
2217,0.20791208652509674,0.004067015780609259,0.8749922774007298,0.21054740495518506,0.018790291132900552,0.8616168786222399,0.2070245384406907,0.02039722887996488,0.8694175543149553
2218,0.2000863625452686,0.006821672306011786,0.8666787955000017,0.22088082962309516,0.030331658590015933,0.8564553753389209,0.20968129825377982,0.010013088106335666,0.8718772580884918
2219,0.20756007473863447,0.014895006676553487,0.8608184833268243,0.2429356328922322,0.02849750208693039,0.8621214003939173,0.203459732852718,0.008380396940529567,0.8657404311151417
2220,0.21884411286842406,0.020696761953132508,0.8598130035641338,0.25518479134648414,0.025853876077978875,0.8656461879771354,0.20160894097707227,0.01121970847284161,0.8631503889164088
2221,0.23048921184953688,0.020499942985241906,0.8611345448668941,0.26588300995267705,0.02363699147767544,0.8683908512585393,0.20467396855060824,0.013920414583874684,0.8585308040094524
2222,0.2408022501119216,0.02009132418006822,0.8636230451992432,0.2746114745074888,0.02210098070709945,0.8713079525317996,0.2156882264962897,0.015743079215101076,0.8578207144132257
2223,0.24956798330476346,0.01964489726136798,0.8655116489531133,0.28206495138967985,0.020868433367509542,0.8737770933412232,0.22266750897889995,0.01460423804233666,0.8579767835765878
2224,0.25426674221501355,0.019363696579722377,0.8660294065694369,0.2863320517640498,0.02018037715993964,0.8748855558878158,0.22858519560021964,0.014960892805242446,0.8590393040460923
2225,0.2583496278861916,0.019147881520661537,0.8664822422913181,0.2894455921477627,0.019668940668303405,0.8754332426953862,0.23361870277541952,0.015310772359831672,0.8598156277533083
2226,0.2621055621948298,0.018954875854045417,0.8671242332009017,0.2930210952119544,0.019081344729219768,0.8758173446579215,0.23931408552933023,0.015741907039183607,0.8606517014574934
2227,0.2661713683850249,0.018745462411963888,0.8679215243190188,0.29505522996123495,0.0195936216221598,0.875299936197405,0.24288275081033703,0.016035851307791903,0.8610277350869474
2228,0.2698179035262084,0.018548877934231458,0.8682907721027622,0.29695640768118853,0.02060308635711877,0.874302075866097,0.24657628586631045,0.016328541385408374,0.8614191217419105
2229,0.27310236159039086,0.018353265620786437,0.8686670208557604,0.29851411327240185,0.0214360255393472,0.8733821915279636,0.25061691297124716,0.01661764479809883,0.86170271743237
2230,0.275782427598388,0.01820185524740324,0.8685342428717547,0.3000342612534651,0.0219928102682042,0.8722392621742889,0.2532407861603539,0.016768776741358283,0.861545509569661
2231,0.27734313186024573,0.018112544073447038,0.8680396051366847,0.30111843620672835,0.022148483159642924,0.8708391995236201,0.2547022921893058,0.016820920644254053,0.8610930753506215
2232,0.27845166633559987,0.018079343161393927,0.8671660357959426,0.30184381550882505,0.022103616562871603,0.869412430973496,0.2554610415146377,0.016831784098124324,0.860724844063054
2233,0.2790335764413032,0.018093319863028718,0.8661421106297663,0.3024346642167118,0.021884226810937202,0.8680896651712945,0.25619187879218824,0.016811302629289728,0.8602920041520186
2234,0.2799967108866691,0.018091248654652198,0.8652507751843462,0.30324299196924537,0.02189711989501589,0.8664156967956282,0.25758518142213577,0.016862949551036184,0.8600958634711229
2235,0.2810387581463784,0.01809950745196093,0.8643914610148142,0.3038580352061175,0.021862056620053128,0.8647030784269961,0.2584907288376293,0.016888550163770225,0.8597727299457644
2236,0.2822140431869335,0.01816525661686547,0.863700986135279,0.30437176130916405,0.021622392220510933,0.8623832725012052,0.25910129891944694,0.016939946011708677,0.8591579500792657
2237,0.28359718177141,0.018187554131001926,0.863006092591679,0.30465731806887775,0.02169904333575935,0.8595016064589055,0.26018741196624673,0.01706755658611472,0.8584416451650273
2238,0.28463323305575267,0.01824010995528994,0.8616274709144885,0.30464333191871457,0.021702604830239513,0.857908464589384,0.260950480939858,0.017190924083406774,0.8576680914830023
2239,0.2856112045318932,0.018265456672387947,0.8602980076933339,0.30475856760309367,0.0218092249061695,0.8569972217611749,0.26173764775975383,0.017336593135769705,0.8566232326064775
2240,0.2862034989448273,0.018357475189529987,0.8583235254998418,0.30488145299671726,0.021703673985257344,0.8563682047796535,0.2614511774381076,0.017487078227978056,0.8552913001034016
2241,0.2865962489839063,0.01847154634104243,0.8565538754956855,0.30529737673194696,0.02151832199864588,0.8559589969781257,0.26063003583632377,0.017631384644062793,0.8536728150803947
2242,0.2876788603689742,0.018666716857403315,0.8542487322931537,0.30639442923184557,0.02122719112726641,0.8560659479655245,0.2593760632030161,0.017828074702592178,0.8513671293624778
2243,0.2890763256974454,0.018933441540587292,0.8524550907095619,0.3074192219877285,0.020770861793910605,0.8559230245471946,0.2563644124541095,0.01805699793889929,0.8483067617460889
2244,0.28961918752297394,0.01918303854389204,0.8493471802274509,0.3086764664638737,0.020441523618805423,0.8562505283893825,0.254040562833853,0.018263577360417088,0.8454369896296544
2245,0.28914825055241833,0.019401150536398095,0.8464187812110957,0.309694134743236,0.01940920598675272,0.856459976810554,0.2515752049390018,0.01841274713560104,0.8430268576804218
2246,0.2877604831175947,0.019650441715156345,0.8434157929307103,0.3106004419422189,0.019446906016391603,0.8566031230748431,0.24932433344573277,0.018570089536331467,0.8405689127642143
2247,0.28494672966911444,0.01997735963090524,0.8397268102383565,0.31259038698815933,0.01977918838633984,0.8578305393362831,0.24683401593592244,0.01873641858597576,0.8377718302176455
2248,0.28113532608094943,0.020314149559217898,0.8365034404536379,0.3138090660110059,0.02016248243903868,0.8585493133744798,0.2444020353936729,0.01885519153060085,0.8353470435210429
2249,0.27679616457984085,0.020647761269817697,0.8335094428198149,0.3142166058455322,0.020550355063246723,0.8587056471126434,0.24254409010422026,0.019007496531641094,0.8328893439340442
2250,0.27095988472200644,0.021060847311935135,0.8301357480843601,0.314244017657707,0.021015680270439707,0.8587494308673267,0.24152181888279492,0.01920913400266255,0.8287837513961124
2251,0.2669227778818771,0.021326190276130603,0.8284932305619352,0.31429457610715333,0.021229729694078592,0.8588435590244453,0.24160518678367804,0.019357010764670696,0.8252931737467145
2252,0.26480431599946214,0.021491224191448857,0.8285053298788032,0.3149126360849028,0.02136042931710086,0.8593381037182847,0.2421917551374215,0.019516587831499774,0.8203966331421265
2253,0.2636266520318623,0.021605390846392843,0.8294995867844929,0.31567572265957605,0.0214599527796651,0.8598421458551754,0.24238647085140727,0.019679023196335094,0.8144601747769374
2254,0.2628062535724031,0.021746598589909655,0.8311017385361156,0.3164826058987256,0.021562457516313138,0.8603865712199367,0.2409774680214606,0.019892330816344492,0.8082410259573792
2255,0.26253792831102796,0.02184663114219147,0.8324754468988363,0.31730959008436477,0.021655438043082925,0.8610353568367554,0.23716028154565502,0.02026145633170222,0.8028133509507026
2256,0.26234342549941986,0.021987426973189284,0.8343732620295915,0.31772641658846074,0.0217530022703904,0.8615936404140179,0.23494855555313401,0.020535540404776606,0.8012153488664174
2257,0.26221829345895303,0.022154065986163818,0.8361747414114354,0.3177934051110341,0.021894242021965032,0.8623829804094693,0.23269283141240285,0.021030672011460163,0.8025024412128277
2258,0.26210802478636036,0.022339886843710095,0.8373493603720773,0.31684913615942284,0.022034226997706224,0.8629169925008036,0.23183926073129554,0.021438533594434078,0.8048512397658755
2259,0.2615817009473497,0.02256719256918052,0.8377640784629298,0.31533180993520943,0.022219778531560447,0.8630314705762082,0.2311181340890943,0.02181710527256836,0.8067470374219926
2260,0.2611362348933552,0.022854411395803836,0.8379428795429806,0.31377363590570023,0.022423734543541254,0.8630018442163667,0.23043038884529018,0.02216422286524618,0.8082392826678676
2261,0.26080331790452616,0.023089904201884014,0.8380207162754534,0.3125003834584474,0.022595200974087442,0.8629728784265565,0.22988044631304963,0.022447724250618206,0.809325383100944
2262,0.2602397726981946,0.023408732785473767,0.8379574005048123,0.3108647829362307,0.022819874292922575,0.8628522047466873,0.22926230346480592,0.022818468114047807,0.8105677760892801
2263,0.25953891475930413,0.02376665814814978,0.8378188453963952,0.3087518076542521,0.023093130184057748,0.862452541193198,0.2284015822902913,0.023211350690436183,0.8114538133461798
2264,0.2585046151386065,0.024169905441908526,0.8375243024488975,0.30633857255483776,0.023462867956237612,0.861857004237604,0.22737931805561584,0.023616719284973345,0.8120591671966623
2265,0.2578815625469136,0.02448748886798929,0.8374010239447559,0.30490895556034453,0.023732515275102672,0.8616579419085907,0.22703059835025882,0.024007870902905723,0.8129238656812049
2266,0.2578593919004512,0.024825975507400493,0.8376928777521809,0.3038835881660039,0.02402913844447532,0.8619028664028855,0.22722749742192613,0.024359820847364832,0.8138620384550587
2267,0.25839920924359877,0.02514095788688429,0.8384044155885563,0.30355012471900217,0.024268081242280193,0.8626563535317814,0.2279162148692437,0.024701404337046647,0.8149714428365136
2268,0.2594458711309672,0.025432883503297105,0.8394555779701989,0.30382180298241873,0.024472608147302035,0.8637956509641741,0.22930441720940756,0.024922817601536588,0.8160303658711565
2269,0.2606511869071699,0.025656100102320275,0.840608750689976,0.30421972286934845,0.024694852499338837,0.8651058210809289,0.230736498433466,0.025144110798870883,0.8171008310849829
2270,0.2614885337247696,0.02596949420201306,0.8416820657473288,0.304141601314714,0.024932969021861248,0.866075253793119,0.23163936049038925,0.025379993751579292,0.8179476512817434
2271,0.2622961747606985,0.02626504018427314,0.8427385095909675,0.3043214463620283,0.02516262263670244,0.8672835839042419,0.23278803860118466,0.02562308106915354,0.8189897504798483
2272,0.26300738647477084,0.026547672316488507,0.8439282566581641,0.30385191662427047,0.025513583850733292,0.868179019043796,0.23367691685575354,0.025898310963314297,0.8199498665009145
2273,0.26327207119932877,0.026793682868748638,0.844789045316345,0.3031629860302724,0.025822301029684414,0.8686740337111787,0.23462680067354116,0.026136350398171523,0.8206756700774264
2274,0.26385938791381786,0.02703336960198191,0.845966550179809,0.3027270293879419,0.026121228074151553,0.8694649133461397,0.23606402963632558,0.026465050430667537,0.8219309376454843
2275,0.2643907855425011,0.02727516866802838,0.8471737275999608,0.3022799230878443,0.026416820864821652,0.870202119383035,0.23732687490383517,0.026716534588942725,0.8228719704292589
2276,0.26505254953986257,0.027548946767390416,0.8486430013636493,0.3018931361157968,0.02669005632317691,0.8713017199063634,0.23881685434782593,0.026958901120218745,0.8240744003260807
2277,0.2649319795274154,0.02782161313824172,0.8493657726125564,0.3010338513862654,0.026987882838302005,0.8718942489506326,0.24025368320191556,0.02727442556909557,0.8249984543909569
2278,0.2641799369190205,0.028172095799660707,0.8497703032479927,0.29919875188645767,0.027451078905626314,0.8722655673813507,0.24153085132793975,0.027587727365946974,0.8257919106087818
2279,0.2632276825729175,0.028580628557634977,0.8503121474571177,0.2978349978680173,0.027802836304140783,0.8726000161516292,0.24271471503466302,0.027869347031498806,0.8265963148764954
2280,0.2622479371399601,0.028948777929741685,0.8508142615055675,0.296767678316544,0.028085566183592967,0.8729018384934605,0.24339707371296745,0.028083309946383726,0.8269285821193003
2281,0.2612086348303051,0.029377704801613416,0.8516771482088412,0.29522930661445296,0.028510077088079067,0.8736060594835643,0.24455015732613206,0.02842906782673195,0.8276074638023084
2282,0.2606057781975712,0.0297263051055312,0.8528373283390221,0.2941616113379219,0.028888421235834818,0.8749341792020835,0.2456732590229219,0.02873286187826335,0.8284485639673146
2283,0.2604861404667081,0.03004435603583942,0.8548386464682428,0.2937209053352258,0.0291202009158235,0.8766684473706573,0.2473982615875768,0.029132853105032396,0.8300620881618092
2284,0.2606311614324843,0.030269340723570737,0.8574081588574541,0.2935087644684034,0.02928987427289356,0.8787469699601655,0.24904090748938312,0.02942731510007347,0.8318694428642178
2285,0.26089685964961556,0.030529936288319806,0.8609403812970008,0.2928662299470498,0.029660548035551456,0.8820169749343104,0.25072974027415573,0.029792593328111534,0.8337330243018952
2286,0.2608898873161457,0.0308245466267964,0.8636245309337859,0.29164702789391767,0.029893303123607485,0.884508672204788,0.2523293282269519,0.030207631598559576,0.8354834094153055
2287,0.26091163539481327,0.03126961762267874,0.8664983921145327,0.2891501637896895,0.03020112235451763,0.8870360586387457,0.25388120267296527,0.030645689278532257,0.8371897911386875
2288,0.2619805555283368,0.03177488993610778,0.8704578813628906,0.28540320404424824,0.030650596136442786,0.8902747966866772,0.25615283181720355,0.03105450254670973,0.8398902026826568
2289,0.2633558799561773,0.03205922079759108,0.8741397227287365,0.2829357372856587,0.030916918334849445,0.892771036859458,0.25870876316709895,0.03135924226091228,0.8432381312761316
2290,0.26501253975514194,0.032429046257362946,0.8787357907937196,0.2805146691910707,0.031302882571712494,0.8943942949686271,0.26228309507350095,0.031745946728328804,0.8481824463903495
