step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad)
61,training,0,0.005931373685598373,0.05174706061003388,2.1061831274315947,0.6294175343619018,-0.07420803751825422
62,training,0,0.011839736253023148,0.05174706061003388,2.146024479623524,0.6264042828051332,-0.07736918135983233
63,training,0.046508964,0.05608207918703556,0.05174706061003388,2.2058505952138883,0.6216635637765137,-0.0807580934929484
64,training,0,0.027854369254782796,0.014771924080329048,2.245576956564538,0.6184530920701957,-0.07853169225442737
65,training,0,0.030460773035883904,0.014771924080329048,2.2655743408883393,0.6168898490795992,-0.07914297003870988
66,training,0,0.044382017105817795,0.014771924080329048,2.3054687925244517,0.6136248675823638,-0.08462543069166813
67,training,0.04741004,0.05631567910313606,0.014771924080329048,2.365162723417026,0.6082361988263222,-0.09541797265057864
68,training,0.06920943,0.06838575936853886,0.014771924080329048,2.405021786641432,0.6042987338613508,-0.10170675360606597
69,training,0.07696307,0.13353003934025764,0.015353020926332684,2.4446686137572686,0.6000789456679426,-0.11124452576741935
70,training,0.049243685,0.16352137178182602,0.015353020926332684,2.484543242717988,0.5954100870643095,-0.12242894613103437
71,training,0.040621247,0.18137623742222786,0.015353020926332684,2.5241909065371297,0.5903170471670826,-0.13380544705570507
72,training,0.057400092,0.18869762867689133,0.015353020926332684,2.5638504741645756,0.5847180722435612,-0.14682238401618086
73,training,0.043984115,0.2071509286761284,0.015353020926332684,2.603456858460497,0.5786271445670765,-0.15820113029714802
74,training,0.08035542,0.20929684489965436,0.015353020926332684,2.6232368682972687,0.5754161372415152,-0.16385060083190778
75,training,0.038223576,0.23341762274503705,0.015353020926332684,2.682358300876566,0.5650341585288341,-0.18334160045440712
76,training,0.040905878,0.24483933299779895,0.038859935017801994,2.702019577555213,0.5613327850018758,-0.18881750944564074
77,training,0.039705984,0.2825474590063095,0.038859935017801994,2.7412898333422584,0.55360070770218,-0.20115653724990248
78,training,0.046612915,0.29924198240041733,0.038859935017801994,2.800008327654013,0.5410596245267505,-0.2186874625621895
79,training,0.06414165,0.32450050860643387,0.038859935017801994,2.839113806880276,0.5321858482682528,-0.22823716975250577
80,training,0.035992634,0.2971392273902893,0.038859935017801994,2.8585396762994657,0.5276173750848243,-0.23363136372925944
