step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad)
196,training,0.00065514015,0.07897036895155907,0.035414167903020176,7.906846474364128,0.6331596786903624,-0.025984669530963463
197,training,0.0024112905,0.09533391892910004,0.035414167903020176,7.946835976110857,0.6321186477171635,-0.027028708144969833
198,training,0.0010536994,0.058957964181900024,0.035414167903020176,7.986923593344642,0.6309969429616326,-0.02928434170590792
199,training,0.0033732862,0.058646943420171724,0.037235661565623565,8.026621476337725,0.6298683413598041,-0.02686287693360697
200,training,0.0007836148,0.0669515673071146,0.037235661565623565,8.066698519987217,0.6288637439421311,-0.02307423293144974
201,training,0.00034551643,0.06726489681750537,0.037235661565623565,8.086724582011243,0.6284188306381838,-0.02169345287634878
202,training,0.00095301785,0.07343276217579842,0.037235661565623565,8.126504855794542,0.6275924400187797,-0.02028998016723289
203,training,0.000620048,0.0833099614828825,0.037235661565623565,8.166576527830763,0.6268111475901493,-0.01880607525226403
204,training,0.00046948934,0.08164884336292744,0.037235661565623565,8.2064792375821,0.6260879859200736,-0.018577049595057658
205,training,0.0008477634,0.08154314011335373,0.04138717097797293,8.266453508316294,0.6249639838064452,-0.018815108206801417
206,training,0.0009350755,0.07754983550694305,0.04138717097797293,8.32632556041157,0.6238723597834775,-0.01804071564065923
207,training,0.007238499,0.029783267527818687,0.04138717097797293,8.36635698854869,0.6231524458532444,-0.018241849799413005
208,training,0.0006514555,0.023818468675017357,0.04138717097797293,8.406355077111252,0.6224719859345592,-0.015791152772243185
209,training,0.0040729274,0.030379516072571278,0.04138717097797293,8.44620826191427,0.6219027161961967,-0.013052528424832998
210,training,0.00057851407,0.04409716697409748,0.05156051800428389,8.486330330752164,0.6214259766811342,-0.010875838987923101
211,training,0.0009921425,0.07980057783424856,0.05156051800428389,8.5262063998152,0.6210159226814341,-0.01082215578027111
212,training,0.0011789652,0.07046984415501356,0.05156051800428389,8.586276453448983,0.620348319630833,-0.011072087007939529
213,training,0.0006733737,0.036305058747529984,0.05156051800428389,8.626157612673419,0.6199573576640866,-0.008707707737121796
214,training,0.0005378468,0.03659842260822188,0.05156051800428389,8.66610708119356,0.6196491854266011,-0.007203440766748035
215,training,0.00130244,0.07176509499549864,0.05156051800428389,8.706251938865302,0.6193660006181442,-0.006849005624938752
216,training,0.0011927095,0.01931881532073021,0.056967175938114664,8.746054348206693,0.6191029199358424,-0.006526884510179742
217,training,0.00044499134,0.01789773441851139,0.056967175938114664,8.786116913620521,0.6188847945638992,-0.003695608137704308
218,training,0.000935463,0.05337129719555378,0.056967175938114664,8.826047258400349,0.61881893315339,0.00078657113989581
219,training,0.0014358516,0.04813539236783983,0.056967175938114664,8.865919950944944,0.6189628606063851,0.0059917052808419495
220,training,0.00070773694,0.053395687602460384,0.056967175938114664,8.906050098765746,0.6192855356269122,0.010492335593632099
221,training,0.0009596823,0.04855899512767792,0.056967175938114664,8.945862428416008,0.6197697045254924,0.013444024671305135
222,training,0.00053974334,0.04185308516025543,0.04878797862053499,8.985869108907826,0.6203604963004135,0.01624777629511109
223,training,0.00050254585,0.07301389053463936,0.04878797862053499,9.025911247544485,0.6210612985311073,0.019547192196316485
224,training,0.00062407326,0.08994019404053688,0.04878797862053499,9.065769431757868,0.6218542277494291,0.01870884777110256
225,training,0.0012779213,0.05682376492768526,0.04878797862053499,9.10594749151156,0.62249819596943,0.012390192875526935
226,training,0.00058055064,0.056745058158412576,0.04878797862053499,9.125979905488421,0.62270451285417,0.009684483367150224
227,training,0.0007620491,0.05873614578740672,0.03855417375420196,9.16583320204894,0.6230445253456482,0.007681332979430863
228,training,0.00063402066,0.06472844909876585,0.03855417375420196,9.205944519480045,0.6233464433672286,0.0074494331464715615
229,training,0.0006179878,0.08540814742445946,0.03855417375420196,9.245874491229248,0.6236469027609131,0.007270462830626018
230,training,0.00054029893,0.06864009285345674,0.03855417375420196,9.285833373327385,0.6238929563497597,0.004384523510156603
231,training,0.0014428949,0.041941914707422256,0.03855417375420196,9.3260016079524,0.6239994755084173,0.0023028615388982427
232,training,0.0018762687,0.06827254872769117,0.051751691857838185,9.36581305512607,0.6241276649196663,0.003975266128428957
233,training,0.0017206266,0.07887905836105345,0.051751691857838185,9.38581070357941,0.6242052034942605,0.0031881428739113354
234,training,0.0005696425,0.044600177556276314,0.051751691857838185,9.425983406261407,0.6242809482530858,0.0010529753438698983
