step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad)
59,training,0,0.01371438056230545,0.056447258573972946,2.051850755518185,0.6406183425106682,-0.04903403863239328
60,training,0,0.0036273514851927757,0.056447258573972946,2.0919339747120715,0.6386502276975475,-0.049131694926747446
61,training,0,0.0030362289398908632,0.026248826777260054,2.1316705633485937,0.6367176403335725,-0.04846432770114488
62,training,0,0.006347303278744217,0.026248826777260054,2.1716328677276873,0.634813426760643,-0.04673015739419113
63,training,0,0.001409393735229969,0.026248826777260054,2.211630066025871,0.6329993068763176,-0.04403427096704231
64,training,0,0.006137206219136715,0.026248826777260054,2.251403541240728,0.6312843547695012,-0.0423324704270231
65,training,0,0.007241541985422374,0.026248826777260054,2.2914756354509898,0.6296265914157023,-0.04022058359715497
66,training,0,0.005286085419356823,0.026248826777260054,2.331297081075653,0.628084546575287,-0.0380564639042912
67,training,0,0.006756950169801709,0.015357498824185162,2.3712235697417805,0.6266042546071333,-0.036300710059338014
68,training,0,0.0024483781307935715,0.015357498824185162,2.411307790114259,0.6251859765659812,-0.034127953239705966
69,training,0,0.0067566754296422005,0.015357498824185162,2.451073286454033,0.6238686535451966,-0.032716401682597505
70,training,0,0.007386229000985622,0.015357498824185162,2.491124467696912,0.6225901207360722,-0.031197386604041793
71,training,0,0.0004592263139784336,0.015357498824185162,2.531045327025779,0.6213873086134458,-0.029552845150261048
72,training,0,0.007098231464624403,0.015357498824185162,2.5709340190407186,0.620239195164695,-0.028322905067426442
73,training,0,0.009377466514706615,0.010348474954412183,2.6110569470546525,0.6191280515922569,-0.026923413046708682
74,training,0,0.006300104316323997,0.010348474954412183,2.650855968097313,0.6180910199040499,-0.02579639282430501
75,training,0,0.007331309374421837,0.010348474954412183,2.69086696230228,0.6170841787611608,-0.024700119811762983
76,training,0,0.011558565311133865,0.010348474954412183,2.7308850999296674,0.6161257669819851,-0.02342485102558447
77,training,0,0.00751354917883873,0.010348474954412183,2.770734503983717,0.6152194229422985,-0.022391471014475747
78,training,0,0.00798887200653553,0.010348474954412183,2.8108492833590217,0.6143434391746174,-0.021252483250095055
79,training,0,0.006859763059765099,0.018938804481131614,2.850712130075565,0.61352557942238,-0.02025108382820912
80,training,0,0.006880187429487707,0.018938804481131614,2.8906757706345463,0.6127393474369275,-0.01933447282272584
81,training,0,0.008776194415986538,0.018938804481131614,2.93079118471679,0.6119826149066661,-0.01817135352516055
82,training,0,0.006185384467244148,0.018938804481131614,2.9705905586923937,0.6112826505594635,-0.01736564902125451
83,training,0,0.0074000554159283655,0.018938804481131614,3.0106709319553557,0.6106098002567714,-0.01625753796392055
84,training,0,0.004136321134865286,0.018938804481131614,3.0506128239749555,0.6099876125861768,-0.01508372057497031
85,training,0,0.007348569575697184,0.00625704391754723,3.0905275797562535,0.6094132471252829,-0.013919074343356165
86,training,0,0.008254616055637598,0.00625704391754723,3.130669717412372,0.6088749965562188,-0.012610498156636092
87,training,0,0.007080777082592249,0.00625704391754723,3.1704822605962537,0.6084005132172567,-0.011519757543280955
88,training,0,0.007328709587454794,0.00625704391754723,3.210515695044759,0.6079678942953703,-0.010257934464266628
89,training,0,0.0069512901827692986,0.00625704391754723,3.2505328516913745,0.6075801671486862,-0.009085921436723725
90,training,0,0.006564598996192217,0.00625704391754723,3.290405345041812,0.6072489895005404,-0.007817389890649387
91,training,0,0.04105504835024476,0.014837155829976963,3.3305363926470775,0.6069597707058907,-0.006573741223438012
92,training,0,0.04056405927985907,0.014837155829976963,3.370398237956701,0.6067161423823703,-0.005666501285008813
93,training,0,0.04064381215721369,0.014837155829976963,3.4103818608044865,0.6065158323803935,-0.004605294623731883
94,training,0,0.04005910689011216,0.014837155829976963,3.4504881168861377,0.6063454289509095,-0.003763214335431233
95,training,0,0.0402758251875639,0.014837155829976963,3.4903107827432804,0.6062196664850382,-0.002853640662802306
96,training,0,0.04122998053207993,0.014837155829976963,3.5304070225288338,0.6061276676356384,-0.0018228347517292678
97,training,0,0.04118686681613326,0.029752965970705498,3.5703445030730547,0.6060681767187106,-0.0011003651748104058
98,training,0,0.040888734627515085,0.029752965970705498,3.610276876562858,0.6060475751978306,-0.00016562565221075597
99,training,0,0.04020462790504097,0.029752965970705498,3.6504236939997483,0.606052997764007,0.0007294238617182329
100,training,0,0.04089772514998913,0.029752965970705498,3.6902431322308873,0.606101330286499,0.001493559156411706
101,training,0,0.040709452237933874,0.029752965970705498,3.7302906761667995,0.6061838733629085,0.0023982759068055886
102,training,0,0.04228099528700113,0.029752965970705498,3.770303863562654,0.6062907808263897,0.0031609637237331512
103,training,0,0.041395974811166525,0.002309160310161724,3.810185483352254,0.6064371726805264,0.0040394362161153925
104,training,0,0.04110142961144447,0.002309160310161724,3.850329861375041,0.6066159317466479,0.00495949266541233
105,training,0,0.042091647628694766,0.002309160310161724,3.890189331139783,0.6068359063365775,0.006092961407579101
106,training,0,0.04146602423861623,0.002309160310161724,3.9301844787969102,0.6071025057544404,0.007027089199357212
107,training,0,0.03225357504561544,0.002309160310161724,3.9702851110057353,0.6073965606268966,0.008253702268351157
108,training,0,0.04070044727995992,0.002309160310161724,4.010113799986081,0.6077516254491658,0.009243089366888084
109,training,0.06055274,0.09050675248727201,0.03499858105472816,4.07027775825036,0.6083382354059818,0.010931783262336651
110,training,0.08897092,0.09287658846005799,0.03499858105472816,4.110069789040451,0.6088115212670567,0.012091518442918692
111,training,0.057295535,0.08145131636410952,0.03499858105472816,4.150155606325017,0.6093120068580261,0.01257254272557358
112,training,0.075725146,0.09621442575007677,0.03499858105472816,4.190113325757747,0.6098143723165016,0.012748139458469488
113,training,0.03578405,0.09198226314038038,0.03499858105472816,4.250107427911823,0.6105429034451655,0.011259886595257403
114,training,0.05696401,0.08888056920841336,0.04437265939065311,4.290119984402866,0.6109718223463665,0.010708595517520349
115,training,0.053865477,0.07788533077109604,0.04437265939065311,4.330017531543858,0.6113869913702563,0.009986439097957807
116,training,0.0835055,0.08428271207958461,0.04437265939065311,4.39011303875079,0.6119676764154772,0.01011539275494696
117,training,0.024689365,0.08635168289765716,0.04437265939065311,4.429982008084,0.612389737975743,0.010859721012640733
118,training,0.06319502,0.06806818768382072,0.04437265939065311,4.49009058393875,0.6130798160042098,0.012777278145938204
119,training,0.057914354,0.06128600053489208,0.050389476747411184,4.54994202009444,0.6139479289732366,0.01640229697943846
120,training,0.017702645,0.05176055990159513,0.050389476747411184,4.609911197597831,0.6150688905776256,0.0217584320320893
121,training,0,0.04298231191933155,0.050389476747411184,4.649831762846567,0.6160204757136009,0.02590198015164904
122,training,0,0.04257139004766941,0.050389476747411184,4.669900150507817,0.616556001103587,0.027757828038606845
123,training,0,0.03164102137088774,0.050389476747411184,4.709809919660491,0.6177341366850579,0.031734834815654075
124,training,0,0.02648216485977173,0.04823997330623077,4.749677523506322,0.6191034624388131,0.03736911600672935
125,training,0.029437535,0.057103993371129036,0.04823997330623077,4.829487594446776,0.6225880072221265,0.05023398909915789
126,training,0,0.01780959591269493,0.04823997330623077,4.84942890262851,0.6236232990234915,0.05333273659447552
127,training,0,0.01000164449214935,0.04823997330623077,4.889487850169724,0.6258628623772998,0.05836260553444738
128,training,0,0.006694115698337558,0.04823997330623077,4.9093542433737545,0.6270474010911297,0.060571884529262036
129,training,0,0.015049124136567116,0.04823997330623077,4.94910598193093,0.629558467040011,0.06538346935055431
130,training,0,0.007836174219846729,0.04823997330623077,4.989121959661545,0.6322651840217581,0.06949130957377554
131,training,0,0.005140865221619606,0.051166364567406135,5.028846464890799,0.6351026987328308,0.07310297583507414
132,training,0,0.0025894325226545317,0.051166364567406135,5.068700467168058,0.6380998503186209,0.07675220299658062
133,training,0,0.010744681116193533,0.051166364567406135,5.10865497465531,0.6412187658695506,0.0786198411344021
134,training,0,0.030537211801856756,0.051166364567406135,5.148317615771457,0.644405252024691,0.08114280975488147
135,training,0,0.030491899757180363,0.051166364567406135,5.188263377720734,0.6476918911783057,0.08283110465429534
136,training,0,0.013006769586354494,0.051166364567406135,5.228021249120312,0.6510051708846443,0.08327273504516
137,training,0,0.030736709479242563,0.03654172490748879,5.267819034473907,0.6543415916824827,0.08357203067874969
138,training,0,0.023837869986891747,0.03654172490748879,5.307803238410271,0.6576799523543305,0.08242357684419067
139,training,0,0.009325377643108368,0.03654172490748879,5.347482884927343,0.6609446309600576,0.08144856859951995
140,training,0,0.00822171475738287,0.03654172490748879,5.38741118786928,0.6641838638331812,0.0801622349292668
141,training,0,0.0022065481171011925,0.03654172490748879,5.42728599922628,0.6673478781698313,0.07814037870645973
142,training,0,0.008343850960955024,0.03654172490748879,5.467044182884809,0.6704518333008701,0.07741128780542865
143,training,0,0.009052777430042624,0.016292158300348684,5.507059090585622,0.6735456729745422,0.07671600693597651
144,training,0,0.023542714770883322,0.016292158300348684,5.546783438510711,0.67658841476362,0.07619255201760526
145,training,0,0.01785738579928875,0.016292158300348684,5.586669796836956,0.6796343568130241,0.07593890152618721
146,training,0,0.02223727386444807,0.016292158300348684,5.626652295943928,0.6826504432528181,0.07406420624611659
147,training,0,0.020137131214141846,0.016292158300348684,5.666363333987128,0.6855746590798135,0.07222513284473812
148,training,0,0.02499282732605934,0.016292158300348684,5.706387952767838,0.6884193539770731,0.06941643660359748
149,training,0,0.018081647343933582,0.0102705269513722,5.746218972302382,0.6911286117703122,0.06638782691801944
150,training,0,0.02385089173913002,0.0102705269513722,5.78609209993885,0.6937392557980641,0.06421229938806718
151,training,0,0.028035909868776798,0.0102705269513722,5.826171421554805,0.6962708140373043,0.06175669233270884
152,training,0,0.022208080627024174,0.0102705269513722,5.865906967464106,0.6987021360948413,0.06016790430003835
153,training,0,0.026711380574852228,0.0102705269513722,5.9059133173409455,0.7010845175974978,0.05856320734064338
154,training,0,0.033874626271426685,0.0102705269513722,5.945827220822308,0.7033934274937117,0.057182908911407156
155,training,0,0.023158919997513294,0.010411648705677595,5.985674462911945,0.7056546260726922,0.0557573134851244
156,training,0,0.03244331409223378,0.010411648705677595,6.025779259648252,0.7078577585554299,0.05385343418667421
157,training,0,0.038587033515796065,0.010411648705677595,6.065582427427485,0.7099830957970673,0.05299579547542344
158,training,0,0.040085133863613016,0.010411648705677595,6.105546543772176,0.7121003528118592,0.05259595716302808
159,training,0.032388456,0.05280010774731637,0.010411648705677595,6.145576519840901,0.7141941358324428,0.051877066876510856
160,training,0.026031747,0.05329205968882888,0.01626877033026312,6.2053609891481,0.7173208647034093,0.052790935274931665
