Step,front_r_mean,front_g_mean,front_b_mean,left_r_mean,left_g_mean,left_b_mean,right_r_mean,right_g_mean,right_b_mean
1108,0.7012515660953657,0.7012515660953657,0.7012515660953657,0.6732894851668988,0.6732894851668988,0.6732894851668988,0.7218941885586897,0.7218941885586897,0.7218941885586897
1109,0.7020540425406759,0.7020540425406759,0.7020540425406759,0.6745646299287845,0.6745646299287845,0.6745646299287845,0.722370526602301,0.722370526602301,0.722370526602301
1110,0.7025606467192994,0.7025606467192994,0.7025606467192994,0.6753284992960217,0.6753284992960217,0.6753284992960217,0.7224445462467939,0.7224445462467939,0.7224445462467939
1111,0.7027231325060121,0.7027231325060121,0.7027231325060121,0.6756796156898162,0.6756796156898162,0.6756796156898162,0.7225312801748802,0.7225312801748802,0.7225312801748802
1112,0.7033238677639039,0.7033238677639039,0.7033238677639039,0.6766118918218083,0.6766118918218083,0.6766118918218083,0.7227546284591643,0.7227546284591643,0.7227546284591643
1113,0.7036511966072236,0.7036511966072236,0.7036511966072236,0.6771454273285036,0.6771454273285036,0.6771454273285036,0.7228738070175854,0.7228738070175854,0.7228738070175854
1114,0.7044443531556736,0.7044443531556736,0.7044443531556736,0.6785287183522626,0.6785287183522626,0.6785287183522626,0.7233381194443593,0.7233381194443593,0.7233381194443593
1115,0.7049872448688701,0.7049872448688701,0.7049872448688701,0.6792501264754186,0.6792501264754186,0.6792501264754186,0.7234239758314706,0.7234239758314706,0.7234239758314706
1116,0.7052343525564404,0.7052343525564404,0.7052343525564404,0.6797391198415345,0.6797391198415345,0.6797391198415345,0.7234974565449814,0.7234974565449814,0.7234974565449814
1117,0.7057373494441351,0.7057373494441351,0.7057373494441351,0.6806054418661329,0.6806054418661329,0.6806054418661329,0.7236387133549208,0.7236387133549208,0.7236387133549208
1118,0.7059008533513538,0.7059008533513538,0.7059008533513538,0.6809187303051818,0.6809187303051818,0.6809187303051818,0.7234179457159725,0.7234179457159725,0.7234179457159725
1119,0.7063685420721723,0.7063685420721723,0.7063685420721723,0.6821580877469288,0.6821580877469288,0.6821580877469288,0.7241148708209364,0.7241148708209364,0.7241148708209364
1120,0.7077695718795073,0.7077695718795073,0.7077695718795073,0.6841502673027935,0.6841502673027935,0.6841502673027935,0.7247004556803199,0.7247004556803199,0.7247004556803199
1121,0.7089095916692797,0.7089095916692797,0.7089095916692797,0.6862227411413073,0.6862227411413073,0.6862227411413073,0.7252702074448489,0.7252702074448489,0.7252702074448489
1122,0.710365185474723,0.710365185474723,0.710365185474723,0.6881805747496125,0.6881805747496125,0.6881805747496125,0.7257549604783767,0.7257549604783767,0.7257549604783767
1123,0.7120629744475009,0.7120629744475009,0.7120629744475009,0.6908800909284117,0.6908800909284117,0.6908800909284117,0.7263210208073803,0.7263210208073803,0.7263210208073803
1124,0.7135761864437513,0.7135761864437513,0.7135761864437513,0.6932984305804112,0.6932984305804112,0.6932984305804112,0.7266212797540469,0.7266212797540469,0.7266212797540469
1125,0.7147880354689526,0.7147880354689526,0.7147880354689526,0.6953205000842279,0.6953205000842279,0.6953205000842279,0.7268151642131788,0.7268151642131788,0.7268151642131788
1126,0.715963165388438,0.715963165388438,0.715963165388438,0.6971710616996597,0.6971710616996597,0.6971710616996597,0.7269155950240552,0.7269155950240552,0.7269155950240552
1127,0.7170192077159766,0.7170192077159766,0.7170192077159766,0.6989340872892761,0.6989340872892761,0.6989340872892761,0.7268405675613406,0.7268405675613406,0.7268405675613406
1128,0.7176349824986049,0.7176349824986049,0.7176349824986049,0.6999933295601134,0.6999933295601134,0.6999933295601134,0.7267164352434415,0.7267164352434415,0.7267164352434415
1129,0.7180089231629266,0.7180089231629266,0.7180089231629266,0.7007773466414462,0.7007773466414462,0.7007773466414462,0.7264861481731727,0.7264861481731727,0.7264861481731727
1130,0.718163119139386,0.718163119139386,0.718163119139386,0.7011819289567596,0.7011819289567596,0.7011819289567596,0.726241788336664,0.726241788336664,0.726241788336664
1131,0.7183978755240731,0.7183978755240731,0.7183978755240731,0.7017899093491153,0.7017899093491153,0.7017899093491153,0.7259765243438875,0.7259765243438875,0.7259765243438875
1132,0.7186535869094833,0.7186535869094833,0.7186535869094833,0.7023895194641644,0.7023895194641644,0.7023895194641644,0.7257303104192623,0.7257303104192623,0.7257303104192623
1133,0.7189537928040224,0.7189537928040224,0.7189537928040224,0.7031778242119232,0.7031778242119232,0.7031778242119232,0.7254006391577702,0.7254006391577702,0.7254006391577702
1134,0.719650809881351,0.719650809881351,0.719650809881351,0.7045555887521232,0.7045555887521232,0.7045555887521232,0.7250955229733863,0.7250955229733863,0.7250955229733863
1135,0.7202988593952965,0.7202988593952965,0.7202988593952965,0.705887901409019,0.705887901409019,0.705887901409019,0.7247269162056954,0.7247269162056954,0.7247269162056954
1136,0.7211974896506982,0.7211974896506982,0.7211974896506982,0.707711413595638,0.707711413595638,0.707711413595638,0.7243220627944013,0.7243220627944013,0.7243220627944013
1137,0.7222683451445775,0.7222683451445775,0.7222683451445775,0.7099318818677439,0.7099318818677439,0.7099318818677439,0.7240232729668441,0.7240232729668441,0.7240232729668441
1138,0.7231046510279565,0.7231046510279565,0.7231046510279565,0.711871190142975,0.711871190142975,0.711871190142975,0.723673624465844,0.723673624465844,0.723673624465844
1139,0.7239656441264423,0.7239656441264423,0.7239656441264423,0.7141650224503936,0.7141650224503936,0.7141650224503936,0.7232475203096165,0.7232475203096165,0.7232475203096165
1140,0.724460260813362,0.724460260813362,0.724460260813362,0.7156672808983,0.7156672808983,0.7156672808983,0.7227660756370836,0.7227660756370836,0.7227660756370836
1141,0.7247758292413975,0.7247758292413975,0.7247758292413975,0.7169970655893848,0.7169970655893848,0.7169970655893848,0.7222298961734238,0.7222298961734238,0.7222298961734238
1142,0.7247476894375927,0.7247476894375927,0.7247476894375927,0.7166146291957814,0.7166146291957814,0.7166146291957814,0.7219640388294682,0.7219640388294682,0.7219640388294682
1143,0.7223485356474998,0.7223485356474998,0.7223485356474998,0.7110656981118568,0.7110656981118568,0.7110656981118568,0.7218399963865463,0.7218399963865463,0.7218399963865463
1144,0.7189027510801571,0.7189027510801571,0.7189027510801571,0.7046529227256788,0.7046529227256788,0.7046529227256788,0.7216633320761735,0.7216633320761735,0.7216633320761735
1145,0.7143074414766915,0.7143074414766915,0.7143074414766915,0.698576509397448,0.698576509397448,0.698576509397448,0.7214086613902256,0.7214086613902256,0.7214086613902256
1146,0.7106734714531714,0.7106734714531714,0.7106734714531714,0.6930968730286073,0.6930968730286073,0.6930968730286073,0.7205302847969702,0.7205302847969702,0.7205302847969702
1147,0.7077429869730212,0.7077429869730212,0.7077429869730212,0.687875032784175,0.687875032784175,0.687875032784175,0.719624869342009,0.719624869342009,0.719624869342009
1148,0.7053806275613995,0.7053806275613995,0.7053806275613995,0.6843420915631834,0.6843420915631834,0.6843420915631834,0.7186065664530407,0.7186065664530407,0.7186065664530407
1149,0.7032757504609167,0.7032757504609167,0.7032757504609167,0.6811284711364745,0.6811284711364745,0.6811284711364745,0.7177276063420129,0.7177276063420129,0.7177276063420129
1150,0.7012661314694464,0.7012661314694464,0.7012661314694464,0.6779504709574509,0.6779504709574509,0.6779504709574509,0.7168741577903398,0.7168741577903398,0.7168741577903398
1151,0.6993034039639111,0.6993034039639111,0.6993034039639111,0.67522859769948,0.67522859769948,0.67522859769948,0.7157845865719716,0.7157845865719716,0.7157845865719716
1152,0.6977847739242001,0.6977847739242001,0.6977847739242001,0.672132116883609,0.672132116883609,0.672132116883609,0.7148677060411512,0.7148677060411512,0.7148677060411512
1153,0.6960554743058666,0.6960554743058666,0.6960554743058666,0.6691302093741753,0.6691302093741753,0.6691302093741753,0.7136432789991671,0.7136432789991671,0.7136432789991671
1154,0.6949967166499528,0.6949967166499528,0.6949967166499528,0.6674965595140668,0.6674965595140668,0.6674965595140668,0.7130025515911805,0.7130025515911805,0.7130025515911805
1155,0.6942326444934688,0.6942326444934688,0.6942326444934688,0.6661645424551964,0.6661645424551964,0.6661645424551964,0.7124096144016326,0.7124096144016326,0.7124096144016326
1156,0.6935861901846915,0.6935861901846915,0.6935861901846915,0.6654034311990381,0.6654034311990381,0.6654034311990381,0.7121290348579065,0.7121290348579065,0.7121290348579065
1157,0.6931024111468238,0.6931024111468238,0.6931024111468238,0.664543016467563,0.664543016467563,0.664543016467563,0.711730563756679,0.711730563756679,0.711730563756679
1158,0.6926594894635159,0.6926594894635159,0.6926594894635159,0.6640146611552437,0.6640146611552437,0.6640146611552437,0.711506127141233,0.711506127141233,0.711506127141233
1159,0.6926328244652389,0.6926328244652389,0.6926328244652389,0.6644443370560115,0.6644443370560115,0.6644443370560115,0.7115468985583603,0.7115468985583603,0.7115468985583603
1160,0.6927737925255242,0.6927737925255242,0.6927737925255242,0.6647153581490052,0.6647153581490052,0.6647153581490052,0.7115342820884489,0.7115342820884489,0.7115342820884489
1161,0.6928583706640121,0.6928583706640121,0.6928583706640121,0.6650369924916328,0.6650369924916328,0.6650369924916328,0.711484518942731,0.711484518942731,0.711484518942731
1162,0.692923461023363,0.692923461023363,0.692923461023363,0.6652137747267471,0.6652137747267471,0.6652137747267471,0.7113727310953745,0.7113727310953745,0.7113727310953745
1163,0.6929427494210035,0.6929427494210035,0.6929427494210035,0.6652039909372318,0.6652039909372318,0.6652039909372318,0.7112205235418031,0.7112205235418031,0.7112205235418031
1164,0.6925779647881501,0.6925779647881501,0.6925779647881501,0.6644268264982491,0.6644268264982491,0.6644268264982491,0.7107243046417757,0.7107243046417757,0.7107243046417757
1165,0.692053966329575,0.692053966329575,0.692053966329575,0.6637332928538887,0.6637332928538887,0.6637332928538887,0.7104325447551586,0.7104325447551586,0.7104325447551586
1166,0.6914671058964824,0.6914671058964824,0.6914671058964824,0.6626941021095236,0.6626941021095236,0.6626941021095236,0.7099893215250498,0.7099893215250498,0.7099893215250498
1167,0.6904957491721713,0.6904957491721713,0.6904957491721713,0.6610000108762516,0.6610000108762516,0.6610000108762516,0.7092838898006631,0.7092838898006631,0.7092838898006631
1168,0.6896642003402454,0.6896642003402454,0.6896642003402454,0.6598635584898477,0.6598635584898477,0.6598635584898477,0.7088687730039652,0.7088687730039652,0.7088687730039652
1169,0.6896427702411119,0.6896427702411119,0.6896427702411119,0.6600363718957615,0.6600363718957615,0.6600363718957615,0.7086986789827829,0.7086986789827829,0.7086986789827829
1170,0.689468458762572,0.689468458762572,0.689468458762572,0.6599180114775386,0.6599180114775386,0.6599180114775386,0.7085868803212397,0.7085868803212397,0.7085868803212397
1171,0.6895291078715818,0.6895291078715818,0.6895291078715818,0.6604817873827217,0.6604817873827217,0.6604817873827217,0.7086337261707657,0.7086337261707657,0.7086337261707657
1172,0.689904823232481,0.689904823232481,0.689904823232481,0.6613414352842749,0.6613414352842749,0.6613414352842749,0.7086754160063632,0.7086754160063632,0.7086754160063632
1173,0.6900833826567717,0.6900833826567717,0.6900833826567717,0.6617290256429351,0.6617290256429351,0.6617290256429351,0.7086967440134498,0.7086967440134498,0.7086967440134498
1174,0.6903388479342393,0.6903388479342393,0.6903388479342393,0.6623196876686109,0.6623196876686109,0.6623196876686109,0.7086939200800368,0.7086939200800368,0.7086939200800368
1175,0.6902630853673992,0.6902630853673992,0.6902630853673992,0.662280140805657,0.662280140805657,0.662280140805657,0.7084851303816436,0.7084851303816436,0.7084851303816436
1176,0.6900952591074124,0.6900952591074124,0.6900952591074124,0.6622873873749681,0.6622873873749681,0.6622873873749681,0.7083840777874935,0.7083840777874935,0.7083840777874935
1177,0.6902976396954988,0.6902976396954988,0.6902976396954988,0.6629487581971013,0.6629487581971013,0.6629487581971013,0.7084245026094022,0.7084245026094022,0.7084245026094022
1178,0.6909770513781507,0.6909770513781507,0.6909770513781507,0.6643223828231172,0.6643223828231172,0.6643223828231172,0.7085939294533072,0.7085939294533072,0.7085939294533072
1179,0.691334749457679,0.691334749457679,0.691334749457679,0.665228296421587,0.665228296421587,0.665228296421587,0.7086572587510583,0.7086572587510583,0.7086572587510583
1180,0.6915737721944741,0.6915737721944741,0.6915737721944741,0.6657150166129157,0.6657150166129157,0.6657150166129157,0.7085909305986576,0.7085909305986576,0.7085909305986576
1181,0.6916952885023839,0.6916952885023839,0.6916952885023839,0.6660641521504015,0.6660641521504015,0.6660641521504015,0.7084443861586861,0.7084443861586861,0.7084443861586861
1182,0.6921324722486001,0.6921324722486001,0.6921324722486001,0.6671521087284943,0.6671521087284943,0.6671521087284943,0.7084724565951704,0.7084724565951704,0.7084724565951704
1183,0.6927871598556479,0.6927871598556479,0.6927871598556479,0.6685381906123936,0.6685381906123936,0.6685381906123936,0.7085808721399807,0.7085808721399807,0.7085808721399807
1184,0.693282266783705,0.693282266783705,0.693282266783705,0.6693888742454422,0.6693888742454422,0.6693888742454422,0.7085783498862311,0.7085783498862311,0.7085783498862311
1185,0.6936486274748632,0.6936486274748632,0.6936486274748632,0.6701205288639058,0.6701205288639058,0.6701205288639058,0.7084919309402612,0.7084919309402612,0.7084919309402612
1186,0.6939728576746408,0.6939728576746408,0.6939728576746408,0.670834935403013,0.670834935403013,0.670834935403013,0.708441467822338,0.708441467822338,0.708441467822338
1187,0.6945182115034797,0.6945182115034797,0.6945182115034797,0.6718762396946444,0.6718762396946444,0.6718762396946444,0.7083235303808592,0.7083235303808592,0.7083235303808592
1188,0.6948784784435925,0.6948784784435925,0.6948784784435925,0.6726415686099788,0.6726415686099788,0.6726415686099788,0.7081171128242311,0.7081171128242311,0.7081171128242311
1189,0.6950996587034842,0.6950996587034842,0.6950996587034842,0.6731968755243765,0.6731968755243765,0.6731968755243765,0.707868633998709,0.707868633998709,0.707868633998709
1190,0.695328314992782,0.695328314992782,0.695328314992782,0.6737087816767277,0.6737087816767277,0.6737087816767277,0.7076100766908046,0.7076100766908046,0.7076100766908046
1191,0.6954089673616123,0.6954089673616123,0.6954089673616123,0.6740361814058465,0.6740361814058465,0.6740361814058465,0.7072789087441956,0.7072789087441956,0.7072789087441956
1192,0.6956138817108545,0.6956138817108545,0.6956138817108545,0.6746133216913132,0.6746133216913132,0.6746133216913132,0.7070497610897907,0.7070497610897907,0.7070497610897907
1193,0.6956586652732826,0.6956586652732826,0.6956586652732826,0.6748434312523969,0.6748434312523969,0.6748434312523969,0.7068004845978125,0.7068004845978125,0.7068004845978125
1194,0.6956260677747294,0.6956260677747294,0.6956260677747294,0.6750253658154314,0.6750253658154314,0.6750253658154314,0.7065401372201614,0.7065401372201614,0.7065401372201614
1195,0.6956355469315149,0.6956355469315149,0.6956355469315149,0.675219642464774,0.675219642464774,0.675219642464774,0.7063261562077728,0.7063261562077728,0.7063261562077728
1196,0.6954737850729247,0.6954737850729247,0.6954737850729247,0.6751701164964908,0.6751701164964908,0.6751701164964908,0.7060806481781657,0.7060806481781657,0.7060806481781657
1197,0.6948819139525914,0.6948819139525914,0.6948819139525914,0.673671873503768,0.673671873503768,0.673671873503768,0.7053379461938148,0.7053379461938148,0.7053379461938148
1198,0.6914204776367354,0.6914204776367354,0.6914204776367354,0.6683924374712321,0.6683924374712321,0.6683924374712321,0.7042808171647517,0.7042808171647517,0.7042808171647517
1199,0.6882952418716081,0.6882952418716081,0.6882952418716081,0.6619360009359663,0.6619360009359663,0.6619360009359663,0.7030444997470929,0.7030444997470929,0.7030444997470929
1200,0.6847733087345516,0.6847733087345516,0.6847733087345516,0.6563506450604487,0.6563506450604487,0.6563506450604487,0.7018251342499161,0.7018251342499161,0.7018251342499161
1201,0.6822261955935036,0.6822261955935036,0.6822261955935036,0.652901692348537,0.652901692348537,0.652901692348537,0.7003278717168975,0.7003278717168975,0.7003278717168975
1202,0.6795430910950272,0.6795430910950272,0.6795430910950272,0.6503579899592314,0.6503579899592314,0.6503579899592314,0.6991086472195134,0.6991086472195134,0.6991086472195134
1203,0.6776416771092478,0.6776416771092478,0.6776416771092478,0.6480033670968133,0.6480033670968133,0.6480033670968133,0.6978313178228045,0.6978313178228045,0.6978313178228045
1204,0.6757419465189537,0.6757419465189537,0.6757419465189537,0.646267213383109,0.646267213383109,0.646267213383109,0.6962159876217352,0.6962159876217352,0.6962159876217352
1205,0.6717422821543039,0.6717422821543039,0.6717422821543039,0.6439522668232963,0.6439522668232963,0.6439522668232963,0.6944659127990782,0.6944659127990782,0.6944659127990782
1206,0.6689677824845925,0.6689677824845925,0.6689677824845925,0.6425777703950994,0.6425777703950994,0.6425777703950994,0.6926996972652472,0.6926996972652472,0.6926996972652472
1207,0.6663608975638255,0.6663608975638255,0.6663608975638255,0.6412336341831523,0.6412336341831523,0.6412336341831523,0.6913416750134646,0.6913416750134646,0.6913416750134646
1208,0.6648131056234831,0.6648131056234831,0.6648131056234831,0.640537065945053,0.640537065945053,0.640537065945053,0.690316283671638,0.690316283671638,0.690316283671638
1209,0.6641009147578666,0.6641009147578666,0.6641009147578666,0.6402223218779629,0.6402223218779629,0.6402223218779629,0.6898406332922552,0.6898406332922552,0.6898406332922552
1210,0.6635676886696206,0.6635676886696206,0.6635676886696206,0.6399401079017519,0.6399401079017519,0.6399401079017519,0.6893677261385406,0.6893677261385406,0.6893677261385406
1211,0.6631087732263369,0.6631087732263369,0.6631087732263369,0.639734048452583,0.639734048452583,0.639734048452583,0.6890368331204003,0.6890368331204003,0.6890368331204003
1212,0.6628360904729848,0.6628360904729848,0.6628360904729848,0.6395369751080443,0.6395369751080443,0.6395369751080443,0.6885722122169415,0.6885722122169415,0.6885722122169415
1213,0.6623747883035703,0.6623747883035703,0.6623747883035703,0.6393679476249146,0.6393679476249146,0.6393679476249146,0.6882449172817197,0.6882449172817197,0.6882449172817197
1214,0.662101006214038,0.662101006214038,0.662101006214038,0.6392550761391725,0.6392550761391725,0.6392550761391725,0.6877614963823513,0.6877614963823513,0.6877614963823513
1215,0.6621295589676371,0.6621295589676371,0.6621295589676371,0.6393742572910176,0.6393742572910176,0.6393742572910176,0.6876312928715637,0.6876312928715637,0.6876312928715637
1216,0.6623124300513751,0.6623124300513751,0.6623124300513751,0.6395064556069164,0.6395064556069164,0.6395064556069164,0.6875327933929641,0.6875327933929641,0.6875327933929641
1217,0.6618562833977814,0.6618562833977814,0.6618562833977814,0.6391900871870743,0.6391900871870743,0.6391900871870743,0.6868201088786176,0.6868201088786176,0.6868201088786176
1218,0.6611066372433767,0.6611066372433767,0.6611066372433767,0.6388556472802952,0.6388556472802952,0.6388556472802952,0.6864854148282581,0.6864854148282581,0.6864854148282581
1219,0.6606002162863229,0.6606002162863229,0.6606002162863229,0.6385655751060758,0.6385655751060758,0.6385655751060758,0.6857094003312137,0.6857094003312137,0.6857094003312137
1220,0.6602311475343009,0.6602311475343009,0.6602311475343009,0.6387554516434965,0.6387554516434965,0.6387554516434965,0.6860889385026816,0.6860889385026816,0.6860889385026816
1221,0.6619076779490376,0.6619076779490376,0.6619076779490376,0.6398378187181408,0.6398378187181408,0.6398378187181408,0.6867664913291884,0.6867664913291884,0.6867664913291884
1222,0.6638811796645822,0.6638811796645822,0.6638811796645822,0.6413463676898487,0.6413463676898487,0.6413463676898487,0.6875867756299812,0.6875867756299812,0.6875867756299812
1223,0.665401679748209,0.665401679748209,0.665401679748209,0.6424511862842047,0.6424511862842047,0.6424511862842047,0.6880206068938334,0.6880206068938334,0.6880206068938334
1224,0.6665770858818949,0.6665770858818949,0.6665770858818949,0.6430623026757271,0.6430623026757271,0.6430623026757271,0.6882999508275541,0.6882999508275541,0.6882999508275541
1225,0.6673914802541887,0.6673914802541887,0.6673914802541887,0.6437853039830771,0.6437853039830771,0.6437853039830771,0.6886774464502122,0.6886774464502122,0.6886774464502122
1226,0.6682238387336058,0.6682238387336058,0.6682238387336058,0.644392118982863,0.644392118982863,0.644392118982863,0.6890590221470286,0.6890590221470286,0.6890590221470286
1227,0.6687163135923321,0.6687163135923321,0.6687163135923321,0.6451606640885575,0.6451606640885575,0.6451606640885575,0.6893721675758853,0.6893721675758853,0.6893721675758853
1228,0.6691828736170614,0.6691828736170614,0.6691828736170614,0.6457197079555977,0.6457197079555977,0.6457197079555977,0.689664030401194,0.689664030401194,0.689664030401194
1229,0.6695414022201974,0.6695414022201974,0.6695414022201974,0.6463009674838761,0.6463009674838761,0.6463009674838761,0.6898459220219916,0.6898459220219916,0.6898459220219916
1230,0.6696358726589932,0.6696358726589932,0.6696358726589932,0.6466656307465285,0.6466656307465285,0.6466656307465285,0.6899853305887983,0.6899853305887983,0.6899853305887983
1231,0.6697961180264972,0.6697961180264972,0.6697961180264972,0.6471564773351242,0.6471564773351242,0.6471564773351242,0.690135630275881,0.690135630275881,0.690135630275881
1232,0.669801530977486,0.669801530977486,0.669801530977486,0.6474513826743047,0.6474513826743047,0.6474513826743047,0.6901636429590363,0.6901636429590363,0.6901636429590363
1233,0.6696578452864003,0.6696578452864003,0.6696578452864003,0.6477540597983328,0.6477540597983328,0.6477540597983328,0.6901549598565251,0.6901549598565251,0.6901549598565251
1234,0.6693078143332324,0.6693078143332324,0.6693078143332324,0.6477968817614445,0.6477968817614445,0.6477968817614445,0.6898729939508467,0.6898729939508467,0.6898729939508467
1235,0.6684510737768937,0.6684510737768937,0.6684510737768937,0.6475510124393589,0.6475510124393589,0.6475510124393589,0.6894262343504131,0.6894262343504131,0.6894262343504131
1236,0.66766508859759,0.66766508859759,0.66766508859759,0.6472727133436592,0.6472727133436592,0.6472727133436592,0.6888451054971582,0.6888451054971582,0.6888451054971582
1237,0.6665398765307557,0.6665398765307557,0.6665398765307557,0.6468611190288263,0.6468611190288263,0.6468611190288263,0.6882521369849931,0.6882521369849931,0.6882521369849931
1238,0.6656604832092855,0.6656604832092855,0.6656604832092855,0.6465892679079315,0.6465892679079315,0.6465892679079315,0.6876963882804915,0.6876963882804915,0.6876963882804915
1239,0.6649296797895516,0.6649296797895516,0.6649296797895516,0.6465300700272655,0.6465300700272655,0.6465300700272655,0.6874645950708703,0.6874645950708703,0.6874645950708703
1240,0.664501029960024,0.664501029960024,0.664501029960024,0.6466098693194896,0.6466098693194896,0.6466098693194896,0.687395488442867,0.687395488442867,0.687395488442867
1241,0.6645195702656433,0.6645195702656433,0.6645195702656433,0.6470850832491767,0.6470850832491767,0.6470850832491767,0.687644845677184,0.687644845677184,0.687644845677184
1242,0.6646025114536472,0.6646025114536472,0.6646025114536472,0.6475909648522412,0.6475909648522412,0.6475909648522412,0.6879892363392129,0.6879892363392129,0.6879892363392129
1243,0.6637138590128258,0.6637138590128258,0.6637138590128258,0.6468322645925232,0.6468322645925232,0.6468322645925232,0.6870086907766025,0.6870086907766025,0.6870086907766025
1244,0.6581247479194063,0.6581247479194063,0.6581247479194063,0.6436013823330382,0.6436013823330382,0.6436013823330382,0.6821322162519109,0.6821322162519109,0.6821322162519109
1245,0.6536473491404872,0.6536473491404872,0.6536473491404872,0.6390399979944158,0.6390399979944158,0.6390399979944158,0.6764739760059991,0.6764739760059991,0.6764739760059991
1246,0.6498826399756922,0.6498826399756922,0.6498826399756922,0.6347090889323469,0.6347090889323469,0.6347090889323469,0.6707994005627183,0.6707994005627183,0.6707994005627183
1247,0.6473084948398723,0.6473084948398723,0.6473084948398723,0.6318856242822014,0.6318856242822014,0.6318856242822014,0.6645380975466614,0.6645380975466614,0.6645380975466614
1248,0.6443344213743721,0.6443344213743721,0.6443344213743721,0.628684187915233,0.628684187915233,0.628684187915233,0.6588012519026484,0.6588012519026484,0.6588012519026484
1249,0.641440898361868,0.641440898361868,0.641440898361868,0.625869006743133,0.625869006743133,0.625869006743133,0.6512124602910552,0.6512124602910552,0.6512124602910552
1250,0.6389172193962518,0.6389172193962518,0.6389172193962518,0.6233000750705691,0.6233000750705691,0.6233000750705691,0.6479705265789608,0.6479705265789608,0.6479705265789608
1251,0.6371380834476854,0.6371380834476854,0.6371380834476854,0.6201926621568302,0.6201926621568302,0.6201926621568302,0.6435881617949876,0.6435881617949876,0.6435881617949876
1252,0.6337818905933469,0.6337818905933469,0.6337818905933469,0.6174422021862543,0.6174422021862543,0.6174422021862543,0.6406439304314767,0.6406439304314767,0.6406439304314767
1253,0.6325173678466475,0.6325173678466475,0.6325173678466475,0.6161354155845055,0.6161354155845055,0.6161354155845055,0.6395276475717361,0.6395276475717361,0.6395276475717361
1254,0.63021278381574,0.63021278381574,0.63021278381574,0.6134533015696243,0.6134533015696243,0.6134533015696243,0.6373464776788887,0.6373464776788887,0.6373464776788887
1255,0.6292426323824897,0.6292426323824897,0.6292426323824897,0.6126194238487064,0.6126194238487064,0.6126194238487064,0.6368034383840496,0.6368034383840496,0.6368034383840496
1256,0.6285738082999773,0.6285738082999773,0.6285738082999773,0.6117509791797775,0.6117509791797775,0.6117509791797775,0.6363255301835723,0.6363255301835723,0.6363255301835723
1257,0.628268452206732,0.628268452206732,0.628268452206732,0.6114543060040719,0.6114543060040719,0.6114543060040719,0.6362997100278331,0.6362997100278331,0.6362997100278331
1258,0.6279576113275404,0.6279576113275404,0.6279576113275404,0.6109744858342169,0.6109744858342169,0.6109744858342169,0.636251116530507,0.636251116530507,0.636251116530507
1259,0.6277811834482088,0.6277811834482088,0.6277811834482088,0.6106656878391769,0.6106656878391769,0.6106656878391769,0.6367757302443602,0.6367757302443602,0.6367757302443602
1260,0.627878618623405,0.627878618623405,0.627878618623405,0.6106886453861683,0.6106886453861683,0.6106886453861683,0.637619213066499,0.637619213066499,0.637619213066499
1261,0.6282110236008495,0.6282110236008495,0.6282110236008495,0.6108379222818252,0.6108379222818252,0.6108379222818252,0.6384940028943095,0.6384940028943095,0.6384940028943095
1262,0.628010999926324,0.628010999926324,0.628010999926324,0.6103575367214815,0.6103575367214815,0.6103575367214815,0.6386417771839591,0.6386417771839591,0.6386417771839591
1263,0.6275862101180509,0.6275862101180509,0.6275862101180509,0.6096116075515511,0.6096116075515511,0.6096116075515511,0.6387445963554199,0.6387445963554199,0.6387445963554199
1264,0.6272776707375926,0.6272776707375926,0.6272776707375926,0.6092567771560785,0.6092567771560785,0.6092567771560785,0.6390757323174973,0.6390757323174973,0.6390757323174973
1265,0.6272576896164476,0.6272576896164476,0.6272576896164476,0.6090379216572802,0.6090379216572802,0.6090379216572802,0.6397159304716775,0.6397159304716775,0.6397159304716775
1266,0.6269497422137646,0.6269497422137646,0.6269497422137646,0.6083885287860044,0.6083885287860044,0.6083885287860044,0.6401860870701325,0.6401860870701325,0.6401860870701325
1267,0.6265651582973137,0.6265651582973137,0.6265651582973137,0.607816395232066,0.607816395232066,0.607816395232066,0.6406063749316309,0.6406063749316309,0.6406063749316309
1268,0.6264310607939129,0.6264310607939129,0.6264310607939129,0.6075138029750985,0.6075138029750985,0.6075138029750985,0.6411334077243586,0.6411334077243586,0.6411334077243586
1269,0.6257942585156699,0.6257942585156699,0.6257942585156699,0.606204653622569,0.606204653622569,0.606204653622569,0.6413314116473607,0.6413314116473607,0.6413314116473607
1270,0.6251765509962184,0.6251765509962184,0.6251765509962184,0.60535249422192,0.60535249422192,0.60535249422192,0.6417777132723682,0.6417777132723682,0.6417777132723682
1271,0.6251008627386038,0.6251008627386038,0.6251008627386038,0.6049136778679282,0.6049136778679282,0.6049136778679282,0.6422607468253002,0.6422607468253002,0.6422607468253002
1272,0.6245032117792294,0.6245032117792294,0.6245032117792294,0.6034135893808245,0.6034135893808245,0.6034135893808245,0.6419466551932678,0.6419466551932678,0.6419466551932678
1273,0.6238599080504637,0.6238599080504637,0.6238599080504637,0.6018802833952313,0.6018802833952313,0.6018802833952313,0.6413935580755509,0.6413935580755509,0.6413935580755509
1274,0.6232813659040609,0.6232813659040609,0.6232813659040609,0.6007005238373629,0.6007005238373629,0.6007005238373629,0.6407320670165769,0.6407320670165769,0.6407320670165769
1275,0.622778605116788,0.622778605116788,0.622778605116788,0.599373591516496,0.599373591516496,0.599373591516496,0.6399179968120111,0.6399179968120111,0.6399179968120111
