Step,front_r_mean,front_g_mean,front_b_mean,left_r_mean,left_g_mean,left_b_mean,right_r_mean,right_g_mean,right_b_mean
1919,0.5000715868955482,0.5000715868955482,0.5000715868955482,0.5012788941204234,0.5012788941204234,0.5012788941204234,0.5025776029095301,0.5025776029095301,0.5025776029095301
1920,0.4961323242105982,0.4961323242105982,0.4961323242105982,0.4970377507814628,0.4970377507814628,0.4970377507814628,0.497107100975067,0.497107100975067,0.497107100975067
1921,0.49423056230563667,0.49423056230563667,0.49423056230563667,0.494665621936002,0.494665621936002,0.494665621936002,0.4940846503524545,0.4940846503524545,0.4940846503524545
1922,0.4937912677594143,0.4937912677594143,0.4937912677594143,0.4921563382004384,0.4921563382004384,0.4921563382004384,0.49122154240924565,0.49122154240924565,0.49122154240924565
1923,0.4938307457656878,0.4938307457656878,0.4938307457656878,0.48980245864889316,0.48980245864889316,0.48980245864889316,0.48847805402527755,0.48847805402527755,0.48847805402527755
1924,0.4938532870938935,0.4938532870938935,0.4938532870938935,0.4875536920752865,0.4875536920752865,0.4875536920752865,0.4857609392485789,0.4857609392485789,0.4857609392485789
1925,0.49386065058708645,0.49386065058708645,0.49386065058708645,0.48279564270897257,0.48279564270897257,0.48279564270897257,0.480768955032574,0.480768955032574,0.480768955032574
1926,0.49388504992690835,0.49388504992690835,0.49388504992690835,0.47922843668667486,0.47922843668667486,0.47922843668667486,0.47690086484932404,0.47690086484932404,0.47690086484932404
1927,0.49392642879374654,0.49392642879374654,0.49392642879374654,0.4790279477985428,0.4790279477985428,0.4790279477985428,0.4757492671292962,0.4757492671292962,0.4757492671292962
1928,0.49392352698365904,0.49392352698365904,0.49392352698365904,0.47919972001453354,0.47919972001453354,0.47919972001453354,0.4756004901666741,0.4756004901666741,0.4756004901666741
1929,0.4938991821795183,0.4938991821795183,0.4938991821795183,0.47942904546053783,0.47942904546053783,0.47942904546053783,0.47537542643551095,0.47537542643551095,0.47537542643551095
1930,0.4939069472344481,0.4939069472344481,0.4939069472344481,0.47954031045161555,0.47954031045161555,0.47954031045161555,0.47528299384303474,0.47528299384303474,0.47528299384303474
1931,0.4938977968173843,0.4938977968173843,0.4938977968173843,0.479673490618626,0.479673490618626,0.479673490618626,0.47509961793410715,0.47509961793410715,0.47509961793410715
1932,0.4939072499860473,0.4939072499860473,0.4939072499860473,0.47974322367825545,0.47974322367825545,0.47974322367825545,0.47497175699396704,0.47497175699396704,0.47497175699396704
1933,0.4938903016976231,0.4938903016976231,0.4938903016976231,0.4798173408066633,0.4798173408066633,0.4798173408066633,0.4749270645885952,0.4749270645885952,0.4749270645885952
1934,0.49386369309628125,0.49386369309628125,0.49386369309628125,0.47987395907832653,0.47987395907832653,0.47987395907832653,0.474835520500186,0.474835520500186,0.474835520500186
1935,0.49384256192690673,0.49384256192690673,0.49384256192690673,0.4799897858249614,0.4799897858249614,0.4799897858249614,0.4746034602686044,0.4746034602686044,0.4746034602686044
1936,0.4937898122918405,0.4937898122918405,0.4937898122918405,0.4800823573225463,0.4800823573225463,0.4800823573225463,0.4745341478756649,0.4745341478756649,0.4745341478756649
1937,0.4937519555159364,0.4937519555159364,0.4937519555159364,0.4801185067838465,0.4801185067838465,0.4801185067838465,0.4745239018808843,0.4745239018808843,0.4745239018808843
1938,0.49370488303457094,0.49370488303457094,0.49370488303457094,0.48016519421203213,0.48016519421203213,0.48016519421203213,0.4744641400962302,0.4744641400962302,0.4744641400962302
1939,0.4937019857398499,0.4937019857398499,0.4937019857398499,0.48012576913781513,0.48012576913781513,0.48012576913781513,0.474652799584318,0.474652799584318,0.474652799584318
1940,0.49370177594969267,0.49370177594969267,0.49370177594969267,0.48006538184165487,0.48006538184165487,0.48006538184165487,0.4746767724298638,0.4746767724298638,0.4746767724298638
1941,0.49368259718844293,0.49368259718844293,0.49368259718844293,0.48000591033642775,0.48000591033642775,0.48000591033642775,0.47460279625929225,0.47460279625929225,0.47460279625929225
1942,0.49358685379121797,0.49358685379121797,0.49358685379121797,0.48000930046947426,0.48000930046947426,0.48000930046947426,0.47449759012497444,0.47449759012497444,0.47449759012497444
1943,0.49357613906549275,0.49357613906549275,0.49357613906549275,0.4800005873308051,0.4800005873308051,0.4800005873308051,0.47439382004618974,0.47439382004618974,0.47439382004618974
1944,0.49355428041866717,0.49355428041866717,0.49355428041866717,0.47994506827990513,0.47994506827990513,0.47994506827990513,0.4744789578523921,0.4744789578523921,0.4744789578523921
1945,0.4935172076776688,0.4935172076776688,0.4935172076776688,0.4798621831677497,0.4798621831677497,0.4798621831677497,0.4743186804925872,0.4743186804925872,0.4743186804925872
1946,0.4935030870115056,0.4935030870115056,0.4935030870115056,0.4798109472992173,0.4798109472992173,0.4798109472992173,0.4743759486962696,0.4743759486962696,0.4743759486962696
1947,0.49347434914316174,0.49347434914316174,0.49347434914316174,0.4797825492931151,0.4797825492931151,0.4797825492931151,0.4741794834632634,0.4741794834632634,0.4741794834632634
1948,0.49340397822854865,0.49340397822854865,0.49340397822854865,0.4797984579208026,0.4797984579208026,0.4797984579208026,0.4741994415091328,0.4741994415091328,0.4741994415091328
1949,0.4933724012211853,0.4933724012211853,0.4933724012211853,0.4798056129142804,0.4798056129142804,0.4798056129142804,0.4741228094221823,0.4741228094221823,0.4741228094221823
1950,0.4933114732288142,0.4933114732288142,0.4933114732288142,0.4798357195721103,0.4798357195721103,0.4798357195721103,0.47405567387954206,0.47405567387954206,0.47405567387954206
1951,0.49327277924790214,0.49327277924790214,0.49327277924790214,0.47984915070042206,0.47984915070042206,0.47984915070042206,0.47383540515486827,0.47383540515486827,0.47383540515486827
1952,0.49321324034993436,0.49321324034993436,0.49321324034993436,0.4798815644424101,0.4798815644424101,0.4798815644424101,0.47376236701097535,0.47376236701097535,0.47376236701097535
1953,0.4931840599119317,0.4931840599119317,0.4931840599119317,0.47989924576141796,0.47989924576141796,0.47989924576141796,0.47368217985605,0.47368217985605,0.47368217985605
1954,0.49314467627085395,0.49314467627085395,0.49314467627085395,0.47990376941611906,0.47990376941611906,0.47990376941611906,0.4736380073467837,0.4736380073467837,0.4736380073467837
1955,0.4931366088464996,0.4931366088464996,0.4931366088464996,0.47986255113461107,0.47986255113461107,0.47986255113461107,0.4736571422948432,0.4736571422948432,0.4736571422948432
1956,0.4931038706865825,0.4931038706865825,0.4931038706865825,0.4798015814445753,0.4798015814445753,0.4798015814445753,0.47363640182912037,0.47363640182912037,0.47363640182912037
1957,0.49307948829962345,0.49307948829962345,0.49307948829962345,0.47977865133615877,0.47977865133615877,0.47977865133615877,0.4736438776567972,0.4736438776567972,0.4736438776567972
1958,0.4930315673690484,0.4930315673690484,0.4930315673690484,0.47970299824842066,0.47970299824842066,0.47970299824842066,0.47363526337485196,0.47363526337485196,0.47363526337485196
1959,0.49299061483124035,0.49299061483124035,0.49299061483124035,0.47968234225395096,0.47968234225395096,0.47968234225395096,0.4736490007364756,0.4736490007364756,0.4736490007364756
1960,0.4929378584041881,0.4929378584041881,0.4929378584041881,0.47963431332811385,0.47963431332811385,0.47963431332811385,0.4735569638507798,0.4735569638507798,0.4735569638507798
1961,0.4928872056845912,0.4928872056845912,0.4928872056845912,0.47967010706817054,0.47967010706817054,0.47967010706817054,0.4734483674754309,0.4734483674754309,0.4734483674754309
1962,0.4928760487293984,0.4928760487293984,0.4928760487293984,0.4797541762980877,0.4797541762980877,0.4797541762980877,0.4733858550724899,0.4733858550724899,0.4733858550724899
1963,0.49282705887998685,0.49282705887998685,0.49282705887998685,0.4797998761034176,0.4797998761034176,0.4797998761034176,0.4733076490426212,0.4733076490426212,0.4733076490426212
1964,0.49279480955827504,0.49279480955827504,0.49279480955827504,0.4798131634051052,0.4798131634051052,0.4798131634051052,0.47327170446810213,0.47327170446810213,0.47327170446810213
1965,0.4927973156518335,0.4927973156518335,0.4927973156518335,0.4797910062877087,0.4797910062877087,0.4797910062877087,0.47333627662093275,0.47333627662093275,0.47333627662093275
1966,0.49281873902528495,0.49281873902528495,0.49281873902528495,0.47976505806983155,0.47976505806983155,0.47976505806983155,0.47327687630613924,0.47327687630613924,0.47327687630613924
1967,0.49273247184130836,0.49273247184130836,0.49273247184130836,0.4798314069785871,0.4798314069785871,0.4798314069785871,0.4731488503558338,0.4731488503558338,0.4731488503558338
1968,0.4926847339936827,0.4926847339936827,0.4926847339936827,0.48000698508583756,0.48000698508583756,0.48000698508583756,0.4728141129488606,0.4728141129488606,0.4728141129488606
1969,0.49265067658831874,0.49265067658831874,0.49265067658831874,0.4802208925126814,0.4802208925126814,0.4802208925126814,0.4726218253914091,0.4726218253914091,0.4726218253914091
1970,0.49261284497419416,0.49261284497419416,0.49261284497419416,0.48035429191896634,0.48035429191896634,0.48035429191896634,0.47250306144864423,0.47250306144864423,0.47250306144864423
1971,0.4926251447745636,0.4926251447745636,0.4926251447745636,0.4804778812592166,0.4804778812592166,0.4804778812592166,0.4723782544168606,0.4723782544168606,0.4723782544168606
1972,0.4926195433291596,0.4926195433291596,0.4926195433291596,0.48059705722319207,0.48059705722319207,0.48059705722319207,0.4722945287638152,0.4722945287638152,0.4722945287638152
1973,0.492641777560536,0.492641777560536,0.492641777560536,0.48066531739017876,0.48066531739017876,0.48066531739017876,0.4722563874392837,0.4722563874392837,0.4722563874392837
1974,0.49268250270999675,0.49268250270999675,0.49268250270999675,0.4807322953311574,0.4807322953311574,0.4807322953311574,0.4722659962016505,0.4722659962016505,0.4722659962016505
1975,0.49273407171227407,0.49273407171227407,0.49273407171227407,0.4807656629005193,0.4807656629005193,0.4807656629005193,0.4723504227291688,0.4723504227291688,0.4723504227291688
1976,0.4927869171137069,0.4927869171137069,0.4927869171137069,0.480736876363387,0.480736876363387,0.480736876363387,0.4724878641252927,0.4724878641252927,0.4724878641252927
1977,0.4928417704205263,0.4928417704205263,0.4928417704205263,0.48072337926624575,0.48072337926624575,0.48072337926624575,0.47265791075134733,0.47265791075134733,0.47265791075134733
1978,0.4929175177389961,0.4929175177389961,0.4929175177389961,0.4807222607552146,0.4807222607552146,0.4807222607552146,0.4727750648430951,0.4727750648430951,0.4727750648430951
1979,0.4929507553617957,0.4929507553617957,0.4929507553617957,0.48065140253812594,0.48065140253812594,0.48065140253812594,0.47304488117575655,0.47304488117575655,0.47304488117575655
1980,0.49301927196914747,0.49301927196914747,0.49301927196914747,0.48060974279666796,0.48060974279666796,0.48060974279666796,0.4733271027134993,0.4733271027134993,0.4733271027134993
1981,0.49308077722166965,0.49308077722166965,0.49308077722166965,0.48055915181342507,0.48055915181342507,0.48055915181342507,0.47344394231226894,0.47344394231226894,0.47344394231226894
1982,0.49310719445123863,0.49310719445123863,0.49310719445123863,0.4805807349097995,0.4805807349097995,0.4805807349097995,0.4734105799955657,0.4734105799955657,0.4734105799955657
1983,0.4931051355953879,0.4931051355953879,0.4931051355953879,0.480675938555197,0.480675938555197,0.480675938555197,0.4734207482393527,0.4734207482393527,0.4734207482393527
1984,0.4931609509158588,0.4931609509158588,0.4931609509158588,0.4807919850323154,0.4807919850323154,0.4807919850323154,0.4733692079149286,0.4733692079149286,0.4733692079149286
1985,0.4931998393370713,0.4931998393370713,0.4931998393370713,0.48089125305945646,0.48089125305945646,0.48089125305945646,0.4733526223759818,0.4733526223759818,0.4733526223759818
1986,0.4932899398826222,0.4932899398826222,0.4932899398826222,0.4809850909235191,0.4809850909235191,0.4809850909235191,0.47344362323105976,0.47344362323105976,0.47344362323105976
1987,0.4933801339408792,0.4933801339408792,0.4933801339408792,0.4810081426250535,0.4810081426250535,0.4810081426250535,0.47357183473492076,0.47357183473492076,0.47357183473492076
1988,0.4934753558820985,0.4934753558820985,0.4934753558820985,0.4810910847935794,0.4810910847935794,0.4810910847935794,0.47381748659148437,0.47381748659148437,0.47381748659148437
1989,0.49364458007556716,0.49364458007556716,0.49364458007556716,0.4811285262658072,0.4811285262658072,0.4811285262658072,0.47403104874635815,0.47403104874635815,0.47403104874635815
1990,0.49379925485848825,0.49379925485848825,0.49379925485848825,0.4811527564877936,0.4811527564877936,0.4811527564877936,0.4743336706010229,0.4743336706010229,0.4743336706010229
1991,0.49393590826552264,0.49393590826552264,0.49393590826552264,0.48120073835385946,0.48120073835385946,0.48120073835385946,0.47440848334415686,0.47440848334415686,0.47440848334415686
1992,0.49397289724535703,0.49397289724535703,0.49397289724535703,0.48128158602054455,0.48128158602054455,0.48128158602054455,0.47447090213746884,0.47447090213746884,0.47447090213746884
1993,0.4940711291933879,0.4940711291933879,0.4940711291933879,0.4813999047539958,0.4813999047539958,0.4813999047539958,0.47452697861624155,0.47452697861624155,0.47452697861624155
1994,0.49417217077858,0.49417217077858,0.49417217077858,0.48153205545942707,0.48153205545942707,0.48153205545942707,0.47452315186190214,0.47452315186190214,0.47452315186190214
1995,0.49423630977116434,0.49423630977116434,0.49423630977116434,0.4816424357719435,0.4816424357719435,0.4816424357719435,0.47456364466735135,0.47456364466735135,0.47456364466735135
1996,0.4943555269950481,0.4943555269950481,0.4943555269950481,0.4818163618853495,0.4818163618853495,0.4818163618853495,0.4746149206548707,0.4746149206548707,0.4746149206548707
1997,0.49447260955360023,0.49447260955360023,0.49447260955360023,0.4819118241198616,0.4819118241198616,0.4819118241198616,0.47469821567991016,0.47469821567991016,0.47469821567991016
1998,0.4946043741054964,0.4946043741054964,0.4946043741054964,0.4820532190381319,0.4820532190381319,0.4820532190381319,0.4748684349128405,0.4748684349128405,0.4748684349128405
1999,0.4947471084112854,0.4947471084112854,0.4947471084112854,0.48213492774979877,0.48213492774979877,0.48213492774979877,0.47503111434954753,0.47503111434954753,0.47503111434954753
2000,0.4948707662583773,0.4948707662583773,0.4948707662583773,0.4821829554909263,0.4821829554909263,0.4821829554909263,0.4751781097598386,0.4751781097598386,0.4751781097598386
2001,0.4950075897529351,0.4950075897529351,0.4950075897529351,0.4822529682923158,0.4822529682923158,0.4822529682923158,0.47532614101579074,0.47532614101579074,0.47532614101579074
2002,0.49511333441684036,0.49511333441684036,0.49511333441684036,0.48233767253488874,0.48233767253488874,0.48233767253488874,0.47550320062861046,0.47550320062861046,0.47550320062861046
2003,0.4952683628071873,0.4952683628071873,0.4952683628071873,0.4824158938088232,0.4824158938088232,0.4824158938088232,0.475654311444304,0.475654311444304,0.475654311444304
2004,0.49535601274285995,0.49535601274285995,0.49535601274285995,0.4825211176522402,0.4825211176522402,0.4825211176522402,0.4757858564683892,0.4757858564683892,0.4757858564683892
2005,0.49554785152621655,0.49554785152621655,0.49554785152621655,0.48266002046308354,0.48266002046308354,0.48266002046308354,0.47594532458653155,0.47594532458653155,0.47594532458653155
2006,0.4956916339146454,0.4956916339146454,0.4956916339146454,0.48275465092468534,0.48275465092468534,0.48275465092468534,0.47606715068808697,0.47606715068808697,0.47606715068808697
2007,0.49583486925264914,0.49583486925264914,0.49583486925264914,0.4829143531895979,0.4829143531895979,0.4829143531895979,0.47628127891338584,0.47628127891338584,0.47628127891338584
2008,0.4960072731444845,0.4960072731444845,0.4960072731444845,0.4830363254157682,0.4830363254157682,0.4830363254157682,0.47641274663099326,0.47641274663099326,0.47641274663099326
2009,0.4961668568721331,0.4961668568721331,0.4961668568721331,0.4831877036902279,0.4831877036902279,0.4831877036902279,0.4765527106915379,0.4765527106915379,0.4765527106915379
2010,0.49634024005398786,0.49634024005398786,0.49634024005398786,0.48340992618200795,0.48340992618200795,0.48340992618200795,0.47672459842366055,0.47672459842366055,0.47672459842366055
2011,0.49649666567868206,0.49649666567868206,0.49649666567868206,0.4836241994334802,0.4836241994334802,0.4836241994334802,0.4769246069299091,0.4769246069299091,0.4769246069299091
2012,0.4967669011227902,0.4967669011227902,0.4967669011227902,0.48391173863722986,0.48391173863722986,0.48391173863722986,0.4772362990317385,0.4772362990317385,0.4772362990317385
2013,0.496962610350593,0.496962610350593,0.496962610350593,0.48404847743676904,0.48404847743676904,0.48404847743676904,0.4775846094694581,0.4775846094694581,0.4775846094694581
2014,0.4971677475192469,0.4971677475192469,0.4971677475192469,0.48424442075383384,0.48424442075383384,0.48424442075383384,0.47797185901125094,0.47797185901125094,0.47797185901125094
2015,0.49746811222462034,0.49746811222462034,0.49746811222462034,0.48445804196930853,0.48445804196930853,0.48445804196930853,0.4785443431991878,0.4785443431991878,0.4785443431991878
2016,0.4976803299672273,0.4976803299672273,0.4976803299672273,0.48460049603414806,0.48460049603414806,0.48460049603414806,0.47878254998885844,0.47878254998885844,0.47878254998885844
2017,0.4978118343840198,0.4978118343840198,0.4978118343840198,0.48477947553774525,0.48477947553774525,0.48477947553774525,0.4791566754758829,0.4791566754758829,0.4791566754758829
2018,0.4980095224881591,0.4980095224881591,0.4980095224881591,0.48494456609847325,0.48494456609847325,0.48494456609847325,0.4794506756597685,0.4794506756597685,0.4794506756597685
2019,0.4982246835936382,0.4982246835936382,0.4982246835936382,0.4851630856400621,0.4851630856400621,0.4851630856400621,0.4799107180190844,0.4799107180190844,0.4799107180190844
2020,0.49852162129252225,0.49852162129252225,0.49852162129252225,0.4854588517110892,0.4854588517110892,0.4854588517110892,0.48059228596102427,0.48059228596102427,0.48059228596102427
2021,0.49893362823494675,0.49893362823494675,0.49893362823494675,0.48590930891392126,0.48590930891392126,0.48590930891392126,0.48114476967361725,0.48114476967361725,0.48114476967361725
2022,0.4991667623978362,0.4991667623978362,0.4991667623978362,0.48619241255083573,0.48619241255083573,0.48619241255083573,0.48169727128857787,0.48169727128857787,0.48169727128857787
2023,0.49946010642085564,0.49946010642085564,0.49946010642085564,0.4865648943382573,0.4865648943382573,0.4865648943382573,0.482216966951849,0.482216966951849,0.482216966951849
2024,0.49975022356504306,0.49975022356504306,0.49975022356504306,0.4868812245502549,0.4868812245502549,0.4868812245502549,0.48257046741553095,0.48257046741553095,0.48257046741553095
2025,0.5000142229366403,0.5000142229366403,0.5000142229366403,0.48731174110403025,0.48731174110403025,0.48731174110403025,0.4830024294061013,0.4830024294061013,0.4830024294061013
2026,0.5003646524296147,0.5003646524296147,0.5003646524296147,0.4878099607389916,0.4878099607389916,0.4878099607389916,0.4832991866608449,0.4832991866608449,0.4832991866608449
2027,0.500689292143018,0.500689292143018,0.500689292143018,0.4885169772238447,0.4885169772238447,0.4885169772238447,0.48380849749484645,0.48380849749484645,0.48380849749484645
2028,0.5012988712023426,0.5012988712023426,0.5012988712023426,0.4893518244374744,0.4893518244374744,0.4893518244374744,0.4840210204210866,0.4840210204210866,0.4840210204210866
2029,0.5020139858438367,0.5020139858438367,0.5020139858438367,0.49043622641945256,0.49043622641945256,0.49043622641945256,0.48436189713705136,0.48436189713705136,0.48436189713705136
2030,0.5026246976850288,0.5026246976850288,0.5026246976850288,0.491276274984675,0.491276274984675,0.491276274984675,0.4845866987321314,0.4845866987321314,0.4845866987321314
2031,0.5032042378285724,0.5032042378285724,0.5032042378285724,0.4920909287444593,0.4920909287444593,0.4920909287444593,0.4848103490602784,0.4848103490602784,0.4848103490602784
2032,0.5039490050890841,0.5039490050890841,0.5039490050890841,0.49315938710217,0.49315938710217,0.49315938710217,0.48506342208131387,0.48506342208131387,0.48506342208131387
2033,0.504930684461052,0.504930684461052,0.504930684461052,0.4946048866820503,0.4946048866820503,0.4946048866820503,0.48536096927494987,0.48536096927494987,0.48536096927494987
2034,0.5058330743313406,0.5058330743313406,0.5058330743313406,0.4959582888401828,0.4959582888401828,0.4959582888401828,0.48570275809085617,0.48570275809085617,0.48570275809085617
2035,0.5068440808980771,0.5068440808980771,0.5068440808980771,0.497781151911536,0.497781151911536,0.497781151911536,0.48617169493402707,0.48617169493402707,0.48617169493402707
2036,0.5078543074666815,0.5078543074666815,0.5078543074666815,0.49914356291096285,0.49914356291096285,0.49914356291096285,0.486639844396548,0.486639844396548,0.486639844396548
2037,0.5086937867129712,0.5086937867129712,0.5086937867129712,0.5008616078911908,0.5008616078911908,0.5008616078911908,0.4869609976268974,0.4869609976268974,0.4869609976268974
2038,0.5098633604950636,0.5098633604950636,0.5098633604950636,0.5033442832042295,0.5033442832042295,0.5033442832042295,0.48768076483653067,0.48768076483653067,0.48768076483653067
2039,0.5113742592334923,0.5113742592334923,0.5113742592334923,0.506054056510516,0.506054056510516,0.506054056510516,0.4884664029530496,0.4884664029530496,0.4884664029530496
2040,0.5127949875890706,0.5127949875890706,0.5127949875890706,0.5090058100303961,0.5090058100303961,0.5090058100303961,0.489379919537003,0.489379919537003,0.489379919537003
2041,0.5146825462297908,0.5146825462297908,0.5146825462297908,0.5128271436455693,0.5128271436455693,0.5128271436455693,0.49050755830288456,0.49050755830288456,0.49050755830288456
2042,0.5163677276528259,0.5163677276528259,0.5163677276528259,0.5170740941750407,0.5170740941750407,0.5170740941750407,0.49142346537160836,0.49142346537160836,0.49142346537160836
2043,0.5187137162387115,0.5187137162387115,0.5187137162387115,0.5207659809708681,0.5207659809708681,0.5207659809708681,0.4925107280980329,0.4925107280980329,0.4925107280980329
2044,0.5207217524637324,0.5207217524637324,0.5207217524637324,0.5246792393980472,0.5246792393980472,0.5246792393980472,0.49353821244796164,0.49353821244796164,0.49353821244796164
2045,0.5235256166430126,0.5235256166430126,0.5235256166430126,0.5274447667531854,0.5274447667531854,0.5274447667531854,0.4949080005449061,0.4949080005449061,0.4949080005449061
2046,0.5262266759254726,0.5262266759254726,0.5262266759254726,0.5286493965203493,0.5286493965203493,0.5286493965203493,0.49642499971989124,0.49642499971989124,0.49642499971989124
2047,0.530016573809292,0.530016573809292,0.530016573809292,0.5286663172305079,0.5286663172305079,0.5286663172305079,0.49836916142516613,0.49836916142516613,0.49836916142516613
2048,0.5349217423307951,0.5349217423307951,0.5349217423307951,0.5291885898110288,0.5291885898110288,0.5291885898110288,0.5007623970292674,0.5007623970292674,0.5007623970292674
2049,0.5439329247341845,0.5439329247341845,0.5439329247341845,0.5295861656428257,0.5295861656428257,0.5295861656428257,0.5053245114480118,0.5053245114480118,0.5053245114480118
2050,0.5622482507683927,0.5622482507683927,0.5622482507683927,0.5291394496649128,0.5291394496649128,0.5291394496649128,0.5167812399082777,0.5167812399082777,0.5167812399082777
2051,0.5737677185912763,0.5737677185912763,0.5737677185912763,0.5293453955811104,0.5293453955811104,0.5293453955811104,0.5317204116956241,0.5317204116956241,0.5317204116956241
2052,0.575693272121714,0.575693272121714,0.575693272121714,0.5293841381966694,0.5293841381966694,0.5293841381966694,0.5402636153929038,0.5402636153929038,0.5402636153929038
2053,0.5761929832383464,0.5761929832383464,0.5761929832383464,0.5300116800158481,0.5300116800158481,0.5300116800158481,0.5573503192127682,0.5573503192127682,0.5573503192127682
2054,0.5759440546343858,0.5759440546343858,0.5759440546343858,0.530228597997804,0.530228597997804,0.530228597997804,0.5737978194006613,0.5737978194006613,0.5737978194006613
2055,0.5750830701037244,0.5750830701037244,0.5750830701037244,0.5305671268605853,0.5305671268605853,0.5305671268605853,0.5950906220802775,0.5950906220802775,0.5950906220802775
2056,0.5743924068557075,0.5743924068557075,0.5743924068557075,0.5310779445002937,0.5310779445002937,0.5310779445002937,0.6023061343864216,0.6023061343864216,0.6023061343864216
2057,0.5733932160801171,0.5733932160801171,0.5733932160801171,0.5315663488033868,0.5315663488033868,0.5315663488033868,0.6014141462413845,0.6014141462413845,0.6014141462413845
2058,0.5713263898631228,0.5713263898631228,0.5713263898631228,0.5315618222230585,0.5315618222230585,0.5315618222230585,0.5982880555551731,0.5982880555551731,0.5982880555551731
2059,0.5666094617123363,0.5666094617123363,0.5666094617123363,0.5329483528416222,0.5329483528416222,0.5329483528416222,0.5936894433013703,0.5936894433013703,0.5936894433013703
2060,0.563769502160378,0.563769502160378,0.563769502160378,0.533434816083062,0.533434816083062,0.533434816083062,0.5902491311690682,0.5902491311690682,0.5902491311690682
2061,0.5606146887994884,0.5606146887994884,0.5606146887994884,0.5348299380983832,0.5348299380983832,0.5348299380983832,0.5866336640986546,0.5866336640986546,0.5866336640986546
2062,0.5590372869857181,0.5590372869857181,0.5590372869857181,0.535719469879273,0.535719469879273,0.535719469879273,0.5844372455658035,0.5844372455658035,0.5844372455658035
2063,0.5574367518589064,0.5574367518589064,0.5574367518589064,0.5372675210051244,0.5372675210051244,0.5372675210051244,0.5819975054209826,0.5819975054209826,0.5819975054209826
2064,0.5552574216522331,0.5552574216522331,0.5552574216522331,0.5404554270770627,0.5404554270770627,0.5404554270770627,0.5790869646898765,0.5790869646898765,0.5790869646898765
2065,0.553836261024984,0.553836261024984,0.553836261024984,0.5427593064765469,0.5427593064765469,0.5427593064765469,0.576767006591506,0.576767006591506,0.576767006591506
2066,0.5527429684450681,0.5527429684450681,0.5527429684450681,0.5447887130036071,0.5447887130036071,0.5447887130036071,0.5752268618131,0.5752268618131,0.5752268618131
2067,0.5515523364575334,0.5515523364575334,0.5515523364575334,0.5478933481004188,0.5478933481004188,0.5478933481004188,0.5729521310860449,0.5729521310860449,0.5729521310860449
2068,0.5502763859959414,0.5502763859959414,0.5502763859959414,0.5518572757209257,0.5518572757209257,0.5518572757209257,0.5701774463848449,0.5701774463848449,0.5701774463848449
2069,0.5479558945781049,0.5479558945781049,0.5479558945781049,0.5565092244651179,0.5565092244651179,0.5565092244651179,0.5652894228466975,0.5652894228466975,0.5652894228466975
2070,0.5470289645017202,0.5470289645017202,0.5470289645017202,0.5603918253191162,0.5603918253191162,0.5603918253191162,0.5606178968564691,0.5606178968564691,0.5606178968564691
2071,0.5490493644425466,0.5490493644425466,0.5490493644425466,0.561376199398313,0.561376199398313,0.561376199398313,0.5563528055844752,0.5563528055844752,0.5563528055844752
2072,0.5525063305547556,0.5525063305547556,0.5525063305547556,0.5609352582997121,0.5609352582997121,0.5609352582997121,0.5521073113710495,0.5521073113710495,0.5521073113710495
2073,0.5567999845264251,0.5567999845264251,0.5567999845264251,0.5601720601179024,0.5601720601179024,0.5601720601179024,0.5480257300256136,0.5480257300256136,0.5480257300256136
2074,0.5626092580669034,0.5626092580669034,0.5626092580669034,0.5599009329829253,0.5599009329829253,0.5599009329829253,0.5421409507073114,0.5421409507073114,0.5421409507073114
2075,0.5729246367125764,0.5729246367125764,0.5729246367125764,0.5589684033156788,0.5589684033156788,0.5589684033156788,0.538620235573321,0.538620235573321,0.538620235573321
2076,0.5805989635992831,0.5805989635992831,0.5805989635992831,0.5582427754581077,0.5582427754581077,0.5582427754581077,0.5396967232977199,0.5396967232977199,0.5396967232977199
2077,0.5870657322023058,0.5870657322023058,0.5870657322023058,0.5567517750174418,0.5567517750174418,0.5567517750174418,0.5435465264308484,0.5435465264308484,0.5435465264308484
2078,0.5923998262349799,0.5923998262349799,0.5923998262349799,0.5552112806505499,0.5552112806505499,0.5552112806505499,0.5516423695866691,0.5516423695866691,0.5516423695866691
2079,0.5951294652387231,0.5951294652387231,0.5951294652387231,0.5538047103699455,0.5538047103699455,0.5538047103699455,0.561037139477144,0.561037139477144,0.561037139477144
2080,0.5958956958584825,0.5958956958584825,0.5958956958584825,0.5514396773027307,0.5514396773027307,0.5514396773027307,0.5757082735674325,0.5757082735674325,0.5757082735674325
2081,0.5948882731750011,0.5948882731750011,0.5948882731750011,0.5498693487680549,0.5498693487680549,0.5498693487680549,0.5844512514091568,0.5844512514091568,0.5844512514091568
2082,0.5932945007491739,0.5932945007491739,0.5932945007491739,0.5467808493286151,0.5467808493286151,0.5467808493286151,0.5979934200947751,0.5979934200947751,0.5979934200947751
2083,0.5915139362084963,0.5915139362084963,0.5915139362084963,0.5432728396504339,0.5432728396504339,0.5432728396504339,0.6069809455534872,0.6069809455534872,0.6069809455534872
2084,0.5888182584696439,0.5888182584696439,0.5888182584696439,0.5383457630967808,0.5383457630967808,0.5383457630967808,0.6123338129324905,0.6123338129324905,0.6123338129324905
2085,0.5871454870791274,0.5871454870791274,0.5871454870791274,0.5342387083295693,0.5342387083295693,0.5342387083295693,0.6121345304497434,0.6121345304497434,0.6121345304497434
