Step,front_r_mean,front_g_mean,front_b_mean,left_r_mean,left_g_mean,left_b_mean,right_r_mean,right_g_mean,right_b_mean
2695,0.21461067532290515,0.2087223486400498,0.20033893980253004,0.22588565607335723,0.22047091738413518,0.21265152587780614,0.21499465494072564,0.20825036688800566,0.19827091612584705
2696,0.21546628428203526,0.2095717547677883,0.20117092445286647,0.22649036774015974,0.2210235942580168,0.21312034245719222,0.21474679316945502,0.20802942682148085,0.19809060667947112
2697,0.2166570964726291,0.21076304566621396,0.20235143993002733,0.22713041027377492,0.221607942787886,0.21361661588617017,0.21407500834356497,0.20742506421075227,0.19758735454485662
2698,0.2180878536209578,0.21219061657272933,0.20375408830495456,0.22802243346280382,0.22241588261592202,0.21429642484146205,0.21363661064754455,0.207036337947441,0.19726778723076985
2699,0.21927278636814326,0.2133710672469827,0.20491638168676174,0.22862655518450822,0.2229608857431241,0.21475234922201267,0.21286700367133546,0.20634681414365855,0.19669469395387104
2700,0.2204336747923443,0.21453192698949186,0.20606521160981495,0.22903456135607916,0.22327563954989213,0.21492519918154676,0.21227872416093743,0.20583479286167847,0.19629435506585358
2701,0.22177019880256754,0.21586111534241192,0.2073694301623995,0.22959936720210797,0.2237628891891392,0.2152935487641402,0.21214729393819698,0.20575586501439766,0.1962940041896468
2702,0.2230373864082049,0.21712558725197237,0.20861020417232648,0.22990700466576555,0.22398688076378193,0.2153942367978292,0.2124373828907645,0.20599525595528692,0.19655074683384155
2703,0.22438467407194496,0.21843384862927548,0.20985257884401007,0.22997467398697236,0.22401560848326282,0.2153571853821549,0.2131944109389082,0.20668096100102726,0.1972098266765214
2704,0.22633669441641113,0.22030252901877986,0.21157115764907805,0.22834287062449735,0.2223649095422151,0.21366768621807633,0.21882790397963428,0.21224423381698987,0.20282106230401772
2705,0.22753321727044082,0.22132257127060906,0.21231724707332864,0.22615288336161288,0.22021741523695568,0.21156713308176844,0.22408145005328625,0.21765995934394003,0.20841509247250933
2706,0.2273469112465836,0.2210798589991385,0.2119741887954019,0.22447097148595152,0.21856502821555257,0.20995304497189973,0.2263698046256392,0.21988549341521446,0.21051396914096598
2707,0.22649513233821286,0.22025118317937023,0.21116374813397734,0.22302185767380575,0.21714826808777063,0.20857003619667003,0.2278056178661471,0.22122172818701138,0.2116805476615515
2708,0.22525456391140927,0.2190626959225256,0.2100485279135322,0.22158686976594866,0.21574065206637874,0.207203679088843,0.22832150026875522,0.22168970577501093,0.21206940438134417
2709,0.22382005847750094,0.21769329288969289,0.2087634526162864,0.22012863617036663,0.2143205315787496,0.20583444313810104,0.22820274817726297,0.22157549417427114,0.21194340052795313
2710,0.22286506698536393,0.21677953990158838,0.2079061692715762,0.21908239373837646,0.21329636845092445,0.2048444818754549,0.2279108102392753,0.22130843746517156,0.21170820919966585
2711,0.22202658544253762,0.21598290309723542,0.20715970325453928,0.21815939944004845,0.2123945785914135,0.2039720931345579,0.227541835100331,0.220973760513121,0.21141798993834474
2712,0.2215736559742838,0.2155487836474107,0.20675224852135918,0.2172085850093127,0.2114611514683428,0.20306891249090656,0.2272706959198262,0.22072641301901716,0.2111937131880275
2713,0.22107128810598162,0.2150671682466978,0.2063000942753357,0.21646532389637116,0.2107345512496086,0.20237554680046052,0.2269898473004972,0.22047369724990296,0.2109772258160253
2714,0.2204197805788913,0.21444340079123322,0.20571392177842776,0.21570331858129244,0.21001826329189996,0.20171891012991547,0.22671891055510726,0.2202321239195013,0.21076988571114955
2715,0.22000664984975138,0.21404828336154744,0.20534748939176342,0.21504927934015416,0.20940478675819882,0.2011567922391918,0.22653179323254266,0.22006278200836235,0.21062477192354012
2716,0.2195060772767006,0.21356520863987719,0.20489361311955034,0.21422035053831992,0.20862187636830778,0.2004408085421303,0.22628809698804586,0.2198397243027177,0.2104247610424466
2717,0.2191100655709162,0.21319312405187185,0.20455515865434046,0.2133064731456138,0.2077600299170134,0.19965444191668036,0.22619054729264806,0.21975206883123347,0.21034961961203205
2718,0.21898049315776236,0.2130651357518841,0.20442779960825164,0.2127960829994143,0.20728127570336174,0.19922401236840184,0.22632232106339664,0.2198818035595722,0.21047795858410914
2719,0.2189061414556781,0.2129913288536406,0.20435604337282118,0.2124466898979872,0.20695994050031874,0.19894112767133754,0.22649259115432477,0.22004657106114256,0.21063307812271584
2720,0.2187635413132701,0.21284909734614113,0.20421013248753273,0.21199168145637168,0.20654638967423264,0.19858782147232235,0.22675334431325486,0.22029264950200736,0.2108592231622035
2721,0.21905186304965274,0.21311576192181234,0.2044452117417095,0.2117142507543516,0.20629426108394613,0.19837720952223767,0.22725356743396463,0.22075428695760427,0.21126704505280572
2722,0.21928706829564662,0.21333840070589352,0.2046470516283384,0.211600398348051,0.20618992664082728,0.19828596022310715,0.22759500631496918,0.22106988390741952,0.21154966606665004
2723,0.2195899787349346,0.21361368049390986,0.20488253449008378,0.21135824420647087,0.20596562190640552,0.1980898213239529,0.22802609614348213,0.22147193723177291,0.2119099565251988
2724,0.21972292237714988,0.213731188987179,0.20497447894200438,0.21103115207903822,0.20567066579522017,0.19784382959877558,0.22849989509778523,0.22191129833220333,0.21230393332175646
2725,0.21995938454373265,0.21395419684434014,0.2051715704995355,0.21035797589189187,0.20506121612906605,0.1973267889363144,0.22902811931055514,0.2224068855915072,0.2127506058442067
2726,0.22006727672929874,0.2140571762168224,0.20526734298829077,0.2102167718563205,0.2049306822912568,0.19721455960486423,0.22918475736100238,0.22255103109143434,0.21287307703556682
2727,0.22009087510659575,0.21407381251253374,0.2052802269587172,0.2094476277304842,0.20421393280645994,0.19657145645407945,0.22940912225515508,0.22276395028101661,0.2130666913129392
2728,0.2198230931361079,0.21382099924815645,0.20504719269524752,0.20829027047060358,0.20313543316263538,0.195613749783333,0.2296218548738073,0.22296237611253258,0.21324455195908917
2729,0.21946767931958724,0.21349548717101383,0.20476794376757743,0.20705019591777574,0.20199862186511175,0.19463656044759278,0.22984710615374468,0.2231799484024096,0.21344608852624566
2730,0.2192501827129872,0.2132964305923862,0.20459664691808713,0.20655706339296662,0.20154543480642753,0.1942444206492724,0.2298862649263096,0.22321676298438783,0.2134824577047695
2731,0.21867634552270934,0.2127681316411134,0.2041331170163321,0.205954125327133,0.20098147661247764,0.1937389164721377,0.22967698482984358,0.22302478833707898,0.21331209786183927
2732,0.21791456000804862,0.21205547882514408,0.2034961824351713,0.20563151232559748,0.20067299898130406,0.19345157348077202,0.22948169325460613,0.22284423961625532,0.2131518546487823
2733,0.21696895407363437,0.21117422673739747,0.20271480020717073,0.20539172980237608,0.2004403252830732,0.19322936617407474,0.22899245670774762,0.22238840232069945,0.21274049540292375
2734,0.21564134978184205,0.20994737883236594,0.2016317499797378,0.205181423009376,0.20023254577284155,0.19303098671575433,0.22835340191551082,0.2217959196419571,0.21221641897122637
2735,0.21367165669571894,0.20812320458637804,0.2000221586020101,0.2052008921258923,0.20025195104113988,0.19305001445134384,0.22728396982011315,0.22079552185146487,0.21131567609868443
2736,0.21121605320674938,0.20584423463793147,0.1980174212942096,0.20467481121939768,0.19975358800710608,0.1925928437943443,0.22543322373504449,0.21906022857333962,0.20974939844876916
2737,0.20953015135628583,0.20428549828628684,0.1966427648117196,0.20375097259461425,0.19887122475854913,0.1917802587397631,0.22352199386489033,0.21727599601392011,0.20815925636192376
2738,0.208634912766641,0.20343982892616655,0.19587500188716866,0.20335111843240358,0.1984992665652868,0.19144941566674545,0.22201815359091612,0.21587083958099548,0.2068935828430379
2739,0.20777275698323913,0.20262207255064077,0.19512684587960671,0.20312239749636363,0.19830009619257763,0.19129956101028264,0.21920848899451384,0.21324929020097075,0.20455003008133943
2740,0.20769494419169385,0.20254785509097564,0.1950609613139914,0.20356923997474516,0.19873571354466044,0.19171574224670188,0.21831822920336985,0.21241116920561312,0.20380078223580092
2741,0.20818595811985707,0.20299338038992812,0.1954443169608854,0.20511775213810626,0.20019225499419124,0.1930317679907807,0.21809586748858234,0.21218051199246302,0.20356734815036784
2742,0.20835346416849188,0.2031393611738456,0.19556468457563195,0.20555247939912946,0.2005939290325687,0.19338647649421792,0.21805286430950335,0.21213786283701777,0.20352224396188198
2743,0.20842258368895983,0.20320154083231826,0.19560809476405797,0.20580552379249295,0.20082789981080243,0.19359374731652612,0.217717918583734,0.21181644149699255,0.20323357559973174
2744,0.2085658178617512,0.20333146224929244,0.195720447988613,0.206270454220601,0.20126932152059654,0.1940021639093358,0.21764201101956304,0.21174153399531,0.20316474262915837
2745,0.20869076587709923,0.20343885302480816,0.19580389956093214,0.20663018571957334,0.20160991166620004,0.19431527215002373,0.2174111399713492,0.2115134157733122,0.20294333570226905
2746,0.2088343041396481,0.20356295051921391,0.19590867461104433,0.20678079443195096,0.20175087223221108,0.19444241017384467,0.21724834447194974,0.21134960973762876,0.20277978050496093
2747,0.2088216389520536,0.2035452521773161,0.1958797020262244,0.20676111218050505,0.20172663052500348,0.19441409754440075,0.2168306140975341,0.21094950056486794,0.2024094881900168
2748,0.20860159925928365,0.20333119417635717,0.1956758890054283,0.20660918451510227,0.2015815869053883,0.19428114804688504,0.216448501288711,0.2105894127502285,0.20208156491081875
2749,0.20829502015646592,0.20303504757367438,0.1953980495300549,0.20652499222055332,0.2015013967875864,0.19420854374719665,0.21619925271442753,0.21035299480598438,0.20186815655993126
2750,0.2079275757535551,0.20268225321692124,0.19506731298122973,0.20647186074554602,0.20145546420437296,0.19417006108324067,0.2153951210262679,0.20959679754999047,0.2011853281113117
2751,0.20762877359308426,0.20239554541851534,0.19479960283806927,0.2064777938838911,0.20146725103184307,0.19419791890086188,0.2146059937956443,0.20885081107751646,0.2005111394167796
2752,0.20760898936777347,0.20237873429923528,0.1947866493906387,0.20642941650509553,0.20143173003194706,0.19417514268576053,0.2137649399198683,0.20805931355523552,0.1997942624016714
2753,0.207661426175723,0.20242924646303032,0.19483502273697842,0.2063860668894308,0.20139407721198352,0.19414788044677386,0.21303476925455364,0.20737781753269194,0.19918643046938658
2754,0.20763585902533635,0.20240681020562237,0.19482264920374925,0.20648109817733654,0.20148538230442947,0.19423187561194552,0.21181279302212266,0.20622759481339326,0.19814221731361767
2755,0.20756142493200858,0.20233592070248788,0.19476340527050284,0.2068379789846884,0.201813580111687,0.19452230886331282,0.2112554741506397,0.2057012286525374,0.19766279985286048
2756,0.20733232896839285,0.2021158868668127,0.19455522466411246,0.20752770552482228,0.20245295278871175,0.1950925827120542,0.21044830805625037,0.20493493173908636,0.19695855357055736
2757,0.20729511333870118,0.20208718827348524,0.19453580190389452,0.20860071036186503,0.20346588085278192,0.19601651755126706,0.20909406294530342,0.20364961772136056,0.1957903168939352
2758,0.20727035286357617,0.20207221645972842,0.19453829139003806,0.2094210996257256,0.2042412512958798,0.19672153803722767,0.2081139462513433,0.20273279309014527,0.1949614571422512
2759,0.20697392450470167,0.20180434777190562,0.19432067364350203,0.21071204281970282,0.2054423960031108,0.19779344174325564,0.20755219595336452,0.20221463067864573,0.19449882147200145
2760,0.20641884680513245,0.2013026446741958,0.1938942417866946,0.21128847084014613,0.2059625136114004,0.1982357553863087,0.20748341027105488,0.2021577858660184,0.19446436971237754
2761,0.2062331205921053,0.20113082974057442,0.19373982518729463,0.21112848361167838,0.20581110605173705,0.1980962334828191,0.20742835139845214,0.20211185326344364,0.1944375530165081
2762,0.20658015255819295,0.20145537760892743,0.1940331710958211,0.21072106524496068,0.2054291620869609,0.1977524895544731,0.2073503430898629,0.20204853258677227,0.19438821042744783
2763,0.20743739384392623,0.20226601213384734,0.1947708074098814,0.21011653738860828,0.20487165909744262,0.19726526537690006,0.2071856814403974,0.20190380545245526,0.19427693535731516
2764,0.2085362200885176,0.20330508535507177,0.19572329079993353,0.20971447960368295,0.20449804631364366,0.19693991675352654,0.20705744701844622,0.20180839569396647,0.1942177620727451
2765,0.21045639134064284,0.20511104299598845,0.19736556952035747,0.20892427288747936,0.20376349973640373,0.19628420407591504,0.20685883690423754,0.20164164542550442,0.19410245138533413
2766,0.2116919451704425,0.2062721166403235,0.19841526399568446,0.20852260301006575,0.20337780735969366,0.19593174126933133,0.20753839736621874,0.2022993854177595,0.1947177872411805
2767,0.21196254971027104,0.2065247740031173,0.19864110186783332,0.20843603861549118,0.20328910578223414,0.19584152200750207,0.20872958085550422,0.2034165313884817,0.19573272508746656
2768,0.21141461637455464,0.20601328723698686,0.19818435273848092,0.20826667182648687,0.20312214208057566,0.19567750400711728,0.21015803645598777,0.2047638918279769,0.19696121942271494
2769,0.21074000578013422,0.20538593641383507,0.1976292998869754,0.2082063026476355,0.20306669874983255,0.19562754688194187,0.21216955337009213,0.20665363319636273,0.19866840147362397
2770,0.2101319849153566,0.20483129449424578,0.19715494076309512,0.208115571862557,0.20298107483870406,0.19556080519396782,0.21432739622430105,0.208694717426813,0.20053633322474676
2771,0.20945741999992262,0.20421576875266703,0.19662679450456513,0.20812101033345934,0.2029901996670298,0.1955778479891578,0.21545053537593425,0.2097674222705961,0.20153582953645865
2772,0.20942301554370832,0.20417770204240612,0.19659180994879347,0.2080877188190189,0.20295650728678674,0.19554891617919534,0.21523788243664413,0.20957847295079904,0.2013846235059115
2773,0.2095572852435279,0.20430079498575374,0.19669622386775312,0.20812707866489025,0.2029897826048592,0.19557653016638865,0.21462791985452148,0.20901337073271473,0.20088749304571948
2774,0.20967360455413167,0.20440481938810895,0.19678748685457711,0.20814602888495007,0.20300672188727523,0.1955908230990279,0.2143249351907215,0.20874002748326914,0.20065859198106298
2775,0.20995705111149002,0.2046799989592658,0.19704921277494833,0.20822517193706658,0.20308368621638007,0.19566888934244786,0.21419408057103384,0.20862855111995546,0.20057572787487055
2776,0.21045428725991236,0.20515763914463983,0.19749796327814875,0.2083056492761933,0.20316616403076307,0.19576030217433335,0.21351505539218338,0.20800109585310664,0.20002679872565923
2777,0.21061508405885634,0.2053061991790813,0.19763091480257625,0.20830504104669897,0.20316624930660024,0.19576019904989814,0.21358989477590776,0.20806624573578456,0.2000799673575706
2778,0.2107598242742034,0.205435441837575,0.19774545587540437,0.2082591841080842,0.20311978932269903,0.1957200389479353,0.2137804659803195,0.20824052561683973,0.20022969982950278
2779,0.21088118027151,0.20554404435869592,0.19783548347357305,0.20816794460493993,0.2030418846705395,0.19565975788797832,0.213990676435197,0.20843627941448228,0.20040572552539995
2780,0.21117006300566246,0.20582568891295386,0.19810677309860839,0.20801892656769547,0.20289982907962892,0.19553699676746442,0.2144573930013088,0.2088820143260023,0.20082226259220748
2781,0.2116395325543836,0.20627744550517313,0.19853378773415253,0.20799054841165918,0.20287700967131206,0.1955297615333749,0.21510159057889167,0.20948952797445072,0.20138157135143986
2782,0.21185005227450573,0.2064764011238699,0.1987181972402663,0.2079845572689832,0.2028776803436724,0.1955396735426019,0.21526043782935234,0.20963565901319683,0.20150812629054157
2783,0.211955311874218,0.20657514102873362,0.19880832492064873,0.20783716562183133,0.2027410371014772,0.19542095045662555,0.21546856428820327,0.2098252699467825,0.20167494558396282
2784,0.21208423085953756,0.2066934091993867,0.1989156470600577,0.2076719138422176,0.20258839272778384,0.19528988179909934,0.21571310261243357,0.21004880798392556,0.20186556234223463
2785,0.2121898185198845,0.20678961669773768,0.1990002625667174,0.20753953556900462,0.2024714949489165,0.19519630737523305,0.2159805354531316,0.21029922573043,0.20209389927039045
2786,0.21231901968598135,0.2069101186753056,0.19911109347968203,0.20736216566057938,0.20231072330011304,0.1950590724978356,0.2163803827484406,0.21067865645414666,0.20244466062449507
2787,0.2127200231010519,0.207297127705518,0.1994774284937516,0.2071430884277321,0.2021060424221427,0.19488787059889237,0.217078005547409,0.21134400538018117,0.20306064863862858
2788,0.2129786454047284,0.20754548376040524,0.1997127549661478,0.20711408619442215,0.2020837248827936,0.19487766362235925,0.21737296760686334,0.21161898677560145,0.20330849255564065
2789,0.21325463258308486,0.20779886456653587,0.1999394197380258,0.2071080307424441,0.20207941112227223,0.19488064535512886,0.2177267220142324,0.21193318675429096,0.20357125531335188
2790,0.2133381154310686,0.20787972172812066,0.2000156178828362,0.2070472340267695,0.20202066119025372,0.194825319192827,0.21787593379123513,0.21206371551766642,0.20367863676047793
2791,0.21346571299116465,0.2079943939143448,0.2001128453255777,0.20709567370064866,0.2020687701717944,0.1948737777067757,0.21819644725275458,0.2123629127696296,0.20394633713974045
2792,0.2136991528131559,0.20821596190370487,0.20031724827493255,0.2070930856104872,0.20206638728908277,0.19487082738556383,0.2185438002617026,0.2126904073510155,0.20424991651874003
2793,0.21392626440704335,0.20843136890822653,0.20051546490996008,0.2071623151795675,0.2021276552761103,0.1949238983609405,0.21896277005494377,0.21308445371505513,0.20461067505105923
2794,0.21427130496883293,0.20875849653955272,0.2008206523565426,0.20739211848366704,0.20235021120985586,0.19513597329196128,0.21937035070837071,0.21347186053652756,0.20496694251006922
2795,0.21450439691286374,0.20897552302276043,0.20101552251681518,0.20746993114957768,0.2024257880916048,0.19520506779832125,0.21958282656424646,0.2136689621257092,0.20513888938753563
2796,0.21458753975478595,0.20904828375087492,0.20107591091268737,0.20758048748649738,0.20253493943102027,0.1953122857934154,0.21977761689744565,0.21384190643643194,0.20528628001038032
2797,0.21471009657151843,0.20915473204958754,0.20116469788356572,0.2076356666966291,0.20258535094549743,0.19535827013844922,0.21996672292044758,0.21400924551704922,0.20542357242855025
2798,0.21484019480215708,0.20927093206830635,0.201261118517802,0.20768703866696878,0.2026330367190935,0.19540432192327128,0.22029375819883082,0.21431039092558968,0.2056903323172878
2799,0.21504813634955058,0.2094686582990328,0.20143955872728217,0.2077768735920554,0.20271860200503963,0.19548497453744962,0.22072946651849235,0.2147150664523557,0.20605520846409878
2800,0.21537930037428285,0.2097839283139571,0.2017318971481922,0.20794448656921835,0.2028708171130479,0.19562253045365555,0.22123803730438776,0.21519471335469734,0.20649521326958156
2801,0.21571456294361066,0.21009946880602173,0.20202314794371712,0.20827212248900503,0.20318741741531954,0.19592166567112143,0.2216906731723388,0.21562345001981195,0.20688503478958964
2802,0.2160298831458871,0.21038959219156064,0.20228211215449057,0.20859959942212156,0.2035017286309476,0.19621354920876133,0.22219908985509843,0.2160960116831293,0.2073071738527875
2803,0.21621205898057194,0.21054970660450745,0.20241285730683986,0.20881654528131854,0.20370425686238733,0.1963965321824045,0.22242830918487708,0.21629536428170928,0.20746840857209115
2804,0.21651759005162907,0.21082856798668168,0.20265322944065842,0.20907380341526072,0.20394086329623196,0.19660297386835857,0.22275462879136465,0.2165879368858755,0.20771647888491415
2805,0.21683177577757784,0.21112161645285962,0.20291401366697692,0.20942457977638132,0.20426298525185227,0.19688864910426288,0.2231087884430657,0.21691175739879454,0.20800248189803425
2806,0.21768468829092438,0.21191824535634915,0.2036389347663683,0.21032360774984962,0.20511965718241545,0.19767851022723196,0.2240494187397146,0.21780025534669537,0.20880844925402076
2807,0.2183330373301873,0.21253061265246154,0.20419946324217264,0.2107794592453998,0.20554489131157364,0.19806265351267405,0.2247783172235036,0.21846279466027374,0.2093879453267786
2808,0.2185114054323706,0.2126929515049475,0.20433971561692807,0.21057305141216864,0.2053432692241468,0.19787629386598193,0.22527373483640212,0.21892187125735693,0.20979806296581596
2809,0.21861430734729795,0.2127838064401386,0.20441570133312878,0.21046167294081697,0.20523887688777145,0.19778300828240858,0.22565674727105023,0.21927845778202784,0.21011694482080354
2810,0.21884510283425607,0.2129995116510516,0.20461348218741918,0.21052325016980622,0.20529540741788063,0.19784086827207883,0.2260982882477979,0.21969475545999026,0.21049538389337788
2811,0.2193023867784832,0.2134385942968651,0.2050283204156357,0.21088469932921283,0.20564836169412773,0.19817960635194584,0.2267528083665923,0.22030993996969384,0.21105747327285243
2812,0.21967990536536555,0.21378823392855384,0.20534263682851658,0.21109467431272136,0.20584918753808865,0.19837037656497572,0.22723266941027712,0.220755586899151,0.2114544029108729
2813,0.21986934940760725,0.21395862240133653,0.20549363263541953,0.21104510813481178,0.2058037886873095,0.19833194513454158,0.22751959193685267,0.22102318074924063,0.21169764915969003
2814,0.21995873302063204,0.21403658493870448,0.20555908948472199,0.21082185755303065,0.2055942731908813,0.19814332448277336,0.22792707965476242,0.22140361282091114,0.2120390059815521
2815,0.2200092253315271,0.21408157408976236,0.20559539635572455,0.21057019358072493,0.20535582830379026,0.19792864350510952,0.22824770104209544,0.22170032564695744,0.2123056920853129
2816,0.2202256572355625,0.21429072158567664,0.2057985558233436,0.21036429653384678,0.20517915258065808,0.19779557836033532,0.22883483167752836,0.22225206253300026,0.21280936928635008
2817,0.22040239647564172,0.21447214522999972,0.2059919055366178,0.20994294655281268,0.20479528959410023,0.19747522957267805,0.22922833447421367,0.22262157330088408,0.21314901775534348
2818,0.2204362786386039,0.21450621119474797,0.20602792829746244,0.20970823687222914,0.20457444714642933,0.19727372574740565,0.22966891557835786,0.22303196972409425,0.21352293453049775
2819,0.2205943193162565,0.21465197935540445,0.20615882062472368,0.20961406581066336,0.2044813036823564,0.19718949643508168,0.2299775887776422,0.22332002770995407,0.21377853278423534
2820,0.22092418913261738,0.214967628136035,0.20645302336750912,0.20951613212904752,0.20439280731266754,0.197129330601141,0.23081353048072686,0.22409625541219466,0.21447811989145313
2821,0.2212070732121175,0.21524087918038695,0.2067161707667746,0.20959790143938842,0.20448453347067963,0.19723814284732002,0.23127884225026066,0.22453171663968616,0.21486908370689262
2822,0.22138843848444,0.2154174531272415,0.20688877804556896,0.20938236232044716,0.2042867024096897,0.19706963422773652,0.23156630054895602,0.22480226221337843,0.21511915201007217
2823,0.22125255333019678,0.2152866376705366,0.20677038657591637,0.2087871655356951,0.20372961688700353,0.19657089245764778,0.2317790276182817,0.22500750344141088,0.21531256092017048
2824,0.22121320479226947,0.21524631685170878,0.20673589219017338,0.20853220945711234,0.203490079375695,0.1963548048467643,0.23204443384380577,0.22525470402681283,0.21553769974744905
2825,0.221249068020312,0.21527823383302191,0.20676773080133562,0.20813951158727786,0.20313101025610514,0.19604603324427372,0.23238249680372414,0.22557392710309754,0.21582941538573017
2826,0.2212481736354389,0.2152881980436824,0.20679410826857395,0.20781083677374382,0.20284077316481863,0.19581580703242443,0.23256859077503364,0.22574335479046884,0.21598253536620457
2827,0.22116687476218597,0.21522447390596536,0.20675994076310503,0.20714529746452373,0.2022294005348996,0.19528740452168783,0.23266929494237965,0.22584659906574642,0.21609107881838963
2828,0.22035746980375112,0.2144847147056653,0.20612423773986735,0.20517859111193903,0.2003952819719,0.19365515257712884,0.2326012960489832,0.22580024720820688,0.2160814108068265
2829,0.21955497586540063,0.21374067789732668,0.20546976457544264,0.2030838603629038,0.19844037428210512,0.19191199082607002,0.2323501223106141,0.22557319936044182,0.2158929085772369
2830,0.21867479631411676,0.21292955328009536,0.20475652831960256,0.20155449347194487,0.1970140272775033,0.19064595586897917,0.23207641370954027,0.22532148662670706,0.21567689974252272
2831,0.21779556751804452,0.212119798853189,0.2040544071462588,0.19969846696345642,0.1952941363656958,0.1891232219358782,0.23171672175065314,0.2249999152792702,0.2154088206525526
2832,0.21679420825482995,0.21119880941229785,0.2032578260016454,0.19773266587593322,0.19347247437601914,0.1875235073297512,0.23128376753815463,0.22460867806147697,0.21508027901766394
2833,0.2151519348579122,0.20969611152567771,0.20196452755440605,0.19471462232612494,0.1906626740843714,0.18502919611522764,0.23069807815750284,0.22409156352130144,0.21466550678358207
2834,0.21384507040135922,0.20848297137868546,0.2008933646392166,0.19270796776359758,0.18878757674903104,0.18335069045231236,0.23006248139954086,0.22351527166445662,0.2141768353160456
2835,0.21273038416438284,0.20745220610851156,0.1999891799649769,0.19168962677705814,0.1878366075740876,0.18250365135865543,0.22979547551286258,0.22326728324741082,0.21396093363393964
2836,0.21184391357819576,0.20663035153448187,0.19926355550598127,0.19095492469632727,0.18715880279394356,0.18190907413060464,0.22930752050403647,0.222820574501052,0.21357751772455721
2837,0.2104328918503425,0.2053287153573773,0.1981240434580858,0.18961132269988124,0.18589821089679534,0.18078409171257329,0.22840187614657873,0.22198801046494307,0.21285693442389078
2838,0.2080765631829142,0.2031633686927814,0.19623947439827596,0.1881347099992432,0.1845161830110996,0.179547103506559,0.22707734707405117,0.22077402750889275,0.21181162778177007
2839,0.2057275423834717,0.20099367684507533,0.1943387043544715,0.18700892618561651,0.18345983286877143,0.1785900420687975,0.22562172864934657,0.21945104296199883,0.21067706217948212
2840,0.20236206587480407,0.19787491060615195,0.19159249349673427,0.18606709488591813,0.18256435724227485,0.1777679619752066,0.22367953693755313,0.21767518941524813,0.2091432562946148
2841,0.1974310568361025,0.1933189404407202,0.18758428715545114,0.18560975641407818,0.18210422773807877,0.1773272668342063,0.2202604866738648,0.21452093833166322,0.20638949864073677
2842,0.1942843811803934,0.19039121590483088,0.1849902503279716,0.18581455903752989,0.18228710684351235,0.17748256718994285,0.21756321992781089,0.2120401596413143,0.20422346533230443
2843,0.1912484833329092,0.18758088350404037,0.18252837684895737,0.18649224395013875,0.1829166394920424,0.17805233193919698,0.2137270216309981,0.2085187510329731,0.20117452190674964
2844,0.18985041347134815,0.18628502549884277,0.18138641361161023,0.1870717389671527,0.1834531570105354,0.17853814037365265,0.210472365144046,0.2055173250304688,0.19855488181658928
2845,0.18791589898053648,0.1844652971845758,0.17974517016603433,0.18757831264954627,0.18391288686324955,0.1789358122001774,0.20574390736013584,0.2011400257668,0.1947054787796116
2846,0.1871174572349559,0.18370943788986185,0.17905879346898998,0.1877285343189179,0.18404781383000826,0.17905486822740788,0.20308359358869835,0.19868361722029057,0.19254954555051454
2847,0.18674492123573486,0.18335317891257455,0.17873688019871306,0.18783325502922713,0.1841494295844458,0.17914959173665124,0.20138771311238587,0.19712284149559778,0.1911907978550881
2848,0.18661338491762583,0.18323361504838262,0.17863845666056521,0.18798187195200658,0.18429140016364035,0.17929453918028382,0.19881523379032626,0.19475023880486297,0.18912349702188772
2849,0.186694528573239,0.18330479070964398,0.17869211018611356,0.1879979007975936,0.18431033479060255,0.17932087736561006,0.19759030506768657,0.19361979090824125,0.18813459259880674
2850,0.18711713327334345,0.18367499001732934,0.17899769649402816,0.18774290079572134,0.18410132494157297,0.178917818856704,0.1950824630383896,0.19129470487542133,0.18608730173704593
2851,0.1874986408512871,0.1840175426651942,0.1792863498771126,0.18762139658831653,0.18401049806407113,0.17865785468865616,0.194019848173931,0.19030840012752281,0.1852211339265857
2852,0.18793845142169144,0.18441730132074916,0.17963173153106327,0.18764761855769393,0.18405363307383138,0.1785685029730114,0.19338463613019172,0.18971644521776895,0.1847032044264677
2853,0.1883225041205152,0.1847972973668839,0.17987321771395715,0.18785901497917376,0.18427636230989367,0.1786180758321342,0.1929778114217268,0.18934237456662362,0.18438324357986693
2854,0.18869078982840334,0.18515958919051764,0.18008986402244273,0.18809476072158252,0.18452282325165523,0.17868898954414972,0.1925621476125,0.1889576166408383,0.1840456174499009
2855,0.18913412321070733,0.18558790532603622,0.18029138596229907,0.18828794268260252,0.18473790333239717,0.1786551499932955,0.1919784745249211,0.18841980240646808,0.1835762645783706
2856,0.18941360378913144,0.18584626942289373,0.18035828616277413,0.18813905474507167,0.1846260743030452,0.1783700715247792,0.19105975459703606,0.18757336048696258,0.182747044931071
2857,0.18992440423625823,0.18632258974366325,0.18060516242706282,0.18784618028818553,0.18438037449876774,0.17795233988473094,0.1900046538017348,0.18660097677923695,0.18179162316106368
2858,0.19091262015848787,0.1872470082341767,0.1811604349771665,0.18734939131682435,0.18395708191563798,0.17739429249304103,0.18927979293991506,0.18594810759587252,0.18109993114349096
2859,0.19180982326724028,0.18810235308255463,0.18161120866875557,0.18691780736011285,0.1835961522297184,0.17691748197935286,0.1895729737556893,0.18626091958747282,0.18124299876925198
2860,0.1921335344009966,0.18841904321902395,0.18162970128688585,0.1869618116934643,0.18366538472935123,0.17685614113505,0.19017232979341894,0.18685316694937468,0.18161021902434415
