Step,front_r_mean,front_g_mean,front_b_mean,left_r_mean,left_g_mean,left_b_mean,right_r_mean,right_g_mean,right_b_mean
167,0.16082966136434362,0.15913700686503252,0.15665108631580643,0.17142027925623046,0.1688716177594866,0.16511992024239905,0.1624058279507826,0.16052146614371418,0.1577449439168564
168,0.16109489556504752,0.1594014045237926,0.1569074527997049,0.17127445713530742,0.1687629257344938,0.16506614066107134,0.16142746684649711,0.15966119716980684,0.15705893334281687
169,0.16171323231709955,0.1599935516379821,0.157461546363189,0.17061734857837782,0.1681898495515793,0.1646181218275796,0.1607717880841193,0.15908184497979813,0.1565917782072518
170,0.16262488628059407,0.16085836135196843,0.15825630822798048,0.16976112897437237,0.1674309612290765,0.1639981230742308,0.16044806737398876,0.15880217809445168,0.15637696840271706
171,0.16337218711691487,0.16155270206120065,0.15887529595186303,0.16899667054856657,0.16672719761005192,0.16338502035314142,0.16041085964260102,0.15877546414521632,0.15636751849789063
172,0.16390638971284274,0.16202989727899694,0.15926776970317452,0.16823094201619768,0.16603075238750561,0.16279126611212508,0.16073315164346944,0.15907697601176088,0.15663563778763143
173,0.1645525831843173,0.16262911677354633,0.15979351278957457,0.16789301978213036,0.16573945241734978,0.16256808679877785,0.1613656890208295,0.1596637131747493,0.15715497720726856
174,0.1654409403306982,0.1634479884165367,0.16051215302299565,0.16846165597063323,0.16630016845066856,0.16311627040992724,0.16249193932505,0.160730055690078,0.15813033766627435
175,0.16637227351387182,0.1643138450971561,0.16127832618069476,0.16924891023664035,0.16704581239728897,0.16380138750908305,0.16398996963778553,0.16213835334629312,0.15941012127592039
176,0.1671342252402287,0.16501371603911988,0.16189329689481913,0.16980773035574315,0.16756298042414,0.1642557090552943,0.16524114546921262,0.16329629649807853,0.16043449729178508
177,0.16920637178172634,0.16689701260493742,0.16349747262953743,0.1711481498938736,0.16878731828987012,0.16530838032278922,0.16821640022531834,0.16603402804038056,0.16281669132946322
178,0.16990618534669077,0.16754493661378167,0.16406440385180032,0.17155691114817925,0.16917218491875408,0.1656518300580698,0.16896494511094784,0.16673088937261807,0.1634328693054798
179,0.17059121583232353,0.16818595357786328,0.16463246344613133,0.17207169873183484,0.16964883571363173,0.16608456298956464,0.16990406856305973,0.16760106762852653,0.16420199436278832
180,0.17137297393552442,0.16891908109218992,0.16529474157963092,0.17264280111593053,0.17017629334722598,0.1665469310054357,0.17095516974043198,0.16856727404526786,0.1650555527191012
181,0.17201386380828665,0.16950688626135127,0.1658180144892212,0.17293052108918663,0.170425653499192,0.166737593350184,0.17188106373782178,0.16941588825772705,0.16579648692874513
182,0.1724989539466664,0.1699388419333325,0.16617788841978318,0.17354378825503125,0.17098084631862787,0.16720862464658012,0.17318827666114578,0.17062014956805638,0.16684120225902999
183,0.1733073292767917,0.1706817849337484,0.166825266977393,0.17380632963700024,0.17122596037569884,0.16741724694300394,0.17373956047453976,0.17112589825014055,0.16727349541131353
184,0.1741692824333396,0.17148871422849674,0.167532688405764,0.174532363023321,0.17191181849358092,0.16803317860327902,0.17520775835739047,0.17248322207234776,0.16846858703236592
185,0.1753064883140465,0.17255280813510762,0.16848427072075536,0.17547734748510627,0.1727887518349881,0.16884231058630092,0.17667906047495627,0.17384692290141424,0.16967106364673312
186,0.17642788957516511,0.17358386254127392,0.16939763861330012,0.17607932939734425,0.1733160818562264,0.16927193692067843,0.178092231848925,0.17514901509350547,0.1708130062069546
187,0.17749415688063563,0.17455805031094185,0.17024204446283045,0.1767638470225297,0.17394820716618353,0.1697893384390615,0.17980534691915043,0.17673259895689897,0.17221190854802151
188,0.17854444497513267,0.1755370966483841,0.17110412486897683,0.17735760852584792,0.17450877629942044,0.17029211037065037,0.18134440039143207,0.1781629411835273,0.17347797906176643
189,0.17934719204844785,0.176287805961153,0.17177258632057735,0.1778213865071595,0.17494747746535197,0.17069160457219723,0.18242535342598654,0.17916779190986634,0.17436862825752678
190,0.180236520234095,0.17710822306006388,0.17249608337533082,0.17846280211860188,0.17551675165468184,0.17120677184916633,0.18384234759894938,0.18047868063620678,0.17550915369321154
191,0.18103529821894937,0.17783589830508487,0.1731223529773939,0.17907220542472604,0.1760837042341814,0.17169692103964138,0.18494513081665465,0.18149576082403965,0.1763951436936645
192,0.18217354547201167,0.17888773295585872,0.17405619302974282,0.17991133283701158,0.17687330124081346,0.17237884937437098,0.1862474672546552,0.18269373723260637,0.17745842377128832
193,0.18288844467278845,0.17954663662411163,0.17463580679947746,0.18045181855988046,0.1773787812175909,0.17283585090805761,0.18721244279484783,0.18358237080921735,0.17825058747253816
194,0.1836191574049618,0.1802205462462213,0.17523183488118155,0.18087677191748164,0.1777701288312575,0.17318060079342038,0.18817777511632627,0.1844749997470052,0.17904210708140864
195,0.1841314374382069,0.18069303300610404,0.17564298841776535,0.1812125842126352,0.1780830517356187,0.17345820156250225,0.18889006315237122,0.18513276569547524,0.17961401187037115
196,0.18456320600046805,0.18108957421419178,0.17597273410208567,0.1816096576937829,0.17845428127417903,0.1737940868625948,0.18961584589238786,0.18580522645666164,0.18019040397331032
197,0.18515473728151075,0.1816460139926199,0.1764491708679835,0.18216258127829554,0.17896688760624635,0.17425375688285802,0.19053775664690784,0.18665483769006577,0.18092626168710366
198,0.18599023065935524,0.18242631780272975,0.17713866157453625,0.18285072154378448,0.17959658123115432,0.1748152686074714,0.19141355726566778,0.18746120435818092,0.18163744037463325
199,0.18672236228285555,0.18309429119928225,0.17773778352190725,0.1834817099835023,0.18017469822437657,0.17533250628713767,0.19220705777695715,0.18818030710007694,0.1822707738043338
200,0.18755139777147756,0.18385058632541076,0.17841509983468626,0.1841677121752953,0.1808226901845659,0.1758965630663877,0.19301866352938035,0.1889331129346982,0.18293466755242557
201,0.18812756394191324,0.1843822869858194,0.17888888401334146,0.18475524690973055,0.18138761591067318,0.17638508966223743,0.19400998617903165,0.18985386148046804,0.1837418236372473
202,0.18898170166676206,0.18518550290944058,0.17958304685884788,0.1855830236113493,0.1821527646239797,0.17706259868465665,0.19514150076522596,0.19089677237398725,0.1846438155721181
203,0.1895843405649497,0.18575100814571155,0.18006300232798975,0.18603098819449548,0.18255309545794518,0.17742572774965312,0.1958008842384004,0.1915051654358165,0.18516858528301694
204,0.19019974438944776,0.18632371162312036,0.1805702882267092,0.18639680909985765,0.18287237439612866,0.17771884651112924,0.19661156270458413,0.19225818993302046,0.18583562202973894
205,0.19072806804754694,0.18680834385093814,0.18100948942122871,0.18679266295228417,0.18323447706512855,0.1780601337136177,0.1973416478412786,0.19293302775938928,0.18643269217939787
206,0.19123077270830657,0.18726635905321257,0.18142612844949482,0.18711091704222768,0.18353988826639553,0.17833285881252695,0.19809849239765062,0.1936285841683337,0.18705051097223988
207,0.19185447487556462,0.18783999572960086,0.18195285455827193,0.18749654397148655,0.18392746299310966,0.1786600028007624,0.1990079993311066,0.1944727122215658,0.18780540917453173
208,0.19241139140027683,0.18836024058293585,0.18242494799447892,0.18801884148975678,0.18443382865262323,0.17908454844432922,0.19979955651181028,0.1952025986115089,0.18843895586533455
209,0.1929986424214655,0.18891013028668,0.18289778831608539,0.18854424154655489,0.18491739709055147,0.17950675603054544,0.20049371739094787,0.19584705082691758,0.1889973581041319
210,0.1937611962230472,0.1896210223808359,0.18352147308597946,0.1892433954919088,0.18553393886518518,0.18006727335979708,0.20142974422212204,0.19672150370217498,0.18977141250554594
211,0.1946348522642027,0.19042723943559078,0.18422850857765413,0.19008913349569714,0.18630413895223286,0.1807768174754442,0.20237864703562214,0.1976022485945761,0.19055111924880133
212,0.1954643692544491,0.1911830300194984,0.18489088908935034,0.19093945387367148,0.18710382430229042,0.18150405790446447,0.2033302113334231,0.19847892081513552,0.1913134377415191
213,0.1963445201026439,0.19198762256973848,0.18561150967317955,0.19179664174244856,0.1879266799872333,0.1822269791414118,0.2042901744279512,0.19936561841358705,0.19210360732744272
214,0.19729051130773678,0.1928648704203341,0.1863910493805415,0.19243378280946452,0.18852353083735507,0.18274248693140305,0.20523742882135795,0.20023739371473157,0.19286364946531567
215,0.1978646482131686,0.19339266443485228,0.18683871503590396,0.19301275552799615,0.1890497067656023,0.18318278326298662,0.20602614635244318,0.2009678531366507,0.19350596140450724
216,0.19848701574695682,0.1939772910906312,0.1873566985961541,0.19349400958681143,0.18947907188407606,0.1835587232585647,0.2067810715839835,0.20166614464567978,0.19412714676702267
217,0.19924361640924684,0.19468497129501086,0.18798027670503747,0.19405613256233856,0.18997605481863186,0.1840060923900937,0.20753853206698736,0.2023677528250929,0.19475501514777097
218,0.1997995843269195,0.19519742399676612,0.18842657841895938,0.1945241975263111,0.19040600935054255,0.18439305401261552,0.20844708398557485,0.20320862585967184,0.19550641105325642
219,0.20044641707178426,0.19579654568591007,0.18895238223001706,0.1949538990992433,0.19081135582695055,0.18475112894670687,0.20922094940590188,0.20391929891493063,0.19613240642685514
220,0.20116240604838256,0.19645518841271262,0.1895289515349078,0.19551682389641115,0.19136348650018417,0.18524513365031733,0.2101204819614352,0.20474718747860346,0.19686579381267358
221,0.20166508170027123,0.1969158999174929,0.1899268529691518,0.19598363223434556,0.19180223367698246,0.1856365018016595,0.2107981300927447,0.20536906174414368,0.19740102179345287
222,0.2022293203462149,0.1974427944006026,0.19038081473054888,0.19653446068376815,0.19231276750412496,0.18607828809346602,0.21155913329400455,0.2060790748320629,0.19801142191115295
223,0.20293458254863864,0.19810609252206712,0.19097153097580902,0.1972709197364515,0.19298068497707785,0.18664766371604682,0.21256573651283314,0.20701157753720958,0.19883139482736745
224,0.20392501056069837,0.19902958982643237,0.1918012000667285,0.19806881513341626,0.19370055337709005,0.18728822927227587,0.21356374699157576,0.20793722764839329,0.19965196537558447
225,0.20477183714674776,0.19981429572088752,0.1924982028986947,0.1988608756565545,0.19443076416135754,0.18793429317880453,0.21447099677748147,0.20877433407253512,0.20038737231291562
226,0.20574886182793828,0.20071636958085767,0.19330491644640171,0.19967969183903578,0.19521510724682792,0.18861915716522262,0.21552653828466828,0.20975056859151534,0.20125206686977903
227,0.2065815354723967,0.20148507544477043,0.193972338463835,0.20046302416327824,0.19594582070385622,0.18927273503559017,0.21650892702460342,0.2106558591249629,0.20203830646689547
228,0.20717066553418095,0.2020246503971552,0.1944205705825424,0.20103737160413734,0.19647383005674443,0.18974166110772442,0.21730674013244658,0.21139853946397458,0.20268694946523694
229,0.20782610848578922,0.20263863310755534,0.19496251007142673,0.2015451613781176,0.19694184848405358,0.19016409482499527,0.21803783103314767,0.2120747921043179,0.20327435663212998
230,0.20848389933329636,0.20325892572220772,0.19552844287483753,0.2020528126215845,0.19739549788783786,0.1905746819047235,0.21902531881608,0.21299778498772193,0.20409945080169556
231,0.20900218725138872,0.20373972133932924,0.19595953418902487,0.20248002454645528,0.19778217937022569,0.1909128789052987,0.21967602168590736,0.2136038956022458,0.20463967399877966
232,0.20957063621751085,0.20426593973802876,0.19644052493208516,0.20272467515435158,0.19801538338301528,0.19110066476960874,0.22035853931492178,0.21424498080668983,0.20521592618841558
233,0.21013038595486497,0.204781442165301,0.1969103381950913,0.2031536800073591,0.19842958330318491,0.1914533461015232,0.22099522945366315,0.2148305338288683,0.20573606409993303
234,0.210655474987829,0.20525253816375824,0.19730888143086187,0.20367199799102945,0.19891125190885484,0.19186584130205617,0.2218236922529121,0.2155976123920149,0.20641062129325868
235,0.21132707390207303,0.2058776257343989,0.1978551297563764,0.20429383284752137,0.19948531817254803,0.19238092324317055,0.22271464551450218,0.21642424339406693,0.2071322134589226
236,0.21207957514517173,0.20658066064479255,0.19847344612307985,0.20470252299470038,0.19986588366541194,0.1927289414039487,0.2233451344316603,0.2170128294382662,0.20765343845709835
237,0.2126967741739212,0.2071490225785276,0.19897185204619003,0.20553266742226872,0.20061795848723576,0.1934223758036766,0.2242307912405556,0.21783410798779798,0.20837730939346355
238,0.21339109926995836,0.20779616811383483,0.19955804441551928,0.2059546805338092,0.2010052899678444,0.19376433487872935,0.22500974519168013,0.21855677423576123,0.20901909529536603
239,0.21401659578493878,0.20837369921247037,0.20008154017219895,0.20637130056882577,0.20140025700714634,0.19408697482335166,0.22574672733020398,0.2192336054859916,0.2096287227048588
240,0.21456011028368271,0.20887112524647813,0.20052463373864762,0.20687033597019266,0.20186819152371585,0.19447019108275854,0.226530132892004,0.21994948612357257,0.21026232179623786
241,0.21506035120392164,0.20932522895650832,0.20091599021720674,0.2072403629422094,0.20221181150457176,0.19475693990094747,0.2271892530909859,0.22055693987213495,0.2108024741525739
242,0.2158481171497024,0.21006398550439007,0.20155783417141168,0.2078550887055318,0.20278295762514142,0.19526936304997236,0.22811864601697482,0.22141654616878526,0.2115577071721252
243,0.2163915138956419,0.21057068728463038,0.20199788008183694,0.20848118233154392,0.20336364036146456,0.19580228923574727,0.22889968416632453,0.22213583031484677,0.2121833301933905
244,0.21725625901192128,0.21137580135446032,0.2027032124800959,0.20916741782002427,0.20398813136692573,0.1963849093345357,0.22978085520650646,0.22295025937480548,0.21290111840915227
245,0.2179718119277094,0.21204269596356787,0.20329754281221804,0.2098439708809424,0.2046142136291517,0.19693773552007257,0.23068404187089575,0.22378522679837728,0.21363910953109286
246,0.2189078516323061,0.21290662296946472,0.20407465138643388,0.2104613955881899,0.20518767050316078,0.19741197470505392,0.23151770950525097,0.22455242307519305,0.21431876672011815
247,0.21945862998060853,0.21340273170656912,0.2044997647688851,0.2109978866394895,0.20568362168792267,0.197822107484421,0.23233543937820847,0.22530943745469334,0.2149822682805049
248,0.22005158282287898,0.213954359657591,0.2049798331610173,0.21139501497473057,0.20605073244913918,0.19812933924435897,0.23300026453721023,0.2259264059396949,0.21552492971665982
249,0.22064635959030554,0.21451386766501765,0.20547365838626885,0.21178575810922087,0.20640954090284303,0.19844936173728148,0.23368852662948625,0.22656055303990205,0.216070588403566
250,0.2211675630740005,0.21499856180180874,0.20588655317277782,0.21227885982987063,0.20686317119938083,0.19887158943551542,0.23447809899287064,0.2272970202332801,0.21672105851465762
251,0.22208306751023413,0.2158553388462384,0.2066431717546404,0.21311434391545991,0.2076317410539236,0.19958446731332843,0.23566883645870373,0.22840062636914846,0.21768717679469293
252,0.22311139003254146,0.21680456974414064,0.20748802487395115,0.21400241174159026,0.2084490992455856,0.20029661980688798,0.23676154810619765,0.22940681916344538,0.21857148474255372
253,0.22412459614641445,0.21773058793927816,0.2083029416936648,0.2150066063672559,0.2093732653760719,0.20108203140694383,0.2380063507891609,0.23055351193948123,0.21957195084228107
254,0.2261877118863408,0.2196320833571276,0.20995862876351787,0.21729191551998248,0.2114915142040593,0.20292369779097483,0.24079930589034462,0.23313587688646686,0.2218326336969955
255,0.22763656050763822,0.22097533146111106,0.21113073995607592,0.2182027805362854,0.21232898063265773,0.2036793524720677,0.24185373689878006,0.23411646247845944,0.2226959151133199
256,0.2281569962210779,0.22145679485076888,0.2115564340642627,0.21849143508385074,0.21259532019948946,0.20392473952933254,0.24248860914759193,0.23471156020205178,0.22322233228082697
257,0.2292036624033005,0.22242416569358012,0.21241723898261386,0.21897461493258016,0.21303939149080106,0.20430990706633811,0.24410145669686031,0.23621569941316564,0.22456385104778653
258,0.22975721476382094,0.22292955973618636,0.21285846412801482,0.2192370679407416,0.21326484741310836,0.20447380021135106,0.24501834332805528,0.23706908025768084,0.22531524875941233
259,0.23150251170832278,0.2245190646444717,0.21423612218015708,0.2205637378934406,0.21448498939313576,0.20551140259919323,0.24737757767866275,0.23925353757030432,0.22723608052319602
260,0.23394641432382227,0.22678638255543113,0.21623366147499654,0.2223298129700498,0.2161203181581983,0.2069712396997304,0.25044498832684403,0.2420969586955446,0.22975611628917678
261,0.23494303641267925,0.2276980914514073,0.21702518414778513,0.22278324739138874,0.21652082889028082,0.2072983217831079,0.2518174306008603,0.2433591422520228,0.23087037560149803
262,0.23522228361849065,0.22795220253625492,0.21723832622300154,0.22235637087396154,0.21611960360635862,0.20692900660873528,0.2521587566979391,0.24367613922496414,0.23116202224506285
263,0.23458705952045691,0.22735691526517587,0.21669810893868938,0.22073649280850174,0.21461085672335012,0.2055705240521258,0.25230190002516734,0.2438106106531339,0.23129625517800192
264,0.23435594759114928,0.22714330412708175,0.21651046646410274,0.21988130248358906,0.2138175074331545,0.2048553305988111,0.25247216065721567,0.24397115285978468,0.23143941018456837
265,0.23464975733660196,0.2274170598382763,0.2167487770326438,0.21991059852100733,0.21384490103388532,0.20487835282837308,0.25314827062490536,0.2445985191496981,0.23199295633098616
266,0.23535757900856322,0.22808273957723402,0.21733169607495872,0.2203257032123259,0.21422874701839048,0.20522034670965186,0.2536770669248661,0.2450809566284755,0.23241362262986112
267,0.23588071324064708,0.22855779921910144,0.21773099899804285,0.21999714642078383,0.21390935121051335,0.20491626897469148,0.2538422038232437,0.24522325424600008,0.2325239718351557
268,0.23585004823057007,0.22851623908511143,0.21768055220551666,0.2193829331556195,0.21333030694553667,0.20439256667082803,0.25381924561112285,0.24519811536031003,0.23249364518966095
269,0.23574385432397074,0.22841742349466806,0.21758846389729244,0.218511494392851,0.21251343491430527,0.20365336127250663,0.2537230839931231,0.24510625172785291,0.23240635575334104
270,0.23546545046102904,0.2281598219892348,0.21735178668894398,0.2170538250808979,0.21115131396728817,0.20243141116899377,0.25341688495688847,0.2448213223919771,0.2321512597647719
271,0.23499271621238246,0.22772438391239516,0.21696942176586184,0.21518603620011498,0.20941883946471493,0.20088643741856216,0.2530520694486408,0.24448741183825562,0.23185342910655726
272,0.2345242480796903,0.2272903797750984,0.21658167550732707,0.21296323810602033,0.20735329821238455,0.19904311029922014,0.25236213802507385,0.24383773675666517,0.23126088102324613
273,0.2341777844882271,0.22696556382376834,0.2162864569733296,0.21099720407857056,0.20551838640223363,0.19740190598268273,0.25181367867854415,0.2433151894645095,0.23078973122559923
274,0.23382295292385283,0.22661966069697326,0.21594747166778905,0.20861183188234791,0.20328960852517083,0.1954031898709613,0.25091333193964527,0.24246488329467164,0.23000725099167285
275,0.2334828502497611,0.22628007358822133,0.21561808556939702,0.20613868394962245,0.20097809842722572,0.19332691841358018,0.24980361585890262,0.2414168517027558,0.22904803472484772
276,0.2326964828771716,0.22553215119346026,0.21494339115824382,0.20384841396026018,0.1988412890040625,0.19141062101143438,0.24879040643071382,0.24045592263529017,0.22816804888132156
277,0.22857727930153052,0.22169502488404277,0.2115180687176951,0.2016753821291429,0.19681390688343256,0.18957298136659295,0.2472191068382227,0.23897471458827615,0.2268329014538992
278,0.22486885541898846,0.21823932706046767,0.20845315984927562,0.20218262628717296,0.19728916395193097,0.18998957129494476,0.2461567531660757,0.237978764182439,0.2259289592194512
279,0.21947707500303093,0.21321154108495236,0.20394213186106636,0.20369913687797428,0.1986805165006386,0.19120228299536376,0.2436102507305332,0.23560492079892914,0.22380692068292887
280,0.21393384329015075,0.208041607967134,0.19931839251547487,0.2050238520576787,0.1998974495468353,0.19227245800410972,0.24058685745178013,0.23279000339561515,0.22130424582211883
281,0.20910350928792598,0.20352486852316556,0.19527315680064286,0.20685686749072263,0.2015795139421389,0.19374293569243936,0.23621039936303245,0.22872069135950837,0.21770479284263825
282,0.20425759577193273,0.19897602659772104,0.19117969513200506,0.20866744952414043,0.20324112149296567,0.19519403387339973,0.23347472168595126,0.22618449580630415,0.21545098522392073
283,0.19869248012038962,0.19374944346071107,0.18646596250739045,0.2097580880952695,0.20424059932235897,0.19605282829883086,0.2287730138655051,0.22181958103504482,0.21158161212935359
284,0.19317473742252686,0.18856386067235095,0.18177213039841988,0.20895261180958866,0.20346167960381187,0.19530676588724197,0.22078201979914633,0.21438513380844426,0.2049700739026661
285,0.19088922952059773,0.1864187300763023,0.17983955407216942,0.2057630027238445,0.20042791468005738,0.19253788958427695,0.2106446194682153,0.20493448283962543,0.19652934826442503
286,0.19099654410128722,0.18653071525886322,0.17996280308557874,0.20312375638557337,0.19792484358120863,0.19025423074128742,0.20257372068483795,0.19739197713411402,0.18976163473710272
287,0.19112881754652702,0.18666301614589695,0.1800940737696856,0.20084660697976028,0.19576883772157908,0.1882902537576152,0.1972967729801133,0.19245243492107564,0.18531832070261642
288,0.19136131595775696,0.18689875189855473,0.180331254536839,0.196493239515133,0.19167130939324517,0.1845783361121424,0.19416662162713827,0.18952358580831,0.18269724178186086
289,0.19154700671022573,0.18708279305724942,0.18052153604914045,0.19366991677460588,0.1890238678621082,0.18218768986977005,0.19292492471884104,0.18836318135449082,0.1816532064448432
290,0.19160413987326472,0.18714025894500474,0.18057516467249604,0.19274646292329567,0.18815815421776225,0.18140497790688614,0.19304568930353203,0.1884787267392086,0.18176535115542225
291,0.1920886366312283,0.18761439288380077,0.18103064271725766,0.19292561205937778,0.18833475032019142,0.1815812646060472,0.19365871592740103,0.1890626598013312,0.18229882530211172
292,0.19242159399426687,0.18793570552561178,0.18133030679161918,0.19277387195444884,0.18820272423592807,0.1814737987626401,0.19435103642942317,0.18972341268576695,0.18291839872314528
293,0.1929995849394457,0.1884843434277952,0.18184210387168961,0.1919194718769747,0.18741490226901045,0.18078611410639497,0.19512306735765883,0.19045846862922475,0.18359793125013654
294,0.19399844261886431,0.18942770710643309,0.18270465503844024,0.1895027453996705,0.18517034836199256,0.178794726298639,0.1961326660024824,0.19140708977336682,0.184458694602979
295,0.1960837211996508,0.19137131788923503,0.18443778276550318,0.18665220279937725,0.18253588254571765,0.17647925470008397,0.19761281627578497,0.1927927842253467,0.18570058007430537
296,0.19722266777355038,0.19244676578378117,0.1854147576416033,0.18423285881372156,0.1802941030963905,0.17450144128610187,0.1984862747262329,0.19360644940585212,0.18643317415243962
297,0.19781215489778678,0.19299893246909497,0.18593065303765766,0.18160844996528872,0.17784780663630326,0.17231875051672643,0.199808919438993,0.1948478114514914,0.187549202914753
298,0.1981706861122647,0.19337613899106332,0.18632934327143733,0.17922757063260444,0.17564153076858272,0.17036815536107386,0.20114211535901327,0.19609157923531387,0.1886572874581612
299,0.19812440613841564,0.19341085250701442,0.18646944369200172,0.17820225930229458,0.17469672716383697,0.16954243953143808,0.20136002255394783,0.19628694349506867,0.18882289625275786
300,0.19822960061030015,0.1936181205805818,0.18682957417457605,0.17792181380358454,0.17447679576533112,0.16940644456448775,0.20097622183516908,0.19596606527488136,0.18859422548171345
301,0.1978302639264227,0.19333589303931467,0.18672143437376296,0.17827348092308415,0.17482192364056534,0.1697489369871896,0.20144408753400303,0.19644704176572358,0.18909585425453715
302,0.19648912187430242,0.19213349385339365,0.18572154983165612,0.17868820001107885,0.1752253482409648,0.1701324697307053,0.20254753218463203,0.19753829173030665,0.19017222993403995
303,0.19344012277433698,0.18931508538009154,0.18324503282995463,0.17922049733494858,0.17574563822329395,0.17063359296588065,0.2037040912901554,0.19873623301947574,0.1914346097759354
304,0.19067792813692486,0.18671190310571562,0.18088580475647065,0.17950499021184332,0.17601625659272413,0.1708827425369184,0.20365971715413944,0.19877590033754747,0.191594883949972
305,0.18603633510164344,0.18231401337967448,0.17684255931444945,0.1807098569283012,0.17716301902270215,0.17195091321180164,0.20189994368092723,0.19730535165405697,0.1905517374947477
306,0.1830575389275754,0.1795067437493341,0.1742826990382619,0.18179757017917045,0.17819671165556528,0.17290478641048526,0.20014102019725397,0.1957661064713625,0.1893385357637365
307,0.17885165642380577,0.1755591413957707,0.1707221251490971,0.18308605021526167,0.17941601973986168,0.17401251975493418,0.19746313238463875,0.19337223825713626,0.18735845661932216
308,0.1757000889859737,0.17261495632186222,0.1680763943265967,0.18370258762189184,0.17998132382471868,0.17450923044896363,0.19442442466436102,0.1906080811755185,0.18500154434790428
309,0.1737652468802721,0.17080384777164467,0.16645629446333252,0.1834018785241327,0.1796700865500237,0.17418084852388863,0.189532976345822,0.18606434235378355,0.18096891838807797
310,0.17290829166136298,0.16998748506149633,0.1657009283640131,0.1819343557878765,0.1782646036488521,0.17287267325571531,0.18389360490046638,0.1807858129306262,0.1762208237643622
311,0.17225360339409287,0.1693821239765384,0.16516716715751167,0.179216772038416,0.17569620868889202,0.17052292229933727,0.17865397358571475,0.17588168552193983,0.17181496543972238
312,0.17174334696223212,0.1689025292312627,0.16473417444031754,0.1771598250662549,0.17376397890757542,0.16877240355936265,0.17379911122232952,0.17134085647904815,0.16774266698301696
313,0.17143817555555554,0.16861125559051593,0.16445992741460388,0.17656789296030095,0.17321656887067846,0.16829326668198039,0.1731779779748317,0.17076354670579996,0.16722727337744211
314,0.17102229623624673,0.16821460050916368,0.16410470971506377,0.17614956024094344,0.17282773235217022,0.16794562421232992,0.17250015977069447,0.1701363860745475,0.16667902330045456
315,0.17056089666267807,0.16778323527282213,0.16371046718507382,0.17599769321094103,0.17270228169695412,0.16786023452618673,0.17160930784814046,0.16932822288394436,0.16598762583013246
316,0.17067434864080688,0.1679147429708152,0.1638665672985301,0.17558673714941034,0.17233844757052855,0.16756688067696668,0.17061223413949342,0.16844589665060028,0.16527619269399071
317,0.17039664167821708,0.1676839095986916,0.16370876076678625,0.1751874211521639,0.1719871667244188,0.16729463297560307,0.16972852053264365,0.1676531888651628,0.16462166838269743
318,0.17054513241725913,0.16783730770266944,0.16386238195426095,0.17455103210591327,0.17144147842637084,0.16687683147201163,0.1678620831165912,0.16598426723026724,0.1632421701292924
319,0.17038042412891297,0.16769905623550785,0.16376544797918388,0.1740890541682054,0.17105205749111285,0.16659188947776862,0.16609854488055167,0.16431936421695836,0.16172638919264354
320,0.17005401249551436,0.16739823920696742,0.16350771399371117,0.17363819379161813,0.17064557934817337,0.16624955761353313,0.16509941348667465,0.1633471898140108,0.16079418996989078
321,0.16984056420873184,0.16721589496949352,0.16336841183244963,0.17334110938916145,0.17038167181674235,0.16603675625656772,0.1642782003593442,0.16253131926195863,0.15998415585706074
322,0.16966008543661584,0.1670954594627784,0.1633411642514855,0.17304991283935123,0.17015217030780186,0.16590022882462177,0.1636792645556607,0.1619255802892414,0.15936800590190547
323,0.16891581113695386,0.16646996294996622,0.16289065861019614,0.17268360021944548,0.16984912043061376,0.16569404680466313,0.16349359737908345,0.16170440970146693,0.15909381009976423
324,0.16776157422971363,0.16545381120297473,0.16207502628851592,0.17228269175958597,0.16952809333437155,0.16548962054683622,0.16348916781073303,0.1616518792400621,0.15897033208910064
325,0.16576371860102096,0.16365297089244857,0.16056921215166012,0.17176139534260673,0.16910935841063868,0.1652241984489682,0.16335341126957628,0.16145019231184968,0.15866957370100263
326,0.16486948447360378,0.16284515861680357,0.15988772745436128,0.1715605340664188,0.16896229402990162,0.16515922030750133,0.16311833543015,0.16117388743516814,0.15833494200245105
327,0.16320665951835606,0.1613320339438742,0.1585963229979193,0.17158375207581622,0.16903301235175497,0.16529693025848052,0.16281993551838767,0.1608407808228857,0.15795448569315976
328,0.1618267276924865,0.1600853583674999,0.1575439854164389,0.1713309793570564,0.16883796093843453,0.16518884809392895,0.16264056926806159,0.1606598373112381,0.15777098992690491
329,0.16077740034227836,0.15913679207005052,0.15674585521052406,0.17078314594626484,0.1683641090267938,0.16482437557329754,0.16269312097231153,0.1607395095362605,0.157889088952068
330,0.16020005857308964,0.15862400347579586,0.1563266153858084,0.16982527743067366,0.16751201941253271,0.16412906064079794,0.1628698866164974,0.16093661469558188,0.15811687874364874
331,0.16008086735055937,0.1585299998560965,0.1562721988008653,0.16886415221151718,0.16664446897432242,0.16340415840496447,0.16300911854891054,0.1611009138437033,0.1583219780462238
332,0.1602530084801226,0.1587029636011662,0.1564488481095711,0.16775300212266817,0.16562952439038195,0.16252962683786268,0.16256742810227295,0.16074892584362718,0.15809918022726277
333,0.1606974513202651,0.15911796350122687,0.1568209188817304,0.16699027250564333,0.1649225958233736,0.1619052254927993,0.16152994044264324,0.15984018174665346,0.1573815429527741
334,0.1617993384663649,0.1601522958071507,0.1577585066791346,0.16670248527346196,0.16465971575839028,0.16167992070985024,0.16056460174796952,0.15898624236879902,0.15669226892825203
