Step,front_r_mean,front_g_mean,front_b_mean,left_r_mean,left_g_mean,left_b_mean,right_r_mean,right_g_mean,right_b_mean
284,0.23564069049947745,0.22832391119281348,0.21750451887694378,0.21724367890279164,0.2113223453226151,0.20258128856915625,0.25467203274478534,0.24600007292827106,0.23321307385078036
285,0.23571098435730334,0.2283879263199101,0.21755807359459967,0.21679883158799376,0.21090838946791415,0.2022050356229463,0.25449838786343115,0.2458321135931448,0.23305963179484887
286,0.23584329462863582,0.2285156137897092,0.2176711544093075,0.2157495226356604,0.20993542993965586,0.20132604145306776,0.25410206316504175,0.2454602501163683,0.23272113489480376
287,0.23584944146636522,0.2285205724410334,0.21766982132029247,0.21418311213885546,0.20847513122819694,0.2000161067861351,0.2535666260211489,0.24495945821527795,0.2322606309135289
288,0.23497741760409283,0.22768354439575147,0.2168850212662301,0.2094794914822223,0.20408834981833632,0.19609774880208844,0.25184819445637047,0.24333644738833873,0.23078619980323842
289,0.2338277757133418,0.22660319587962427,0.21590684661013274,0.20558319811757023,0.20045516867499447,0.19285262493023894,0.2507922991645342,0.24235119670848004,0.2298936745939039
290,0.23112365820440206,0.22408334832598217,0.2136627344713886,0.20127283100164942,0.19643609716799523,0.18925815888897332,0.24889382023478324,0.24056763697828507,0.22828681978563145
291,0.22848740184378694,0.22162511575286534,0.21147699161417047,0.20007801383474919,0.19532335727347752,0.18825817398437472,0.2476601803119539,0.2394051792664437,0.22723782809720774
292,0.22315164004582977,0.21665965713770344,0.2070628750807878,0.20065179576843614,0.1958707438202849,0.18874774956934584,0.24564745477546013,0.23751523145989392,0.2255296926372755
293,0.2189014874693825,0.2126895779885983,0.2035098138955743,0.20161938425241802,0.19676608125280123,0.18952427466067032,0.2434227508082072,0.23542973215599275,0.2236470552965697
294,0.2061372597107316,0.20075302973070971,0.19279098005693815,0.20771126430324882,0.2023737789055676,0.19444933339341083,0.23305792351970223,0.2257912423855548,0.21509410500234502
295,0.20134045084587568,0.1962466686797398,0.1887344204203133,0.20932184476798987,0.20384939532733068,0.19573083728778848,0.22883195263444622,0.22187117897330058,0.21162652715118213
296,0.19567098295473292,0.19091729945682648,0.18391052145192602,0.21028813085392414,0.204736093709873,0.1964915925139464,0.2218058652590781,0.21533793497306872,0.2058156254911243
297,0.1933508490252364,0.18872968252786979,0.18192456296657178,0.21057845136878495,0.20498698693571438,0.19667785568287763,0.21440119864678572,0.20843520127902979,0.1996496755332882
298,0.19228709369171346,0.1877259622660278,0.18101358311359714,0.21094643002677207,0.20531678148007737,0.1969486479904713,0.2053328362422675,0.19996912499850747,0.19207062526217353
299,0.19145146060105503,0.1869567490595201,0.1803379679339043,0.20861922565977206,0.20307933320712834,0.19489334086232024,0.19555209936236484,0.19081381640157855,0.18384418898076496
300,0.19159307086262997,0.18710773511824683,0.18050484471641803,0.20224950139150843,0.19706113121909588,0.1894253929535464,0.1933661428554102,0.1887781396742244,0.18202842058529753
301,0.19169685863236938,0.18721155082720128,0.18061672392190775,0.19725611171756266,0.1923674721496941,0.18517131967243225,0.19308309281156114,0.18851466057933605,0.18179681663461
302,0.191764389311493,0.1872843757339139,0.18068788175970688,0.19465583892498442,0.1899260432205351,0.1829733226060899,0.19332049127608789,0.1887376869287942,0.1819996696710708
303,0.1919716691368353,0.18748187719168466,0.1808820594772992,0.19296242323546187,0.18834442562976839,0.1815506319766161,0.1937792376647197,0.18917464142953802,0.18240304957855535
304,0.19235358621277324,0.18785450847704643,0.18123249699848257,0.1920592561131089,0.18750904625253437,0.18080910979719492,0.194338049787716,0.18970836002103972,0.18289958785889673
305,0.19299461321099443,0.18847100653259075,0.1818086926338152,0.19097887090077936,0.18652138283192551,0.1799550478237694,0.19522874329625442,0.19055565037231115,0.18367927426955877
306,0.19369453505470927,0.18913094987622636,0.18241790859433826,0.18976315810740044,0.18539706028914074,0.17897259078942293,0.19584837715748513,0.1911378837382399,0.18421433731026352
307,0.19457904844053034,0.1899572981670091,0.1831717779479114,0.18849854864801383,0.18422573136732537,0.17794179483350772,0.19644296989897822,0.19169493945011076,0.18470825509254477
308,0.19523407618167554,0.19056643909649953,0.18370528199115285,0.18748747050065154,0.18329572962935936,0.17712592585737408,0.19699180492947685,0.19220742414038136,0.1851697525723338
309,0.19632902161058755,0.19159772643103548,0.1846321182712228,0.1853183715763882,0.18128795049988788,0.17536124884659046,0.1979587769222261,0.1931174164363326,0.18599067988990903
310,0.19684146249164533,0.19208662170914906,0.18508943893783214,0.1834999198697503,0.17960362025539126,0.17387252850251778,0.1988096195061386,0.19391144669658733,0.18670149697015392
311,0.19779014291224653,0.19299747412370097,0.18595228245041065,0.18198809477739822,0.17821970654129174,0.17267597061152953,0.1995169498783502,0.19456245389258728,0.18727632652061854
312,0.1982713640373942,0.19348779531710866,0.18645631396517115,0.18128450517364714,0.17759083992071797,0.17215653352470836,0.19930183558015688,0.19435435745906413,0.18707994960945928
313,0.1990030266707503,0.19424451964270487,0.1872519880374269,0.18021685177627886,0.17660337711948984,0.17128868199538264,0.19939212735096434,0.19443295208676778,0.18713826208236947
314,0.19870346654230828,0.19406799055050925,0.1872541664279657,0.17857234968044433,0.17508726405843675,0.16996047582289475,0.19996373677288523,0.1950128915613254,0.18772849797554922
315,0.1976924769979165,0.19319380927955673,0.18656953494552939,0.178053386228496,0.17461357103653055,0.16954815812056653,0.200819458044058,0.19585025357031546,0.188542857282612
316,0.1967331950442933,0.19234395196791465,0.1858855416335884,0.178104497962025,0.17466560812499562,0.16960908001237832,0.20127752643185817,0.19630524241940184,0.18899446636698766
317,0.1944694102218839,0.19028327154675873,0.1841270467708904,0.17884004593023173,0.17538033727425587,0.17029402160757834,0.20253318911228238,0.1975790036823093,0.19029092628746558
318,0.1929716067274927,0.1888985873992249,0.18290452081781663,0.1794825611793792,0.17599492398004246,0.1708671127090083,0.2030914016469937,0.19816657913897193,0.1909307541640056
319,0.19108809895709333,0.18714668835428674,0.18135222990233812,0.1807207396856232,0.17716424403811035,0.1719310490813125,0.20356551918431307,0.1986894694669652,0.19152753918748866
320,0.18834249403536918,0.18456932028991138,0.17902182652847176,0.1816234845428668,0.178020623239283,0.17272058844058283,0.20369392162292785,0.19888243707641942,0.191812345093858
321,0.18510314165177263,0.18153299679760937,0.17628192343188612,0.18255097836882958,0.17889768542173204,0.1735286871997359,0.20332905107928678,0.19864855370230336,0.19176959588244122
322,0.1814332232257959,0.1780884419279167,0.17316921618793582,0.18317812404537046,0.17949131644229196,0.17406767662510572,0.20198912697819907,0.1975047795815673,0.19091622530453703
323,0.1753167224493882,0.17234233799113774,0.16796950286090093,0.18353301564053626,0.17980376844923165,0.1743201483873209,0.1973706203288634,0.19338395541098463,0.18753054343914954
324,0.17347256073304185,0.17060963472170962,0.16640105048096313,0.18303776522151727,0.1793216520893902,0.17385947054631956,0.19395327884643332,0.19024543940240254,0.18479348918430002
325,0.17216131767283083,0.16934458699383417,0.16521087904601497,0.1789950025141541,0.17549060049314283,0.17033785308205748,0.18256857841147175,0.1795822812616613,0.17520278364186992
326,0.17180980552589373,0.16899941009340305,0.16488128877029293,0.17734451996808956,0.17393313839965366,0.16892410571231165,0.17663949843524795,0.17402964474155347,0.170203079914638
327,0.17146014438255527,0.1686821368066548,0.16460195256626337,0.17616554182177793,0.1728321258581075,0.16793036810722994,0.1747319318653179,0.17226099533320038,0.16864191031430723
328,0.17107368462127245,0.16833434833413233,0.16431765376941768,0.1753370387236819,0.1720640579437844,0.16725666991063678,0.17345600755711285,0.17108954529348133,0.16762079089402107
329,0.17058364097890402,0.16790635556834244,0.1639847177326029,0.1748292103174642,0.17161383197548255,0.1668889567373171,0.1721157537080298,0.1698792909950718,0.16660916557241723
330,0.170240556856609,0.16759936231758965,0.16372199901553644,0.17472938556649634,0.17154614722067374,0.16686994835764188,0.17056876801741985,0.168468719774845,0.16539665691143338
331,0.1704231511858216,0.16777760706889433,0.16390169645020736,0.17474836461008003,0.17158159013015584,0.16693423383022932,0.16962260999778186,0.1675927623594188,0.1646250430479347
332,0.1704477561229564,0.1677764606229637,0.16386050862631515,0.17473991522046314,0.17160438484918805,0.1670031676410897,0.16840626706438402,0.16647447272618304,0.16365471375059426
333,0.17055353698876688,0.16784649190329837,0.16386963617980393,0.17457587090517834,0.1714683888169456,0.1669075781160704,0.16768042372645056,0.16580202601911784,0.16306123622266197
334,0.17043967718899458,0.16773788270237425,0.16377332696631747,0.1742384968074309,0.17117971402170493,0.1666925385611576,0.16637296584303482,0.16453837818126474,0.1618651334723361
335,0.17006024649568272,0.16739243695782213,0.16348261698522049,0.17372993584003008,0.17071863617135982,0.1663008080222438,0.16519001138248912,0.16338283297311348,0.16074789145504487
336,0.16997645375380221,0.16736031705897045,0.1635263999926576,0.1737018133852758,0.1707123122558206,0.16632202255125492,0.1642682543009241,0.16243127391718748,0.1597516806506322
337,0.170096884031642,0.16753870739112617,0.16379487970335682,0.17401387084942532,0.17102192131944302,0.16662935667758452,0.16368352921836352,0.1617908396575036,0.1590283665080181
338,0.16990244129412546,0.16741754868052605,0.16377884687398792,0.17437124455976116,0.17138188405495391,0.16699447703121525,0.16314048480249832,0.1612158768682302,0.15840522006720167
339,0.16894481611365075,0.1665908105668769,0.16314663238416863,0.17445814819176608,0.17149186926904747,0.16714201194905887,0.1628243118500919,0.16088631468831113,0.15805322404019886
340,0.1670965674824729,0.16492665477965288,0.16174933503979685,0.17420713930750853,0.17129088779433524,0.16701318960051595,0.16253215456673759,0.16058656286608167,0.15774755030668478
341,0.16502702389062252,0.1630241201397906,0.16009798756137586,0.17399321074223661,0.17112607313238226,0.16692435365591826,0.16244527285687524,0.16050919222737445,0.15768167772931593
342,0.1635004746173752,0.16162822277459957,0.15889299293495338,0.17386058919218292,0.1710429694968011,0.16691399838855023,0.16240758046255477,0.1604837366163567,0.15767558636838577
343,0.16190926551878235,0.16017257820309286,0.15763583160238828,0.17383751938680989,0.1710799331461527,0.16703988227590197,0.16250343407855364,0.16059627748711194,0.15781019695442408
344,0.1607834806802216,0.1591392454785107,0.15674559928788775,0.17343755034121147,0.17076560171420976,0.1668484821805527,0.1627106069168981,0.16083769581326687,0.15810551516618057
345,0.1604130929778846,0.1588183346291351,0.15649438139706418,0.17270154374088498,0.17012366751866972,0.16634998379988572,0.16248337554820264,0.1606733859197796,0.15803519614080655
346,0.16067312818556392,0.159080860881066,0.15676392497999236,0.17160458855030977,0.1691422734549779,0.16554154054804004,0.1615008641452105,0.159815496332598,0.15736191455641105
347,0.16138976981920328,0.15975895915805136,0.15738363289869237,0.17020016283061726,0.16785456076663605,0.16442981741938065,0.16071696739033495,0.15911915897115528,0.15679318848846013
348,0.16220166471124767,0.16052142180501863,0.15807057903035496,0.16911096912213838,0.16685981128262892,0.16357299457508503,0.16028117440888215,0.15872198761674042,0.15645736084314027
349,0.16274287342607238,0.16102029730966236,0.15851383922682646,0.16834497975788398,0.16616383633940823,0.1629785913365102,0.1601501868299093,0.15861095826195123,0.15637579387278946
350,0.163827043254963,0.16203102682194223,0.15941636872456977,0.16787205316337386,0.1657503968390079,0.16265455991428981,0.16070757469508154,0.15914886243426538,0.15688229866001924
351,0.16493040352281751,0.1630599162105627,0.16033385691139423,0.16828890150141654,0.16616109299550427,0.16305358893377167,0.16176107320346053,0.16014734190429777,0.15780011690191892
352,0.1655793930686281,0.16366447048470847,0.16086975835009457,0.16885290659890587,0.16669951344371428,0.1635537735201943,0.16272687675655378,0.1610570053583787,0.1586277794827264
353,0.16626987926015618,0.16429555958377887,0.16141655620099973,0.16945932902213015,0.16726128040917124,0.16405053385879262,0.16406903318983743,0.16231152750779865,0.15975478656276806
354,0.16701769153292337,0.16497613413872927,0.16200073388998756,0.1699116137990572,0.16767811342404038,0.16441411682972062,0.16488856716617362,0.16306129398899247,0.16040134320864968
355,0.1676921172157979,0.16560033584635098,0.16254971301654822,0.1704111729811496,0.16814417229076015,0.16483010227898628,0.16575881996699246,0.16386396946815338,0.1611075490679193
356,0.16875389052164666,0.1665823196570883,0.16341780554183064,0.17111969908962435,0.16880226700338716,0.16541527074060794,0.1671996431742676,0.16520162746641634,0.16229257990741905
357,0.17064314060763341,0.16833883217538392,0.16497362405675622,0.1724407981448516,0.17002878890711923,0.16650222868757666,0.16966654994318842,0.1674785615245804,0.16429363030552097
358,0.17137092400854867,0.16899302451369716,0.1655216935046535,0.1728684913317282,0.17041170449932064,0.16682067429610284,0.17073062652850565,0.1684579914621488,0.16514701518521147
359,0.17244814791074345,0.16998921281670873,0.16640097658218148,0.1737305563297911,0.1712123013165243,0.1675297405048248,0.17212827481037388,0.16974190543277298,0.16626389059826077
360,0.1735954670061359,0.17105137341923707,0.16734289839674021,0.17462859461980818,0.1720538731052288,0.16828419973042705,0.17386611564114973,0.17135669381960542,0.1676884251894825
361,0.17446420730189416,0.17185782951916417,0.16805562170229216,0.1752905199841199,0.17266917846414823,0.16883863280559105,0.1750020991860958,0.17240848776750797,0.16861666081097412
362,0.17547274678617786,0.1727877186336435,0.16886806968362233,0.17599092547330494,0.17330701940251889,0.16938255658978688,0.1766121402468456,0.1738935127051977,0.16992904092975328
363,0.17609989582096644,0.17335692558268537,0.16935179793403599,0.17627913189217073,0.17355962077408357,0.16958618123985122,0.17722192798805095,0.17445303663640088,0.1704111033635244
364,0.1766854962062329,0.17389387370028975,0.16981717971814533,0.17680501192751966,0.1740492756421542,0.17002090584732057,0.17809513624122295,0.1752581919306638,0.17111901404449914
365,0.17732671213798387,0.17448891793357713,0.17034631689725846,0.17723298457928297,0.1744427913134449,0.17036739402351428,0.1788368082471289,0.1759462119579623,0.1717267364884382
366,0.1780547715808968,0.1751678800650018,0.17094472185772022,0.1778115706110582,0.17497899415072213,0.17084090722523682,0.17978356765206704,0.17682007942329395,0.17249816156424877
367,0.1787745778927549,0.17584389330949776,0.17154511396714922,0.17834110092098496,0.17546719161817137,0.171273497212012,0.18076206365373726,0.17772710830219215,0.17330603110432066
368,0.1797155208337252,0.17671900036823115,0.17232116748852389,0.1789585050993995,0.1760306723332833,0.17175800884127423,0.18211308371204038,0.17897665550198263,0.174406559511751
369,0.18034735405725696,0.17728982599710855,0.17281214224419492,0.1793730300655582,0.17639256421140037,0.17204819310714245,0.18318213605800424,0.1799595971923952,0.1752591358139047
370,0.18115452422038994,0.1780322670084252,0.17346822082660254,0.1800177386277749,0.1769848795854779,0.17256312830427137,0.1841249074179108,0.18083637886662143,0.176026997937014
371,0.18230387543806761,0.17909802814574394,0.174419192293517,0.1807738361163412,0.1777010637359259,0.17318233193851182,0.18585623047989408,0.1824551607395842,0.17745976191854038
372,0.1829024632369667,0.17965368540077142,0.17491556430137598,0.18123660967540176,0.17813308036760037,0.173565235189833,0.18685789449667636,0.1833912454265515,0.17829163400134973
373,0.18360095198874352,0.18029355446735296,0.17548105709704523,0.18155089750016964,0.178425472412819,0.1738319494454775,0.18750187261490955,0.18398620699273058,0.17882063504764045
374,0.18409153326485814,0.18074787544035942,0.17587860989856965,0.1819862888032131,0.17882700191946418,0.17419561326001168,0.18829001368559492,0.18471547018375598,0.17946684375675984
375,0.1846173040479996,0.18121204309216876,0.1762611328762261,0.1824513130107439,0.1792490685403126,0.17456930184060085,0.18911484264177028,0.1854684919766906,0.18012913239014897
376,0.18582592887405416,0.18231673375187973,0.17721884855373413,0.18334338748088777,0.18006843550802368,0.1752861309803221,0.19071649575411123,0.18694452389206048,0.18144114700539574
377,0.18704350228410938,0.18345566304318273,0.17821544825257188,0.18420843464404735,0.18086505671846065,0.1759890700287242,0.19232269599671956,0.18842836155256468,0.18275880448296342
378,0.18807984289008126,0.1844368957761656,0.17907772597861316,0.18491444978730032,0.18151616060516418,0.17656656419675829,0.19375448895062305,0.18974804369735607,0.18392462271816631
379,0.18895114981275232,0.1852389179640808,0.17977356118587764,0.18550599789155253,0.1820444797842576,0.17701245576239552,0.19525740840640204,0.19112775330667206,0.18512644680590262
380,0.1896894425696508,0.18591219577630902,0.18036338611085986,0.18595462256232295,0.182445747156721,0.17734194697125497,0.19648014330392174,0.19225793474021394,0.1861087466401485
381,0.19047811620448574,0.1866403461630729,0.18102219058156013,0.18644628800077978,0.18291784648305667,0.17774667968729618,0.19763726498956954,0.19334141634317936,0.1870559616265138
382,0.19133803774917743,0.18743784280287978,0.18174425445290934,0.1870121689426286,0.18346688785122378,0.1782257868666819,0.1989257160004927,0.19454825228691996,0.18811778979041008
383,0.19215494707432554,0.18819624395118772,0.18242295198125866,0.1876967728243777,0.18411817157607283,0.17881069941021754,0.19972272238500274,0.1952908491653805,0.18876732847267497
384,0.19328809144781886,0.18923359254240205,0.18333306739488534,0.18843875782261077,0.18479629382763485,0.17942939668996316,0.2014706734233589,0.196907331874051,0.19020333681569254
385,0.19377712263368885,0.18967448323451577,0.1837050362748741,0.18866008136249302,0.1849856146961497,0.1795976675593918,0.20212919975283108,0.1975122063664064,0.19073685007148708
386,0.1945329898700058,0.1903674582639422,0.18431364261733788,0.1891699941444492,0.18545060163270488,0.18003420096118705,0.20325909761307404,0.19855913625390867,0.1916751219846158
387,0.19532692972018803,0.19111111680769835,0.18496652704486646,0.18977191982853756,0.18600472193104775,0.18054221013952884,0.20423149229505488,0.1994610953811756,0.19248712226539358
388,0.1962929142419535,0.1920338460051357,0.1857878297789702,0.19038733822374854,0.1865669107527427,0.18103863825194022,0.20566485205415855,0.20079345490408165,0.19368458927896562
389,0.19729215405838194,0.19298108896141206,0.18662059105702786,0.19108826994298433,0.18719336436665043,0.1815801147794361,0.20707345858093273,0.202098547593574,0.19484538717517644
390,0.19783250093139534,0.19347081233724683,0.18703446657148004,0.19133853167413473,0.18739993042661882,0.18172639424952217,0.20829577261016738,0.20323114869723455,0.19583845057686042
391,0.19849350089882203,0.19407566699549475,0.1875781655874337,0.191751784763214,0.1877876404410113,0.18206204363682033,0.20917875523897322,0.20405706326961495,0.19656773489578583
392,0.19963443018168436,0.19512716269221894,0.1885379261515677,0.19256972534913017,0.18858909777305774,0.18274937678761818,0.21070984158721565,0.2054994308033313,0.19784675730185777
393,0.20053385962039938,0.195959607010598,0.1892974910005892,0.1932261383606159,0.18922878080805763,0.18330173556442753,0.21185432363835496,0.20657498226102392,0.1987990788384326
394,0.20117207779629456,0.1965476403695893,0.1898386511743779,0.1936498597536341,0.18963666807155333,0.18366156614708926,0.21290353740187484,0.20755188585672013,0.19967050514182136
395,0.20159400260786542,0.19692238530042747,0.19016904583987937,0.19376866715345706,0.1897419031716299,0.18375128072639357,0.21347991264179308,0.208080187134057,0.20014127758822187
396,0.20200045261487917,0.1972875502923359,0.19048312853560392,0.19399604234841236,0.18993945443710425,0.18392503010947983,0.21417171743856703,0.20871347154587946,0.20069825504046226
397,0.20263312543496173,0.19786612921528937,0.19098380787030708,0.19452756664759316,0.19042942109401415,0.1843793588099205,0.21505715257269775,0.20952483712538306,0.20142668122312138
398,0.20336600500354238,0.19855499817472164,0.19159470823345096,0.19500486869323028,0.19086691473212716,0.18479237747479713,0.2159432309201221,0.21034180428671678,0.20216069414886062
399,0.20403821224852492,0.19919504387954542,0.19215544124491105,0.195396775885306,0.19122529530215968,0.18514456205723295,0.21705266372787058,0.21136839414748743,0.20308506982731434
400,0.2046461522217676,0.19978220248900233,0.1926725423879826,0.1958638131345994,0.19164944689775507,0.18555436844323295,0.2179890810827115,0.21223286400706476,0.20385561223729956
401,0.20543939406997283,0.2005430172552605,0.19332729451899164,0.1965653923174561,0.19227522703376385,0.186119021852049,0.21920002083147336,0.2133510784867889,0.20484960294186147
402,0.20610954124419856,0.20116877274310727,0.1938594566401687,0.19697649168049716,0.19264227391995878,0.1864251128047151,0.2199710587471655,0.21406205052600571,0.2054733834214959
403,0.2070695593505528,0.20206977985471217,0.19467384942368446,0.197596425072638,0.19324086717523045,0.18694004180537585,0.2214861880260651,0.21548956422520105,0.2067340523048468
404,0.20772987092073728,0.20268628540571365,0.1952431796750886,0.1979561105280991,0.19361196208209908,0.18725496172037417,0.22228604783032957,0.21624935590625785,0.20740131532833317
405,0.20853564496542862,0.20342773804613837,0.19593447025443242,0.1984732483288113,0.19413465323343923,0.1876971827700491,0.22345323925990246,0.2173497651066476,0.20836160906367876
406,0.2090638931733887,0.20389080469876994,0.19634412198549744,0.19881416858328263,0.19445688739846,0.18796538120604964,0.22441689427403264,0.2182520204637107,0.20915217371663775
407,0.2101677984572828,0.20490516403444883,0.19727140678305358,0.1999156445972262,0.1954686249857854,0.18888072181176818,0.22576412373796761,0.21950220688786404,0.21025647103230347
408,0.21095899677858307,0.20564411875812952,0.19795012790151864,0.20042579649415626,0.1959329591290123,0.18931480540054935,0.22681242573968405,0.22047653152331426,0.2111368659305142
409,0.21149458794979445,0.20615677825787704,0.19841619096157168,0.2006909993507077,0.19617120508402056,0.18954525337507308,0.22741869296796277,0.22103926691497033,0.21164528627028936
410,0.21214714609284793,0.20678014046981322,0.1989659793621635,0.20118023346739966,0.19660123843283825,0.18995749745805154,0.22835600172801965,0.2219044684357779,0.21242217826520857
411,0.21300827523230081,0.20760417841397635,0.19967278529090807,0.20190030920147292,0.1972418835118539,0.19056200526440772,0.22958064057997216,0.22303565879335205,0.21343631355027556
412,0.21433376448480032,0.2088509134863806,0.2007585216120953,0.20288673815807182,0.19816187056486065,0.1914009612075911,0.2312412734909058,0.22457547746579595,0.21481790963014843
413,0.2147272474292937,0.20921533093902225,0.20108390308693722,0.20301111860066645,0.1983008243648391,0.19151808720392313,0.23177028992065943,0.2250728472536517,0.21527948407641842
414,0.2149985631920762,0.20946369845843718,0.20133479052449357,0.20276172863306932,0.19812535281255447,0.1913247303463768,0.23244466065087155,0.22571257605619588,0.21586407777014505
415,0.21525841682184418,0.20967435521364777,0.20152357618927438,0.20284810463414923,0.1982473276311751,0.19138556750216204,0.23337589246832877,0.22658691864329308,0.21662802269251355
416,0.21593044467579411,0.21028475384407216,0.20207305548908785,0.20355066318764883,0.19890893617476693,0.1919625254069496,0.23448804715732766,0.22762369479838587,0.21753424879615776
417,0.21704091618087765,0.2113150900249731,0.20301575296082094,0.2043154789217827,0.19960969194605024,0.1925963391849388,0.23522768042505238,0.22831105859503673,0.21814993449125045
418,0.21751668471486219,0.21176506760737066,0.2034313519249562,0.20460149598403943,0.1998620256719028,0.19283576782952686,0.235756511428455,0.22880486854488127,0.2185983655580254
419,0.217961357955033,0.21220905555465963,0.20385167024074835,0.20473640751224184,0.19995366942868217,0.19294973463039036,0.23642906501663052,0.22942120387633932,0.21915873202665023
420,0.21847857552685412,0.21271816477892472,0.20429334626901544,0.20515689055123132,0.20030936185936757,0.19327851248739458,0.23737240321409567,0.2302911983015342,0.21993810592372476
421,0.21928416761063993,0.21348094074034188,0.20494453900692003,0.2059923823007249,0.20107032624792212,0.19398217227435655,0.23845641936617915,0.2312996057869213,0.22084761612674517
422,0.21994412859543033,0.21411343950303052,0.205491515342481,0.2064547496182607,0.20150646800744218,0.19440526865393562,0.23905074918375,0.231855697614356,0.221348407712303
423,0.21990729375717066,0.2141023046068319,0.2054932094679922,0.205634405736016,0.20079228586622486,0.19381265082694857,0.23910780448266297,0.23193461877317198,0.2214490699772577
424,0.21973556536078864,0.21394692243390714,0.20536787084239072,0.2052197878243807,0.2004375989711753,0.1935055096338625,0.23915961218232892,0.23200047269212765,0.22152553698510755
425,0.2200370601209113,0.2142126455775465,0.20561321774048727,0.20546659923516142,0.20070183230523295,0.19372410255012462,0.23964982975606688,0.23247260486419127,0.22196001758024
426,0.22097032681482978,0.21503719079583053,0.20633433168759027,0.20638883729001956,0.201599045592867,0.19449253049623508,0.24113105781049793,0.23388964325630643,0.22323941876898132
427,0.22148533191141748,0.21549509688856958,0.20675200465786103,0.2063997635421063,0.20162708780065888,0.19449700194467448,0.24153700992425775,0.23428921971659547,0.22360647562816696
428,0.22118042210366082,0.21520249262558122,0.20651683781313687,0.20558554269008258,0.20087571495776144,0.19383853210291702,0.24132424454056825,0.23410804986979208,0.22346267688309596
429,0.2209983945595345,0.2150327874689778,0.20638315819775688,0.20525603794122527,0.2005592805622377,0.19357185140633784,0.24158308435139908,0.23436209185718762,0.223707330603404
430,0.22179761453531996,0.21579450716804618,0.2070996952057441,0.20576688050329303,0.2009645470633745,0.19394881442217948,0.24291738228252382,0.235599499302671,0.22482943622195303
431,0.22276642787396994,0.21675667931198359,0.20797275545979624,0.20619973543299833,0.20132705654784458,0.19432026947171285,0.24449274897543763,0.23705173826431802,0.22616144517167722
432,0.22303869700545928,0.21707017515032412,0.2082837279009712,0.2056676377795664,0.20086996185460357,0.19398913368281978,0.24505332603720598,0.2375913996388146,0.22667641211024137
433,0.2230196757442587,0.21706767835695925,0.20830100499094475,0.20495761913249078,0.20025175110584104,0.19346950733643475,0.245245292983064,0.23778523597220946,0.22686128435386865
434,0.22294713261328195,0.2169912688587564,0.20823047762512073,0.20447397939211606,0.19985257765584577,0.19313083556361996,0.2453598284618322,0.23790500663379402,0.2269651241776727
435,0.22272717661002264,0.21678151425968975,0.2080719978635858,0.20326408645463434,0.1987849127831637,0.19219566679544886,0.2452850745431003,0.23785476816780274,0.22692892118358307
436,0.22231607243959361,0.21639835007612687,0.2077561025856766,0.2018734879588702,0.19751866079490044,0.1910810090787628,0.24490000647865381,0.23750309371187975,0.22661684402037277
437,0.22151447035239205,0.21566085608991412,0.20712360643486802,0.1996258596543982,0.19545248115429517,0.18925732137901438,0.24423920805432028,0.23690288873090007,0.22609786770263238
438,0.22041719587328656,0.21465575390018746,0.20627228704797376,0.1966515539210347,0.19269404984095365,0.1868077843440236,0.24365288443898528,0.2363654940287164,0.22562349228332831
439,0.21950851508950012,0.21382447979510552,0.20555780302073154,0.19486408602136537,0.19102453140198203,0.18533925215085442,0.24308918597307438,0.23583494688160989,0.22513986949304468
440,0.21899042725444354,0.21335237622747402,0.2051452479236654,0.19406912906140383,0.19027700661230176,0.1846881318024407,0.24294231434420424,0.23568799252740613,0.22500310060266457
441,0.21867873653268532,0.21308178547485093,0.2049186734562696,0.193494347345302,0.18972196766804283,0.18421697716179497,0.24298375261025437,0.23571684299426476,0.22502057125397742
442,0.21871953485148776,0.21314844738892955,0.2049991144701029,0.1928424865703061,0.1890998474884589,0.1836824081645182,0.24298881155286586,0.23571586975956435,0.22501588800467442
443,0.21855957210193552,0.21303052480630102,0.20491863913917152,0.1919856426686661,0.18829243971426676,0.18298251723366796,0.24271060895388163,0.23545123966267523,0.2247795405530574
444,0.21753303744941724,0.2121221878502787,0.2041464465558551,0.19102206959543225,0.18739898442659894,0.18221320457927578,0.24233223340390264,0.23508775036289484,0.22445360102678155
445,0.21566764857239729,0.2104116041188756,0.20264651194918024,0.1907846153587809,0.18720004164258883,0.1820692539639239,0.24181245205964888,0.2345918662166733,0.22401044345123391
446,0.21316630671164774,0.20810952810751537,0.20062751002093873,0.19113980970136304,0.1875708939087697,0.18243466882683726,0.24144291990118213,0.2342407418737741,0.22369227687416027
447,0.21075026408257072,0.20586694980386386,0.1986396945519571,0.19150748306158716,0.18796263681005396,0.1828196374894506,0.24103030377003024,0.23384303201375825,0.22331268024500975
448,0.20854539922198692,0.20381143675469862,0.19681584548525266,0.19191530521097147,0.18839572504603777,0.18323639492017163,0.2406991635475834,0.2335336989273481,0.22302573120686672
449,0.205551631782768,0.20101482950617075,0.19433741670531632,0.19234033070920367,0.18885870978150562,0.1836913168357889,0.23977117883028418,0.2326787295254303,0.2222617716390303
450,0.2029695490281883,0.19860013822138303,0.19219151464579842,0.19262053996491021,0.18916477472177595,0.184002327669036,0.23703258997901144,0.23014559016315336,0.22001013956854754
451,0.20019179728897654,0.19599688622299802,0.18987300249008485,0.1929462875153555,0.18950689992694478,0.18434993201534247,0.23351845754941755,0.22689703915168835,0.21713516896041848
