Step,front_r_mean,front_g_mean,front_b_mean,left_r_mean,left_g_mean,left_b_mean,right_r_mean,right_g_mean,right_b_mean
1126,0.7211544268520719,0.7211544268520719,0.7211544268520719,0.706034241423498,0.706034241423498,0.706034241423498,0.7261558466973929,0.7261558466973929,0.7261558466973929
1127,0.721042225270088,0.721042225270088,0.721042225270088,0.7050467531277654,0.7050467531277654,0.7050467531277654,0.7257834537497306,0.7257834537497306,0.7257834537497306
1128,0.7173818812299638,0.7173818812299638,0.7173818812299638,0.7006070473486398,0.7006070473486398,0.7006070473486398,0.7252091762334892,0.7252091762334892,0.7252091762334892
1129,0.7143384705732574,0.7143384705732574,0.7143384705732574,0.6954110515978401,0.6954110515978401,0.6954110515978401,0.7242961572048857,0.7242961572048857,0.7242961572048857
1130,0.7111439473060268,0.7111439473060268,0.7111439473060268,0.6916817275270556,0.6916817275270556,0.6916817275270556,0.7231279257199844,0.7231279257199844,0.7231279257199844
1131,0.708944405370533,0.708944405370533,0.708944405370533,0.6879098466320507,0.6879098466320507,0.6879098466320507,0.7222053002872798,0.7222053002872798,0.7222053002872798
1132,0.7068727305956087,0.7068727305956087,0.7068727305956087,0.6849380367547857,0.6849380367547857,0.6849380367547857,0.7210211071243591,0.7210211071243591,0.7210211071243591
1133,0.7048032157130969,0.7048032157130969,0.7048032157130969,0.6821485236710533,0.6821485236710533,0.6821485236710533,0.7200462563018918,0.7200462563018918,0.7200462563018918
1134,0.7032750220777034,0.7032750220777034,0.7032750220777034,0.6799183854599682,0.6799183854599682,0.6799183854599682,0.7192920807372717,0.7192920807372717,0.7192920807372717
1135,0.7017806824621936,0.7017806824621936,0.7017806824621936,0.6781350444260074,0.6781350444260074,0.6781350444260074,0.7184016054017239,0.7184016054017239,0.7184016054017239
1136,0.7007562280416358,0.7007562280416358,0.7007562280416358,0.6763519669495147,0.6763519669495147,0.6763519669495147,0.717631409235049,0.717631409235049,0.717631409235049
1137,0.699634091533243,0.699634091533243,0.699634091533243,0.6747157674775361,0.6747157674775361,0.6747157674775361,0.7169033610274665,0.7169033610274665,0.7169033610274665
1138,0.6987781910564022,0.6987781910564022,0.6987781910564022,0.673524128213279,0.673524128213279,0.673524128213279,0.7163815902578426,0.7163815902578426,0.7163815902578426
1139,0.6980936875992033,0.6980936875992033,0.6980936875992033,0.6725357006098389,0.6725357006098389,0.6725357006098389,0.7159402769806,0.7159402769806,0.7159402769806
1140,0.6972002233716185,0.6972002233716185,0.6972002233716185,0.671324133528163,0.671324133528163,0.671324133528163,0.7153819978947299,0.7153819978947299,0.7153819978947299
1141,0.6967456207689219,0.6967456207689219,0.6967456207689219,0.6707022378675935,0.6707022378675935,0.6707022378675935,0.7150131350685774,0.7150131350685774,0.7150131350685774
1142,0.696402022354684,0.696402022354684,0.696402022354684,0.6701982433152723,0.6701982433152723,0.6701982433152723,0.7147352194987296,0.7147352194987296,0.7147352194987296
1143,0.6959805702997497,0.6959805702997497,0.6959805702997497,0.6695902532576348,0.6695902532576348,0.6695902532576348,0.7143096049166502,0.7143096049166502,0.7143096049166502
1144,0.6953944817670817,0.6953944817670817,0.6953944817670817,0.6688313268487253,0.6688313268487253,0.6688313268487253,0.7140361595655803,0.7140361595655803,0.7140361595655803
1145,0.6949973525588046,0.6949973525588046,0.6949973525588046,0.6682682820255422,0.6682682820255422,0.6682682820255422,0.7137480153077211,0.7137480153077211,0.7137480153077211
1146,0.6943032176086933,0.6943032176086933,0.6943032176086933,0.6672402933918488,0.6672402933918488,0.6672402933918488,0.7132459587386872,0.7132459587386872,0.7132459587386872
1147,0.6942436751552195,0.6942436751552195,0.6942436751552195,0.6673533102455774,0.6673533102455774,0.6673533102455774,0.7132132250953965,0.7132132250953965,0.7132132250953965
1148,0.6943462927478358,0.6943462927478358,0.6943462927478358,0.6677005858727875,0.6677005858727875,0.6677005858727875,0.7132334894827365,0.7132334894827365,0.7132334894827365
1149,0.6945729979689524,0.6945729979689524,0.6945729979689524,0.6681615529554321,0.6681615529554321,0.6681615529554321,0.7133160043750961,0.7133160043750961,0.7133160043750961
1150,0.6949637622946723,0.6949637622946723,0.6949637622946723,0.6690535894469326,0.6690535894469326,0.6690535894469326,0.7134534331058072,0.7134534331058072,0.7134534331058072
1151,0.6954285137049284,0.6954285137049284,0.6954285137049284,0.6697580796090684,0.6697580796090684,0.6697580796090684,0.7136284544982465,0.7136284544982465,0.7136284544982465
1152,0.6960484468711813,0.6960484468711813,0.6960484468711813,0.6709019293067152,0.6709019293067152,0.6709019293067152,0.7138914330837705,0.7138914330837705,0.7138914330837705
1153,0.6969684590364812,0.6969684590364812,0.6969684590364812,0.6724317768626622,0.6724317768626622,0.6724317768626622,0.7142745339505843,0.7142745339505843,0.7142745339505843
1154,0.6980799219853561,0.6980799219853561,0.6980799219853561,0.6742718053603761,0.6742718053603761,0.6742718053603761,0.7146707306934251,0.7146707306934251,0.7146707306934251
1155,0.6990851012084325,0.6990851012084325,0.6990851012084325,0.6757266502624887,0.6757266502624887,0.6757266502624887,0.7148865518450789,0.7148865518450789,0.7148865518450789
1156,0.6996634322216851,0.6996634322216851,0.6996634322216851,0.6766713954342941,0.6766713954342941,0.6766713954342941,0.7149834812461746,0.7149834812461746,0.7149834812461746
1157,0.7002841982317181,0.7002841982317181,0.7002841982317181,0.6777369837919052,0.6777369837919052,0.6777369837919052,0.7150314917230051,0.7150314917230051,0.7150314917230051
1158,0.7006591951042535,0.7006591951042535,0.7006591951042535,0.6783861664849745,0.6783861664849745,0.6783861664849745,0.7150120200857062,0.7150120200857062,0.7150120200857062
1159,0.7011798630024914,0.7011798630024914,0.7011798630024914,0.6793918989003407,0.6793918989003407,0.6793918989003407,0.7150123362409357,0.7150123362409357,0.7150123362409357
1160,0.7017072731220814,0.7017072731220814,0.7017072731220814,0.680378462837743,0.680378462837743,0.680378462837743,0.715004711606715,0.715004711606715,0.715004711606715
1161,0.7022855724103344,0.7022855724103344,0.7022855724103344,0.6815334309732125,0.6815334309732125,0.6815334309732125,0.7149872690255977,0.7149872690255977,0.7149872690255977
1162,0.7031430140570292,0.7031430140570292,0.7031430140570292,0.6831753221667604,0.6831753221667604,0.6831753221667604,0.7149841930990958,0.7149841930990958,0.7149841930990958
1163,0.7037790821774502,0.7037790821774502,0.7037790821774502,0.6843753159647724,0.6843753159647724,0.6843753159647724,0.7148653534842343,0.7148653534842343,0.7148653534842343
1164,0.7043268942297352,0.7043268942297352,0.7043268942297352,0.6854281369349936,0.6854281369349936,0.6854281369349936,0.7146987625918113,0.7146987625918113,0.7146987625918113
1165,0.7046107950300352,0.7046107950300352,0.7046107950300352,0.6860392879038867,0.6860392879038867,0.6860392879038867,0.7144049101895229,0.7144049101895229,0.7144049101895229
1166,0.7045815387767448,0.7045815387767448,0.7045815387767448,0.68618679085578,0.68618679085578,0.68618679085578,0.7141159313337951,0.7141159313337951,0.7141159313337951
1167,0.7038934515277072,0.7038934515277072,0.7038934515277072,0.6852606518077403,0.6852606518077403,0.6852606518077403,0.7137034497610756,0.7137034497610756,0.7137034497610756
1168,0.701401365963684,0.701401365963684,0.701401365963684,0.6803581977448943,0.6803581977448943,0.6803581977448943,0.7129997998398045,0.7129997998398045,0.7129997998398045
1169,0.6980296298475697,0.6980296298475697,0.6980296298475697,0.6758276431663041,0.6758276431663041,0.6758276431663041,0.7118273940955925,0.7118273940955925,0.7118273940955925
1170,0.695504369487243,0.695504369487243,0.695504369487243,0.6709177289705779,0.6709177289705779,0.6709177289705779,0.7107488563798648,0.7107488563798648,0.7107488563798648
1171,0.6928827471094957,0.6928827471094957,0.6928827471094957,0.6662929433248093,0.6662929433248093,0.6662929433248093,0.7090714351724797,0.7090714351724797,0.7090714351724797
1172,0.6894483330388156,0.6894483330388156,0.6894483330388156,0.6604216739055958,0.6604216739055958,0.6604216739055958,0.7071813178049554,0.7071813178049554,0.7071813178049554
1173,0.6866735347027927,0.6866735347027927,0.6866735347027927,0.6556180533322898,0.6556180533322898,0.6556180533322898,0.7055899511951086,0.7055899511951086,0.7055899511951086
1174,0.683989718385667,0.683989718385667,0.683989718385667,0.6514286401415449,0.6514286401415449,0.6514286401415449,0.7042856138093377,0.7042856138093377,0.7042856138093377
1175,0.681952978094591,0.681952978094591,0.681952978094591,0.6487778815970257,0.6487778815970257,0.6487778815970257,0.7029054789327379,0.7029054789327379,0.7029054789327379
1176,0.6801880509423995,0.6801880509423995,0.6801880509423995,0.6468075000201412,0.6468075000201412,0.6468075000201412,0.7019722725145491,0.7019722725145491,0.7019722725145491
1177,0.6794491651158285,0.6794491651158285,0.6794491651158285,0.6459536480034324,0.6459536480034324,0.6459536480034324,0.7014354364972841,0.7014354364972841,0.7014354364972841
1178,0.6786089371897375,0.6786089371897375,0.6786089371897375,0.6451608616549835,0.6451608616549835,0.6451608616549835,0.7008815787455708,0.7008815787455708,0.7008815787455708
1179,0.6781411827361327,0.6781411827361327,0.6781411827361327,0.6443806690251838,0.6443806690251838,0.6443806690251838,0.7002168496114352,0.7002168496114352,0.7002168496114352
1180,0.6768566295264166,0.6768566295264166,0.6768566295264166,0.6432434137190753,0.6432434137190753,0.6432434137190753,0.6993739343131425,0.6993739343131425,0.6993739343131425
1181,0.6749059650869765,0.6749059650869765,0.6749059650869765,0.6411261489855353,0.6411261489855353,0.6411261489855353,0.6979578465907373,0.6979578465907373,0.6979578465907373
1182,0.6731307239248201,0.6731307239248201,0.6731307239248201,0.6397824510559764,0.6397824510559764,0.6397824510559764,0.6969486554872951,0.6969486554872951,0.6969486554872951
1183,0.6716283481964531,0.6716283481964531,0.6716283481964531,0.6389669033869927,0.6389669033869927,0.6389669033869927,0.6962870397123387,0.6962870397123387,0.6962870397123387
1184,0.6712474167006349,0.6712474167006349,0.6712474167006349,0.6387516068283204,0.6387516068283204,0.6387516068283204,0.6960181890370131,0.6960181890370131,0.6960181890370131
1185,0.6708514674049932,0.6708514674049932,0.6708514674049932,0.6384614620092701,0.6384614620092701,0.6384614620092701,0.695560091994078,0.695560091994078,0.695560091994078
1186,0.6703695908918577,0.6703695908918577,0.6703695908918577,0.6381563580616356,0.6381563580616356,0.6381563580616356,0.6953734732102608,0.6953734732102608,0.6953734732102608
1187,0.6701389548389237,0.6701389548389237,0.6701389548389237,0.6380302035881876,0.6380302035881876,0.6380302035881876,0.6950554230821532,0.6950554230821532,0.6950554230821532
1188,0.6697263915836875,0.6697263915836875,0.6697263915836875,0.6377625933786293,0.6377625933786293,0.6377625933786293,0.6947628264830193,0.6947628264830193,0.6947628264830193
1189,0.6696548363427474,0.6696548363427474,0.6696548363427474,0.6378170895506647,0.6378170895506647,0.6378170895506647,0.694685104214081,0.694685104214081,0.694685104214081
1190,0.6697375875611069,0.6697375875611069,0.6697375875611069,0.6378321761877546,0.6378321761877546,0.6378321761877546,0.6945002483218815,0.6945002483218815,0.6945002483218815
1191,0.6695423115242409,0.6695423115242409,0.6695423115242409,0.6377732264768031,0.6377732264768031,0.6377732264768031,0.694325141626189,0.694325141626189,0.694325141626189
1192,0.6696058483036967,0.6696058483036967,0.6696058483036967,0.6378751090819019,0.6378751090819019,0.6378751090819019,0.6942066739149038,0.6942066739149038,0.6942066739149038
1193,0.6694100311010098,0.6694100311010098,0.6694100311010098,0.637721011673461,0.637721011673461,0.637721011673461,0.6938995657734105,0.6938995657734105,0.6938995657734105
1194,0.6688123141313426,0.6688123141313426,0.6688123141313426,0.6373190161834409,0.6373190161834409,0.6373190161834409,0.6933951395857604,0.6933951395857604,0.6933951395857604
1195,0.6682196295142192,0.6682196295142192,0.6682196295142192,0.6369931198437834,0.6369931198437834,0.6369931198437834,0.692975169626885,0.692975169626885,0.692975169626885
1196,0.6678149418029847,0.6678149418029847,0.6678149418029847,0.6369577571778314,0.6369577571778314,0.6369577571778314,0.6928567955423067,0.6928567955423067,0.6928567955423067
1197,0.6683555559853697,0.6683555559853697,0.6683555559853697,0.637381659388525,0.637381659388525,0.637381659388525,0.6930606969209457,0.6930606969209457,0.6930606969209457
1198,0.6688413079501201,0.6688413079501201,0.6688413079501201,0.6377546835998563,0.6377546835998563,0.6377546835998563,0.6931281168701254,0.6931281168701254,0.6931281168701254
1199,0.6689857879271807,0.6689857879271807,0.6689857879271807,0.6379926728201618,0.6379926728201618,0.6379926728201618,0.6929304967998401,0.6929304967998401,0.6929304967998401
1200,0.6686401612724034,0.6686401612724034,0.6686401612724034,0.637753717603782,0.637753717603782,0.637753717603782,0.6926276386684135,0.6926276386684135,0.6926276386684135
1201,0.6681757004440819,0.6681757004440819,0.6681757004440819,0.6376358234282024,0.6376358234282024,0.6376358234282024,0.6922261102682888,0.6922261102682888,0.6922261102682888
1202,0.6683869685107929,0.6683869685107929,0.6683869685107929,0.638016271965627,0.638016271965627,0.638016271965627,0.6922814477269502,0.6922814477269502,0.6922814477269502
1203,0.6687914027503788,0.6687914027503788,0.6687914027503788,0.6384032077243386,0.6384032077243386,0.6384032077243386,0.6923018393622608,0.6923018393622608,0.6923018393622608
1204,0.6689684694029827,0.6689684694029827,0.6689684694029827,0.6388466410466145,0.6388466410466145,0.6388466410466145,0.6920196634518575,0.6920196634518575,0.6920196634518575
1205,0.6687713636848386,0.6687713636848386,0.6687713636848386,0.6388534889686639,0.6388534889686639,0.6388534889686639,0.6916554478551399,0.6916554478551399,0.6916554478551399
1206,0.6684202938865843,0.6684202938865843,0.6684202938865843,0.6386771719294533,0.6386771719294533,0.6386771719294533,0.6912020896232963,0.6912020896232963,0.6912020896232963
1207,0.6678938113189998,0.6678938113189998,0.6678938113189998,0.638554938817128,0.638554938817128,0.638554938817128,0.6907941019361803,0.6907941019361803,0.6907941019361803
1208,0.667501514485636,0.667501514485636,0.667501514485636,0.6385097152311633,0.6385097152311633,0.6385097152311633,0.6902842675363959,0.6902842675363959,0.6902842675363959
1209,0.6669788907179627,0.6669788907179627,0.6669788907179627,0.6384370572510317,0.6384370572510317,0.6384370572510317,0.6896368185975869,0.6896368185975869,0.6896368185975869
1210,0.6665902726312879,0.6665902726312879,0.6665902726312879,0.6384047404616687,0.6384047404616687,0.6384047404616687,0.6891292401907831,0.6891292401907831,0.6891292401907831
1211,0.6659123787257427,0.6659123787257427,0.6659123787257427,0.6380544957447538,0.6380544957447538,0.6380544957447538,0.6886168375911471,0.6886168375911471,0.6886168375911471
1212,0.6650042959401604,0.6650042959401604,0.6650042959401604,0.6376061292666527,0.6376061292666527,0.6376061292666527,0.6878565758284806,0.6878565758284806,0.6878565758284806
1213,0.6641120005715786,0.6641120005715786,0.6641120005715786,0.63734923346448,0.63734923346448,0.63734923346448,0.6873147487605752,0.6873147487605752,0.6873147487605752
1214,0.6633599398664018,0.6633599398664018,0.6633599398664018,0.6368695225690951,0.6368695225690951,0.6368695225690951,0.6865508314324718,0.6865508314324718,0.6865508314324718
1215,0.661708378725107,0.661708378725107,0.661708378725107,0.6360267039494035,0.6360267039494035,0.6360267039494035,0.6854347016262757,0.6854347016262757,0.6854347016262757
1216,0.6600780198964834,0.6600780198964834,0.6600780198964834,0.6351982264096568,0.6351982264096568,0.6351982264096568,0.6842929148601803,0.6842929148601803,0.6842929148601803
1217,0.6594573336575444,0.6594573336575444,0.6594573336575444,0.635142907560501,0.635142907560501,0.635142907560501,0.6839013278474559,0.6839013278474559,0.6839013278474559
1218,0.6587839800255038,0.6587839800255038,0.6587839800255038,0.6348600088220528,0.6348600088220528,0.6348600088220528,0.6830182686821696,0.6830182686821696,0.6830182686821696
1219,0.6573797215746512,0.6573797215746512,0.6573797215746512,0.6342362660235915,0.6342362660235915,0.6342362660235915,0.6819909740912071,0.6819909740912071,0.6819909740912071
1220,0.6562664281474172,0.6562664281474172,0.6562664281474172,0.6335964774539633,0.6335964774539633,0.6335964774539633,0.6814274483905899,0.6814274483905899,0.6814274483905899
1221,0.6556282295605839,0.6556282295605839,0.6556282295605839,0.6334813912858185,0.6334813912858185,0.6334813912858185,0.681070804581496,0.681070804581496,0.681070804581496
1222,0.6554970468720992,0.6554970468720992,0.6554970468720992,0.6336236814184745,0.6336236814184745,0.6336236814184745,0.6809034128326825,0.6809034128326825,0.6809034128326825
1223,0.6549567990079054,0.6549567990079054,0.6549567990079054,0.6335380755941409,0.6335380755941409,0.6335380755941409,0.680505138356699,0.680505138356699,0.680505138356699
1224,0.6548722449954371,0.6548722449954371,0.6548722449954371,0.6337033899749843,0.6337033899749843,0.6337033899749843,0.6805424709171755,0.6805424709171755,0.6805424709171755
1225,0.6551817823213937,0.6551817823213937,0.6551817823213937,0.6341909340715698,0.6341909340715698,0.6341909340715698,0.6808383697761698,0.6808383697761698,0.6808383697761698
1226,0.6553153042669083,0.6553153042669083,0.6553153042669083,0.6344842851697036,0.6344842851697036,0.6344842851697036,0.6809387523188523,0.6809387523188523,0.6809387523188523
1227,0.6550505452476473,0.6550505452476473,0.6550505452476473,0.6345025184322584,0.6345025184322584,0.6345025184322584,0.6807872019568358,0.6807872019568358,0.6807872019568358
1228,0.6549025981372152,0.6549025981372152,0.6549025981372152,0.6346587187390204,0.6346587187390204,0.6346587187390204,0.6808497805159682,0.6808497805159682,0.6808497805159682
1229,0.6548896776312254,0.6548896776312254,0.6548896776312254,0.6349013180890605,0.6349013180890605,0.6349013180890605,0.6809414740877863,0.6809414740877863,0.6809414740877863
1230,0.6548222946850252,0.6548222946850252,0.6548222946850252,0.6349854010212156,0.6349854010212156,0.6349854010212156,0.6808990106000428,0.6808990106000428,0.6808990106000428
1231,0.6545335288922051,0.6545335288922051,0.6545335288922051,0.6350049411255756,0.6350049411255756,0.6350049411255756,0.680734255606455,0.680734255606455,0.680734255606455
1232,0.6542414934816138,0.6542414934816138,0.6542414934816138,0.6349489094248543,0.6349489094248543,0.6349489094248543,0.6805493216919715,0.6805493216919715,0.6805493216919715
1233,0.6535914133813633,0.6535914133813633,0.6535914133813633,0.6347441489102336,0.6347441489102336,0.6347441489102336,0.6800979798888497,0.6800979798888497,0.6800979798888497
1234,0.652345427038746,0.652345427038746,0.652345427038746,0.6341376555558282,0.6341376555558282,0.6341376555558282,0.6793877311732274,0.6793877311732274,0.6793877311732274
1235,0.6511131359420356,0.6511131359420356,0.6511131359420356,0.6334256369119933,0.6334256369119933,0.6334256369119933,0.6782381479468533,0.6782381479468533,0.6782381479468533
1236,0.6499581483244702,0.6499581483244702,0.6499581483244702,0.6323693553850875,0.6323693553850875,0.6323693553850875,0.677080250418994,0.677080250418994,0.677080250418994
1237,0.6487370969396657,0.6487370969396657,0.6487370969396657,0.6313131859188199,0.6313131859188199,0.6313131859188199,0.6754738071182148,0.6754738071182148,0.6754738071182148
1238,0.6474665197601014,0.6474665197601014,0.6474665197601014,0.6301388837962171,0.6301388837962171,0.6301388837962171,0.6742172970643168,0.6742172970643168,0.6742172970643168
1239,0.6465910920539398,0.6465910920539398,0.6465910920539398,0.6293798933310797,0.6293798933310797,0.6293798933310797,0.6731098391822466,0.6731098391822466,0.6731098391822466
1240,0.6458433851758804,0.6458433851758804,0.6458433851758804,0.6287844209735165,0.6287844209735165,0.6287844209735165,0.6721318550804712,0.6721318550804712,0.6721318550804712
1241,0.6452567342004337,0.6452567342004337,0.6452567342004337,0.6283299301720183,0.6283299301720183,0.6283299301720183,0.6716104984149635,0.6716104984149635,0.6716104984149635
1242,0.6448024995118443,0.6448024995118443,0.6448024995118443,0.6279819019545647,0.6279819019545647,0.6279819019545647,0.6710628732765235,0.6710628732765235,0.6710628732765235
1243,0.6444724656880988,0.6444724656880988,0.6444724656880988,0.6276681588668054,0.6276681588668054,0.6276681588668054,0.670755657766311,0.670755657766311,0.670755657766311
1244,0.6442250034362785,0.6442250034362785,0.6442250034362785,0.6274732445406787,0.6274732445406787,0.6274732445406787,0.6704961940703362,0.6704961940703362,0.6704961940703362
1245,0.6439947886979217,0.6439947886979217,0.6439947886979217,0.6272055739720782,0.6272055739720782,0.6272055739720782,0.6702422384570581,0.6702422384570581,0.6702422384570581
1246,0.6438775347803327,0.6438775347803327,0.6438775347803327,0.6270277444671787,0.6270277444671787,0.6270277444671787,0.67009559724301,0.67009559724301,0.67009559724301
1247,0.6438273535160038,0.6438273535160038,0.6438273535160038,0.62682316210438,0.62682316210438,0.62682316210438,0.669891686363045,0.669891686363045,0.669891686363045
1248,0.6437336422366392,0.6437336422366392,0.6437336422366392,0.6264794990788465,0.6264794990788465,0.6264794990788465,0.6695927880072116,0.6695927880072116,0.6695927880072116
1249,0.6436521598068555,0.6436521598068555,0.6436521598068555,0.6261815652394424,0.6261815652394424,0.6261815652394424,0.6692468060571817,0.6692468060571817,0.6692468060571817
1250,0.6434086476511033,0.6434086476511033,0.6434086476511033,0.6255898528968514,0.6255898528968514,0.6255898528968514,0.6683786743535384,0.6683786743535384,0.6683786743535384
1251,0.6430741454476444,0.6430741454476444,0.6430741454476444,0.625009811972025,0.625009811972025,0.625009811972025,0.6670858399849234,0.6670858399849234,0.6670858399849234
1252,0.6426134171712815,0.6426134171712815,0.6426134171712815,0.6242090652486495,0.6242090652486495,0.6242090652486495,0.6658526935281381,0.6658526935281381,0.6658526935281381
1253,0.6413996879818924,0.6413996879818924,0.6413996879818924,0.6213331547044897,0.6213331547044897,0.6213331547044897,0.6612679189319414,0.6612679189319414,0.6612679189319414
1254,0.6366665682611005,0.6366665682611005,0.6366665682611005,0.6176634858242015,0.6176634858242015,0.6176634858242015,0.6542215020712588,0.6542215020712588,0.6542215020712588
1255,0.6331535249907813,0.6331535249907813,0.6331535249907813,0.614317984061788,0.614317984061788,0.614317984061788,0.6460441878554941,0.6460441878554941,0.6460441878554941
1256,0.6300648310642066,0.6300648310642066,0.6300648310642066,0.6107976936436142,0.6107976936436142,0.6107976936436142,0.642927858488434,0.642927858488434,0.642927858488434
1257,0.627840710944254,0.627840710944254,0.627840710944254,0.6088675171269685,0.6088675171269685,0.6088675171269685,0.641420208931938,0.641420208931938,0.641420208931938
1258,0.6263920868196691,0.6263920868196691,0.6263920868196691,0.6071158447989148,0.6071158447989148,0.6071158447989148,0.6407171452139911,0.6407171452139911,0.6407171452139911
1259,0.6254538496066491,0.6254538496066491,0.6254538496066491,0.6059015656932677,0.6059015656932677,0.6059015656932677,0.6401807458239063,0.6401807458239063,0.6401807458239063
1260,0.623977371847379,0.623977371847379,0.623977371847379,0.6041293437455747,0.6041293437455747,0.6041293437455747,0.6393453029785943,0.6393453029785943,0.6393453029785943
1261,0.6227933472582755,0.6227933472582755,0.6227933472582755,0.6025657399695141,0.6025657399695141,0.6025657399695141,0.6391356930012565,0.6391356930012565,0.6391356930012565
1262,0.6223800821277367,0.6223800821277367,0.6223800821277367,0.6016214723224723,0.6016214723224723,0.6016214723224723,0.6396365407891169,0.6396365407891169,0.6396365407891169
1263,0.6222033430122705,0.6222033430122705,0.6222033430122705,0.6007962833374466,0.6007962833374466,0.6007962833374466,0.6401352708534261,0.6401352708534261,0.6401352708534261
1264,0.6222175298887758,0.6222175298887758,0.6222175298887758,0.6000805971817197,0.6000805971817197,0.6000805971817197,0.6405024480087351,0.6405024480087351,0.6405024480087351
1265,0.6231053586455806,0.6231053586455806,0.6231053586455806,0.5994279504310684,0.5994279504310684,0.5994279504310684,0.6402611415786162,0.6402611415786162,0.6402611415786162
1266,0.6240776986793847,0.6240776986793847,0.6240776986793847,0.5991948242024109,0.5991948242024109,0.5991948242024109,0.6401674589658309,0.6401674589658309,0.6401674589658309
1267,0.6247421883483978,0.6247421883483978,0.6247421883483978,0.5985799196110556,0.5985799196110556,0.5985799196110556,0.6391555738315874,0.6391555738315874,0.6391555738315874
1268,0.6253369995759556,0.6253369995759556,0.6253369995759556,0.5983625209793858,0.5983625209793858,0.5983625209793858,0.6387800255127695,0.6387800255127695,0.6387800255127695
1269,0.6263309534536279,0.6263309534536279,0.6263309534536279,0.5983754077100895,0.5983754077100895,0.5983754077100895,0.63801505348628,0.63801505348628,0.63801505348628
1270,0.6257115820299554,0.6257115820299554,0.6257115820299554,0.5969827549558968,0.5969827549558968,0.5969827549558968,0.6367817728386702,0.6367817728386702,0.6367817728386702
1271,0.6252057293468761,0.6252057293468761,0.6252057293468761,0.5958935387631704,0.5958935387631704,0.5958935387631704,0.6355767432831954,0.6355767432831954,0.6355767432831954
1272,0.625453068467775,0.625453068467775,0.625453068467775,0.5953174024599087,0.5953174024599087,0.5953174024599087,0.6345279335135131,0.6345279335135131,0.6345279335135131
1273,0.6252100463063303,0.6252100463063303,0.6252100463063303,0.594487924813656,0.594487924813656,0.594487924813656,0.6332981433535648,0.6332981433535648,0.6332981433535648
1274,0.6242719737576954,0.6242719737576954,0.6242719737576954,0.5931732711550528,0.5931732711550528,0.5931732711550528,0.6316932545729969,0.6316932545729969,0.6316932545729969
1275,0.6226782155547665,0.6226782155547665,0.6226782155547665,0.5914439398234487,0.5914439398234487,0.5914439398234487,0.6297949866394329,0.6297949866394329,0.6297949866394329
1276,0.6208884385225454,0.6208884385225454,0.6208884385225454,0.5901740579376065,0.5901740579376065,0.5901740579376065,0.6284726671328,0.6284726671328,0.6284726671328
1277,0.6192584450635885,0.6192584450635885,0.6192584450635885,0.589585239130766,0.589585239130766,0.589585239130766,0.626963953817573,0.626963953817573,0.626963953817573
1278,0.6176870469059604,0.6176870469059604,0.6176870469059604,0.588037493493582,0.588037493493582,0.588037493493582,0.6249255772906323,0.6249255772906323,0.6249255772906323
1279,0.6151819834144775,0.6151819834144775,0.6151819834144775,0.5861667401027665,0.5861667401027665,0.5861667401027665,0.623038293024203,0.623038293024203,0.623038293024203
1280,0.6119964024605348,0.6119964024605348,0.6119964024605348,0.5836697659280262,0.5836697659280262,0.5836697659280262,0.6202512237588754,0.6202512237588754,0.6202512237588754
1281,0.6096357841955756,0.6096357841955756,0.6096357841955756,0.5825029732791975,0.5825029732791975,0.5825029732791975,0.6186220773841762,0.6186220773841762,0.6186220773841762
1282,0.6070235699100777,0.6070235699100777,0.6070235699100777,0.5820202625038039,0.5820202625038039,0.5820202625038039,0.6171052635902521,0.6171052635902521,0.6171052635902521
1283,0.6048212528998086,0.6048212528998086,0.6048212528998086,0.5812052100929385,0.5812052100929385,0.5812052100929385,0.6155175541121133,0.6155175541121133,0.6155175541121133
1284,0.6015539266432822,0.6015539266432822,0.6015539266432822,0.5800176142417333,0.5800176142417333,0.5800176142417333,0.61349713513553,0.61349713513553,0.61349713513553
1285,0.5988190855514302,0.5988190855514302,0.5988190855514302,0.5792529883418456,0.5792529883418456,0.5792529883418456,0.6114351748684764,0.6114351748684764,0.6114351748684764
1286,0.5955501497943712,0.5955501497943712,0.5955501497943712,0.5789164971538082,0.5789164971538082,0.5789164971538082,0.6085307102606822,0.6085307102606822,0.6085307102606822
1287,0.5918217488216185,0.5918217488216185,0.5918217488216185,0.5763151413377705,0.5763151413377705,0.5763151413377705,0.6071647843793766,0.6071647843793766,0.6071647843793766
1288,0.5857596353863849,0.5857596353863849,0.5857596353863849,0.5703729122572864,0.5703729122572864,0.5703729122572864,0.6019780726944904,0.6019780726944904,0.6019780726944904
1289,0.583030824105398,0.583030824105398,0.583030824105398,0.567237352119627,0.567237352119627,0.567237352119627,0.5995964697208086,0.5995964697208086,0.5995964697208086
1290,0.5767324065595222,0.5767324065595222,0.5767324065595222,0.5617361213638593,0.5617361213638593,0.5617361213638593,0.5959193392320693,0.5959193392320693,0.5959193392320693
1291,0.5735211406341021,0.5735211406341021,0.5735211406341021,0.5584372623120092,0.5584372623120092,0.5584372623120092,0.5939940612002849,0.5939940612002849,0.5939940612002849
1292,0.5703374790334984,0.5703374790334984,0.5703374790334984,0.5551332909225891,0.5551332909225891,0.5551332909225891,0.5922793828292204,0.5922793828292204,0.5922793828292204
