Step,front_r_mean,front_g_mean,front_b_mean,left_r_mean,left_g_mean,left_b_mean,right_r_mean,right_g_mean,right_b_mean
815,0.7232663931216249,0.7232663931216249,0.7232663931216249,0.715457024719741,0.715457024719741,0.715457024719741,0.7237611895521928,0.7237611895521928,0.7237611895521928
816,0.7231101784295498,0.7231101784295498,0.7231101784295498,0.715576129453534,0.715576129453534,0.715576129453534,0.7245407137185405,0.7245407137185405,0.7245407137185405
817,0.7228828219487816,0.7228828219487816,0.7228828219487816,0.7155350650002766,0.7155350650002766,0.7155350650002766,0.724356715732369,0.724356715732369,0.724356715732369
818,0.7226646710849384,0.7226646710849384,0.7226646710849384,0.7156976012334094,0.7156976012334094,0.7156976012334094,0.7239178092207204,0.7239178092207204,0.7239178092207204
819,0.7224878290758184,0.7224878290758184,0.7224878290758184,0.7159945904003383,0.7159945904003383,0.7159945904003383,0.723563162122865,0.723563162122865,0.723563162122865
820,0.7224312517881121,0.7224312517881121,0.7224312517881121,0.7165621626969436,0.7165621626969436,0.7165621626969436,0.7231909685019681,0.7231909685019681,0.7231909685019681
821,0.7223266631483406,0.7223266631483406,0.7223266631483406,0.7173111239199156,0.7173111239199156,0.7173111239199156,0.7228017858958866,0.7228017858958866,0.7228017858958866
822,0.7221961356549985,0.7221961356549985,0.7221961356549985,0.7178469858992403,0.7178469858992403,0.7178469858992403,0.7222488981980734,0.7222488981980734,0.7222488981980734
823,0.7219533824577983,0.7219533824577983,0.7219533824577983,0.7180976668145546,0.7180976668145546,0.7180976668145546,0.72170935930711,0.72170935930711,0.72170935930711
824,0.7216208598310322,0.7216208598310322,0.7216208598310322,0.7185471160552946,0.7185471160552946,0.7185471160552946,0.7211881875330546,0.7211881875330546,0.7211881875330546
825,0.7212256745300918,0.7212256745300918,0.7212256745300918,0.7188379062585208,0.7188379062585208,0.7188379062585208,0.7207823211472383,0.7207823211472383,0.7207823211472383
826,0.7207949146061211,0.7207949146061211,0.7207949146061211,0.7188534234138562,0.7188534234138562,0.7188534234138562,0.7201605893027074,0.7201605893027074,0.7201605893027074
827,0.7204345499766376,0.7204345499766376,0.7204345499766376,0.7190135394084137,0.7190135394084137,0.7190135394084137,0.7198184278139431,0.7198184278139431,0.7198184278139431
828,0.7199831159206388,0.7199831159206388,0.7199831159206388,0.7192985621404627,0.7192985621404627,0.7192985621404627,0.7194997048835979,0.7194997048835979,0.7194997048835979
829,0.7195254297165395,0.7195254297165395,0.7195254297165395,0.7196873257316939,0.7196873257316939,0.7196873257316939,0.7190727014568322,0.7190727014568322,0.7190727014568322
830,0.7189588292643495,0.7189588292643495,0.7189588292643495,0.7196697175186828,0.7196697175186828,0.7196697175186828,0.7186160157490384,0.7186160157490384,0.7186160157490384
831,0.7185210569389703,0.7185210569389703,0.7185210569389703,0.7197354794533725,0.7197354794533725,0.7197354794533725,0.7182202522842832,0.7182202522842832,0.7182202522842832
832,0.7180802098914327,0.7180802098914327,0.7180802098914327,0.7197654726540469,0.7197654726540469,0.7197654726540469,0.7179029024481927,0.7179029024481927,0.7179029024481927
833,0.7176071994810447,0.7176071994810447,0.7176071994810447,0.7195973684058327,0.7195973684058327,0.7195973684058327,0.7173283439359083,0.7173283439359083,0.7173283439359083
834,0.7171700611240137,0.7171700611240137,0.7171700611240137,0.7196350358634254,0.7196350358634254,0.7196350358634254,0.716807715354873,0.716807715354873,0.716807715354873
835,0.7165982652721401,0.7165982652721401,0.7165982652721401,0.7195500133850891,0.7195500133850891,0.7195500133850891,0.7163541691463564,0.7163541691463564,0.7163541691463564
836,0.7161702391916976,0.7161702391916976,0.7161702391916976,0.7193096738344905,0.7193096738344905,0.7193096738344905,0.7159944845880419,0.7159944845880419,0.7159944845880419
837,0.7158306696826746,0.7158306696826746,0.7158306696826746,0.7189520044093474,0.7189520044093474,0.7189520044093474,0.7154706705124863,0.7154706705124863,0.7154706705124863
838,0.7152753389412273,0.7152753389412273,0.7152753389412273,0.7184686594686253,0.7184686594686253,0.7184686594686253,0.7149097391624704,0.7149097391624704,0.7149097391624704
839,0.7146627564142506,0.7146627564142506,0.7146627564142506,0.7181749718429407,0.7181749718429407,0.7181749718429407,0.7142784632556901,0.7142784632556901,0.7142784632556901
840,0.7142311961747366,0.7142311961747366,0.7142311961747366,0.7179914550818406,0.7179914550818406,0.7179914550818406,0.7137821147104657,0.7137821147104657,0.7137821147104657
841,0.7137440092915018,0.7137440092915018,0.7137440092915018,0.7179067685651482,0.7179067685651482,0.7179067685651482,0.7133686614637087,0.7133686614637087,0.7133686614637087
842,0.7133383333229601,0.7133383333229601,0.7133383333229601,0.7176721327752295,0.7176721327752295,0.7176721327752295,0.7129498631900303,0.7129498631900303,0.7129498631900303
843,0.7129334592182949,0.7129334592182949,0.7129334592182949,0.7175449477342122,0.7175449477342122,0.7175449477342122,0.7125263827121611,0.7125263827121611,0.7125263827121611
844,0.7125346034845448,0.7125346034845448,0.7125346034845448,0.7174832944891064,0.7174832944891064,0.7174832944891064,0.7120585401013589,0.7120585401013589,0.7120585401013589
845,0.7120968270932685,0.7120968270932685,0.7120968270932685,0.7171640024294436,0.7171640024294436,0.7171640024294436,0.711515324191106,0.711515324191106,0.711515324191106
846,0.7116758418339968,0.7116758418339968,0.7116758418339968,0.7167125993417733,0.7167125993417733,0.7167125993417733,0.7110477444917257,0.7110477444917257,0.7110477444917257
847,0.711313163598365,0.711313163598365,0.711313163598365,0.7161986780056558,0.7161986780056558,0.7161986780056558,0.7103849531683673,0.7103849531683673,0.7103849531683673
848,0.7108622532325694,0.7108622532325694,0.7108622532325694,0.7157974378909829,0.7157974378909829,0.7157974378909829,0.7097802042236322,0.7097802042236322,0.7097802042236322
849,0.7104285628306792,0.7104285628306792,0.7104285628306792,0.7156173672397911,0.7156173672397911,0.7156173672397911,0.7093883211019523,0.7093883211019523,0.7093883211019523
850,0.7100472535127361,0.7100472535127361,0.7100472535127361,0.7154008213355976,0.7154008213355976,0.7154008213355976,0.7090499998155199,0.7090499998155199,0.7090499998155199
851,0.7095583069129581,0.7095583069129581,0.7095583069129581,0.7149327265205643,0.7149327265205643,0.7149327265205643,0.7083435572317122,0.7083435572317122,0.7083435572317122
852,0.7091650847595226,0.7091650847595226,0.7091650847595226,0.7144842492375533,0.7144842492375533,0.7144842492375533,0.7077543784072722,0.7077543784072722,0.7077543784072722
853,0.7088159014543837,0.7088159014543837,0.7088159014543837,0.71429103532159,0.71429103532159,0.71429103532159,0.7074201826624069,0.7074201826624069,0.7074201826624069
854,0.7084324419705165,0.7084324419705165,0.7084324419705165,0.7141546513772626,0.7141546513772626,0.7141546513772626,0.7071965976349487,0.7071965976349487,0.7071965976349487
855,0.7080334268664941,0.7080334268664941,0.7080334268664941,0.7138195885219449,0.7138195885219449,0.7138195885219449,0.7067612351559781,0.7067612351559781,0.7067612351559781
856,0.7077480197775395,0.7077480197775395,0.7077480197775395,0.7134239693384227,0.7134239693384227,0.7134239693384227,0.7062590951755557,0.7062590951755557,0.7062590951755557
857,0.7074067565264043,0.7074067565264043,0.7074067565264043,0.7130750054303924,0.7130750054303924,0.7130750054303924,0.7058743303716573,0.7058743303716573,0.7058743303716573
858,0.7070552732354846,0.7070552732354846,0.7070552732354846,0.7125603725744963,0.7125603725744963,0.7125603725744963,0.7053368918701945,0.7053368918701945,0.7053368918701945
859,0.7067329681268101,0.7067329681268101,0.7067329681268101,0.7123050789218608,0.7123050789218608,0.7123050789218608,0.7051110858377433,0.7051110858377433,0.7051110858377433
860,0.7063971566737316,0.7063971566737316,0.7063971566737316,0.7118227010589976,0.7118227010589976,0.7118227010589976,0.7046339300131685,0.7046339300131685,0.7046339300131685
861,0.7061278050243783,0.7061278050243783,0.7061278050243783,0.7112901874770162,0.7112901874770162,0.7112901874770162,0.7042481875404114,0.7042481875404114,0.7042481875404114
862,0.7058088283385916,0.7058088283385916,0.7058088283385916,0.71082410588897,0.71082410588897,0.71082410588897,0.7038322838610677,0.7038322838610677,0.7038322838610677
863,0.7055122056133477,0.7055122056133477,0.7055122056133477,0.7102795662674751,0.7102795662674751,0.7102795662674751,0.7033109135587695,0.7033109135587695,0.7033109135587695
864,0.7052158637773124,0.7052158637773124,0.7052158637773124,0.70961431743223,0.70961431743223,0.70961431743223,0.702768288966705,0.702768288966705,0.702768288966705
865,0.7048177553569833,0.7048177553569833,0.7048177553569833,0.7088309914831171,0.7088309914831171,0.7088309914831171,0.7021710149678325,0.7021710149678325,0.7021710149678325
866,0.7045238575209313,0.7045238575209313,0.7045238575209313,0.7080910487030975,0.7080910487030975,0.7080910487030975,0.7016741972853664,0.7016741972853664,0.7016741972853664
867,0.704124582460997,0.704124582460997,0.704124582460997,0.7070471736384959,0.7070471736384959,0.7070471736384959,0.7009830261701611,0.7009830261701611,0.7009830261701611
868,0.7038743384640617,0.7038743384640617,0.7038743384640617,0.7066153735426545,0.7066153735426545,0.7066153735426545,0.7006933263776888,0.7006933263776888,0.7006933263776888
869,0.703541301457126,0.703541301457126,0.703541301457126,0.7057201492264319,0.7057201492264319,0.7057201492264319,0.700019288237152,0.700019288237152,0.700019288237152
870,0.7032394022026488,0.7032394022026488,0.7032394022026488,0.7051431397277138,0.7051431397277138,0.7051431397277138,0.6996958734503013,0.6996958734503013,0.6996958734503013
871,0.7030328114029122,0.7030328114029122,0.7030328114029122,0.704639438993517,0.704639438993517,0.704639438993517,0.6993473690807703,0.6993473690807703,0.6993473690807703
872,0.7028214911034428,0.7028214911034428,0.7028214911034428,0.7040747438324958,0.7040747438324958,0.7040747438324958,0.6989377946707146,0.6989377946707146,0.6989377946707146
873,0.7026108650515308,0.7026108650515308,0.7026108650515308,0.7035360762091711,0.7035360762091711,0.7035360762091711,0.6985853019890117,0.6985853019890117,0.6985853019890117
874,0.7023792994411787,0.7023792994411787,0.7023792994411787,0.7030519012256143,0.7030519012256143,0.7030519012256143,0.6981482836740529,0.6981482836740529,0.6981482836740529
875,0.7021210401733344,0.7021210401733344,0.7021210401733344,0.702434325467125,0.702434325467125,0.702434325467125,0.6977898579568423,0.6977898579568423,0.6977898579568423
876,0.7017876434672506,0.7017876434672506,0.7017876434672506,0.7017131974065093,0.7017131974065093,0.7017131974065093,0.6972513100269683,0.6972513100269683,0.6972513100269683
877,0.7015697630069025,0.7015697630069025,0.7015697630069025,0.701224737982546,0.701224737982546,0.701224737982546,0.6968636388440977,0.6968636388440977,0.6968636388440977
878,0.701342288093232,0.701342288093232,0.701342288093232,0.7007405124537401,0.7007405124537401,0.7007405124537401,0.6964407390282507,0.6964407390282507,0.6964407390282507
879,0.7009992890088627,0.7009992890088627,0.7009992890088627,0.7000726751774399,0.7000726751774399,0.7000726751774399,0.695951640694593,0.695951640694593,0.695951640694593
880,0.7007264310684499,0.7007264310684499,0.7007264310684499,0.6995414549553365,0.6995414549553365,0.6995414549553365,0.6955935140783076,0.6955935140783076,0.6955935140783076
881,0.700544046014055,0.700544046014055,0.700544046014055,0.6992298469125031,0.6992298469125031,0.6992298469125031,0.6952807374609723,0.6952807374609723,0.6952807374609723
882,0.7002822021274334,0.7002822021274334,0.7002822021274334,0.6988068705396714,0.6988068705396714,0.6988068705396714,0.6948419463607207,0.6948419463607207,0.6948419463607207
883,0.7000479216082137,0.7000479216082137,0.7000479216082137,0.6984803166947907,0.6984803166947907,0.6984803166947907,0.6943988523210622,0.6943988523210622,0.6943988523210622
884,0.6997883826841534,0.6997883826841534,0.6997883826841534,0.6980829306081026,0.6980829306081026,0.6980829306081026,0.6941153624909027,0.6941153624909027,0.6941153624909027
885,0.6994972876185425,0.6994972876185425,0.6994972876185425,0.6976900564405724,0.6976900564405724,0.6976900564405724,0.6937345691075093,0.6937345691075093,0.6937345691075093
886,0.6992528183084898,0.6992528183084898,0.6992528183084898,0.6973498106878763,0.6973498106878763,0.6973498106878763,0.6933080612546817,0.6933080612546817,0.6933080612546817
887,0.6989096001296805,0.6989096001296805,0.6989096001296805,0.6968998427748377,0.6968998427748377,0.6968998427748377,0.6929162933539125,0.6929162933539125,0.6929162933539125
888,0.6986467303855544,0.6986467303855544,0.6986467303855544,0.6965300310465508,0.6965300310465508,0.6965300310465508,0.692656449891826,0.692656449891826,0.692656449891826
889,0.6983951057646433,0.6983951057646433,0.6983951057646433,0.6960799230094125,0.6960799230094125,0.6960799230094125,0.6923058867363528,0.6923058867363528,0.6923058867363528
890,0.6980744267572526,0.6980744267572526,0.6980744267572526,0.6956852452630281,0.6956852452630281,0.6956852452630281,0.6920807483922892,0.6920807483922892,0.6920807483922892
891,0.6978394572779058,0.6978394572779058,0.6978394572779058,0.6953946651750539,0.6953946651750539,0.6953946651750539,0.6916852836998838,0.6916852836998838,0.6916852836998838
892,0.6975914126073066,0.6975914126073066,0.6975914126073066,0.6950424311968296,0.6950424311968296,0.6950424311968296,0.6914150067612325,0.6914150067612325,0.6914150067612325
893,0.6973095670840811,0.6973095670840811,0.6973095670840811,0.6945435047413121,0.6945435047413121,0.6945435047413121,0.6910933752752394,0.6910933752752394,0.6910933752752394
894,0.6970679249615582,0.6970679249615582,0.6970679249615582,0.6942766698526742,0.6942766698526742,0.6942766698526742,0.690806690969585,0.690806690969585,0.690806690969585
895,0.6967534338108221,0.6967534338108221,0.6967534338108221,0.6939374333371733,0.6939374333371733,0.6939374333371733,0.6904021943396117,0.6904021943396117,0.6904021943396117
896,0.696459205683246,0.696459205683246,0.696459205683246,0.693672516329842,0.693672516329842,0.693672516329842,0.690089355398206,0.690089355398206,0.690089355398206
897,0.6961764046790201,0.6961764046790201,0.6961764046790201,0.6932523766505777,0.6932523766505777,0.6932523766505777,0.6896862396247165,0.6896862396247165,0.6896862396247165
898,0.6958518660600356,0.6958518660600356,0.6958518660600356,0.6928945907780607,0.6928945907780607,0.6928945907780607,0.6893905857601691,0.6893905857601691,0.6893905857601691
899,0.6955767920034486,0.6955767920034486,0.6955767920034486,0.6925391750770326,0.6925391750770326,0.6925391750770326,0.6891446552872261,0.6891446552872261,0.6891446552872261
900,0.6952304785505868,0.6952304785505868,0.6952304785505868,0.6920241913886974,0.6920241913886974,0.6920241913886974,0.6888529674194636,0.6888529674194636,0.6888529674194636
901,0.6949497043735288,0.6949497043735288,0.6949497043735288,0.6915935877211514,0.6915935877211514,0.6915935877211514,0.6886379206177565,0.6886379206177565,0.6886379206177565
902,0.6946108854183226,0.6946108854183226,0.6946108854183226,0.6910233831708448,0.6910233831708448,0.6910233831708448,0.6884192499168225,0.6884192499168225,0.6884192499168225
903,0.6943474995027447,0.6943474995027447,0.6943474995027447,0.6905958777653668,0.6905958777653668,0.6905958777653668,0.6883392100265567,0.6883392100265567,0.6883392100265567
904,0.6939734022392737,0.6939734022392737,0.6939734022392737,0.6902059324420314,0.6902059324420314,0.6902059324420314,0.6881632816820541,0.6881632816820541,0.6881632816820541
905,0.6936887872401386,0.6936887872401386,0.6936887872401386,0.6899928264853754,0.6899928264853754,0.6899928264853754,0.6879800455424467,0.6879800455424467,0.6879800455424467
906,0.6933000585089801,0.6933000585089801,0.6933000585089801,0.6898763299068724,0.6898763299068724,0.6898763299068724,0.6877231647956377,0.6877231647956377,0.6877231647956377
907,0.6929113911555923,0.6929113911555923,0.6929113911555923,0.6897830877276854,0.6897830877276854,0.6897830877276854,0.6874742349577314,0.6874742349577314,0.6874742349577314
908,0.692588179513194,0.692588179513194,0.692588179513194,0.689650468658538,0.689650468658538,0.689650468658538,0.6872705523603485,0.6872705523603485,0.6872705523603485
909,0.6921661430382856,0.6921661430382856,0.6921661430382856,0.6895228703334834,0.6895228703334834,0.6895228703334834,0.6869926389168551,0.6869926389168551,0.6869926389168551
910,0.6918025974017025,0.6918025974017025,0.6918025974017025,0.6894051071151014,0.6894051071151014,0.6894051071151014,0.6866257206017595,0.6866257206017595,0.6866257206017595
911,0.6913872260443704,0.6913872260443704,0.6913872260443704,0.6892339575878642,0.6892339575878642,0.6892339575878642,0.686192961324854,0.686192961324854,0.686192961324854
912,0.6910404920678955,0.6910404920678955,0.6910404920678955,0.6891458922879399,0.6891458922879399,0.6891458922879399,0.6859297436395564,0.6859297436395564,0.6859297436395564
913,0.6906978564905358,0.6906978564905358,0.6906978564905358,0.6890416627511945,0.6890416627511945,0.6890416627511945,0.6856725650579133,0.6856725650579133,0.6856725650579133
914,0.6903408442050786,0.6903408442050786,0.6903408442050786,0.6889261511167858,0.6889261511167858,0.6889261511167858,0.6853472548720938,0.6853472548720938,0.6853472548720938
915,0.6899414199100713,0.6899414199100713,0.6899414199100713,0.6887592015078757,0.6887592015078757,0.6887592015078757,0.6850728076864782,0.6850728076864782,0.6850728076864782
916,0.6896053956391802,0.6896053956391802,0.6896053956391802,0.6885855992289674,0.6885855992289674,0.6885855992289674,0.6848055201518265,0.6848055201518265,0.6848055201518265
917,0.6892665562745909,0.6892665562745909,0.6892665562745909,0.6884919980508392,0.6884919980508392,0.6884919980508392,0.6845923231931376,0.6845923231931376,0.6845923231931376
918,0.6888863083066834,0.6888863083066834,0.6888863083066834,0.6883333747310112,0.6883333747310112,0.6883333747310112,0.6843874676047935,0.6843874676047935,0.6843874676047935
919,0.6885629324164283,0.6885629324164283,0.6885629324164283,0.6881338432659206,0.6881338432659206,0.6881338432659206,0.6841664485944997,0.6841664485944997,0.6841664485944997
920,0.6882992649077271,0.6882992649077271,0.6882992649077271,0.688001800819443,0.688001800819443,0.688001800819443,0.683934919489678,0.683934919489678,0.683934919489678
921,0.6879476266331138,0.6879476266331138,0.6879476266331138,0.6877767301555994,0.6877767301555994,0.6877767301555994,0.6836679429925056,0.6836679429925056,0.6836679429925056
922,0.68760508195368,0.68760508195368,0.68760508195368,0.6875773863291837,0.6875773863291837,0.6875773863291837,0.6834302732822383,0.6834302732822383,0.6834302732822383
923,0.6873539582068564,0.6873539582068564,0.6873539582068564,0.6873704627773325,0.6873704627773325,0.6873704627773325,0.6831608354882782,0.6831608354882782,0.6831608354882782
924,0.6870456817591867,0.6870456817591867,0.6870456817591867,0.6871844728553698,0.6871844728553698,0.6871844728553698,0.6829363969628236,0.6829363969628236,0.6829363969628236
925,0.6867563850072123,0.6867563850072123,0.6867563850072123,0.6869481748834217,0.6869481748834217,0.6869481748834217,0.682693640334871,0.682693640334871,0.682693640334871
926,0.6865118383163421,0.6865118383163421,0.6865118383163421,0.6867620886390998,0.6867620886390998,0.6867620886390998,0.6824847466516277,0.6824847466516277,0.6824847466516277
927,0.686187505612376,0.686187505612376,0.686187505612376,0.6865692965093797,0.6865692965093797,0.6865692965093797,0.6822069931306599,0.6822069931306599,0.6822069931306599
928,0.686009409548863,0.686009409548863,0.686009409548863,0.686474827365085,0.686474827365085,0.686474827365085,0.6820375935683739,0.6820375935683739,0.6820375935683739
929,0.6858297645642043,0.6858297645642043,0.6858297645642043,0.6862998096541372,0.6862998096541372,0.6862998096541372,0.6817775820110392,0.6817775820110392,0.6817775820110392
930,0.6854608982316028,0.6854608982316028,0.6854608982316028,0.6859168084322027,0.6859168084322027,0.6859168084322027,0.6813072547681397,0.6813072547681397,0.6813072547681397
931,0.6852269268383969,0.6852269268383969,0.6852269268383969,0.6857208062773577,0.6857208062773577,0.6857208062773577,0.6810844809544739,0.6810844809544739,0.6810844809544739
932,0.6850126708737551,0.6850126708737551,0.6850126708737551,0.6856009613679995,0.6856009613679995,0.6856009613679995,0.6807988145828446,0.6807988145828446,0.6807988145828446
933,0.6848078438175799,0.6848078438175799,0.6848078438175799,0.685451377236523,0.685451377236523,0.685451377236523,0.6804280535468291,0.6804280535468291,0.6804280535468291
934,0.6845564472227776,0.6845564472227776,0.6845564472227776,0.6851639463596538,0.6851639463596538,0.6851639463596538,0.6801607018824027,0.6801607018824027,0.6801607018824027
935,0.6844048864561447,0.6844048864561447,0.6844048864561447,0.6849739023339065,0.6849739023339065,0.6849739023339065,0.679890624637738,0.679890624637738,0.679890624637738
936,0.6842530092762401,0.6842530092762401,0.6842530092762401,0.6848245282668559,0.6848245282668559,0.6848245282668559,0.6796791579052566,0.6796791579052566,0.6796791579052566
937,0.6841021891660843,0.6841021891660843,0.6841021891660843,0.6846906206797229,0.6846906206797229,0.6846906206797229,0.6794662482145783,0.6794662482145783,0.6794662482145783
938,0.6839648039986478,0.6839648039986478,0.6839648039986478,0.684520111104725,0.684520111104725,0.684520111104725,0.6792529380750203,0.6792529380750203,0.6792529380750203
939,0.683820439213792,0.683820439213792,0.683820439213792,0.6843571247163437,0.6843571247163437,0.6843571247163437,0.679060473940709,0.679060473940709,0.679060473940709
940,0.6836519925137009,0.6836519925137009,0.6836519925137009,0.6841485340230724,0.6841485340230724,0.6841485340230724,0.6788389569112808,0.6788389569112808,0.6788389569112808
941,0.6835154909881171,0.6835154909881171,0.6835154909881171,0.6839997605959532,0.6839997605959532,0.6839997605959532,0.678624821778297,0.678624821778297,0.678624821778297
942,0.6833792715270759,0.6833792715270759,0.6833792715270759,0.6838738259735724,0.6838738259735724,0.6838738259735724,0.6784324019692484,0.6784324019692484,0.6784324019692484
943,0.6831822011934254,0.6831822011934254,0.6831822011934254,0.6836445763488767,0.6836445763488767,0.6836445763488767,0.6782063869159075,0.6782063869159075,0.6782063869159075
944,0.6830154477981587,0.6830154477981587,0.6830154477981587,0.6834502116761084,0.6834502116761084,0.6834502116761084,0.6779793242713836,0.6779793242713836,0.6779793242713836
945,0.682865453970857,0.682865453970857,0.682865453970857,0.6833506170454863,0.6833506170454863,0.6833506170454863,0.6777272994461098,0.6777272994461098,0.6777272994461098
946,0.6827665791157269,0.6827665791157269,0.6827665791157269,0.6833586679950866,0.6833586679950866,0.6833586679950866,0.6774680208826612,0.6774680208826612,0.6774680208826612
947,0.6826988477099517,0.6826988477099517,0.6826988477099517,0.6834074862667877,0.6834074862667877,0.6834074862667877,0.6772515207618445,0.6772515207618445,0.6772515207618445
948,0.6825925067320536,0.6825925067320536,0.6825925067320536,0.6834422109748233,0.6834422109748233,0.6834422109748233,0.6770473976254278,0.6770473976254278,0.6770473976254278
949,0.6825192925968401,0.6825192925968401,0.6825192925968401,0.6835003170589572,0.6835003170589572,0.6835003170589572,0.6767849663973841,0.6767849663973841,0.6767849663973841
950,0.682422793546559,0.682422793546559,0.682422793546559,0.6835688612828495,0.6835688612828495,0.6835688612828495,0.6765007901782948,0.6765007901782948,0.6765007901782948
951,0.6823163868071745,0.6823163868071745,0.6823163868071745,0.683579027795228,0.683579027795228,0.683579027795228,0.6762107149373318,0.6762107149373318,0.6762107149373318
952,0.6822125302956167,0.6822125302956167,0.6822125302956167,0.6835788312480687,0.6835788312480687,0.6835788312480687,0.6760007557333038,0.6760007557333038,0.6760007557333038
953,0.6820828623083982,0.6820828623083982,0.6820828623083982,0.6835480682372049,0.6835480682372049,0.6835480682372049,0.6757894623122475,0.6757894623122475,0.6757894623122475
954,0.6819667564765894,0.6819667564765894,0.6819667564765894,0.6835831422605537,0.6835831422605537,0.6835831422605537,0.6755200037095861,0.6755200037095861,0.6755200037095861
955,0.6818898896398041,0.6818898896398041,0.6818898896398041,0.6836841470665469,0.6836841470665469,0.6836841470665469,0.6752901253161158,0.6752901253161158,0.6752901253161158
956,0.681819287780475,0.681819287780475,0.681819287780475,0.6838167584584168,0.6838167584584168,0.6838167584584168,0.6750903708281424,0.6750903708281424,0.6750903708281424
957,0.6817515621960865,0.6817515621960865,0.6817515621960865,0.6839107399689408,0.6839107399689408,0.6839107399689408,0.6748653564497203,0.6748653564497203,0.6748653564497203
958,0.6816067770648763,0.6816067770648763,0.6816067770648763,0.6838846649693164,0.6838846649693164,0.6838846649693164,0.6746168213258955,0.6746168213258955,0.6746168213258955
959,0.6814485021612326,0.6814485021612326,0.6814485021612326,0.6838836149605486,0.6838836149605486,0.6838836149605486,0.674419436253728,0.674419436253728,0.674419436253728
960,0.6814370509435727,0.6814370509435727,0.6814370509435727,0.6841637170760922,0.6841637170760922,0.6841637170760922,0.6742269866303622,0.6742269866303622,0.6742269866303622
961,0.6814768701576327,0.6814768701576327,0.6814768701576327,0.6845182801358355,0.6845182801358355,0.6845182801358355,0.6740691502939797,0.6740691502939797,0.6740691502939797
962,0.6815603158310976,0.6815603158310976,0.6815603158310976,0.6849079991100372,0.6849079991100372,0.6849079991100372,0.6738876191505163,0.6738876191505163,0.6738876191505163
963,0.6815915187528061,0.6815915187528061,0.6815915187528061,0.6849618254393777,0.6849618254393777,0.6849618254393777,0.6736962002423882,0.6736962002423882,0.6736962002423882
964,0.6815829184502998,0.6815829184502998,0.6815829184502998,0.6848803173922934,0.6848803173922934,0.6848803173922934,0.6734972334782418,0.6734972334782418,0.6734972334782418
965,0.6815521022284647,0.6815521022284647,0.6815521022284647,0.6846794209818294,0.6846794209818294,0.6846794209818294,0.6733341130673751,0.6733341130673751,0.6733341130673751
966,0.6814837701128752,0.6814837701128752,0.6814837701128752,0.6843275935700684,0.6843275935700684,0.6843275935700684,0.673136162759409,0.673136162759409,0.673136162759409
967,0.6814427150326897,0.6814427150326897,0.6814427150326897,0.6839369303151378,0.6839369303151378,0.6839369303151378,0.6730239610902823,0.6730239610902823,0.6730239610902823
968,0.6812480567682989,0.6812480567682989,0.6812480567682989,0.6836244821736678,0.6836244821736678,0.6836244821736678,0.6727913895415046,0.6727913895415046,0.6727913895415046
969,0.6810865093151398,0.6810865093151398,0.6810865093151398,0.6832295960406106,0.6832295960406106,0.6832295960406106,0.6726349410736048,0.6726349410736048,0.6726349410736048
970,0.6810028353196514,0.6810028353196514,0.6810028353196514,0.6826952274742499,0.6826952274742499,0.6826952274742499,0.6724429318085164,0.6724429318085164,0.6724429318085164
971,0.6810269508210514,0.6810269508210514,0.6810269508210514,0.6821898527468108,0.6821898527468108,0.6821898527468108,0.6723544844823115,0.6723544844823115,0.6723544844823115
972,0.681046393819336,0.681046393819336,0.681046393819336,0.6818002866033956,0.6818002866033956,0.6818002866033956,0.6722582062181589,0.6722582062181589,0.6722582062181589
973,0.6810057235559461,0.6810057235559461,0.6810057235559461,0.6813802193588873,0.6813802193588873,0.6813802193588873,0.672166686820692,0.672166686820692,0.672166686820692
974,0.6809700531827078,0.6809700531827078,0.6809700531827078,0.6809084906256312,0.6809084906256312,0.6809084906256312,0.6721316430502838,0.6721316430502838,0.6721316430502838
975,0.6812105924692308,0.6812105924692308,0.6812105924692308,0.680099746217668,0.680099746217668,0.680099746217668,0.6721135507540833,0.6721135507540833,0.6721135507540833
976,0.6814166535812811,0.6814166535812811,0.6814166535812811,0.6796531206457822,0.6796531206457822,0.6796531206457822,0.6721562029890084,0.6721562029890084,0.6721562029890084
977,0.681542868993079,0.681542868993079,0.681542868993079,0.6792192587238105,0.6792192587238105,0.6792192587238105,0.6721553205697745,0.6721553205697745,0.6721553205697745
978,0.6814812301734294,0.6814812301734294,0.6814812301734294,0.6787780349986923,0.6787780349986923,0.6787780349986923,0.6721869883019972,0.6721869883019972,0.6721869883019972
979,0.6813806756686347,0.6813806756686347,0.6813806756686347,0.6782414716157579,0.6782414716157579,0.6782414716157579,0.6723132210195102,0.6723132210195102,0.6723132210195102
980,0.6813497768212248,0.6813497768212248,0.6813497768212248,0.6777249378004688,0.6777249378004688,0.6777249378004688,0.6724240362097934,0.6724240362097934,0.6724240362097934
981,0.6812973870506468,0.6812973870506468,0.6812973870506468,0.6771794246532359,0.6771794246532359,0.6771794246532359,0.6725703379738484,0.6725703379738484,0.6725703379738484
982,0.6811576046937162,0.6811576046937162,0.6811576046937162,0.67671943387569,0.67671943387569,0.67671943387569,0.6726818678488572,0.6726818678488572,0.6726818678488572
983,0.6808180720998372,0.6808180720998372,0.6808180720998372,0.6762408652767641,0.6762408652767641,0.6762408652767641,0.6728420703995973,0.6728420703995973,0.6728420703995973
