Step,front_r_mean,front_g_mean,front_b_mean,left_r_mean,left_g_mean,left_b_mean,right_r_mean,right_g_mean,right_b_mean
2112,0.5384223099037547,0.5384223099037547,0.5384223099037547,0.4990253709747126,0.4990253709747126,0.4990253709747126,0.5829898695514734,0.5829898695514734,0.5829898695514734
2113,0.5321191558344377,0.5321191558344377,0.5321191558344377,0.49762320174558344,0.49762320174558344,0.49762320174558344,0.5776656621553927,0.5776656621553927,0.5776656621553927
2114,0.5251246614001652,0.5251246614001652,0.5251246614001652,0.4956942795820849,0.4956942795820849,0.4956942795820849,0.5716398319965077,0.5716398319965077,0.5716398319965077
2115,0.5204209694475427,0.5204209694475427,0.5204209694475427,0.4939618738008568,0.4939618738008568,0.4939618738008568,0.5642497246808768,0.5642497246808768,0.5642497246808768
2116,0.5147719081417492,0.5147719081417492,0.5147719081417492,0.4926460024291301,0.4926460024291301,0.4926460024291301,0.5537979242292387,0.5537979242292387,0.5537979242292387
2117,0.5121838863348954,0.5121838863348954,0.5121838863348954,0.49207752398080246,0.49207752398080246,0.49207752398080246,0.5431611472781475,0.5431611472781475,0.5431611472781475
2118,0.5100170733278422,0.5100170733278422,0.5100170733278422,0.49148094704429557,0.49148094704429557,0.49148094704429557,0.52868123726562,0.52868123726562,0.52868123726562
2119,0.5085025445477914,0.5085025445477914,0.5085025445477914,0.49104501484019947,0.49104501484019947,0.49104501484019947,0.5195839410949614,0.5195839410949614,0.5195839410949614
2120,0.5053626838206228,0.5053626838206228,0.5053626838206228,0.4903695176151641,0.4903695176151641,0.4903695176151641,0.5068810407456499,0.5068810407456499,0.5068810407456499
2121,0.5019461639595715,0.5019461639595715,0.5019461639595715,0.4896904649092068,0.4896904649092068,0.4896904649092068,0.49929163414488786,0.49929163414488786,0.49929163414488786
2122,0.5004252049280398,0.5004252049280398,0.5004252049280398,0.48919878442275144,0.48919878442275144,0.48919878442275144,0.4962317062889581,0.4962317062889581,0.4962317062889581
2123,0.500002392295588,0.500002392295588,0.500002392295588,0.48878467201871273,0.48878467201871273,0.48878467201871273,0.49439539076449335,0.49439539076449335,0.49439539076449335
2124,0.4998132586886681,0.4998132586886681,0.4998132586886681,0.4883977282596994,0.4883977282596994,0.4883977282596994,0.492359190014402,0.492359190014402,0.492359190014402
2125,0.4996032817742501,0.4996032817742501,0.4996032817742501,0.4881310103710646,0.4881310103710646,0.4881310103710646,0.4902175343438988,0.4902175343438988,0.4902175343438988
2126,0.4994902232092067,0.4994902232092067,0.4994902232092067,0.48783921551672843,0.48783921551672843,0.48783921551672843,0.48663378593451273,0.48663378593451273,0.48663378593451273
2127,0.4994060832343646,0.4994060832343646,0.4994060832343646,0.4874696244489296,0.4874696244489296,0.4874696244489296,0.48185288063947945,0.48185288063947945,0.48185288063947945
2128,0.4992749610851705,0.4992749610851705,0.4992749610851705,0.48719604053813476,0.48719604053813476,0.48719604053813476,0.47960357486566557,0.47960357486566557,0.47960357486566557
2129,0.49919399291278915,0.49919399291278915,0.49919399291278915,0.48680882123050967,0.48680882123050967,0.48680882123050967,0.47977651414497396,0.47977651414497396,0.47977651414497396
2130,0.4990476792060489,0.4990476792060489,0.4990476792060489,0.48636112569144235,0.48636112569144235,0.48636112569144235,0.4801167325075814,0.4801167325075814,0.4801167325075814
2131,0.49882614534171243,0.49882614534171243,0.49882614534171243,0.4859318309669592,0.4859318309669592,0.4859318309669592,0.4804486988824807,0.4804486988824807,0.4804486988824807
2132,0.498582806912343,0.498582806912343,0.498582806912343,0.48562842050104055,0.48562842050104055,0.48562842050104055,0.48069107881550055,0.48069107881550055,0.48069107881550055
2133,0.498538697484363,0.498538697484363,0.498538697484363,0.4853968215405437,0.4853968215405437,0.4853968215405437,0.4810636458920717,0.4810636458920717,0.4810636458920717
2134,0.4985014923737232,0.4985014923737232,0.4985014923737232,0.4852633403216266,0.4852633403216266,0.4852633403216266,0.48127009329645354,0.48127009329645354,0.48127009329645354
2135,0.4985770296025809,0.4985770296025809,0.4985770296025809,0.4850686234349497,0.4850686234349497,0.4850686234349497,0.481618651984411,0.481618651984411,0.481618651984411
2136,0.4988028568808534,0.4988028568808534,0.4988028568808534,0.48497485353508457,0.48497485353508457,0.48497485353508457,0.4820938848062572,0.4820938848062572,0.4820938848062572
2137,0.4989496338810894,0.4989496338810894,0.4989496338810894,0.4850270088402498,0.4850270088402498,0.4850270088402498,0.4823130420393274,0.4823130420393274,0.4823130420393274
2138,0.49913584965226426,0.49913584965226426,0.49913584965226426,0.48523029996084105,0.48523029996084105,0.48523029996084105,0.4826645229949691,0.4826645229949691,0.4826645229949691
2139,0.4993146507556631,0.4993146507556631,0.4993146507556631,0.4853060421909134,0.4853060421909134,0.4853060421909134,0.48284989090146696,0.48284989090146696,0.48284989090146696
2140,0.49943942626251636,0.49943942626251636,0.49943942626251636,0.48540766787939543,0.48540766787939543,0.48540766787939543,0.48299856625007626,0.48299856625007626,0.48299856625007626
2141,0.49972797609351893,0.49972797609351893,0.49972797609351893,0.4856593232317928,0.4856593232317928,0.4856593232317928,0.4831207262496642,0.4831207262496642,0.4831207262496642
2142,0.499918050855114,0.499918050855114,0.499918050855114,0.4857949452869537,0.4857949452869537,0.4857949452869537,0.48313697867886213,0.48313697867886213,0.48313697867886213
2143,0.5000758132169915,0.5000758132169915,0.5000758132169915,0.4858871774242554,0.4858871774242554,0.4858871774242554,0.48326481756378253,0.48326481756378253,0.48326481756378253
2144,0.5004737395687165,0.5004737395687165,0.5004737395687165,0.4858390674051971,0.4858390674051971,0.4858390674051971,0.48369129846129244,0.48369129846129244,0.48369129846129244
2145,0.5006735432088262,0.5006735432088262,0.5006735432088262,0.4858352023322929,0.4858352023322929,0.4858352023322929,0.4840375830270071,0.4840375830270071,0.4840375830270071
2146,0.5008458146226632,0.5008458146226632,0.5008458146226632,0.48581656342126217,0.48581656342126217,0.48581656342126217,0.4842766249896841,0.4842766249896841,0.4842766249896841
2147,0.5010262225883076,0.5010262225883076,0.5010262225883076,0.48598345136915966,0.48598345136915966,0.48598345136915966,0.48435086642274294,0.48435086642274294,0.48435086642274294
2148,0.5016991552999456,0.5016991552999456,0.5016991552999456,0.4867571395511603,0.4867571395511603,0.4867571395511603,0.48438650115685444,0.48438650115685444,0.48438650115685444
2149,0.502042041860744,0.502042041860744,0.502042041860744,0.4873861627357398,0.4873861627357398,0.4873861627357398,0.4843905670358058,0.4843905670358058,0.4843905670358058
2150,0.5024491686136269,0.5024491686136269,0.5024491686136269,0.48788597209564055,0.48788597209564055,0.48788597209564055,0.4845047966994183,0.4845047966994183,0.4845047966994183
2151,0.5027941987315693,0.5027941987315693,0.5027941987315693,0.48840397294249166,0.48840397294249166,0.48840397294249166,0.48478974405938585,0.48478974405938585,0.48478974405938585
2152,0.5029823840055271,0.5029823840055271,0.5029823840055271,0.48883950282984173,0.48883950282984173,0.48883950282984173,0.4850643551507295,0.4850643551507295,0.4850643551507295
2153,0.5031077625069862,0.5031077625069862,0.5031077625069862,0.4890962015957536,0.4890962015957536,0.4890962015957536,0.48539390482338535,0.48539390482338535,0.48539390482338535
2154,0.5031190528541803,0.5031190528541803,0.5031190528541803,0.4892822779091797,0.4892822779091797,0.4892822779091797,0.48571348121494534,0.48571348121494534,0.48571348121494534
2155,0.5030942832577858,0.5030942832577858,0.5030942832577858,0.4894297577878454,0.4894297577878454,0.4894297577878454,0.48620341391350613,0.48620341391350613,0.48620341391350613
2156,0.5038427870020808,0.5038427870020808,0.5038427870020808,0.4896626358018134,0.4896626358018134,0.4896626358018134,0.4871213514264758,0.4871213514264758,0.4871213514264758
2157,0.5046026960377444,0.5046026960377444,0.5046026960377444,0.489831508855808,0.489831508855808,0.489831508855808,0.488127725339264,0.488127725339264,0.488127725339264
2158,0.5059351023824531,0.5059351023824531,0.5059351023824531,0.49052774343640676,0.49052774343640676,0.49052774343640676,0.4901198221644035,0.4901198221644035,0.4901198221644035
2159,0.5067816390262528,0.5067816390262528,0.5067816390262528,0.49113626751675593,0.49113626751675593,0.49113626751675593,0.4910141056151292,0.4910141056151292,0.4910141056151292
2160,0.5077301380547364,0.5077301380547364,0.5077301380547364,0.4920179004298159,0.4920179004298159,0.4920179004298159,0.4922006424344292,0.4922006424344292,0.4922006424344292
2161,0.5087770259658814,0.5087770259658814,0.5087770259658814,0.49299917853840997,0.49299917853840997,0.49299917853840997,0.4934797545552407,0.4934797545552407,0.4934797545552407
2162,0.5098716908657688,0.5098716908657688,0.5098716908657688,0.49405935979474963,0.49405935979474963,0.49405935979474963,0.49520246837801496,0.49520246837801496,0.49520246837801496
2163,0.5113723855773585,0.5113723855773585,0.5113723855773585,0.49497982313996997,0.49497982313996997,0.49497982313996997,0.49680835730009737,0.49680835730009737,0.49680835730009737
2164,0.5126377770280159,0.5126377770280159,0.5126377770280159,0.4959309625176125,0.4959309625176125,0.4959309625176125,0.4983728119451703,0.4983728119451703,0.4983728119451703
2165,0.5144623556748585,0.5144623556748585,0.5144623556748585,0.49728381003579747,0.49728381003579747,0.49728381003579747,0.5005955054992194,0.5005955054992194,0.5005955054992194
2166,0.5160393910200936,0.5160393910200936,0.5160393910200936,0.4983986434681789,0.4983986434681789,0.4983986434681789,0.5025046790037966,0.5025046790037966,0.5025046790037966
2167,0.5175140501212553,0.5175140501212553,0.5175140501212553,0.4998425807756868,0.4998425807756868,0.4998425807756868,0.505165846804425,0.505165846804425,0.505165846804425
2168,0.5192474883091848,0.5192474883091848,0.5192474883091848,0.5016218847394432,0.5016218847394432,0.5016218847394432,0.5087615969859138,0.5087615969859138,0.5087615969859138
2169,0.5209434832450875,0.5209434832450875,0.5209434832450875,0.5036702364068647,0.5036702364068647,0.5036702364068647,0.5130184100678152,0.5130184100678152,0.5130184100678152
2170,0.5236426433959499,0.5236426433959499,0.5236426433959499,0.5053457949276392,0.5053457949276392,0.5053457949276392,0.5184402381249216,0.5184402381249216,0.5184402381249216
2171,0.5259418579330468,0.5259418579330468,0.5259418579330468,0.5067775934362261,0.5067775934362261,0.5067775934362261,0.523558616669262,0.523558616669262,0.523558616669262
2172,0.5287244541153264,0.5287244541153264,0.5287244541153264,0.5084543823801918,0.5084543823801918,0.5084543823801918,0.5283468093658746,0.5283468093658746,0.5283468093658746
2173,0.5310948989359761,0.5310948989359761,0.5310948989359761,0.5099730655574461,0.5099730655574461,0.5099730655574461,0.53163342765193,0.53163342765193,0.53163342765193
2174,0.5345173013485826,0.5345173013485826,0.5345173013485826,0.5115362429036833,0.5115362429036833,0.5115362429036833,0.5344872220976105,0.5344872220976105,0.5344872220976105
2175,0.5368976119337338,0.5368976119337338,0.5368976119337338,0.5136755023807233,0.5136755023807233,0.5136755023807233,0.5368994125668741,0.5368994125668741,0.5368994125668741
2176,0.5420601564175769,0.5420601564175769,0.5420601564175769,0.5161427149748535,0.5161427149748535,0.5161427149748535,0.5393606826903291,0.5393606826903291,0.5393606826903291
2177,0.5491755081741403,0.5491755081741403,0.5491755081741403,0.5194728893978794,0.5194728893978794,0.5194728893978794,0.5404339470390768,0.5404339470390768,0.5404339470390768
2178,0.5538592807830751,0.5538592807830751,0.5538592807830751,0.5226726702532473,0.5226726702532473,0.5226726702532473,0.5414390594001803,0.5414390594001803,0.5414390594001803
2179,0.5609177209053663,0.5609177209053663,0.5609177209053663,0.5268057801282792,0.5268057801282792,0.5268057801282792,0.5421629618456193,0.5421629618456193,0.5421629618456193
2180,0.5691683694537162,0.5691683694537162,0.5691683694537162,0.5308302971602491,0.5308302971602491,0.5308302971602491,0.5426057360814535,0.5426057360814535,0.5426057360814535
2181,0.5822106842488364,0.5822106842488364,0.5822106842488364,0.5393478886315718,0.5393478886315718,0.5393478886315718,0.5431927316722421,0.5431927316722421,0.5431927316722421
2182,0.5898527894111548,0.5898527894111548,0.5898527894111548,0.5471928778578677,0.5471928778578677,0.5471928778578677,0.5436994147658932,0.5436994147658932,0.5436994147658932
2183,0.5982757884743758,0.5982757884743758,0.5982757884743758,0.5631045536232814,0.5631045536232814,0.5631045536232814,0.5456163649236009,0.5456163649236009,0.5456163649236009
2184,0.6028681362353056,0.6028681362353056,0.6028681362353056,0.5858172636997806,0.5858172636997806,0.5858172636997806,0.5484961526901875,0.5484961526901875,0.5484961526901875
2185,0.6043942823194483,0.6043942823194483,0.6043942823194483,0.5969789043194387,0.5969789043194387,0.5969789043194387,0.5506039487917561,0.5506039487917561,0.5506039487917561
2186,0.6059908358414884,0.6059908358414884,0.6059908358414884,0.6047127546722125,0.6047127546722125,0.6047127546722125,0.5528923008495836,0.5528923008495836,0.5528923008495836
2187,0.6081464285757507,0.6081464285757507,0.6081464285757507,0.617080432979253,0.617080432979253,0.617080432979253,0.5563817466091058,0.5563817466091058,0.5563817466091058
2188,0.6099486558450385,0.6099486558450385,0.6099486558450385,0.6265620325227984,0.6265620325227984,0.6265620325227984,0.5587078989984385,0.5587078989984385,0.5587078989984385
2189,0.6113016374640253,0.6113016374640253,0.6113016374640253,0.6333281681369061,0.6333281681369061,0.6333281681369061,0.5604015354858423,0.5604015354858423,0.5604015354858423
2190,0.6125775337556196,0.6125775337556196,0.6125775337556196,0.6390773300838136,0.6390773300838136,0.6390773300838136,0.5622144866179752,0.5622144866179752,0.5622144866179752
2191,0.6138099492870573,0.6138099492870573,0.6138099492870573,0.6432145729363987,0.6432145729363987,0.6432145729363987,0.5639542079615266,0.5639542079615266,0.5639542079615266
2192,0.6154341796726434,0.6154341796726434,0.6154341796726434,0.6446861370856398,0.6446861370856398,0.6446861370856398,0.5662961530692145,0.5662961530692145,0.5662961530692145
2193,0.6166646766078813,0.6166646766078813,0.6166646766078813,0.645504440143838,0.645504440143838,0.645504440143838,0.5681424982432511,0.5681424982432511,0.5681424982432511
2194,0.6181136980173285,0.6181136980173285,0.6181136980173285,0.6464237389379592,0.6464237389379592,0.6464237389379592,0.5698932620935783,0.5698932620935783,0.5698932620935783
2195,0.6193981387943818,0.6193981387943818,0.6193981387943818,0.6472178042686566,0.6472178042686566,0.6472178042686566,0.5721723100801818,0.5721723100801818,0.5721723100801818
2196,0.6209503694610523,0.6209503694610523,0.6209503694610523,0.6480319548678726,0.6480319548678726,0.6480319548678726,0.5739666226117973,0.5739666226117973,0.5739666226117973
2197,0.6221873177666505,0.6221873177666505,0.6221873177666505,0.6490875779061042,0.6490875779061042,0.6490875779061042,0.576032154645004,0.576032154645004,0.576032154645004
2198,0.6237589223608574,0.6237589223608574,0.6237589223608574,0.6501682182167116,0.6501682182167116,0.6501682182167116,0.578858557843663,0.578858557843663,0.578858557843663
2199,0.6257195486089606,0.6257195486089606,0.6257195486089606,0.6514719129912797,0.6514719129912797,0.6514719129912797,0.5811481655216842,0.5811481655216842,0.5811481655216842
2200,0.6273489284406274,0.6273489284406274,0.6273489284406274,0.6527112025429957,0.6527112025429957,0.6527112025429957,0.5843062244140359,0.5843062244140359,0.5843062244140359
2201,0.6295036279292826,0.6295036279292826,0.6295036279292826,0.6541702345620696,0.6541702345620696,0.6541702345620696,0.5869600399593868,0.5869600399593868,0.5869600399593868
2202,0.6310972892469127,0.6310972892469127,0.6310972892469127,0.6552517936830099,0.6552517936830099,0.6552517936830099,0.5900013997191255,0.5900013997191255,0.5900013997191255
2203,0.633264015172405,0.633264015172405,0.633264015172405,0.6564956938595443,0.6564956938595443,0.6564956938595443,0.5926926717828569,0.5926926717828569,0.5926926717828569
2204,0.6349024990832498,0.6349024990832498,0.6349024990832498,0.6578271217459343,0.6578271217459343,0.6578271217459343,0.5951506243508414,0.5951506243508414,0.5951506243508414
2205,0.6365469694972689,0.6365469694972689,0.6365469694972689,0.6589833082640654,0.6589833082640654,0.6589833082640654,0.5982865731657184,0.5982865731657184,0.5982865731657184
2206,0.6384403379097052,0.6384403379097052,0.6384403379097052,0.6602914779348125,0.6602914779348125,0.6602914779348125,0.6011083255908035,0.6011083255908035,0.6011083255908035
2207,0.6404768269803577,0.6404768269803577,0.6404768269803577,0.6616751395115407,0.6616751395115407,0.6616751395115407,0.6035740227251803,0.6035740227251803,0.6035740227251803
2208,0.6423454711266731,0.6423454711266731,0.6423454711266731,0.6630818613703061,0.6630818613703061,0.6630818613703061,0.6064881070701726,0.6064881070701726,0.6064881070701726
2209,0.6445311012330198,0.6445311012330198,0.6445311012330198,0.6646198266730176,0.6646198266730176,0.6646198266730176,0.6096595558804454,0.6096595558804454,0.6096595558804454
2210,0.6461765478981957,0.6461765478981957,0.6461765478981957,0.6658907619603406,0.6658907619603406,0.6658907619603406,0.6125780781960536,0.6125780781960536,0.6125780781960536
2211,0.648314304409905,0.648314304409905,0.648314304409905,0.6670692450215648,0.6670692450215648,0.6670692450215648,0.615140012671729,0.615140012671729,0.615140012671729
2212,0.6502002025546635,0.6502002025546635,0.6502002025546635,0.6668790266546706,0.6668790266546706,0.6668790266546706,0.6177822088357853,0.6177822088357853,0.6177822088357853
2213,0.652189638278376,0.652189638278376,0.652189638278376,0.6664449392656463,0.6664449392656463,0.6664449392656463,0.6206833706996269,0.6206833706996269,0.6206833706996269
2214,0.6542065653706306,0.6542065653706306,0.6542065653706306,0.6660202897348683,0.6660202897348683,0.6660202897348683,0.6240630159302601,0.6240630159302601,0.6240630159302601
2215,0.6567009711136946,0.6567009711136946,0.6567009711136946,0.6656551392130338,0.6656551392130338,0.6656551392130338,0.6270510418704013,0.6270510418704013,0.6270510418704013
2216,0.6590749535544419,0.6590749535544419,0.6590749535544419,0.6654905851728851,0.6654905851728851,0.6654905851728851,0.6309528769099367,0.6309528769099367,0.6309528769099367
2217,0.662023226141892,0.662023226141892,0.662023226141892,0.665405983855888,0.665405983855888,0.665405983855888,0.6340346344821304,0.6340346344821304,0.6340346344821304
2218,0.6643397941770051,0.6643397941770051,0.6643397941770051,0.6652694416038059,0.6652694416038059,0.6652694416038059,0.6376774946903424,0.6376774946903424,0.6376774946903424
2219,0.6650377392697516,0.6650377392697516,0.6650377392697516,0.6655945846918919,0.6655945846918919,0.6655945846918919,0.6445029861400228,0.6445029861400228,0.6445029861400228
2220,0.6659658093110364,0.6659658093110364,0.6659658093110364,0.6702866890883968,0.6702866890883968,0.6702866890883968,0.65926816005814,0.65926816005814,0.65926816005814
2221,0.6699910382600907,0.6699910382600907,0.6699910382600907,0.6776023676531865,0.6776023676531865,0.6776023676531865,0.6629569746510766,0.6629569746510766,0.6629569746510766
2222,0.6818806961138443,0.6818806961138443,0.6818806961138443,0.680691092249862,0.680691092249862,0.680691092249862,0.6700327421737003,0.6700327421737003,0.6700327421737003
2223,0.688946896688332,0.688946896688332,0.688946896688332,0.6700198767480038,0.6700198767480038,0.6700198767480038,0.6885109730639543,0.6885109730639543,0.6885109730639543
2224,0.6814564861454447,0.6814564861454447,0.6814564861454447,0.665319849652667,0.665319849652667,0.665319849652667,0.6935208618977279,0.6935208618977279,0.6935208618977279
2225,0.6740192429824328,0.6740192429824328,0.6740192429824328,0.6498399771228857,0.6498399771228857,0.6498399771228857,0.6891821263362917,0.6891821263362917,0.6891821263362917
2226,0.6677489785298497,0.6677489785298497,0.6677489785298497,0.6416890629820974,0.6416890629820974,0.6416890629820974,0.6839563908059142,0.6839563908059142,0.6839563908059142
2227,0.6612813593312771,0.6612813593312771,0.6612813593312771,0.6340608992114973,0.6340608992114973,0.6340608992114973,0.6802741560459467,0.6802741560459467,0.6802741560459467
2228,0.6531114929985817,0.6531114929985817,0.6531114929985817,0.6264951402117105,0.6264951402117105,0.6264951402117105,0.674077638502729,0.674077638502729,0.674077638502729
2229,0.646716013246475,0.646716013246475,0.646716013246475,0.6217931336152667,0.6217931336152667,0.6217931336152667,0.66919080774151,0.66919080774151,0.66919080774151
2230,0.6423793354406498,0.6423793354406498,0.6423793354406498,0.6173429895691485,0.6173429895691485,0.6173429895691485,0.663864935041929,0.663864935041929,0.663864935041929
2231,0.6390438444215721,0.6390438444215721,0.6390438444215721,0.6138660968861546,0.6138660968861546,0.6138660968861546,0.6584729162975623,0.6584729162975623,0.6584729162975623
2232,0.6347241860614455,0.6347241860614455,0.6347241860614455,0.6099142293651688,0.6099142293651688,0.6099142293651688,0.654043056959269,0.654043056959269,0.654043056959269
2233,0.6318010218974656,0.6318010218974656,0.6318010218974656,0.6075866895110815,0.6075866895110815,0.6075866895110815,0.6500025143618863,0.6500025143618863,0.6500025143618863
2234,0.6298262510562206,0.6298262510562206,0.6298262510562206,0.6052085289172212,0.6052085289172212,0.6052085289172212,0.6460847310774268,0.6460847310774268,0.6460847310774268
2235,0.6283606776584606,0.6283606776584606,0.6283606776584606,0.6037953504938849,0.6037953504938849,0.6037953504938849,0.6437726897785713,0.6437726897785713,0.6437726897785713
2236,0.6275742097780673,0.6275742097780673,0.6275742097780673,0.6025780930559549,0.6025780930559549,0.6025780930559549,0.6420988637056061,0.6420988637056061,0.6420988637056061
2237,0.6271278175085663,0.6271278175085663,0.6271278175085663,0.6020955997091345,0.6020955997091345,0.6020955997091345,0.6416896960267825,0.6416896960267825,0.6416896960267825
2238,0.6270645312399478,0.6270645312399478,0.6270645312399478,0.6019665574071111,0.6019665574071111,0.6019665574071111,0.6415894550467689,0.6415894550467689,0.6415894550467689
2239,0.6266815343768916,0.6266815343768916,0.6266815343768916,0.6019479867998728,0.6019479867998728,0.6019479867998728,0.6415107910781696,0.6415107910781696,0.6415107910781696
2240,0.6264813697828623,0.6264813697828623,0.6264813697828623,0.6022700432156999,0.6022700432156999,0.6022700432156999,0.6419844109163982,0.6419844109163982,0.6419844109163982
2241,0.626747839326124,0.626747839326124,0.626747839326124,0.6030178763141107,0.6030178763141107,0.6030178763141107,0.6426109213205414,0.6426109213205414,0.6426109213205414
2242,0.6262609700727413,0.6262609700727413,0.6262609700727413,0.602262303142576,0.602262303142576,0.602262303142576,0.6423875600564722,0.6423875600564722,0.6423875600564722
2243,0.6255506409357723,0.6255506409357723,0.6255506409357723,0.6012006300098461,0.6012006300098461,0.6012006300098461,0.6423722796899757,0.6423722796899757,0.6423722796899757
2244,0.6249384354590893,0.6249384354590893,0.6249384354590893,0.6002803366940516,0.6002803366940516,0.6002803366940516,0.6420204315310616,0.6420204315310616,0.6420204315310616
2245,0.6236652547898806,0.6236652547898806,0.6236652547898806,0.598630922534934,0.598630922534934,0.598630922534934,0.6411267540790927,0.6411267540790927,0.6411267540790927
2246,0.622193941034006,0.622193941034006,0.622193941034006,0.5968187361874285,0.5968187361874285,0.5968187361874285,0.6402016725221041,0.6402016725221041,0.6402016725221041
2247,0.6207855534308951,0.6207855534308951,0.6207855534308951,0.5952353284989137,0.5952353284989137,0.5952353284989137,0.6391529880996328,0.6391529880996328,0.6391529880996328
2248,0.6193927659728385,0.6193927659728385,0.6193927659728385,0.5931338537817394,0.5931338537817394,0.5931338537817394,0.637420922304128,0.637420922304128,0.637420922304128
2249,0.6169286530844579,0.6169286530844579,0.6169286530844579,0.5904357640619704,0.5904357640619704,0.5904357640619704,0.6350063541755349,0.6350063541755349,0.6350063541755349
2250,0.6139435121110657,0.6139435121110657,0.6139435121110657,0.5879312631426817,0.5879312631426817,0.5879312631426817,0.6332160933179359,0.6332160933179359,0.6332160933179359
2251,0.6117940171612405,0.6117940171612405,0.6117940171612405,0.5855302948853388,0.5855302948853388,0.5855302948853388,0.6315199935208283,0.6315199935208283,0.6315199935208283
2252,0.6093836868346494,0.6093836868346494,0.6093836868346494,0.5816023762111453,0.5816023762111453,0.5816023762111453,0.6284009060402872,0.6284009060402872,0.6284009060402872
2253,0.6070164677930252,0.6070164677930252,0.6070164677930252,0.5799765061435003,0.5799765061435003,0.5799765061435003,0.628202045756927,0.628202045756927,0.628202045756927
2254,0.6054479262968685,0.6054479262968685,0.6054479262968685,0.5776200989219922,0.5776200989219922,0.5776200989219922,0.6281338262469588,0.6281338262469588,0.6281338262469588
2255,0.6044516820205144,0.6044516820205144,0.6044516820205144,0.5758675108991603,0.5758675108991603,0.5758675108991603,0.6283834235796575,0.6283834235796575,0.6283834235796575
2256,0.603597347320771,0.603597347320771,0.603597347320771,0.5744400190906246,0.5744400190906246,0.5744400190906246,0.6287669317063876,0.6287669317063876,0.6287669317063876
2257,0.6029094018272575,0.6029094018272575,0.6029094018272575,0.5725487280752741,0.5725487280752741,0.5725487280752741,0.6291136247566331,0.6291136247566331,0.6291136247566331
2258,0.6016712532642627,0.6016712532642627,0.6016712532642627,0.5691685897380588,0.5691685897380588,0.5691685897380588,0.629819577708397,0.629819577708397,0.629819577708397
2259,0.6005154548116938,0.6005154548116938,0.6005154548116938,0.5672655387654976,0.5672655387654976,0.5672655387654976,0.6296713312259006,0.6296713312259006,0.6296713312259006
2260,0.5979845451559495,0.5979845451559495,0.5979845451559495,0.5650874012920419,0.5650874012920419,0.5650874012920419,0.6281126094375138,0.6281126094375138,0.6281126094375138
2261,0.5956289982180727,0.5956289982180727,0.5956289982180727,0.5644473370813669,0.5644473370813669,0.5644473370813669,0.6259328972877585,0.6259328972877585,0.6259328972877585
2262,0.5921218790968904,0.5921218790968904,0.5921218790968904,0.5644178822389984,0.5644178822389984,0.5644178822389984,0.6229196368153181,0.6229196368153181,0.6229196368153181
2263,0.5884266014136492,0.5884266014136492,0.5884266014136492,0.5648542843347878,0.5648542843347878,0.5648542843347878,0.6204984372727792,0.6204984372727792,0.6204984372727792
2264,0.5841071236355058,0.5841071236355058,0.5841071236355058,0.5652368679207654,0.5652368679207654,0.5652368679207654,0.6175449393856024,0.6175449393856024,0.6175449393856024
2265,0.5799585359823057,0.5799585359823057,0.5799585359823057,0.5653117598241227,0.5653117598241227,0.5653117598241227,0.6153157489313635,0.6153157489313635,0.6153157489313635
2266,0.5775559511909601,0.5775559511909601,0.5775559511909601,0.565269683447364,0.565269683447364,0.565269683447364,0.6110041521142827,0.6110041521142827,0.6110041521142827
2267,0.5775755529799892,0.5775755529799892,0.5775755529799892,0.5648639121676349,0.5648639121676349,0.5648639121676349,0.6055715084037155,0.6055715084037155,0.6055715084037155
2268,0.5798896869444269,0.5798896869444269,0.5798896869444269,0.5640633317352312,0.5640633317352312,0.5640633317352312,0.5976676763984846,0.5976676763984846,0.5976676763984846
2269,0.5829511790324142,0.5829511790324142,0.5829511790324142,0.5627996344874754,0.5627996344874754,0.5627996344874754,0.5885340808411886,0.5885340808411886,0.5885340808411886
2270,0.5850165831016466,0.5850165831016466,0.5850165831016466,0.5614760588484472,0.5614760588484472,0.5614760588484472,0.5837953851421294,0.5837953851421294,0.5837953851421294
2271,0.5864948592539315,0.5864948592539315,0.5864948592539315,0.5606989141158588,0.5606989141158588,0.5606989141158588,0.5834584935681267,0.5834584935681267,0.5834584935681267
2272,0.5884479208978532,0.5884479208978532,0.5884479208978532,0.5601289445974375,0.5601289445974375,0.5601289445974375,0.5850937029075127,0.5850937029075127,0.5850937029075127
2273,0.5901616610961214,0.5901616610961214,0.5901616610961214,0.5601552231755654,0.5601552231755654,0.5601552231755654,0.587677138247924,0.587677138247924,0.587677138247924
2274,0.591844119866495,0.591844119866495,0.591844119866495,0.5608066765744755,0.5608066765744755,0.5608066765744755,0.591097061711653,0.591097061711653,0.591097061711653
2275,0.5942654376501819,0.5942654376501819,0.5942654376501819,0.5622234606769666,0.5622234606769666,0.5622234606769666,0.5955383345086157,0.5955383345086157,0.5955383345086157
2276,0.5949173802731758,0.5949173802731758,0.5949173802731758,0.56355253082794,0.56355253082794,0.56355253082794,0.5981817981050382,0.5981817981050382,0.5981817981050382
2277,0.5950306918909213,0.5950306918909213,0.5950306918909213,0.564745229019736,0.564745229019736,0.564745229019736,0.6005250462500423,0.6005250462500423,0.6005250462500423
2278,0.595448826980976,0.595448826980976,0.595448826980976,0.5661670112479792,0.5661670112479792,0.5661670112479792,0.6024782652933028,0.6024782652933028,0.6024782652933028
