step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad)
124,training,0.00038104644,0.02863122895359993,0.017170206111713084,5.410841303084752,0.7235588479533896,0.08408198368768938
125,training,0.00019141371,0.0028032809495925626,0.017170206111713084,5.450495763476946,0.7267838548386087,0.07693830007763859
126,training,0.0014086711,0.03780500590801239,0.04657735965374021,5.510696403961281,0.7308252543203064,0.05459759573698932
127,training,0.002513099,0.07145695015788078,0.04657735965374021,5.570638227143835,0.7332807950331722,0.02571556257590418
128,training,0.012043182,0.11192249134182929,0.04657735965374021,5.590821083982322,0.7336721088094844,0.012673659840432935
129,training,0.0028702817,0.1404892560094595,0.04657735965374021,5.631052351241017,0.7336479828426454,-0.014567478701441827
130,training,0.006493556,0.14583064732141793,0.06667965117078854,5.691363463999048,0.7313150181623617,-0.06364521622662898
131,training,0.002692755,0.09998507983982563,0.06667965117078854,5.731463459726548,0.7281377730023381,-0.09340928179300889
132,training,0.0021956395,0.0587365822866559,0.06667965117078854,5.83098512135574,0.7163985706470456,-0.13570530372872472
133,training,0.0022947872,0.14178493712097404,0.06667965117078854,5.89017049496921,0.7079524773518232,-0.1438726398299199
134,training,0.0023622112,0.07584243267774582,0.05141899034418795,5.949493648686324,0.6993500370756737,-0.14523311735366765
135,training,0.009496661,0.05991471558809282,0.05141899034418795,5.969002621840265,0.6965396154305543,-0.1400439210357243
136,training,0.011648702,0.05942312255501747,0.05141899034418795,6.0086189243231285,0.6912156377263029,-0.12805716790330288
137,training,0.0014039594,0.13246551901102066,0.05141899034418795,6.048157340669389,0.6863797639741483,-0.11638478534316503
138,training,0.0036460208,0.14554455503821373,0.05141899034418795,6.067915561085387,0.6840952372744036,-0.11567815821707438
139,training,0.0027279053,0.131507134065032,0.05141899034418795,6.127596103131011,0.6769260927053686,-0.12500002878345914
140,training,0.002619295,0.12327988259494306,0.008197243155441453,6.167127349133581,0.6718357864140331,-0.1311447431947325
141,training,0.0015083349,0.10023743286728859,0.008197243155441453,6.18695523608299,0.6692030856795951,-0.1325905365670452
142,training,0.013338363,0.06693586707115176,0.008197243155441453,6.226609789556123,0.6639528878810678,-0.1286571960314646
143,training,0.010559625,0.0868421196937561,0.008197243155441453,6.266075231170862,0.6590823051045971,-0.11713685279569125
144,training,0.0041755596,0.08036245033144951,0.008197243155441453,6.305776136593475,0.6546196826398811,-0.10657319028955033
145,training,0.012934598,0.08800677210092545,0.008197243155441453,6.325671653854235,0.6525554964863326,-0.1002829496804088
146,training,0.010874812,0.10189774818718433,0.05701632745602226,6.3652901304724185,0.6488305183455463,-0.08903493515352463
147,training,0.00084239396,0.12853974290192127,0.05701632745602226,6.425094061934561,0.6437603831659812,-0.08113246901451429
148,training,0.005944982,0.15667352452874184,0.05701632745602226,6.444992751630768,0.6421518905056105,-0.08050448281419675
149,training,0.00097564247,0.1678668148815632,0.05701632745602226,6.484677647785242,0.6389025505035302,-0.08468766207465667
150,training,0.005063213,0.18533189222216606,0.05701632745602226,6.5246714648879935,0.6353586925422827,-0.09291737983796512
151,training,0.0010518379,0.18614782020449638,0.05701632745602226,6.564399848332074,0.6314942765766959,-0.10190590280657172
152,training,0.0051493943,0.18885426595807076,0.07480026712230038,6.604172773358162,0.6272647997992062,-0.10925740872446348
153,training,0.004551135,0.13059077318757772,0.07480026712230038,6.644014020551601,0.6228048101593293,-0.11296725471526145
154,training,0.0061014798,0.13844870030879974,0.07480026712230038,6.683599578117311,0.6182639810032403,-0.1164217269123453
155,training,0.0011524082,0.1725429594516754,0.07480026712230038,6.723393851546481,0.6135283575208365,-0.12066160587372828
156,training,0.005668723,0.17533025145530703,0.07480026712230038,6.763101799402186,0.6086274847478618,-0.1261209823773208
157,training,0.01063434,0.15712378453463316,0.07480026712230038,6.802671091820367,0.6034316911489109,-0.13499566376379402
158,training,0.010233176,0.14249862730503085,0.09826513364265232,6.862212341493843,0.5951059638800013,-0.14049251161746942
159,training,0.0007148759,0.13754691556096077,0.09826513364265232,6.901588340060647,0.5895384259976181,-0.13990770345297976
160,training,0.00087569957,0.14503509551286697,0.09826513364265232,6.921413364416916,0.5867651088013995,-0.13749259393397328
161,training,0.0010552675,0.12146588414907455,0.09826513364265232,6.9806900226134605,0.5789452315641694,-0.12569232197432395
162,training,0.0054678298,0.12508118152618405,0.09826513364265232,7.02029389944321,0.5741674220390652,-0.11397882976212433
163,training,0.011813795,0.11988785862922668,0.09826513364265232,7.060016275306441,0.5699108742139158,-0.0989775387675035
164,training,0.00530316,0.0811595544219017,0.1306887963335605,7.099578990649187,0.566264627093419,-0.08599876374480227
165,training,0.00056745956,0.06684233248233795,0.1306887963335605,7.119456362692144,0.564652873160055,-0.07278048535200575
166,training,0.0016995245,0.06838132441043854,0.1306887963335605,7.15928685396318,0.5624538619423507,-0.03656865207777968
167,training,0.0013595605,0.07356384769082067,0.1306887963335605,7.198822797432587,0.5617092177459942,-0.003792072835836521
168,training,0.0036035394,0.0343065969645977,0.1306887963335605,7.258732639992534,0.5625909806945601,0.032261403904220824
169,training,0.0037499946,0.030156895518302904,0.1306887963335605,7.298383248279917,0.5642611072086005,0.04984952442690632
170,training,0.0015838774,0.09757127147167922,0.11700533879574472,7.338275522620484,0.5665448826237452,0.06461924966229542
171,training,0.01427201,0.06779964454472065,0.11700533879574472,7.378085109911579,0.5694069398938127,0.0796636151084276
172,training,0.001503925,0.057308075949549675,0.11700533879574472,7.417692842710731,0.5728412491934213,0.09046147647017036
173,training,0.00067819137,0.03549842908978462,0.11700533879574472,7.477458965577965,0.5785197888430424,0.0981717785200754
174,training,0.0016887105,0.04696379625238478,0.11700533879574472,7.517062766230079,0.5825130295854316,0.10105007701206856
175,training,0.0018937077,0.05806610221043229,0.11700533879574472,7.576848037859347,0.5885821216050225,0.10029219748356095
176,training,0.0027317903,0.049440713599324226,0.08955676738863128,7.616470241090938,0.5925779134991651,0.1002550106645797
177,training,0.0003221802,0.09280884265899658,0.08955676738863128,7.656371228272647,0.5965675858934708,0.09815750148071485
178,training,0.0018098399,0.0575034748762846,0.08955676738863128,7.696054507899171,0.6004314502653978,0.09830647036185507
179,training,0.0022599078,0.045060329139232635,0.08955676738863128,7.735766230436353,0.6044510544076526,0.10295130604017673
180,training,0.0012835982,0.03988057700917125,0.08955676738863128,7.775649927548338,0.6086269048405634,0.10442162430598924
181,training,0.0010939614,0.03807936795055866,0.06054128205202388,7.815253919991885,0.6127764258145727,0.10407922578861496
182,training,0.0023765673,0.05393138527870178,0.06054128205202388,7.855097958566685,0.6169189969576194,0.10262499270654503
183,training,0.0026937658,0.038851045072078705,0.06054128205202388,7.8949106844566845,0.6209453724575705,0.09803274663221441
184,training,0.00040454906,0.013067804276943207,0.06054128205202388,7.954621546930282,0.6265755844934157,0.08886200237126657
185,training,0.002216113,0.00040934979915618896,0.06054128205202388,7.994550383977821,0.6299798126923736,0.08123360710384812
186,training,0.0008011649,0.029035518411546946,0.06054128205202388,8.074351409777783,0.6360380496843265,0.06985229622007752
187,training,0.0019381887,0.03672419814392924,0.034239885220972044,8.13408964749933,0.6399253032651934,0.05997861411024418
188,training,0.0010987567,0.018915746826678518,0.034239885220972044,8.174131837697912,0.6423046705943137,0.06004335622133157
189,training,0.009514517,0.005751550197601318,0.034239885220972044,8.233878659758432,0.6458977813449487,0.05941023930785695
190,training,0.0021594309,0.036372607573866844,0.034239885220972044,8.29399129275807,0.6493111838173649,0.05232605441327484
191,training,0.0036590863,0.06850134395062923,0.02012305252519651,8.333754375162197,0.6513834698304395,0.05271129526542607
192,training,0.0013544641,0.016276665963232524,0.02012305252519651,8.373743045408117,0.6535793903513734,0.05782293956003996
193,training,0.0023520258,0.019608493894338608,0.02012305252519651,8.413702542199774,0.655899822193236,0.05693996823243855
194,training,0.0012561043,0.05318873561918736,0.02012305252519651,8.453574757229811,0.6581034643886879,0.0526613309422688
195,training,0.004264854,0.04611348733305931,0.02012305252519651,8.493672617995708,0.6601783629706109,0.052713447405610805
196,training,0.00079126755,0.03147748671472073,0.009271790595630616,8.533405149379192,0.6623428714636288,0.05580835164106904
197,training,0.0014624195,0.04285913472995163,0.009271790595630616,8.573363779120532,0.6646094053823628,0.05589210630859911
198,training,0.0021257452,0.03714930266141892,0.009271790595630616,8.633233018939237,0.6679017079213487,0.05484659906375585
199,training,0.007631757,0.02006748318672181,0.009271790595630616,8.693229612306531,0.6711953182235081,0.054438807925905386
200,training,0.0016126706,0.03278807923197746,0.009271790595630616,8.752934569673027,0.6743238513242651,0.048023794497045615
201,training,0.0014854321,0.07902668416500092,0.005922154763435348,8.793048962818485,0.6761292300997522,0.042001273380446305
202,training,0.003249371,0.061333243269473314,0.005922154763435348,8.8528951089513,0.6785559790375447,0.04266530763164951
203,training,0.0018780464,0.003514431416988373,0.005922154763435348,8.912989820484308,0.6812145977699537,0.045250189835784514
204,training,0.0009167685,0.03440824896097183,0.005922154763435348,8.972687762174688,0.6836763671322321,0.03449616540056919
205,training,0.0013015226,0.05460644327104091,0.024836746898462006,9.032809560548701,0.6854598484489547,0.02566286222083717
206,training,0.0034393747,0.0689158383756876,0.024836746898462006,9.11282075519078,0.6874504833562294,0.027615476133255316
207,training,0.0018593525,0.03781428374350071,0.024836746898462006,9.172548418340448,0.6893133700928336,0.03536075021253399
208,training,0.0010515765,0.0068492405116558075,0.024836746898462006,9.212657529930983,0.6907885878331067,0.036656354605980504
209,training,0.0011008108,0.024614635854959488,0.04044099963260214,9.272447083832828,0.6928701100101506,0.03200342984130029
210,training,0.002217758,0.012997055426239974,0.04044099963260214,9.312582694527821,0.6940749069194037,0.02780922410093176
211,training,0.0010952154,0.055870842188596725,0.04044099963260214,9.372464254177425,0.6955853679818271,0.023075373180291604
212,training,0.0010576956,0.037615127861499786,0.04044099963260214,9.432596467101511,0.6970993416427039,0.029329698694733692
213,training,0.0008677483,0.03726449981331825,0.04044099963260214,9.472322636740905,0.6983623818288857,0.033225716467152215
214,training,0.00057232677,0.030772028490900993,0.03551561385645613,9.532476316745424,0.7003731017263084,0.03149414356842615
215,training,0.00090251415,0.043624941259622574,0.03551561385645613,9.572289054839365,0.7015477618430404,0.026917694369974526
216,training,0.0009283274,0.07963259797543289,0.03551561385645613,9.632452646120324,0.7029807021097809,0.021646901682713132
217,training,0.0018214996,0.07311504893004894,0.03551561385645613,9.692233937594807,0.7043127661564853,0.023951596480013954
218,training,0.0011877117,0.06864757463335991,0.04590282528422407,9.7522899682138,0.7059003846748567,0.029785804396054542
219,training,0.0008490095,0.0622559878975153,0.04590282528422407,9.792115030970523,0.707142184331215,0.031901076078411056
220,training,0.014199286,0.03415603563189505,0.04590282528422407,9.832231068355455,0.7084305151425698,0.031559370129323305
221,training,0.0026600359,0.03859717957675457,0.04590282528422407,9.872085616511006,0.7096454716573699,0.028487546377030975
222,training,0.002757079,0.10659505799412727,0.04590282528422407,9.97214375727042,0.7118224326447076,0.015786197471117473
223,training,0.0019690213,0.11550124734640121,0.050927574727480024,10.032101189203177,0.7129748291782559,0.025147868756078766
224,training,0.0013850454,0.06517592165619135,0.050927574727480024,10.072004354406678,0.7141450568037047,0.034078706269184446
225,training,0.00186355,0.0584029471501708,0.050927574727480024,10.111860919669107,0.7156245198544966,0.03759311282073243
226,training,0.0032215482,0.09624670911580324,0.050927574727480024,10.152016238781833,0.7170907045427932,0.03518259936538563
227,training,0.0015231546,0.05779637396335602,0.050927574727480024,10.191840185696353,0.7184921879497101,0.03562429238245991
228,training,0.0011207819,0.04858481884002687,0.05166946730908263,10.231874658757024,0.7198914202064611,0.03237106720304336
229,training,0.00044357215,0.08158905291929841,0.05166946730908263,10.271953608087259,0.7210579785805104,0.026079674588683523
230,training,0.0016536234,0.07985022477805616,0.05166946730908263,10.311832891711454,0.7220097978103355,0.02291406610213448
231,training,0.011033122,0.06666324846446514,0.05166946730908263,10.351957842106405,0.7229343550569226,0.02344637461451452
232,training,0.0008829038,0.06455664150416852,0.05166946730908263,10.41179249826599,0.724301036179885,0.021371810211750178
233,training,0.0030742604,0.08304174058139323,0.0522015458572174,10.471984317898025,0.7254229054613011,0.016449599190155168
234,training,0.0007431982,0.10654333047568798,0.0522015458572174,10.511808429321617,0.7260446952531227,0.01490698553528765
235,training,0.0064624534,0.11438701255246997,0.0522015458572174,10.551889281919912,0.7266601679893198,0.017529619354668628
236,training,0.0003832584,0.12103942036628723,0.0522015458572174,10.591808511733463,0.7274396118876749,0.021365145067329696
237,training,0.001643461,0.10148067772388458,0.0522015458572174,10.631730744332717,0.7282931409336132,0.02036733441517544
238,training,0.00081070105,0.09697583690285683,0.05151721425950814,10.65181983481446,0.7286852535174843,0.017999028381526103
239,training,0.0017681622,0.08704112097620964,0.05151721425950814,10.691865181630494,0.7292708930030739,0.011514943850782533
240,training,0.001004021,0.05612379126250744,0.05151721425950814,10.751891018308443,0.7296468824777741,0.0009893985643527707
241,training,0.0009848777,0.11690321564674377,0.05151721425950814,10.811885638505892,0.7295084714733686,-0.005100895192789237
242,training,0.00055743835,0.1285976693034172,0.045458786676385754,10.851875462754093,0.7293727017287364,0.000417171994759801
243,training,0.0014031562,0.1422717534005642,0.045458786676385754,10.871950018340359,0.7294196608776287,0.0059649182471608045
244,training,0.0011387959,0.1379322251304984,0.045458786676385754,10.911749713351817,0.7298771467935544,0.015262474294209199
245,training,0.0004941645,0.1335216695442796,0.045458786676385754,10.951719580958388,0.7305621808484302,0.018561158723564435
246,training,0.0018373294,0.13445769250392914,0.045458786676385754,10.97181042497468,0.7309393430632849,0.019058896276597424
247,training,0.001524574,0.12778452411293986,0.045458786676385754,11.011695814556678,0.7317169942697626,0.01999792141871271
248,training,0.012046158,0.11762519553303719,0.045458786676385754,11.051660235608047,0.7325062437241351,0.019063783185789968
249,training,0.0009826003,0.0451790615916252,0.04623572831642996,11.111727597652202,0.7334945696188834,0.013734374730923994
250,training,0.0019917265,0.07743528438732027,0.04623572831642996,11.151701059863019,0.7339133237940603,0.00700927324503491
251,training,0.00053704414,0.11983684822916985,0.04623572831642996,11.23168508589953,0.7343354582655411,0.005705266499484526
252,training,0.0006684077,0.08800706267356873,0.04623572831642996,11.27171708840117,0.7346358628391523,0.011410296997639452
