step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad)
134,training,0.0029217068,0.05304225347936154,0.07803783920521662,5.287634124571692,0.613327650522794,0.07019329202377696
135,training,0.0020576462,0.0737624317407608,0.07803783920521662,5.307355954708259,0.6147322292405785,0.07083047250643495
136,training,0.0010383489,0.03504198417067528,0.07803783920521662,5.347195286473228,0.6174877553061836,0.06562731845408974
137,training,0.0008034667,0.06664547696709633,0.07803783920521662,5.407142051019116,0.6212431928271946,0.060809201116522014
138,training,0.003933019,0.10468288138508797,0.06426467161873874,5.46704477487343,0.6247257532932198,0.05333448137275143
139,training,0.00084109406,0.09532066807150841,0.06426467161873874,5.527029864676046,0.6274710583951886,0.036027866110286154
140,training,0.0011276761,0.07795618288218975,0.06426467161873874,5.567104491017467,0.6286915868732306,0.02495500239172266
141,training,0.00090889656,0.07576845400035381,0.06426467161873874,5.607218322993853,0.6295673538841163,0.01978965170687451
142,training,0.0022502155,0.1005699634552002,0.05566657019633508,5.667132556959052,0.630560643519124,0.013125493047690959
143,training,0.00087545975,0.07114016171544792,0.05566657019633508,5.727195419798777,0.6310828784275043,0.004067421932367551
144,training,0.0014094121,0.0777119379490614,0.05566657019633508,5.767167817918393,0.6312057880683785,0.002612677687613794
145,training,0.0020717427,0.07555583631619812,0.05566657019633508,5.807331633176514,0.6312830491182461,0.0020021963408779113
146,training,0.0017838855,0.020456802099943175,0.05632051505732413,5.847143386808981,0.6313656490301303,0.0014346525903337992
147,training,0.0008676916,0.05441094748675823,0.05632051505732413,5.867129685241696,0.6314190231055808,0.004793346653258088
148,training,0.0037592882,0.08893355913460255,0.05632051505732413,5.907247530505628,0.6317527780251769,0.010901088770900211
149,training,0.0018978254,0.014245700091123581,0.05632051505732413,5.9470458000687065,0.6322158381876365,0.01063524422584472
150,training,0.0015889553,0.11137939617037773,0.05632051505732413,6.0071541636958345,0.63293871323706,0.017663181625064747
151,training,0.00424616,0.08562304824590683,0.05632051505732413,6.046747200556367,0.633636367073433,0.014261862062154558
152,training,0.0013505812,0.022412747144699097,0.06730222679115071,6.066741708008865,0.6338885239790488,0.010935483971408465
153,training,0.002035933,0.0059429556131362915,0.06730222679115071,6.126770858033611,0.634697112781263,0.023876999291458617
154,training,0.008041681,0.024409811943769455,0.06730222679115071,6.166496141929941,0.6359671413302103,0.03857176083486876
155,training,0.00092318817,0.09875867515802383,0.06730222679115071,6.2264405678537305,0.6388410584715233,0.05789506123664276
156,training,0.0012453224,0.08359968196600676,0.06730222679115071,6.285840946044173,0.6432938198573428,0.09479763730189446
157,training,0.0024631645,0.055724186822772026,0.062078374059407804,6.305734938278866,0.645302505396803,0.10579153499434628
158,training,0.00032734664,0.03757905215024948,0.062078374059407804,6.345187705655587,0.6498348057531569,0.120914439167666
159,training,0.0008788947,0.017340689897537225,0.062078374059407804,6.404551802896225,0.6574429951766555,0.1334657426371055
160,training,0.00057829305,0.004772108048200607,0.062078374059407804,6.424374534391732,0.6601137609653431,0.13295067017128853
161,training,0.00083108665,0.03230900131165981,0.062078374059407804,6.463854043136286,0.6653172032657079,0.12817975667071477
162,training,0.0009861678,0.00501960143446923,0.062078374059407804,6.503625563384007,0.670311881214827,0.12206710472583844
163,training,0.004508757,0.0043917521834373405,0.062078374059407804,6.543415019598759,0.6750077267128566,0.11171864276491315
164,training,0.0011295783,0.03800185024738312,0.0412472732064011,6.583110356630746,0.6792738322862245,0.10226524024636631
165,training,0.000971933,0.02481151558458805,0.0412472732064011,6.642956625708011,0.6851262067736786,0.09434937247271905
166,training,0.0010882947,0.019443366676568978,0.0412472732064011,6.682616562618973,0.6888128984079716,0.0900510284313649
167,training,0.00058639725,0.025866046547889703,0.0412472732064011,6.7227009283572015,0.6921874199667459,0.07630419100425413
168,training,0.0013468489,0.020399250090122223,0.0412472732064011,6.762559368063759,0.6949163714849746,0.06094063108325535
169,training,0.004388346,0.007241062819957733,0.0265202968812918,6.782500103716781,0.6960873038159302,0.05735830116784532
170,training,0.0011031285,0.037996234372258186,0.0265202968812918,6.82260229009671,0.6982911331993944,0.05143978020814004
171,training,0.0006853289,0.011628502979874618,0.0265202968812918,6.862556298953708,0.7001392352929946,0.03987316600185773
172,training,0.0024531926,0.047552501782774925,0.0265202968812918,6.902526499508864,0.7015681227412834,0.03336497890668112
173,training,0.0025133959,0.008740592747926712,0.0265202968812918,6.962539557662434,0.7035248816437615,0.03523291264891504
174,training,0.00018829334,0.03423289116472006,0.0265202968812918,7.00245492380357,0.7049070571077197,0.03261271844361244
175,training,0.002632209,0.0060456154169514775,0.013661243478603839,7.042607516360343,0.706176323393912,0.031821215171784094
176,training,0.0011230792,0.02780749835073948,0.013661243478603839,7.062481754628117,0.7068168821044976,0.03206690667954826
177,training,0.0006113738,0.00781434029340744,0.013661243478603839,7.102388008435568,0.7080649336985065,0.02850317439057198
178,training,0.0010527688,0.031628118362277746,0.013661243478603839,7.142571239635449,0.7091006331298948,0.02389431435956648
179,training,0.0013427165,0.03178794868290424,0.013661243478603839,7.182415294885844,0.7099802500027325,0.019824947312763016
180,training,0.0032550008,0.0031333882361650467,0.013661243478603839,7.202414190672936,0.7103404372832213,0.015309988204639274
181,training,0.0011635434,0.030782781541347504,0.013661243478603839,7.24263053061174,0.7107573759695459,0.007046601719900759
182,training,0.0024590848,0.04897008650004864,0.007752334227299003,7.302502949630354,0.7109317833576606,-0.0029934805288705786
183,training,0.0008536531,0.018533408408984542,0.007752334227299003,7.342730946777934,0.7105868050432187,-0.014658806859228027
184,training,0.0027259937,0.03496141918003559,0.007752334227299003,7.402629955477007,0.7093527006269197,-0.02435664445291053
185,training,0.00021982615,0.04482593387365341,0.007752334227299003,7.422656205628675,0.7088497427131781,-0.026090121702154613
186,training,0.0007358897,0.054072778671979904,0.007752334227299003,7.4627985091131395,0.707729794102011,-0.030108460339408876
187,training,0.00042317694,0.013063226826488972,0.006940196345467584,7.502607510381292,0.7064199813015073,-0.03598658674395822
188,training,0.0018826523,0.01658053556457162,0.006940196345467584,7.52261322028864,0.705678331054844,-0.037586600441507814
189,training,0.0014790607,0.05812147818505764,0.006940196345467584,7.582619653601658,0.703403552955083,-0.04061750981657689
190,training,0.0012067363,0.013416057452559471,0.006940196345467584,7.62253957297726,0.701654684772974,-0.04799991762450568
