step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad)
123,training,0.00083147606,0.07829571329057217,0.005129755312556047,4.786145630461832,0.6797765815492913,-0.0573038685022333
124,training,0.0015401009,0.05257179029285908,0.005129755312556047,4.826075461306351,0.6773728804504184,-0.06538609718773149
125,training,0.0016374404,0.05500781908631325,0.005129755312556047,4.8859967321997795,0.673014758211647,-0.07795450530373421
126,training,0.00042985514,0.08195948600769043,0.005129755312556047,4.945796382021171,0.6681544736732181,-0.08322800665790273
127,training,0.0017018587,0.08340735174715519,0.005129755312556047,5.0053910456775235,0.6629333340086766,-0.09398946234901782
128,training,0.0012055316,0.03297040611505507,0.016984558186812916,5.0850893661803855,0.6549941667349138,-0.10254786881038715
129,training,0.00071312085,0.005757138133049011,0.016984558186812916,5.104699633862908,0.6529731680888459,-0.10222924002695556
130,training,0.0013468568,0.0046760886907577515,0.016984558186812916,5.144422963180567,0.6491032307611603,-0.08910610306077506
131,training,0.0003677457,0.004116080701351166,0.016984558186812916,5.184258926242363,0.64597381129757,-0.06651045048699593
132,training,0.00094350195,0.02572146803140639,0.016984558186812916,5.243789892959442,0.6430007381448872,-0.033672466504812086
133,training,0.00037488065,0.02603687345981598,0.03197542514033191,5.263811461341749,0.6424253393785334,-0.02283144332062808
134,training,0.001152521,0.07552973181009293,0.03197542514033191,5.3234579314828645,0.641978181724438,0.006960301738084775
135,training,0.001167683,0.08096549101173878,0.03197542514033191,5.3634080940335025,0.6426655221846482,0.028066387643897402
136,training,0.00043152578,0.09271324425935745,0.03197542514033191,5.403214399582254,0.6441696584706182,0.04780597899153237
137,training,0.0012670886,0.10691788792610168,0.03197542514033191,5.4230342191976755,0.6452178864852951,0.057548049122050325
138,training,0.0006953826,0.10840756818652153,0.0340134246787448,5.482831352681631,0.6494700915469224,0.08386160396059807
139,training,0.00029803521,0.07097758445888758,0.0340134246787448,5.522327854455031,0.6531061535677612,0.09864302612829498
140,training,0.000689968,0.08386563882231712,0.0340134246787448,5.581913600225553,0.6595778586611627,0.11690383622096619
141,training,0.0016187651,0.05425899662077427,0.0340134246787448,5.621404077543947,0.6644488586711288,0.12883118837140536
142,training,0.0015189284,0.03689619712531566,0.0340134246787448,5.680805168853713,0.6725335702794193,0.13719113864469146
143,training,0.0010417863,0.04303904250264168,0.01174257134602971,5.72034503341355,0.6779368462539141,0.1340838277283989
144,training,0.00047076074,0.06514401920139791,0.01174257134602971,5.760014648688748,0.6832144313952809,0.12983072220761893
145,training,0.0010559715,0.03678317368030547,0.01174257134602971,5.799741235336295,0.688301204950239,0.12485261102692724
