step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad)
147,training,0.0034975386,0.10842294874601066,0.01759376331857397,6.412237314850802,0.7021515541850591,0.014543595945411596
148,training,0.011270359,0.12739066407084465,0.020021873869547898,6.4719309318204985,0.7036611528707957,0.039663628335945264
149,training,0.008301913,0.03346337750554085,0.020021873869547898,6.531769917299694,0.7069819884411469,0.07165594766936342
150,training,0.016831474,0.04110408574342728,0.020021873869547898,6.571147380754155,0.7100773677610338,0.08130851092976006
151,training,0.020183817,0.05801113694906235,0.020021873869547898,6.631299531521263,0.7144726527861709,0.05947239470481904
152,training,0.0042919284,0.05598608031868934,0.020021873869547898,6.691239417796424,0.7170361485268743,0.023882901740288127
153,training,0.0008426169,0.01421850360929966,0.01609632219556778,6.731565142462126,0.7175263771757437,0.001111024175385967
154,training,0.012690979,0.02291144523769617,0.01609632219556778,6.751732415316303,0.7174780229791118,-0.0041679929835357265
155,training,0.0031429478,0.0011042198166251183,0.01609632219556778,6.7916121967855725,0.7172296198341179,-0.0066290368627106916
156,training,0.0018487675,0.038335340563207865,0.01609632219556778,6.831725078545908,0.7169733296963204,-0.006531619187866072
157,training,0.010453793,0.0766191731672734,0.01609632219556778,6.871735937554965,0.7166786215248229,-0.010357966759324499
158,training,0.014002678,0.08290304243564606,0.01167445513891288,6.911783435555028,0.7160100446124159,-0.024686554006445906
159,training,0.0060495557,0.06361218728125095,0.01167445513891288,6.951940356807801,0.7146978280762578,-0.040222896037991084
160,training,0.020198518,0.016447681933641437,0.01167445513891288,6.971759279406115,0.7138364090789519,-0.046287453302136856
161,training,0.0037506577,0.06451120914425701,0.01167445513891288,7.031638324050348,0.7110192392416641,-0.0431718356355184
162,training,0.00910851,0.025460767559707165,0.01167445513891288,7.071466875131487,0.7095525004401304,-0.03038699434336444
163,training,0.0021754908,0.0007616300135850906,0.01167445513891288,7.11129729629858,0.708509250836549,-0.02255819360264249
164,training,0.015521154,0.011114982888102528,0.004935278151529709,7.151443912941269,0.7075626620589235,-0.025679644093057365
165,training,0.00078894943,0.009459077846258879,0.004935278151529709,7.1913693322481445,0.7064273228886465,-0.03237525186089513
166,training,0.006981806,0.07714114710688591,0.004935278151529709,7.25145435605863,0.7042717759019713,-0.03708369901297493
167,training,0.0030831592,0.07382162474095821,0.004935278151529709,7.2912462610106905,0.7029839693528699,-0.027143205818110937
168,training,0.007256823,0.02809843677096069,0.004935278151529709,7.351212253711339,0.7018578251537292,-0.009482246304426116
169,training,0.0126810875,0.02060243859887123,0.010104244139988781,7.3909815020272385,0.7016361682277772,-0.003604874307227459
170,training,0.003632094,0.011960190255194902,0.010104244139988781,7.430935193689411,0.7015411765680726,-0.0015607964421879563
171,training,0.0016618499,0.0001966282725334237,0.010104244139988781,7.47105395266848,0.7015147933987075,0.0005215311140508855
172,training,0.0022419542,0.013387385755777352,0.010104244139988781,7.510874651373968,0.7014851598585546,-0.003884443104632368
173,training,0.011626863,0.030128611251711845,0.010104244139988781,7.55103452348787,0.7011416484350506,-0.01445688362514653
174,training,0.0016579019,0.02593111712485552,0.010104244139988781,7.610985414198058,0.6999219887459555,-0.025153184925459524
175,training,0.01127113,0.05118869990110397,0.010511709180451181,7.65101109705272,0.698931241908078,-0.02159263507894723
176,training,0.0055718133,0.010578152723610401,0.010511709180451181,7.690917950773861,0.6982736379063672,-0.010437921976739432
177,training,0.0011267699,0.007039062678813938,0.010511709180451181,7.810728504034325,0.6976620421430094,-0.0022901788055982634
178,training,0.0039078062,0.0015013171359896643,0.018344976016958957,7.850734649395507,0.6975848644420395,-0.0027183451602176764
179,training,0.0010409841,0.010550756938755512,0.018344976016958957,7.890816569734342,0.6974359906254616,-0.004399200680019557
180,training,0.0077197147,0.05174087919294834,0.018344976016958957,7.9306857173189345,0.6972258581107424,-0.006298586187641644
181,training,0.023139715,0.04429443180561066,0.018344976016958957,7.9707874349574075,0.6969955662461088,-0.004143524799218355
182,training,0.010519816,0.035380266956053674,0.018344976016958957,8.010663930945222,0.6969125213469736,-0.00040214850926381185
183,training,0.0007200703,0.021330965217202905,0.018344976016958957,8.050601066164797,0.6969611566807159,0.0017012643036859027
184,training,0.013606449,0.014643468894064426,0.024384871652919325,8.110626050842079,0.6970741919989719,0.001900724946303359
185,training,0.013622318,0.03340599127113819,0.024384871652919325,8.170636516924636,0.6971373586719766,-0.0004279012264720738
186,training,0.0005979539,0.0674782246351242,0.024384871652919325,8.230531914442738,0.6971160438442178,4.479205786615764e-06
187,training,0.0036186737,0.07549399510025978,0.024384871652919325,8.310538407937983,0.6974536727038335,0.01135110967618526
188,training,0.0023713296,0.05565354414284229,0.022576429638726535,8.370352282529849,0.6985526793867922,0.02632718466734984
189,training,0.010428806,0.07331119384616613,0.022576429638726535,8.430233573090996,0.7005410072041177,0.03970625485621464
190,training,0.0015925227,0.07379559474065898,0.022576429638726535,8.470178357216428,0.7021756585085815,0.04141364704953671
191,training,0.002169518,0.0847721416503191,0.022576429638726535,8.530105284183849,0.7047070427753397,0.04318664409672786
192,training,0.00061908027,0.07727114390581846,0.022606971702727206,8.610139771800398,0.7082392684115709,0.04550576344188318
193,training,0.010705365,0.09149023052304985,0.022606971702727206,8.649877629348223,0.7100964605397492,0.04723832115764268
194,training,0.007958482,0.1141098216176033,0.022606971702727206,8.689902536756879,0.7120273242615911,0.04930962555258925
195,training,0.0054382016,0.11680749244987965,0.022606971702727206,8.72974657536462,0.7140577652280516,0.05402169143889285
196,training,0.0008678052,0.12748377490788698,0.022606971702727206,8.769551676144077,0.7163299290255204,0.0593784574461308
197,training,0.008075773,0.12361621856689453,0.03339172494284694,8.789585009393328,0.7175214303333626,0.05884427846442574
198,training,0.022236543,0.12077630311250687,0.03339172494284694,8.829583859779282,0.7198084063475593,0.05513115395997793
199,training,0.014054952,0.07032648473978043,0.03339172494284694,8.869446447285318,0.7218975889474413,0.049283760541243456
200,training,0.0018513174,0.07388832792639731,0.03339172494284694,8.90960743332851,0.7237477449973063,0.04264942417201276
201,training,0.010738524,0.111553430557251,0.03339172494284694,8.94948079613546,0.725323113329674,0.03645029836027557
202,training,0.004824337,0.08069592714309692,0.03339172494284694,8.989487656188738,0.7266758774165525,0.03128186802223021
203,training,0.006836026,0.1591795515269041,0.05539281135789394,9.0295970268953,0.727837853131271,0.028126744074927535
204,training,0.011007055,0.17706803977489471,0.05539281135789394,9.069427412356472,0.728923870113778,0.02798645191046427
205,training,0.0026656257,0.14643462002277374,0.05539281135789394,9.10949444909909,0.7301514868115634,0.0347215121668365
206,training,0.0036249352,0.17532315850257876,0.05539281135789394,9.149331419363621,0.7317047151501946,0.04378835784844127
207,training,0.0035399913,0.12104240618646143,0.05539281135789394,9.189182983828742,0.7336049502521655,0.05087442786918781
208,training,0.0022173268,0.07811436522752047,0.05539281135789394,9.229273889174411,0.7357187212364157,0.05457078013579744
209,training,0.0039134948,0.14089209772646427,0.06870997806879516,9.268997748327012,0.7379454598599475,0.05633036366732184
210,training,0.0021762499,0.06167738884687422,0.06870997806879516,9.309024843591954,0.7401766792404983,0.0533615072120215
211,training,0.00142376,0.12160499766468999,0.06870997806879516,9.349071450693012,0.7421827195953358,0.046401280974809986
212,training,0.0036620798,0.1092251464724541,0.06870997806879516,9.38897792346828,0.7438627462814218,0.03756672146508091
213,training,0.0036208802,0.11853353679180145,0.06870997806879516,9.42918074449749,0.7451964461232252,0.028985924347371905
214,training,0.010834547,0.13537514209747317,0.06572442090602136,9.469068376854445,0.7462230721130126,0.022903019620885746
215,training,0.0021409178,0.1495166546665132,0.06572442090602136,9.509100401910532,0.7470366115548424,0.017985396238025118
216,training,0.014743143,0.15329820103943345,0.06572442090602136,9.549182597528317,0.7477126096051815,0.01727580620325464
217,training,0.018435715,0.15890843328088522,0.06572442090602136,9.589022401475404,0.7484271288453206,0.018747436785440736
218,training,0.003481245,0.15385150909423825,0.06572442090602136,9.629124654503409,0.7492260785739157,0.021391843429446587
219,training,0.00509634,0.15112662920728323,0.06572442090602136,9.669008736028369,0.7501401719920234,0.024531485388386523
220,training,0.0073398035,0.09198409784585236,0.06572442090602136,9.708948915905236,0.7511538340293177,0.02591892137256363
221,training,0.003470968,0.1471346381586045,0.04712616753267155,9.749066557552203,0.7522085888746801,0.02778302328326321
222,training,0.0034087808,0.14901558868587017,0.04712616753267155,9.788866178239147,0.753358477384118,0.02869348646930313
223,training,0.0063444255,0.122986214235425,0.04712616753267155,9.828943994037049,0.7544765207667161,0.026409108457373195
