step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad)
108,training,0.00038777242,0.011321537196636202,0.006783694456891558,4.261588814204333,0.6554573053123726,0.021808322731341485
109,training,0.0008384387,0.01381327211856842,0.006783694456891558,4.301655950483725,0.6562594566237646,0.017280382009539533
110,training,0.00048508673,0.02568086888641119,0.006783694456891558,4.34172795010321,0.6568598091642859,0.013250447388304868
111,training,0.00057728717,0.031833259388804436,0.010224982219913272,4.381610309030628,0.6573502744312429,0.01260636639264212
112,training,0.00017803548,0.012185041327029467,0.010224982219913272,4.421734108057238,0.6579043117916129,0.01558638513540667
113,training,0.00044324668,0.006319559644907713,0.010224982219913272,4.4615805475824235,0.6585899876579505,0.01852754610080951
114,training,0.0018222779,0.013038025237619875,0.010224982219913272,4.501572802571509,0.6593155032351277,0.016833018001781396
115,training,0.00027421938,0.02710527554154396,0.010224982219913272,4.541702427387854,0.6599117063713773,0.013223546422605837
116,training,0.00031927094,0.06574638746678829,0.010224982219913272,4.561602897582501,0.6601692914031203,0.012802462608521224
117,training,0.00052757206,0.06712153553962708,0.002807528679583711,4.621596887765747,0.6611511516398706,0.022888808747498206
118,training,0.0005322393,0.04689536429941654,0.002807528679583711,4.681328757670297,0.6629650839974469,0.03863375136074335
119,training,0.0026663514,0.0674072876572609,0.002807528679583711,4.721327866063805,0.664699962083243,0.046471308119007265
120,training,0.00068620814,0.08844786137342453,0.002807528679583711,4.761202935386674,0.6666540326924472,0.05235503738341052
121,training,0.0016233176,0.07998992875218391,0.002807528679583711,4.800970830676507,0.6689287057351087,0.06229150857644305
122,training,0.00090311724,0.07043181732296944,0.011009662448157428,4.840997242132405,0.6715851623114563,0.07049638476685247
123,training,0.00083647453,0.07208291837014258,0.011009662448157428,4.8806282332912065,0.6744973116489402,0.07525199678254338
124,training,0.0005505081,0.06929590087383986,0.011009662448157428,4.920533698567585,0.6775347884935348,0.07591361325695391
125,training,0.0005229035,0.0895741619169712,0.011009662448157428,4.960476220279951,0.6805660736486899,0.07545986475864402
126,training,0.002938663,0.09897031262516975,0.011009662448157428,5.000193019037659,0.6836216610283913,0.07829897143017414
127,training,0.0007332978,0.10980498418211937,0.011009662448157428,5.040168787547657,0.6868278467852684,0.08229962321716137
128,training,0.001981661,0.07923151087015869,0.022310718940839722,5.079868785542037,0.6901877784475888,0.08640430830514909
129,training,0.0009399567,0.06009308993816374,0.022310718940839722,5.1196880846437365,0.6936539602300488,0.08622395035412078
130,training,0.0007875883,0.016579873859882355,0.022310718940839722,5.159683231461697,0.6970501163885783,0.08152196630686857
131,training,0.00052291766,0.004893772304058075,0.022310718940839722,5.199432642508941,0.700126696456316,0.07026938905726135
132,training,0.00084750657,0.0048350393772125105,0.022310718940839722,5.239600157142271,0.7025905663343707,0.0515563725516575
133,training,0.002960537,0.012160144746303544,0.022310718940839722,5.279654868501101,0.7042731934194356,0.033010302940561335
134,training,0.00036855158,0.013880901038646684,0.03286884977306178,5.319677686568519,0.705250784330084,0.015839898173348053
135,training,0.00015023151,0.0193832665681839,0.03286884977306178,5.359958509420902,0.7055563289315117,-0.00023982505395348224
136,training,0.0009372417,0.03550593554973603,0.03286884977306178,5.399891899616284,0.7052458966825415,-0.015750694820330955
137,training,0.00088277634,0.03260789252817631,0.03286884977306178,5.419931836863004,0.7048511754385561,-0.024096483373744926
138,training,0.0031330264,0.020200295373797417,0.03286884977306178,5.460123623569112,0.7035762952089112,-0.03781000959303742
139,training,0.0004486316,0.009693313390016556,0.0265861836417676,5.499893304616353,0.7019088430905989,-0.04454191035657924
140,training,0.00015429186,0.002463774057105183,0.0265861836417676,5.539864269421261,0.7001193108991097,-0.04431816261531758
141,training,0.0007538227,0.045122063253074884,0.0265861836417676,5.599688223463478,0.6975177013032989,-0.04425841834562287
142,training,0.0007509459,0.0615215077996254,0.0265861836417676,5.639668079844247,0.6956775019582994,-0.05025193508184213
143,training,0.00027223804,0.003485620953142643,0.0265861836417676,5.679735488985195,0.6934611066807971,-0.06068652152010666
144,training,0.00065138226,0.040372688323259354,0.0265861836417676,5.739420720365932,0.6894742797207194,-0.06908933960071582
145,training,0.0007222845,0.07599757425487043,0.014911486428013838,5.779369757423587,0.6867419921694999,-0.06595642602786542
146,training,0.00022829788,0.11807242035865782,0.014911486428013838,5.839098314516325,0.6828366203932628,-0.06706117845434334
147,training,0.007162519,0.12382880598306654,0.014911486428013838,5.87912396707929,0.6800440393067154,-0.0739949314181704
148,training,0.0025820218,0.10581706278026104,0.014911486428013838,5.918862021342219,0.6769128455398773,-0.08387751426893682
149,training,0.00015417092,0.09049961972050369,0.014911486428013838,5.958792606775582,0.6734109099318181,-0.09053189804170247
150,training,0.0011267735,0.09061422292143108,0.016097560528271642,6.018402094594036,0.6679391618130304,-0.09245513929073468
151,training,0.0044003595,0.1632569395005703,0.016097560528271642,6.0382906647517505,0.6660933359548528,-0.09273378929892569
152,training,0.0030331127,0.15709813684225082,0.016097560528271642,6.078208993952366,0.6623554583501222,-0.09666442430414382
153,training,0.0035100372,0.15726657584309578,0.016097560528271642,6.117933983756317,0.6583371291286829,-0.1060879769951342
154,training,0.0037333455,0.15756743401288986,0.016097560528271642,6.157747046730784,0.6539077401596785,-0.11493916798096629
155,training,0.0025969073,0.21568277850747106,0.016097560528271642,6.19750983717698,0.6492073633809736,-0.11990428434961169
156,training,0.003957976,0.15938344225287437,0.043549138180429534,6.237208625822146,0.6442663296122065,-0.13013031014909787
157,training,0.0038813741,0.13148904778063297,0.043549138180429534,6.276942768525947,0.638820664631596,-0.14164096257826495
158,training,0.0043283077,0.09656385332345963,0.043549138180429534,6.316540138360524,0.6330588995430421,-0.14588419362073046
159,training,0.0011017792,0.05043760687112808,0.043549138180429534,6.355965262526608,0.6272618317500297,-0.14403404462925748
160,training,0.0030644308,0.014876388013362885,0.043549138180429534,6.395579999811373,0.6217313355745988,-0.13099562172918777
161,training,0.0034066222,0.002112373709678622,0.043549138180429534,6.4350032365717595,0.616944362554816,-0.11010968356649932
162,training,0.0021905885,0.029665656387805925,0.07756919235102663,6.474682747164876,0.6130250277293785,-0.0862150349059731
163,training,0.0014750212,0.05452641099691391,0.07756919235102663,6.51435343096523,0.6101528759903393,-0.057718423660613194
164,training,0.006027203,0.07430850714445114,0.07756919235102663,6.573885647586718,0.607986984075726,-0.014707546407901126
165,training,0.0056156465,0.037170689553022385,0.07756919235102663,6.6137650476672665,0.6079647506410945,0.014321133499258513
166,training,0.0015723624,0.0296492613852024,0.07756919235102663,6.653450174072359,0.6089727230451208,0.034736274369783715
167,training,0.003199439,0.02295009419322014,0.07756919235102663,6.673427652442512,0.6097470227313806,0.042266428242406354
168,training,0.0012974215,0.01331920363008976,0.08293393876971422,6.7134031305433135,0.611690865741194,0.05588246156187326
169,training,0.0043318635,0.05862824060022831,0.08293393876971422,6.753094655979581,0.6141602168891558,0.06546023387928264
170,training,0.003342335,0.0800743019208312,0.08293393876971422,6.813204317097896,0.6180095411060929,0.05801055124625838
171,training,0.0013699823,0.0605467613786459,0.08293393876971422,6.853003619399942,0.62009252865279,0.04566089706897832
172,training,0.00019449607,0.02322158240713179,0.08293393876971422,6.89314317501468,0.6217271823598233,0.03617209583951377
173,training,0.0012101341,0.003916261717677116,0.08293393876971422,6.93309869090973,0.6231161488475486,0.03502710660509384
174,training,0.0004722516,0.04658801481127739,0.07004374750225174,6.972973208108764,0.6245890780362146,0.03937021152865586
175,training,0.004753031,0.05651441402733326,0.07004374750225174,7.013132968327454,0.626136260535417,0.03680458745795215
176,training,0.0009434825,0.05532984063029289,0.07004374750225174,7.05295834912088,0.6275167001227946,0.03131722169628891
177,training,0.0011340608,0.0379751231521368,0.07004374750225174,7.093031290227891,0.6286385863364519,0.02511185452796239
178,training,0.00014180713,0.05530144460499287,0.07004374750225174,7.133085863776586,0.6295593629964189,0.021747814279076558
179,training,0.00042435137,0.05311533622443677,0.05599532966652834,7.172980551242927,0.6303528481158132,0.017766407368980015
180,training,0.00014202528,0.05804612301290035,0.05599532966652834,7.2131504412171,0.6309836715931207,0.013901365549770178
181,training,0.0023121517,0.05992644466459751,0.05599532966652834,7.253047045466199,0.6314840167523138,0.010747155359705829
182,training,0.0014947837,0.07286955416202545,0.05599532966652834,7.293067418071286,0.6318254101763904,0.006009109041068869
183,training,0.0011153857,0.07239370606839657,0.05599532966652834,7.33320501018034,0.6319434190344417,7.815391422811415e-05
184,training,0.001764371,0.06349751725792885,0.046279371868037635,7.3730969257501116,0.6318280564644748,-0.005499049366434896
185,training,0.00089602836,0.07507767993956804,0.046279371868037635,7.413225392246005,0.6315257644032954,-0.009109897240233377
186,training,0.0007972757,0.08514056541025639,0.046279371868037635,7.45318064171957,0.6311227136522799,-0.011492335639243196
187,training,0.00075712893,0.05845603026682512,0.046279371868037635,7.493138596017954,0.6305942449926946,-0.01552602413122893
188,training,0.0021117232,0.05772444233298302,0.046279371868037635,7.533274133203531,0.6299433033743335,-0.016193466922263772
189,training,0.0011231875,0.06921587837859988,0.046279371868037635,7.573014633084898,0.6293304503778674,-0.014598998661854254
190,training,0.0005349151,0.07876507705077529,0.042908590226140346,7.633133873996412,0.6285413873196757,-0.012558241789506782
191,training,0.0031132973,0.03698721341788769,0.042908590226140346,7.67294810187918,0.62804919655719,-0.013076493101585629
192,training,0.001657482,0.01241886988282205,0.042908590226140346,7.712961062229863,0.6275605266093487,-0.009811672924244215
193,training,0.0020611035,0.03441789001226425,0.042908590226140346,7.752928665540644,0.6273335118729015,-0.00033428227789907824
194,training,0.003182055,0.06745393807068467,0.042908590226140346,7.792728971547547,0.6275207467096541,0.008403882021015234
195,training,0.002114229,0.0636864434927702,0.042908590226140346,7.852843741913145,0.6281188595830278,0.010437562585750603
196,training,0.0020018353,0.04508982226252556,0.04172455274693422,7.8927172123688765,0.6284739091254163,0.006617140813127154
197,training,0.0014335226,0.013388875871896744,0.04172455274693422,7.992684226308181,0.629127438882405,0.0079993213775881
198,training,0.00080141163,0.03581375349313021,0.04172455274693422,8.03275478889905,0.6295209973958839,0.013316526679253442
199,training,0.0010920409,0.045015071518719196,0.04172455274693422,8.072683134980156,0.6301334856294198,0.016984973788210896
200,training,0.0014593685,0.06436094269156456,0.04139846110114746,8.112613020047048,0.6307877408389578,0.014838064645532582
201,training,0.0013149312,0.061728335916996,0.04139846110114746,8.152805959897842,0.6312790168330495,0.009728582762463231
202,training,0.0018785892,0.033970213495194905,0.04139846110114746,8.19266810305753,0.6316029109732891,0.006138594499098889
203,training,0.0013845498,0.0070029329508543015,0.04139846110114746,8.232707880768414,0.6318551725973331,0.007153072919338099
204,training,0.0062106093,0.01860782317817211,0.04139846110114746,8.272697487019414,0.6322319708540253,0.012431747909933968
205,training,0.005887266,0.036883706925436854,0.03908011417965443,8.312548942613628,0.6328114751291093,0.01604995935868602
206,training,0.0010055469,0.039432721212506294,0.03908011417965443,8.352684223148264,0.6334748579149807,0.01667200953213701
207,training,0.00061960256,0.039917550049722195,0.03908011417965443,8.392550023504647,0.634124624204532,0.015347579048655795
208,training,0.00089007465,0.020017157308757305,0.03908011417965443,8.432550182027397,0.6346942004781567,0.013023758725083724
209,training,0.00040191656,0.021163803525269035,0.03908011417965443,8.472634499318747,0.6352128141257001,0.014224469012757758
210,training,0.00031072053,0.032019265927374356,0.03908011417965443,8.5124668592621,0.6358208812425655,0.015944060830837232
211,training,0.00062901573,0.02550531923770905,0.03692843232238171,8.532482056111045,0.6361467952881976,0.016173421472473807
212,training,0.0009985411,0.035102746449410915,0.03692843232238171,8.592524843516943,0.6371043593790582,0.01551141745960723
213,training,0.0013744885,0.0142249088967219,0.03692843232238171,8.632470109291301,0.6376912173070051,0.013617971553342751
214,training,0.0011312164,0.0072081591933965666,0.03692843232238171,8.652546640148932,0.6379603242208848,0.013387306290510183
215,training,0.0011175403,0.012253672815859318,0.03692843232238171,8.69251031934138,0.6385150183971943,0.014940603253787092
216,training,0.000617526,0.0174120842712,0.03692843232238171,8.752466093470725,0.6394878678577665,0.017566831022564632
217,training,0.0043056365,0.008653530851006508,0.033457132987745615,8.792451028399183,0.6402511195910554,0.021197533451180577
218,training,0.0005817269,0.011746776290237904,0.033457132987745615,8.832313707161358,0.6411520539457314,0.023431659347427327
219,training,0.000592218,0.0032454789616167545,0.033457132987745615,8.89241809668275,0.6425567515406522,0.022698570713408535
220,training,0.00075598015,0.01116594998165965,0.033457132987745615,8.952318243628676,0.6438807921774509,0.02147250598554723
221,training,0.0007644498,0.008115774020552635,0.033457132987745615,8.992387710941447,0.6447516724191993,0.023548448693764462
222,training,0.00054097094,0.018165946006774902,0.01356537472234742,9.032212978412899,0.64572989523694,0.025168652713442423
223,training,0.00077686145,0.008225570927606896,0.01356537472234742,9.072301667155713,0.6467853600184125,0.028107016937839322
224,training,0.003367253,0.002377701923251153,0.01356537472234742,9.132099161118365,0.6486163638339834,0.03238178493647767
225,training,0.0011787105,0.020706155337393284,0.01356537472234742,9.172173953969988,0.6499189855013964,0.032148836339711204
226,training,0.0040777437,0.007444401737302542,0.01356537472234742,9.212116418305857,0.6512063084078592,0.033144035452768575
227,training,0.0016875942,0.015242987312376503,0.008997843795755958,9.252017608513116,0.6525373886087938,0.03298168261652893
228,training,0.0006529591,0.03443741658702493,0.008997843795755958,9.292163549698682,0.6538394978437858,0.03216961604291671
229,training,0.0014180061,0.025668577291071415,0.008997843795755958,9.351932291517546,0.6558141579348336,0.0339580942574143
230,training,0.00028976862,0.07138258963823318,0.008997843795755958,9.392049386738623,0.6572134283764409,0.036290482470495815
231,training,0.0011094785,0.03616759367287159,0.008997843795755958,9.431836507099856,0.658736460879305,0.040545803894115925
232,training,0.00022544146,0.02834625355899334,0.008997843795755958,9.451780456638943,0.6595657654145403,0.042185171398397774
233,training,0.001525393,0.005768481642007835,0.010317970564856043,9.491887911010615,0.6612909701665183,0.042805355250089314
234,training,0.001189538,0.006040953099727631,0.010317970564856043,9.551685390041639,0.6637291814952274,0.03737143464898014
235,training,0.0008979968,0.025950122624635696,0.010317970564856043,9.591828825439285,0.6651234642930284,0.031881081089229386
236,training,0.0011578647,0.03871271386742592,0.010317970564856043,9.611870775583025,0.6657280923399499,0.03127384749568249
237,training,0.0001564673,0.02401595655828715,0.010317970564856043,9.651694554110412,0.6669665208522596,0.03090260539908719
238,training,0.00071522256,0.015017868950963027,0.010317970564856043,9.69178913414225,0.6682064607401353,0.029984921740522946
239,training,0.0005808862,0.02383300382643938,0.014646588647227692,9.731732742421656,0.6693457336653015,0.027103343907172568
240,training,0.0008162308,0.034645731560885906,0.014646588647227692,9.771671897663174,0.6703593091963458,0.023870487256994023
241,training,0.0012671007,0.06143038906157017,0.014646588647227692,9.811819674535727,0.6712733320234994,0.023169072073619724
242,training,0.00055218657,0.04214900359511376,0.014646588647227692,9.851606914752795,0.6722629019523747,0.026795901811322107
243,training,0.0015238435,0.02107351552695036,0.014646588647227692,9.891626421924041,0.6734184535995706,0.029893721949694238
244,training,0.004007098,0.036043836269527674,0.014646588647227692,9.951511856722297,0.675215662959715,0.029237707158200416
245,training,0.0003176552,0.03656626190058887,0.021549968985348424,9.99152280202538,0.6763795532114948,0.029076609273217337
246,training,0.0015917933,0.03636594070121646,0.021549968985348424,10.031561686399913,0.6775460378593926,0.029971645944038068
247,training,0.0004399699,0.015610994771122925,0.021549968985348424,10.091439610772367,0.679341755976707,0.02944040353939653
248,training,0.00075612444,0.006398949772119522,0.021549968985348424,10.131551774338007,0.6804472003708105,0.02612215203990601
249,training,0.00063708075,0.032912828028202064,0.021549968985348424,10.17142800187184,0.6813589809657146,0.019044144141779643
250,training,0.0005386143,0.061303362250328064,0.02050119057232293,10.231587827604377,0.6822541015468124,0.013073163036516212
251,training,0.0014394859,0.060433028265833855,0.02050119057232293,10.271422310940103,0.6827968247352648,0.015062126367367585
252,training,0.0042061424,0.036969508160837,0.02050119057232293,10.291419870410758,0.6831205978510337,0.01738726277022199
253,training,0.0009740101,0.031141806393861778,0.02050119057232293,10.331536584318853,0.6838788259789067,0.02022754973381843
