step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad)
95,training,0.0028525344,0.00914380140602589,0.02111664613265438,3.8337839649713517,0.6003455583080323,0.03922735657398181
96,training,0.00222372,0.016466565430164337,0.02111664613265438,3.8938420389376334,0.6029068982019689,0.047602601981479684
97,training,0.007960572,0.006215482950210571,0.02111664613265438,3.9335171011566814,0.6049954882655109,0.057703431793941086
98,training,0.011242188,0.022368414327502244,0.02111664613265438,3.9734811713576486,0.6075041406110616,0.06797913680125209
99,training,0.0089133615,0.008770788088440895,0.02111664613265438,4.013250598586113,0.6103615162209265,0.07436824833555628
100,training,0.0020731203,0.005637415684759617,0.02111664613265438,4.0530439961279905,0.6134116651641898,0.07775454041666606
101,training,0.0020079864,0.0022987970151007175,0.010707048744618461,4.1128422719122515,0.6181661381843991,0.08106339338945819
102,training,0.01028512,0.0414329394698143,0.010707048744618461,4.172599010004858,0.6230944096047188,0.0828984963338596
103,training,0.008074604,0.0175955006852746,0.010707048744618461,4.212486953709343,0.6263714626828814,0.08054565941350711
104,training,0.0043143337,0.0075767589733004535,0.010707048744618461,4.252234785796368,0.6295691252081574,0.07986147675244802
105,training,0.0010317054,0.02085892390459776,0.010707048744618461,4.3121113089354886,0.6344594985294825,0.0832891239081963
106,training,0.00061444857,0.023439018055796623,0.02050106234871326,4.331890591712681,0.6361395517065926,0.08598291318909201
107,training,0.006153435,0.01848805695772171,0.02050106234871326,4.3916648907082,0.6415437550266857,0.09391932600888427
108,training,0.008603025,0.005113567691296339,0.02050106234871326,4.41156269864221,0.6434338089096775,0.09535334483247397
109,training,0.0024240604,0.010316012427210811,0.02050106234871326,4.451170047222945,0.6472994328107023,0.09742560450527642
110,training,0.00051020214,0.05486754700541496,0.02050106234871326,4.511055485173209,0.6530320757301371,0.09132419910538679
111,training,0.0018032556,0.022884227219037715,0.021533102320572033,4.570689940268439,0.6582585398335152,0.08280948718120601
112,training,0.0010450872,0.05170346982777119,0.021533102320572033,4.610686679208358,0.6615307526568154,0.08105292921399826
113,training,0.0008139175,0.036680325865745544,0.021533102320572033,4.6702138302663165,0.6666054645675635,0.09146943438012722
114,training,0.0039461525,0.024858126416802406,0.021533102320572033,4.710091729240307,0.6704261261500049,0.09908866302494355
115,training,0.0003752486,0.01041458174586296,0.021533102320572033,4.7496035539498775,0.6744763179016494,0.10409878056756497
116,training,0.0004557999,0.027255922555923462,0.007616110958424452,4.80940830243931,0.6806545388189698,0.09887328404968043
117,training,0.0015819088,0.01319657638669014,0.007616110958424452,4.868901968753618,0.6860630106849341,0.07933486229928569
118,training,0.009960886,0.09055063501000404,0.007616110958424452,4.909015618027793,0.6889887046826437,0.06793413576435076
119,training,0.0087515395,0.12022377923130989,0.007616110958424452,4.9486973557652165,0.691705731181438,0.07147175198815586
120,training,0.0014949957,0.05256880959495902,0.007616110958424452,4.988514411492798,0.694711895537775,0.07933207211585659
121,training,0.0011016431,0.024741617962718003,0.01437727846976776,5.008524996733425,0.6963265920951807,0.08095871106573513
122,training,0.00035310115,0.0801885100081563,0.01437727846976776,5.048205689497905,0.6995393242245597,0.07930938031586797
123,training,0.008184363,0.04795750585617497,0.01437727846976776,5.088056783672197,0.7026294795776695,0.07583221834022302
124,training,0.006579072,0.0473422734066844,0.01437727846976776,5.14790938262334,0.7071143607128937,0.07455562863388844
125,training,0.0014945369,0.01057833805680275,0.01437727846976776,5.187733467060647,0.7100799473723627,0.07377169574235615
126,training,0.00046951632,0.012624695897102349,0.01437727846976776,5.227825498164332,0.7129400160069449,0.06742243928536011
127,training,0.001292566,0.0112755186855793,0.01657288227076135,5.2675644071340795,0.7154571225171719,0.05862108753995037
128,training,0.0013655507,0.0013197660446166992,0.01657288227076135,5.287549837899144,0.7165858401939993,0.05393187091469659
129,training,0.005291033,0.01861773431301117,0.01657288227076135,5.347690081585772,0.7193707082851922,0.03816679165000578
130,training,0.0005904437,0.017873283475637436,0.01657288227076135,5.3676153162448035,0.7200731757327862,0.032502693128761154
131,training,0.0010543045,0.011534817516803741,0.01657288227076135,5.407704678073248,0.7211559857411083,0.02131422913917529
132,training,0.00073365343,0.01561989076435566,0.01657288227076135,5.447836324103238,0.7217971485187781,0.012188799187096068
133,training,0.000707583,0.032104537822306156,0.03025237280355524,5.487734694146004,0.7221359796440654,0.006192192445113497
134,training,0.0025239335,0.06111740134656429,0.03025237280355524,5.547857908099731,0.7224729128906577,0.006920834714791556
135,training,0.00097463524,0.030573375523090363,0.03025237280355524,5.587650403131355,0.7228664839925726,0.013329260446225297
136,training,0.0023071966,0.027065876871347427,0.03025237280355524,5.647778799567427,0.7238977614811254,0.0204737090076778
137,training,0.00045663034,0.050849420949816704,0.04356090310776504,5.707618663747319,0.7250410201036103,0.012485140048741447
138,training,0.0025549512,0.008636731654405594,0.04356090310776504,5.787791724602567,0.7250318443546014,-0.014437615957562584
139,training,0.004755626,0.024347428232431412,0.04356090310776504,5.827911071443783,0.7242541965983748,-0.023312356009306055
140,training,0.002464524,0.022887077182531357,0.04356090310776504,5.867907352471674,0.7232136508268194,-0.028932988551748397
